Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
30.82490	NaN	NaN	
31.78360	958.70	1.043	
33.44760	1664.00	0.601	
34.14680	699.20	1.430	
35.49980	1353.00	0.739	
35.66590	166.10	6.020	
37.23820	1572.30	0.636	
38.13390	895.70	1.116	
38.85540	721.50	1.386	
39.54600	690.60	1.448	
39.72780	181.80	5.501	
41.64760	1919.80	0.521	
42.33090	683.30	1.463	
43.16040	829.50	1.206	
44.22560	1065.20	0.939	
45.49620	1270.60	0.787	
45.74390	247.70	4.037	
46.22240	478.50	2.090	
47.22100	998.60	1.001	
47.29480	73.80	13.550	
48.16010	865.30	1.156	
48.19980	39.70	25.189	
96.09030	47890.50	0.021	
96.84050	750.20	1.333	
369.72140	272880.90	0.004	
413.09530	43373.90	0.023	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.03060	NaN	NaN	
0.83050	799.90	1.250	
1.05920	228.70	4.373	
1.48720	428.00	2.336	
1.59040	103.20	9.690	
1.72130	130.90	7.639	
1.75360	32.30	30.960	
1.81560	62.00	16.129	
1.96990	154.30	6.481	
2.03610	66.20	15.106	
2.09910	63.00	15.873	
2.15500	55.90	17.889	
2.29370	138.70	7.210	
2.34560	51.90	19.268	
2.38470	39.10	25.575	
2.61040	225.70	4.431	
2.63700	26.60	37.594	
2.90790	270.90	3.691	
2.95550	47.60	21.008	
3.02170	66.20	15.106	
3.07290	51.20	19.531	
3.14720	74.30	13.459	
3.18310	35.90	27.855	
3.20970	26.60	37.594	
3.28350	73.80	13.550	
3.35710	73.60	13.587	
3.39890	41.80	23.923	
3.48290	84.00	11.905	
3.56290	80.00	12.500	
3.61020	47.30	21.142	
3.82290	212.70	4.701	
3.86600	43.10	23.202	
3.94700	81.00	12.346	
4.07580	128.80	7.764	
4.08410	8.30	120.482	
4.10380	19.70	50.761	
4.13530	31.50	31.746	
4.36680	231.50	4.320	
4.41170	44.90	22.272	
4.42480	13.10	76.336	
4.63250	207.70	4.815	
4.65590	23.40	42.735	
4.67930	23.40	42.735	
4.74990	70.60	14.164	
4.80190	52.00	19.231	
4.85300	51.10	19.569	
4.89410	41.10	24.331	
4.96310	69.00	14.493	
4.98710	24.00	41.667	
5.03330	46.20	21.645	
5.04640	13.10	76.336	
5.14710	100.70	9.930	
5.22690	79.80	12.531	
5.24950	22.60	44.248	
5.28770	38.20	26.178	
5.31580	28.10	35.587	
5.37240	56.60	17.668	
5.38990	17.50	57.143	
5.42080	30.90	32.362	
5.50080	80.00	12.500	
5.59270	91.90	10.881	
5.61030	17.60	56.818	
5.72910	118.80	8.418	
5.82850	99.40	10.060	
5.83480	6.30	158.730	
5.88670	51.90	19.268	
5.92050	33.80	29.586	
5.94010	19.60	51.020	
5.96240	22.30	44.843	
6.01300	50.60	19.763	
6.03610	23.10	43.290	
6.05230	16.20	61.728	
6.10900	56.70	17.637	
6.15580	46.80	21.368	
6.23260	76.80	13.021	
6.26230	29.70	33.670	
6.28360	21.30	46.948	
6.37990	96.30	10.384	
6.50820	128.30	7.794	
6.51570	7.50	133.333	
6.53890	23.20	43.103	
6.61500	76.10	13.141	
6.63770	22.70	44.053	
6.66060	22.90	43.668	
6.69410	33.50	29.851	
6.77900	84.90	11.779	
6.85490	75.90	13.175	
6.93160	76.70	13.038	
6.93980	8.20	121.951	
6.99560	55.80	17.921	
7.02740	31.80	31.447	
7.05190	24.50	40.816	
7.07110	19.20	52.083	
7.10300	31.90	31.348	
7.10980	6.80	147.059	
7.14090	31.10	32.154	
7.23960	98.70	10.132	
7.29840	58.80	17.007	
7.30190	3.50	285.714	
7.40560	103.70	9.643	
7.45700	51.40	19.455	
7.49140	34.40	29.070	
7.55050	59.10	16.920	
7.56810	17.60	56.818	
7.60650	38.40	26.042	
7.71550	109.00	9.174	
7.86220	146.70	6.817	
7.92140	59.20	16.892	
7.95780	36.40	27.473	
7.97920	21.40	46.729	
8.00700	27.80	35.971	
8.02920	22.20	45.045	
8.04890	19.70	50.761	
8.11750	68.60	14.577	
8.19690	79.40	12.594	
8.23550	38.60	25.907	
8.30220	66.70	14.993	
8.39340	91.20	10.965	
8.42840	35.00	28.571	
8.45920	30.80	32.468	
8.47430	15.10	66.225	
8.60800	133.70	7.479	
8.65670	48.70	20.534	
8.71040	53.70	18.622	
8.72830	17.90	55.866	
8.75550	27.20	36.765	
8.91760	162.10	6.169	
8.94240	24.80	40.323	
9.04570	103.30	9.681	
9.16580	120.10	8.326	
9.29460	128.80	7.764	
9.30040	5.80	172.414	
9.31470	14.30	69.930	
9.39220	77.50	12.903	
9.41590	23.70	42.194	
9.50160	85.70	11.669	
9.57130	69.70	14.347	
9.59950	28.20	35.461	
9.62220	22.70	44.053	
9.64310	20.90	47.847	
9.64770	4.60	217.391	
9.81030	162.60	6.150	
9.83000	19.70	50.761	
9.84540	15.40	64.935	
9.88170	36.30	27.548	
9.88610	4.40	227.273	
9.93650	50.40	19.841	
9.99390	57.40	17.422	
10.05670	62.80	15.924	
10.06380	7.10	140.845	
10.12750	63.70	15.699	
10.19010	62.60	15.974	
10.33290	142.80	7.003	
10.39020	57.30	17.452	
10.45200	61.80	16.181	
10.53170	79.70	12.547	
10.59300	61.30	16.313	
10.69110	98.10	10.194	
10.77160	80.50	12.422	
10.83210	60.50	16.529	
10.91040	78.30	12.771	
10.96470	54.30	18.416	
11.01200	47.30	21.142	
11.12640	114.40	8.741	
11.20510	78.70	12.706	
11.21390	8.80	113.636	
11.27980	65.90	15.175	
11.28450	4.70	212.766	
11.33810	53.60	18.657	
11.41730	79.20	12.626	
11.50420	86.90	11.507	
11.57970	75.50	13.245	
11.67360	93.90	10.650	
11.73800	64.40	15.528	
11.83850	100.50	9.950	
11.92950	91.00	10.989	
11.98860	59.10	16.920	
12.04680	58.20	17.182	
12.06170	14.90	67.114	
12.06470	3.00	333.333	
12.09050	25.80	38.760	
12.18650	96.00	10.417	
12.20750	21.00	47.619	
12.25880	51.30	19.493	
12.31150	52.70	18.975	
12.40880	97.30	10.277	
12.51890	110.10	9.083	
12.65530	136.40	7.331	
12.71830	63.00	15.873	
12.78340	65.10	15.361	
12.84560	62.20	16.077	
12.89310	47.50	21.053	
13.00630	113.20	8.834	
13.09480	88.50	11.299	
13.19890	104.10	9.606	
13.21900	20.10	49.751	
13.28680	67.80	14.749	
13.38910	102.30	9.775	
13.46430	75.20	13.298	
13.51300	48.70	20.534	
13.55950	46.50	21.505	
13.59010	30.60	32.680	
13.59270	2.60	384.615	
13.64190	49.20	20.325	
13.72200	80.10	12.484	
13.79660	74.60	13.405	
13.87290	76.30	13.106	
13.93750	64.60	15.480	
13.94380	6.30	158.730	
14.08520	141.40	7.072	
14.11730	32.10	31.153	
14.17900	61.70	16.207	
14.20260	23.60	42.373	
14.26660	64.00	15.625	
14.29560	29.00	34.483	
14.35840	62.80	15.924	
14.44700	88.60	11.287	
14.48950	42.50	23.529	
14.54230	52.80	18.939	
14.58740	45.10	22.173	
14.66890	81.50	12.270	
14.76250	93.60	10.684	
14.81620	53.70	18.622	
14.98230	166.10	6.020	
15.05670	74.40	13.441	
15.11040	53.70	18.622	
15.16470	54.30	18.416	
15.20430	39.60	25.253	
15.24770	43.40	23.041	
15.36010	112.40	8.897	
15.41530	55.20	18.116	
15.62620	210.90	4.742	
15.71440	88.20	11.338	
15.89670	182.30	5.485	
15.95750	60.80	16.447	
16.03260	75.10	13.316	
16.06690	34.30	29.155	
16.11620	49.30	20.284	
16.16120	45.00	22.222	
16.20700	45.80	21.834	
16.25880	51.80	19.305	
16.34380	85.00	11.765	
16.38640	42.60	23.474	
16.48640	100.00	10.000	
16.75930	272.90	3.664	
16.83470	75.40	13.263	
16.89300	58.30	17.153	
16.97500	82.00	12.195	
16.99160	16.60	60.241	
17.01120	19.60	51.020	
17.06910	57.90	17.271	
17.17800	108.90	9.183	
17.23880	60.80	16.447	
17.35650	117.70	8.496	
17.49140	134.90	7.413	
17.58990	98.50	10.152	
17.70610	116.20	8.606	
17.73200	25.90	38.610	
17.83710	105.10	9.515	
17.93000	92.90	10.764	
17.99860	68.60	14.577	
18.14260	144.00	6.944	
18.18830	45.70	21.882	
18.24980	61.50	16.260	
18.32970	79.90	12.516	
18.36210	32.40	30.864	
18.42700	64.90	15.408	
18.45740	30.40	32.895	
18.61270	155.30	6.439	
18.66020	47.50	21.053	
18.66600	5.80	172.414	
18.73120	65.20	15.337	
18.77240	41.20	24.272	
18.83230	59.90	16.694	
19.08000	247.70	4.037	
19.16160	81.60	12.255	
19.30040	138.80	7.205	
19.35930	58.90	16.978	
19.53670	177.40	5.637	
19.69850	161.80	6.180	
19.79110	92.60	10.799	
19.87600	84.90	11.779	
19.90010	24.10	41.494	
19.98540	85.30	11.723	
20.05410	68.70	14.556	
20.16840	114.30	8.749	
20.53010	361.70	2.765	
20.60820	78.10	12.804	
20.62000	11.80	84.746	
20.71100	91.00	10.989	
20.89180	180.80	5.531	
20.94910	57.30	17.452	
21.03280	83.70	11.947	
21.07010	37.30	26.810	
21.23190	161.80	6.180	
21.28950	57.60	17.361	
21.32410	34.60	28.902	
21.34420	20.10	49.751	
21.36830	24.10	41.494	
21.39290	24.60	40.650	
21.41930	26.40	37.879	
21.43460	15.30	65.359	
21.44130	6.70	149.254	
21.48000	38.70	25.840	
21.63010	150.10	6.662	
21.78330	153.20	6.527	
21.80460	21.30	46.948	
21.85370	49.10	20.367	
21.89350	39.80	25.126	
22.03330	139.80	7.153	
22.10740	74.10	13.495	
22.22770	120.30	8.313	
22.37810	150.40	6.649	
22.43960	61.50	16.260	
22.55950	119.90	8.340	
22.75750	198.00	5.051	
22.85900	101.50	9.852	
22.89070	31.70	31.546	
23.04530	154.60	6.468	
23.16620	120.90	8.271	
23.19700	30.80	32.468	
23.36360	166.60	6.002	
23.67620	312.60	3.199	
24.07350	397.30	2.517	
24.07990	6.40	156.250	
24.13470	54.80	18.248	
24.45950	324.80	3.079	
24.58010	120.60	8.292	
24.71450	134.40	7.440	
24.75880	44.30	22.573	
24.76530	6.50	153.846	
24.79020	24.90	40.161	
24.80010	9.90	101.010	
24.88820	88.10	11.351	
25.50840	620.20	1.612	
25.66080	152.40	6.562	
25.83690	176.10	5.679	
25.91080	73.90	13.532	
26.40840	497.60	2.010	
26.54660	138.20	7.236	
27.03480	488.20	2.048	
27.06850	33.70	29.674	
27.70480	636.30	1.572	
27.74310	38.30	26.110	
28.14950	406.40	2.461	
28.55190	402.40	2.485	
28.61780	65.90	15.175	
28.94010	322.30	3.103	
30.76010	1820.00	0.549	
31.01440	254.30	3.932	
32.16930	1154.90	0.866	
32.74490	575.60	1.737	
32.90750	162.60	6.150	
33.14040	232.90	4.294	
33.31110	170.70	5.858	
34.26950	958.40	1.043	
34.27410	4.60	217.391	
34.43470	160.60	6.227	
34.58840	153.70	6.506	
34.74550	157.10	6.365	
34.80850	63.00	15.873	
35.44130	632.80	1.580	
35.71660	275.30	3.632	
35.92950	212.90	4.697	
35.95400	24.50	40.816	
36.21720	263.20	3.799	
36.39990	182.70	5.473	
36.55920	159.30	6.277	
36.61420	55.00	18.182	
36.88180	267.60	3.737	
36.91780	36.00	27.778	
37.09290	175.10	5.711	
37.29920	206.30	4.847	
37.48740	188.20	5.313	
37.63840	151.00	6.623	
37.74830	109.90	9.099	
37.83510	86.80	11.521	
37.97980	144.70	6.911	
38.10390	124.10	8.058	
38.17570	71.80	13.928	
38.17990	4.20	238.095	
38.19820	18.30	54.645	
38.23350	35.30	28.329	
38.34820	114.70	8.718	
38.54540	197.20	5.071	
38.65960	114.20	8.757	
38.67360	14.00	71.429	
38.81890	145.30	6.882	
38.97480	155.90	6.414	
38.97970	4.90	204.082	
39.12280	143.10	6.988	
39.23250	109.70	9.116	
39.30500	72.50	13.793	
39.36500	60.00	16.667	
39.42040	55.40	18.051	
39.51150	91.10	10.977	
39.58000	68.50	14.599	
39.61150	31.50	31.746	
39.70780	96.30	10.384	
39.78260	74.80	13.369	
39.85620	73.60	13.587	
39.94130	85.10	11.751	
39.94590	4.60	217.391	
40.04030	94.40	10.593	
40.12450	84.20	11.876	
40.12900	4.50	222.222	
40.23490	105.90	9.443	
40.30820	73.30	13.643	
40.45390	145.70	6.863	
40.47960	25.70	38.911	
40.52810	48.50	20.619	
40.59410	66.00	15.152	
40.64320	49.10	20.367	
40.65400	10.80	92.593	
40.72550	71.50	13.986	
40.78530	59.80	16.722	
40.83330	48.00	20.833	
40.86870	35.40	28.249	
40.98210	113.40	8.818	
41.04950	67.40	14.837	
41.07390	24.40	40.984	
41.18070	106.80	9.363	
41.25940	78.70	12.706	
41.33230	72.90	13.717	
41.40940	77.10	12.970	
41.51020	100.80	9.921	
41.56890	58.70	17.036	
41.57370	4.80	208.333	
41.63810	64.40	15.528	
41.69040	52.30	19.120	
41.75380	63.40	15.773	
41.83520	81.40	12.285	
41.89870	63.50	15.748	
41.99910	100.40	9.960	
42.03750	38.40	26.042	
42.04620	8.70	114.943	
42.11310	66.90	14.948	
42.15840	45.30	22.075	
42.18290	24.50	40.816	
42.18780	4.90	204.082	
42.25980	72.00	13.889	
42.33340	73.60	13.587	
42.34290	9.50	105.263	
42.42450	81.60	12.255	
42.50350	79.00	12.658	
42.55310	49.60	20.161	
42.56520	12.10	82.645	
42.59640	31.20	32.051	
42.63300	36.60	27.322	
42.73280	99.80	10.020	
42.75860	25.80	38.760	
42.77970	21.10	47.393	
42.84500	65.30	15.314	
42.94890	103.90	9.625	
42.95380	4.90	204.082	
43.00860	54.80	18.248	
43.02110	12.50	80.000	
43.06230	41.20	24.272	
43.16570	103.40	9.671	
43.19320	27.50	36.364	
43.23100	37.80	26.455	
43.26470	33.70	29.674	
43.29910	34.40	29.070	
43.32040	21.30	46.948	
43.36410	43.70	22.883	
43.43410	70.00	14.286	
43.46260	28.50	35.088	
43.51000	47.40	21.097	
43.56420	54.20	18.450	
43.62410	59.90	16.694	
43.66930	45.20	22.124	
43.68790	18.60	53.763	
43.69630	8.40	119.048	
43.74160	45.30	22.075	
43.80840	66.80	14.970	
43.85360	45.20	22.124	
43.88140	27.80	35.971	
43.90500	23.60	42.373	
43.95850	53.50	18.692	
44.01010	51.60	19.380	
44.03360	23.50	42.553	
44.08420	50.60	19.763	
44.12430	40.10	24.938	
44.13780	13.50	74.074	
44.15880	21.00	47.619	
44.19600	37.20	26.882	
44.23820	42.20	23.697	
44.30310	64.90	15.408	
44.31620	13.10	76.336	
44.35500	38.80	25.773	
44.35960	4.60	217.391	
44.40840	48.80	20.492	
44.41150	3.10	322.581	
44.46930	57.80	17.301	
44.49090	21.60	46.296	
44.57090	80.00	12.500	
44.59090	20.00	50.000	
44.61890	28.00	35.714	
44.63580	16.90	59.172	
44.68150	45.70	21.882	
44.71660	35.10	28.490	
44.72850	11.90	84.034	
44.77790	49.40	20.243	
44.78820	10.30	97.087	
44.84010	51.90	19.268	
44.88540	45.30	22.075	
44.89560	10.20	98.039	
44.94330	47.70	20.964	
44.99210	48.80	20.492	
45.03860	46.50	21.505	
45.04170	3.10	322.581	
45.07170	30.00	33.333	
45.10970	38.00	26.316	
45.12790	18.20	54.945	
45.18150	53.60	18.657	
45.18490	3.40	294.118	
45.21850	33.60	29.762	
45.26170	43.20	23.148	
45.29890	37.20	26.882	
45.31020	11.30	88.496	
45.34770	37.50	26.667	
45.39790	50.20	19.920	
45.41690	19.00	52.632	
45.46820	51.30	19.493	
45.50550	37.30	26.810	
45.51220	6.70	149.254	
45.54830	36.10	27.701	
45.58550	37.20	26.882	
45.62650	41.00	24.390	
45.65540	28.90	34.602	
45.69020	34.80	28.736	
45.73040	40.20	24.876	
45.79330	62.90	15.898	
45.79920	5.90	169.492	
45.83300	33.80	29.586	
45.87160	38.60	25.907	
45.90140	29.80	33.557	
45.91080	9.40	106.383	
45.96660	55.80	17.921	
46.01770	51.10	19.569	
46.04770	30.00	33.333	
46.06340	15.70	63.694	
46.08920	25.80	38.760	
46.10900	19.80	50.505	
46.13260	23.60	42.373	
46.19030	57.70	17.331	
46.23810	47.80	20.921	
46.27120	33.10	30.211	
46.27580	4.60	217.391	
46.31350	37.70	26.525	
46.36630	52.80	18.939	
46.37520	8.90	112.360	
46.38090	5.70	175.439	
46.40400	23.10	43.290	
46.47420	70.20	14.245	
46.50580	31.60	31.646	
46.51330	7.50	133.333	
46.52400	10.70	93.458	
46.55090	26.90	37.175	
46.57560	24.70	40.486	
46.60700	31.40	31.847	
46.60980	2.80	357.143	
46.64960	39.80	25.126	
46.70780	58.20	17.182	
46.73150	23.70	42.194	
46.73360	2.10	476.190	
46.79770	64.10	15.601	
46.80200	4.30	232.558	
46.83030	28.30	35.336	
46.86300	32.70	30.581	
46.89700	34.00	29.412	
46.96490	67.90	14.728	
47.01760	52.70	18.975	
47.02240	4.80	208.333	
47.04430	21.90	45.662	
47.10090	56.60	17.668	
47.10350	2.60	384.615	
47.10940	5.90	169.492	
47.13820	28.80	34.722	
47.18670	48.50	20.619	
47.20490	18.20	54.945	
47.25820	53.30	18.762	
47.28470	26.50	37.736	
47.32450	39.80	25.126	
47.39550	71.00	14.085	
47.41390	18.40	54.348	
47.45750	43.60	22.936	
47.52600	68.50	14.599	
47.59290	66.90	14.948	
47.60020	7.30	136.986	
47.63910	38.90	25.707	
47.64620	7.10	140.845	
47.71480	68.60	14.577	
47.76090	46.10	21.692	
47.76570	4.80	208.333	
47.84590	80.20	12.469	
47.85990	14.00	71.429	
47.90680	46.90	21.322	
47.93020	23.40	42.735	
47.97770	47.50	21.053	
47.98470	7.00	142.857	
48.05430	69.60	14.368	
48.06700	12.70	78.740	
48.10430	37.30	26.810	
48.12230	18.00	55.556	
48.15830	36.00	27.778	
48.20090	42.60	23.474	
48.20860	7.70	129.870	
48.25080	42.20	23.697	
48.26360	12.80	78.125	
48.27430	10.70	93.458	
48.28510	10.80	92.593	
48.28910	4.00	250.000	
48.30520	16.10	62.112	
48.32090	15.70	63.694	
48.36140	40.50	24.691	
48.43940	78.00	12.821	
48.51160	72.20	13.850	
48.51960	8.00	125.000	
48.57550	55.90	17.889	
48.59310	17.60	56.818	
48.62630	33.20	30.120	
48.67030	44.00	22.727	
48.68000	9.70	103.093	
48.70400	24.00	41.667	
48.72450	20.50	48.780	
48.76770	43.20	23.148	
48.77240	4.70	212.766	
48.85010	77.70	12.870	
48.86110	11.00	90.909	
48.89410	33.00	30.303	
48.95470	60.60	16.502	
48.96200	7.30	136.986	
49.03820	76.20	13.123	
49.04430	6.10	163.934	
49.09960	55.30	18.083	
49.14350	43.90	22.779	
49.15210	8.60	116.279	
49.20020	48.10	20.790	
49.23320	33.00	30.303	
49.27860	45.40	22.026	
49.31280	34.20	29.240	
49.34470	31.90	31.348	
49.39290	48.20	20.747	
49.41470	21.80	45.872	
49.43730	22.60	44.248	
49.44690	9.60	104.167	
49.50740	60.50	16.529	
49.52660	19.20	52.083	
49.53600	9.40	106.383	
49.60530	69.30	14.430	
49.67980	74.50	13.423	
49.70430	24.50	40.816	
49.75020	45.90	21.786	
49.78920	39.00	25.641	
49.81840	29.20	34.247	
49.84440	26.00	38.462	
49.88210	37.70	26.525	
49.89510	13.00	76.923	
49.94220	47.10	21.231	
49.95800	15.80	63.291	
49.99500	37.00	27.027	
50.03610	41.10	24.331	
50.08510	49.00	20.408	
50.10160	16.50	60.606	
50.18150	79.90	12.516	
50.19320	11.70	85.470	
50.21540	22.20	45.045	
50.25010	34.70	28.818	
50.29980	49.70	20.121	
50.31400	14.20	70.423	
50.31880	4.80	208.333	
50.34460	25.80	38.760	
50.36220	17.60	56.818	
50.42720	65.00	15.385	
50.46620	39.00	25.641	
50.47310	6.90	144.928	
50.48320	10.10	99.010	
50.49960	16.40	60.976	
50.57020	70.60	14.164	
50.57900	8.80	113.636	
50.63890	59.90	16.694	
50.65860	19.70	50.761	
50.68540	26.80	37.313	
50.73410	48.70	20.534	
50.74950	15.40	64.935	
50.78600	36.50	27.397	
50.79230	6.30	158.730	
50.87200	79.70	12.547	
50.94860	76.60	13.055	
50.97840	29.80	33.557	
50.98820	9.80	102.041	
51.02310	34.90	28.653	
51.04130	18.20	54.945	
51.10180	60.50	16.529	
51.10740	5.60	178.571	
51.13610	28.70	34.843	
51.16370	27.60	36.232	
51.23190	68.20	14.663	
51.24620	14.30	69.930	
51.25340	7.20	138.889	
51.26820	14.80	67.568	
51.30120	33.00	30.303	
51.36740	66.20	15.106	
51.41460	47.20	21.186	
51.42370	9.10	109.890	
51.52390	100.20	9.980	
51.55920	35.30	28.329	
51.56510	5.90	169.492	
51.58980	24.70	40.486	
51.62670	36.90	27.100	
51.65710	30.40	32.895	
51.68790	30.80	32.468	
51.76930	81.40	12.285	
51.77340	4.10	243.902	
51.82520	51.80	19.305	
51.83250	7.30	136.986	
51.89320	60.70	16.474	
51.90900	15.80	63.291	
51.94270	33.70	29.674	
51.96220	19.50	51.282	
51.97220	10.00	100.000	
52.04410	71.90	13.908	
52.08430	40.20	24.876	
52.14030	56.00	17.857	
52.14390	3.60	277.778	
52.19310	49.20	20.325	
52.25370	60.60	16.502	
52.28200	28.30	35.336	
52.29440	12.40	80.645	
52.31650	22.10	45.249	
52.36210	45.60	21.930	
52.39980	37.70	26.525	
52.42470	24.90	40.161	
52.46480	40.10	24.938	
52.47520	10.40	96.154	
52.48240	7.20	138.889	
52.51330	30.90	32.362	
52.57190	58.60	17.065	
52.59810	26.20	38.168	
52.63330	35.20	28.409	
52.71410	80.80	12.376	
52.73300	18.90	52.910	
52.76700	34.00	29.412	
52.79560	28.60	34.965	
52.83180	36.20	27.624	
52.86200	30.20	33.113	
52.87500	13.00	76.923	
52.89260	17.60	56.818	
52.94830	55.70	17.953	
52.95650	8.20	121.951	
53.00110	44.60	22.422	
53.01270	11.60	86.207	
53.06880	56.10	17.825	
53.07150	2.70	370.370	
53.12630	54.80	18.248	
53.16030	34.00	29.412	
53.18440	24.10	41.494	
53.23530	50.90	19.646	
53.24920	13.90	71.942	
53.27550	26.30	38.023	
53.29260	17.10	58.480	
53.30670	14.10	70.922	
53.34450	37.80	26.455	
53.38120	36.70	27.248	
53.38450	3.30	303.030	
53.42070	36.20	27.624	
53.50500	84.30	11.862	
53.53650	31.50	31.746	
53.55300	16.50	60.606	
53.59130	38.30	26.110	
53.60310	11.80	84.746	
53.65450	51.40	19.455	
53.70170	47.20	21.186	
53.74130	39.60	25.253	
53.76200	20.70	48.309	
53.80820	46.20	21.645	
53.82310	14.90	67.114	
53.86730	44.20	22.624	
53.88320	15.90	62.893	
53.88790	4.70	212.766	
53.93810	50.20	19.920	
53.94420	6.10	163.934	
53.96320	19.00	52.632	
54.01200	48.80	20.492	
54.05600	44.00	22.727	
54.09570	39.70	25.189	
54.12610	30.40	32.895	
54.16120	35.10	28.490	
