Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
98.89240	NaN	NaN	
527.59080	428698.40	0.002	
693.88520	166294.40	0.006	
783.11310	89227.90	0.011	
1445.98420	662871.10	0.002	
1658.38520	212401.00	0.005	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
3.00340	NaN	NaN	
12.27570	9272.30	0.108	
14.50050	2224.80	0.449	
71.23210	56731.60	0.018	
89.74830	18516.20	0.054	
94.39570	4647.40	0.215	
96.40160	2005.90	0.499	
101.04990	4648.30	0.215	
110.28560	9235.70	0.108	
110.75730	471.70	2.120	
115.16490	4407.60	0.227	
115.36460	199.70	5.008	
140.88020	25515.60	0.039	
160.89660	20016.40	0.050	
169.52110	8624.50	0.116	
205.48740	35966.30	0.028	
276.99810	71510.70	0.014	
347.72980	70731.70	0.014	
396.22500	48495.20	0.021	
417.58930	21364.30	0.047	
462.68270	45093.40	0.022	
476.33870	13656.00	0.073	
545.81150	69472.80	0.014	
556.56460	10753.10	0.093	
733.62220	177057.60	0.006	
750.15790	16535.70	0.060	
776.27840	26120.50	0.038	
779.25480	2976.40	0.336	
779.32790	73.10	13.680	
779.42010	92.20	10.846	
779.84920	429.10	2.330	
780.15550	306.30	3.265	
816.65550	36500.00	0.027	
867.40440	50748.90	0.020	
869.74050	2336.10	0.428	
889.10290	19362.40	0.052	
947.76150	58658.60	0.017	
1107.42530	159663.80	0.006	
1155.86680	48441.50	0.021	
1157.63960	1772.80	0.564	
1157.64570	6.10	163.934	
1173.01840	15372.70	0.065	
1177.90390	4885.50	0.205	
1186.56060	8656.70	0.116	
1190.20630	3645.70	0.274	
1210.78930	20583.00	0.049	
1224.51270	13723.40	0.073	
1274.09430	49581.60	0.020	
1275.54170	1447.40	0.691	
1278.27690	2735.20	0.366	
1280.70890	2432.00	0.411	
1308.22010	27511.20	0.036	
1310.71000	2489.90	0.402	
1310.72450	14.50	68.966	
1388.02930	77304.80	0.013	
1389.61470	1585.40	0.631	
1456.41630	66801.60	0.015	
1462.35300	5936.70	0.168	
1462.36740	14.40	69.444	
1465.52860	3161.20	0.316	
1501.07310	35544.50	0.028	
1501.09230	19.20	52.083	
1508.94160	7849.30	0.127	
1515.32160	6380.00	0.157	
1530.88280	15561.20	0.064	
1530.88670	3.90	256.410	
1530.89090	4.20	238.095	
1530.89610	5.20	192.308	
1530.90130	5.20	192.308	
1530.90870	7.40	135.135	
1551.98090	21072.20	0.047	
1551.98460	3.70	270.270	
1551.98860	4.00	250.000	
1551.99340	4.80	208.333	
1551.99850	5.10	196.078	
1552.00430	5.80	172.414	
1552.01010	5.80	172.414	
1552.10150	91.40	10.941	
1552.16810	66.60	15.015	
1552.18060	12.50	80.000	
1552.18550	4.90	204.082	
1552.22580	40.30	24.814	
1552.26850	42.70	23.419	
1552.27130	2.80	357.143	
1552.27380	2.50	400.000	
1552.36950	95.70	10.449	
1552.56540	195.90	5.105	
1564.57200	12006.60	0.083	
1565.58700	1015.00	0.985	
1569.83860	4251.60	0.235	
1569.84240	3.80	263.158	
1569.84720	4.80	208.333	
1570.04260	195.40	5.118	
1570.04660	4.00	250.000	
1570.05220	5.60	178.571	
1578.61470	8562.50	0.117	
1592.53080	13916.10	0.072	
1593.47740	946.60	1.056	
1622.87330	29395.90	0.034	
1624.73940	1866.10	0.536	
1629.79160	5052.20	0.198	
1632.34670	2555.10	0.391	
1634.60010	2253.40	0.444	
1688.58770	53987.60	0.019	
1711.43540	22847.70	0.044	
1726.58560	15150.20	0.066	
1732.45480	5869.20	0.170	
1776.55140	44096.60	0.023	
1781.89040	5339.00	0.187	
1787.77990	5889.50	0.170	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
10.35720	NaN	NaN	
21.88720	11530.00	0.087	
21.89290	5.70	175.439	
25.20360	3310.70	0.302	
25.23350	29.90	33.445	
25.26330	29.80	33.557	
25.28820	24.90	40.161	
25.29090	2.70	370.370	
25.31840	27.50	36.364	
25.32610	7.70	129.870	
25.33000	3.90	256.410	
25.33950	9.50	105.263	
25.34420	4.70	212.766	
25.34690	2.70	370.370	
25.35160	4.70	212.766	
25.36950	17.90	55.866	
25.37360	4.10	243.902	
25.38280	9.20	108.696	
25.38920	6.40	156.250	
25.40530	16.10	62.112	
25.42330	18.00	55.556	
25.42750	4.20	238.095	
25.43540	7.90	126.582	
25.44520	9.80	102.041	
25.45650	11.30	88.496	
25.46270	6.20	161.290	
25.46760	4.90	204.082	
25.47530	7.70	129.870	
25.50150	26.20	38.168	
25.50400	2.50	400.000	
25.50770	3.70	270.270	
25.51280	5.10	196.078	
25.52350	10.70	93.458	
25.53170	8.20	121.951	
25.55890	27.20	36.765	
25.56210	3.20	312.500	
25.56830	6.20	161.290	
25.58560	17.30	57.803	
25.61030	24.70	40.486	
25.61490	4.60	217.391	
25.62500	10.10	99.010	
25.62730	2.30	434.783	
25.63200	4.70	212.766	
25.63770	5.70	175.439	
25.64270	5.00	200.000	
25.64970	7.00	142.857	
25.65440	4.70	212.766	
25.66290	8.50	117.647	
25.68510	22.20	45.045	
25.69030	5.20	192.308	
25.69500	4.70	212.766	
25.70000	5.00	200.000	
25.70390	3.90	256.410	
25.70790	4.00	250.000	
25.71240	4.50	222.222	
25.72210	9.70	103.093	
25.73030	8.20	121.951	
25.74050	10.20	98.039	
25.74670	6.20	161.290	
25.76820	21.50	46.512	
25.78050	12.30	81.301	
25.80470	24.20	41.322	
25.80800	3.30	303.030	
25.81180	3.80	263.158	
25.81670	4.90	204.082	
25.83760	20.90	47.847	
25.84310	5.50	181.818	
25.86380	20.70	48.309	
25.86930	5.50	181.818	
25.88780	18.50	54.054	
25.89340	5.60	178.571	
