Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1623.95250	NaN	NaN	
1812.38150	188429.00	0.005	
1907.65870	95277.20	0.010	
2312.46340	404804.70	0.002	
2458.78640	146323.00	0.007	
2612.11760	153331.20	0.007	
2682.16760	70050.00	0.014	
2694.09310	11925.50	0.084	
2717.77020	23677.10	0.042	
2720.80920	3039.00	0.329	
2758.70010	37890.90	0.026	
2772.68340	13983.30	0.072	
2837.36900	64685.60	0.015	
2899.83360	62464.60	0.016	
2916.26440	16430.80	0.061	
2939.94530	23680.90	0.042	
2940.62630	681.00	1.468	
2953.48200	12855.70	0.078	
2958.66370	5181.70	0.193	
2961.60770	2944.00	0.340	
2982.13910	20531.40	0.049	
2999.41310	17274.00	0.058	
3002.10280	2689.70	0.372	
3003.03200	929.20	1.076	
3020.98830	17956.30	0.056	
3022.48300	1494.70	0.669	
3026.39720	3914.20	0.255	
3039.76030	13363.10	0.075	
3040.42110	660.80	1.513	
3050.73330	10312.20	0.097	
3059.43610	8702.80	0.115	
3061.08440	1648.30	0.607	
3061.22060	136.20	7.342	
3064.48990	3269.30	0.306	
3071.41040	6920.50	0.144	
3074.25620	2845.80	0.351	
3078.11050	3854.30	0.259	
3078.85390	743.40	1.345	
3087.40340	8549.50	0.117	
3093.74850	6345.10	0.158	
3107.61460	13866.10	0.072	
3107.95940	344.80	2.900	
3108.28170	322.30	3.103	
3109.01610	734.40	1.362	
3115.23040	6214.30	0.161	
3116.92880	1698.40	0.589	
3119.08000	2151.20	0.465	
3119.32870	248.70	4.021	
3122.45350	3124.80	0.320	
3122.70910	255.60	3.912	
3123.36270	653.60	1.530	
3124.20260	839.90	1.191	
3126.29460	2092.00	0.478	
3126.88650	591.90	1.689	
3127.77910	892.60	1.120	
3129.32740	1548.30	0.646	
3131.24130	1913.90	0.522	
3132.68770	1446.40	0.691	
3135.56460	2876.90	0.348	
3140.42910	4864.50	0.206	
3141.19310	764.00	1.309	
3141.52640	333.30	3.000	
3142.24290	716.50	1.396	
3142.28490	42.00	23.810	
3146.19650	3911.60	0.256	
3147.84750	1651.00	0.606	
3151.76810	3920.60	0.255	
3152.61670	848.60	1.178	
3153.64590	1029.20	0.972	
3157.77750	4131.60	0.242	
3159.24300	1465.50	0.682	
3161.57570	2332.70	0.429	
3163.52900	1953.30	0.512	
3165.77090	2241.90	0.446	
3166.37590	605.00	1.653	
3171.27770	4901.80	0.204	
3174.74330	3465.60	0.289	
3179.17960	4436.30	0.225	
3181.87120	2691.60	0.372	
3191.18230	9311.10	0.107	
3197.87060	6688.30	0.150	
3198.29640	425.80	2.349	
3199.04220	745.80	1.341	
3200.75380	1711.60	0.584	
3201.49030	736.50	1.358	
3203.86290	2372.60	0.421	
3208.65620	4793.30	0.209	
3210.51660	1860.40	0.538	
3211.35840	841.80	1.188	
3216.95180	5593.40	0.179	
3217.16160	209.80	4.766	
3221.58570	4424.10	0.226	
3221.98930	403.60	2.478	
3222.58950	600.20	1.666	
3222.71640	126.90	7.880	
3227.73500	5018.60	0.199	
3234.06330	6328.30	0.158	
3235.02010	956.80	1.045	
3235.78450	764.40	1.308	
3236.75650	972.00	1.029	
3237.60140	844.90	1.184	
3237.61160	10.20	98.039	
3239.75460	2143.00	0.467	
3240.01530	260.70	3.836	
3241.10180	1086.50	0.920	
3241.46340	361.60	2.765	
3241.59500	131.60	7.599	
3247.55130	5956.30	0.168	
3247.73700	185.70	5.385	
3250.81890	3081.90	0.324	
3255.26240	4443.50	0.225	
3257.95140	2689.00	0.372	
3260.91070	2959.30	0.338	
3263.13030	2219.60	0.451	
3264.12860	998.30	1.002	
3264.35660	228.00	4.386	
3270.86280	6506.20	0.154	
3271.48240	619.60	1.614	
3271.84580	363.40	2.752	
3274.53220	2686.40	0.372	
3276.40800	1875.80	0.533	
3277.58240	1174.40	0.851	
3277.77240	190.00	5.263	
3279.87920	2106.80	0.475	
3283.00760	3128.40	0.320	
3283.34130	333.70	2.997	
3284.59380	1252.50	0.798	
3286.47320	1879.40	0.532	
3288.45150	1978.30	0.505	
3288.85230	400.80	2.495	
3290.56800	1715.70	0.583	
3291.19940	631.40	1.584	
3296.27980	5080.40	0.197	
3297.83240	1552.60	0.644	
3298.15670	324.30	3.084	
3301.65610	3499.40	0.286	
3301.87450	218.40	4.579	
3307.19280	5318.30	0.188	
3312.91140	5718.60	0.175	
3314.78100	1869.60	0.535	
3314.82020	39.20	25.510	
3319.32730	4507.10	0.222	
3320.24070	913.40	1.095	
3325.50130	5260.60	0.190	
3325.89100	389.70	2.566	
3327.96320	2072.20	0.483	
3329.96240	1999.20	0.500	
3331.04270	1080.30	0.926	
3331.19880	156.10	6.406	
3334.52060	3321.80	0.301	
3334.80070	280.10	3.570	
3335.57100	770.30	1.298	
3335.71520	144.20	6.935	
3336.57510	859.90	1.163	
3339.51290	2937.80	0.340	
3340.74150	1228.60	0.814	
3341.42280	681.30	1.468	
3341.65060	227.80	4.390	
3342.40660	756.00	1.323	
3342.41460	8.00	125.000	
3344.07920	1664.60	0.601	
3344.08460	5.40	185.185	
3344.25730	172.70	5.790	
3346.24520	1987.90	0.503	
3350.95430	4709.10	0.212	
3351.56830	614.00	1.629	
3351.91060	342.30	2.921	
3352.83130	920.70	1.086	
3354.69620	1864.90	0.536	
3355.84920	1153.00	0.867	
3357.34370	1494.50	0.669	
3358.03410	690.40	1.448	
3358.48610	452.00	2.212	
3360.83040	2344.30	0.427	
3361.95130	1120.90	0.892	
3365.34780	3396.50	0.294	
3366.38120	1033.40	0.968	
3367.68020	1299.00	0.770	
3368.23860	558.40	1.791	
3368.32500	86.40	11.574	
3368.38820	63.20	15.823	
3369.46910	1080.90	0.925	
