Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
6.04770	NaN	NaN	
6.05000	2.30	434.783	
6.48270	432.70	2.311	
6.69890	216.20	4.625	
6.83910	140.20	7.133	
6.94910	110.00	9.091	
7.00200	52.90	18.904	
7.00580	3.80	263.158	
7.00810	2.30	434.783	
7.01020	2.10	476.190	
7.04880	38.60	25.907	
160.98890	153940.10	0.006	
163.41290	2424.00	0.413	
163.54260	129.70	7.710	
163.54540	2.80	357.143	
163.54780	2.40	416.667	
163.55330	5.50	181.818	
163.74160	188.30	5.311	
163.74420	2.60	384.615	
163.74690	2.70	370.370	
163.74970	2.80	357.143	
163.75280	3.10	322.581	
163.83930	86.50	11.561	
173.61770	9778.40	0.102	
173.62000	2.30	434.783	
175.07400	1454.00	0.688	
175.08010	6.10	163.934	
175.08300	2.90	344.828	
175.08610	3.10	322.581	
175.08910	3.00	333.333	
175.09290	3.80	263.158	
175.09640	3.50	285.714	
175.10010	3.70	270.270	
175.10220	2.10	476.190	
175.10430	2.10	476.190	
175.11020	5.90	169.492	
175.11370	3.50	285.714	
175.12000	6.30	158.730	
175.12210	2.10	476.190	
175.13970	17.60	56.818	
175.14200	2.30	434.783	
176.08140	939.40	1.065	
176.13740	56.00	17.857	
177.97900	1841.60	0.543	
178.69820	719.20	1.390	
183.06890	4370.70	0.229	
183.91780	848.90	1.178	
185.38520	1467.40	0.681	
185.39670	11.50	86.957	
185.40450	7.80	128.205	
185.40760	3.10	322.581	
185.40990	2.30	434.783	
185.41970	9.80	102.041	
185.43010	10.40	96.154	
185.47070	40.60	24.631	
185.50660	35.90	27.855	
185.53850	31.90	31.348	
185.56930	30.80	32.468	
185.58090	11.60	86.207	
185.59330	12.40	80.645	
185.59560	2.30	434.783	
185.60020	4.60	217.391	
185.62920	29.00	34.483	
185.63270	3.50	285.714	
185.66220	29.50	33.898	
185.67710	14.90	67.114	
185.68870	11.60	86.207	
185.69250	3.80	263.158	
185.71750	25.00	40.000	
185.72220	4.70	212.766	
185.75180	29.60	33.784	
185.78130	29.50	33.898	
185.81010	28.80	34.722	
185.83910	29.00	34.483	
185.86820	29.10	34.364	
185.89730	29.10	34.364	
185.95780	60.50	16.529	
185.98650	28.70	34.843	
186.04330	56.80	17.606	
186.10140	58.10	17.212	
186.18400	82.60	12.107	
186.29690	112.90	8.857	
186.32260	25.70	38.911	
186.32470	2.10	476.190	
186.43610	111.40	8.977	
186.55260	116.50	8.584	
186.71960	167.00	5.988	
192.56970	5850.10	0.171	
194.95850	2388.80	0.419	
199.04810	4089.60	0.245	
199.05900	10.90	91.743	
199.41800	359.00	2.786	
200.10550	687.50	1.455	
200.35170	246.20	4.062	
200.37650	24.80	40.323	
200.68470	308.20	3.245	
200.72040	35.70	28.011	
200.73120	10.80	92.593	
201.46900	737.80	1.355	
202.23740	768.40	1.301	
202.74330	505.90	1.977	
202.78120	37.90	26.385	
202.79260	11.40	87.719	
202.79500	2.40	416.667	
202.80580	10.80	92.593	
203.46570	659.90	1.515	
203.84220	376.50	2.656	
203.85490	12.70	78.740	
203.85710	2.20	454.545	
204.61440	757.30	1.320	
204.62650	12.10	82.645	
204.63830	11.80	84.746	
204.64110	2.80	357.143	
204.75150	110.40	9.058	
204.78480	33.30	30.030	
204.93020	145.40	6.878	
205.18130	251.10	3.982	
205.24990	68.60	14.577	
205.41200	162.10	6.169	
205.74330	331.30	3.018	
206.56580	822.50	1.216	
206.58950	23.70	42.194	
206.60180	12.30	81.301	
206.69210	90.30	11.074	
206.83100	138.90	7.199	
206.86300	32.00	31.250	
206.87560	12.60	79.365	
206.99350	117.90	8.482	
207.06080	67.30	14.859	
207.38580	325.00	3.077	
207.46160	75.80	13.193	
207.91860	457.00	2.188	
207.98440	65.80	15.198	
207.99420	9.80	102.041	
208.00920	15.00	66.667	
208.05640	47.20	21.186	
208.05860	2.20	454.545	
208.06990	11.30	88.496	
208.08150	11.60	86.207	
208.23460	153.10	6.532	
208.26300	28.40	35.211	
208.35970	96.70	10.341	
208.44710	87.40	11.442	
208.46190	14.80	67.568	
208.52390	62.00	16.129	
208.59610	72.20	13.850	
208.66280	66.70	14.993	
208.86790	205.10	4.876	
209.16840	300.50	3.328	
209.18430	15.90	62.893	
209.60010	415.80	2.405	
209.68780	87.70	11.403	
210.06630	378.50	2.642	
210.11290	46.60	21.459	
210.14470	31.80	31.447	
210.14750	2.80	357.143	
210.15670	9.20	108.696	
210.16850	11.80	84.746	
210.48540	316.90	3.156	
210.68460	199.20	5.020	
210.72710	42.50	23.529	
210.78970	62.60	15.974	
210.90970	120.00	8.333	
211.05520	145.50	6.873	
211.13070	75.50	13.245	
211.14200	11.30	88.496	
211.15720	15.20	65.789	
211.16890	11.70	85.470	
211.30760	138.70	7.210	
211.34370	36.10	27.701	
211.40890	65.20	15.337	
211.42210	13.20	75.758	
211.42520	3.10	322.581	
211.43610	10.90	91.743	
211.44820	12.10	82.645	
211.61320	165.00	6.061	
211.62180	8.60	116.279	
211.71000	88.20	11.338	
211.77560	65.60	15.244	
211.78800	12.40	80.645	
211.80020	12.20	81.967	
211.82230	22.10	45.249	
211.86600	43.70	22.883	
211.97720	111.20	8.993	
211.99060	13.40	74.627	
212.01840	27.80	35.971	
212.17390	155.50	6.431	
212.18590	12.00	83.333	
212.18860	2.70	370.370	
212.22010	31.50	31.746	
212.23380	13.70	72.993	
212.24280	9.00	111.111	
212.30080	58.00	17.241	
212.43430	133.50	7.491	
212.53590	101.60	9.843	
212.54800	12.10	82.645	
212.76220	214.20	4.669	
212.85610	93.90	10.650	
212.86790	11.80	84.746	
212.90080	32.90	30.395	
213.25480	354.00	2.825	
213.30410	49.30	20.284	
213.31330	9.20	108.696	
213.32820	14.90	67.114	
213.41270	84.50	11.834	
213.45480	42.10	23.753	
213.57180	117.00	8.547	
213.87950	307.70	3.250	
213.91320	33.70	29.674	
213.94180	28.60	34.965	
214.05200	110.20	9.074	
214.05420	2.20	454.545	
214.06390	9.70	103.093	
214.27960	215.70	4.636	
214.29160	12.00	83.333	
214.30350	11.90	84.034	
214.31520	11.70	85.470	
214.31890	3.70	270.270	
214.36470	45.80	21.834	
214.49540	130.70	7.651	
214.51980	24.40	40.984	
214.53250	12.70	78.740	
214.54490	12.40	80.645	
214.59600	51.10	19.569	
214.60900	13.00	76.923	
214.69560	86.60	11.547	
214.80010	104.50	9.569	
214.83770	37.60	26.596	
214.86100	23.30	42.918	
214.87470	13.70	72.993	
214.87690	2.20	454.545	
215.19430	317.40	3.151	
215.20630	12.00	83.333	
215.33010	123.80	8.078	
215.33250	2.40	416.667	
215.34410	11.60	86.207	
215.35680	12.70	78.740	
215.44420	87.40	11.442	
215.49310	48.90	20.450	
215.50440	11.30	88.496	
215.59530	90.90	11.001	
215.62130	26.00	38.462	
215.63930	18.00	55.556	
215.65040	11.10	90.090	
215.80030	149.90	6.671	
215.82420	23.90	41.841	
215.89430	70.10	14.265	
215.96240	68.10	14.684	
215.96450	2.10	476.190	
216.00130	36.80	27.174	
216.01290	11.60	86.207	
216.02550	12.60	79.365	
216.04180	16.30	61.350	
216.05350	11.70	85.470	
216.07820	24.70	40.486	
216.08870	10.50	95.238	
216.09110	2.40	416.667	
216.10180	10.70	93.458	
216.10390	2.10	476.190	
216.11320	9.30	107.527	
216.11540	2.20	454.545	
216.14010	24.70	40.486	
216.16860	28.50	35.088	
216.20370	35.10	28.490	
216.26910	65.40	15.291	
216.33920	70.10	14.265	
216.35450	15.30	65.359	
216.41890	64.40	15.528	
216.43130	12.40	80.645	
216.44290	11.60	86.207	
216.44520	2.30	434.783	
216.45560	10.40	96.154	
216.46670	11.10	90.090	
216.48850	21.80	45.872	
216.49820	9.70	103.093	
216.54330	45.10	22.173	
216.62360	80.30	12.453	
216.68360	60.00	16.667	
216.69710	13.50	74.074	
216.76030	63.20	15.823	
216.83640	76.10	13.141	
216.88280	46.40	21.552	
216.89500	12.20	81.967	
216.89720	2.20	454.545	
216.90720	10.00	100.000	
216.92240	15.20	65.789	
216.95230	29.90	33.445	
217.01360	61.30	16.313	
217.02730	13.70	72.993	
217.04130	14.00	71.429	
217.05240	11.10	90.090	
217.14890	96.50	10.363	
217.15330	4.40	227.273	
217.24180	88.50	11.299	
217.25430	12.50	80.000	
217.26700	12.70	78.740	
217.32680	59.80	16.722	
217.51940	192.60	5.192	
217.60780	88.40	11.312	
217.69530	87.50	11.429	
217.83560	140.30	7.128	
217.84730	11.70	85.470	
217.87960	32.30	30.960	
217.89280	13.20	75.758	
217.90530	12.50	80.000	
217.94880	43.50	22.989	
217.96090	12.10	82.645	
217.96400	3.10	322.581	
217.97480	10.80	92.593	
217.98590	11.10	90.090	
218.02470	38.80	25.773	
218.04050	15.80	63.291	
218.05590	15.40	64.935	
218.19040	134.50	7.435	
218.25100	60.60	16.502	
218.31540	64.40	15.528	
218.46550	150.10	6.662	
218.55530	89.80	11.136	
218.69590	140.60	7.112	
218.71840	22.50	44.444	
218.77560	57.20	17.483	
218.80990	34.30	29.155	
218.82170	11.80	84.746	
218.85870	37.00	27.027	
218.87020	11.50	86.957	
218.95970	89.50	11.173	
218.97120	11.50	86.957	
219.18520	214.00	4.673	
219.19650	11.30	88.496	
219.19860	2.10	476.190	
219.21120	12.60	79.365	
219.28940	78.20	12.788	
219.30220	12.80	78.125	
219.32000	17.80	56.180	
219.34290	22.90	43.668	
219.47530	132.40	7.553	
219.51740	42.10	23.753	
219.64130	123.90	8.071	
219.73520	93.90	10.650	
219.76870	33.50	29.851	
219.77990	11.20	89.286	
219.80670	26.80	37.313	
219.82140	14.70	68.027	
219.84200	20.60	48.544	
220.02440	182.40	5.482	
220.02670	2.30	434.783	
220.03810	11.40	87.719	
220.05060	12.50	80.000	
220.07250	21.90	45.662	
220.31080	238.30	4.196	
220.50320	192.40	5.198	
220.51710	13.90	71.942	
220.55030	33.20	30.120	
220.65640	106.10	9.425	
220.67070	14.30	69.930	
220.68270	12.00	83.333	
220.69340	10.70	93.458	
220.70610	12.70	78.740	
220.98300	276.90	3.611	
221.06460	81.60	12.255	
221.08820	23.60	42.373	
221.20990	121.70	8.217	
221.36440	154.50	6.472	
221.38840	24.00	41.667	
221.40100	12.60	79.365	
221.41930	18.30	54.645	
221.43090	11.60	86.207	
221.45390	23.00	43.478	
221.46570	11.80	84.746	
221.47750	11.80	84.746	
221.49370	16.20	61.728	
221.61200	118.30	8.453	
221.75880	146.80	6.812	
221.80440	45.60	21.930	
221.81820	13.80	72.464	
221.83230	14.10	70.922	
221.86960	37.30	26.810	
221.93500	65.40	15.291	
221.96000	25.00	40.000	
221.97230	12.30	81.301	
222.03380	61.50	16.260	
222.07460	40.80	24.510	
222.08630	11.70	85.470	
222.28810	201.80	4.955	
222.38240	94.30	10.604	
222.38530	2.90	344.828	
222.52920	143.90	6.949	
222.63930	110.10	9.083	
222.64140	2.10	476.190	
222.65360	12.20	81.967	
222.66450	10.90	91.743	
222.82850	164.00	6.098	
222.84140	12.90	77.519	
222.84350	2.10	476.190	
222.85490	11.40	87.719	
222.85710	2.20	454.545	
222.86800	10.90	91.743	
222.95640	88.40	11.312	
222.96830	11.90	84.034	
223.03350	65.20	15.337	
223.05090	17.40	57.471	
223.06150	10.60	94.340	
223.09650	35.00	28.571	
223.14730	50.80	19.685	
223.16120	13.90	71.942	
223.22180	60.60	16.502	
223.23420	12.40	80.645	
223.24970	15.50	64.516	
223.29220	42.50	23.529	
223.30470	12.50	80.000	
223.32410	19.40	51.546	
223.41380	89.70	11.148	
223.46870	54.90	18.215	
223.52640	57.70	17.331	
223.53890	12.50	80.000	
223.56550	26.60	37.594	
223.67640	110.90	9.017	
223.70470	28.30	35.336	
223.79380	89.10	11.223	
223.80470	10.90	91.743	
223.81840	13.70	72.993	
223.86560	47.20	21.186	
224.09660	231.00	4.329	
224.14670	50.10	19.960	
224.24790	101.20	9.881	
224.28830	40.40	24.752	
224.32320	34.90	28.653	
224.37360	50.40	19.841	
224.42060	47.00	21.277	
224.43350	12.90	77.519	
224.44660	13.10	76.336	
224.53200	85.40	11.710	
224.54720	15.20	65.789	
224.56030	13.10	76.336	
224.59000	29.70	33.670	
224.73020	140.20	7.133	
224.75690	26.70	37.453	
224.76920	12.30	81.301	
224.83040	61.20	16.340	
224.90290	72.50	13.793	
224.91910	16.20	61.728	
225.17060	251.50	3.976	
225.19460	24.00	41.667	
225.70120	506.60	1.974	
225.76770	66.50	15.038	
225.83180	64.10	15.601	
225.86530	33.50	29.851	
225.91610	50.80	19.685	
230.37050	4454.40	0.224	
234.29940	3928.90	0.255	
234.31160	12.20	81.967	
238.98680	4675.20	0.214	
239.98890	1002.10	0.998	
240.00140	12.50	80.000	
240.21710	215.70	4.636	
240.22810	11.00	90.909	
240.24050	12.40	80.645	
246.88100	6640.50	0.151	
246.89270	11.70	85.470	
246.90610	13.40	74.627	
249.01510	2109.00	0.474	
249.97750	962.40	1.039	
251.66450	1687.00	0.593	
252.19020	525.70	1.902	
252.72200	531.80	1.880	
252.73530	13.30	75.188	
252.96200	226.70	4.411	
252.97420	12.20	81.967	
252.98610	11.90	84.034	
253.10100	114.90	8.703	
253.64570	544.70	1.836	
253.64780	2.10	476.190	
253.65760	9.80	102.041	
253.67060	13.00	76.923	
254.09100	420.40	2.379	
254.83250	741.50	1.349	
254.93970	107.20	9.328	
254.96370	24.00	41.667	
254.99940	35.70	28.011	
256.22760	1228.20	0.814	
256.42990	202.30	4.943	
256.83330	403.40	2.479	
256.84590	12.60	79.365	
256.89710	51.20	19.531	
257.68050	783.40	1.276	
257.89650	216.00	4.630	
262.57820	4681.70	0.214	
262.71510	136.90	7.305	
264.72730	2012.20	0.497	
265.10970	382.40	2.615	
265.72280	613.10	1.631	
265.86520	142.40	7.022	
265.87660	11.40	87.719	
266.36040	483.80	2.067	
266.37570	15.30	65.359	
267.12030	744.60	1.343	
267.13550	15.20	65.789	
267.14680	11.30	88.496	
267.15870	11.90	84.034	
267.24300	84.30	11.862	
267.24690	3.90	256.410	
267.25810	11.20	89.286	
267.26990	11.80	84.746	
267.28460	14.70	68.027	
267.84020	555.60	1.800	
270.63760	2797.40	0.357	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00030	NaN	NaN	
6.04790	6047.60	0.165	
6.48280	434.90	2.299	
6.48650	3.70	270.270	
6.69890	212.40	4.708	
6.70350	4.60	217.391	
6.83910	135.60	7.375	
6.94910	110.00	9.091	
7.00220	53.10	18.832	
7.00580	3.60	277.778	
7.00870	2.90	344.828	
163.41300	156404.30	0.006	
163.41850	5.50	181.818	
163.54550	127.00	7.874	
163.54770	2.20	454.545	
163.74260	194.90	5.131	
163.74960	7.00	142.857	
163.75230	2.70	370.370	
163.79480	42.50	23.529	
163.83980	45.00	22.222	
173.61770	9777.90	0.102	
173.62000	2.30	434.783	
175.07400	1454.00	0.688	
175.08160	7.60	131.579	
175.08460	3.00	333.333	
175.08760	3.00	333.333	
175.09100	3.40	294.118	
175.09450	3.50	285.714	
175.09820	3.70	270.270	
175.10230	4.10	243.902	
175.11010	7.80	128.205	
175.11380	3.70	270.270	
175.12000	6.20	161.290	
175.13970	19.70	50.761	
175.14180	2.10	476.190	
177.61780	2476.00	0.404	
185.38520	7767.40	0.129	
185.39670	11.50	86.957	
185.40530	8.60	116.279	
185.40810	2.80	357.143	
185.41960	11.50	86.957	
185.42350	3.90	256.410	
185.43020	6.70	149.254	
185.47140	41.20	24.272	
185.50620	34.80	28.736	
185.50940	3.20	312.500	
185.53880	29.40	34.014	
185.56930	30.50	32.787	
185.57170	2.40	416.667	
185.58110	9.40	106.383	
185.59350	12.40	80.645	
185.60060	7.10	140.845	
185.63070	30.10	33.223	
185.66220	31.50	31.746	
185.67630	14.10	70.922	
185.69280	16.50	60.606	
185.72310	30.30	33.003	
185.74220	19.10	52.356	
185.75210	9.90	101.010	
185.78090	28.80	34.722	
185.83920	58.30	17.153	
185.86880	29.60	33.784	
185.89800	29.20	34.247	
185.95790	59.90	16.694	
185.98650	28.60	34.965	
186.07210	85.60	11.682	
186.18420	112.10	8.921	
186.19700	12.80	78.125	
186.46340	266.40	3.754	
188.10570	1642.30	0.609	
192.63080	4525.10	0.221	
200.72000	8089.20	0.124	
200.73110	11.10	90.090	
202.36310	1632.00	0.613	
202.78060	417.50	2.395	
202.79410	13.50	74.074	
203.49010	696.00	1.437	
203.84230	352.20	2.839	
203.94610	103.80	9.634	
204.61420	668.10	1.497	
204.62680	12.60	79.365	
204.63910	12.30	81.301	
205.24970	610.60	1.638	
206.13330	883.60	1.132	
206.58560	452.30	2.211	
206.86300	277.40	3.605	
207.25680	393.80	2.539	
207.38570	128.90	7.758	
207.50010	114.40	8.741	
207.65520	155.10	6.447	
207.99430	339.10	2.949	
208.05690	62.60	15.974	
208.23510	178.20	5.612	
208.26310	28.00	35.714	
208.26550	2.40	416.667	
208.27900	13.50	74.074	
208.44760	168.60	5.931	
208.46190	14.30	69.930	
208.59610	134.20	7.452	
208.66310	67.00	14.925	
209.26030	597.20	1.674	
209.45850	198.20	5.045	
210.14480	686.30	1.457	
210.15680	12.00	83.333	
210.16900	12.20	81.967	
210.48610	317.10	3.154	
210.61160	125.50	7.968	
211.06750	455.90	2.193	
211.13100	63.50	15.748	
211.14260	11.60	86.207	
211.15650	13.90	71.942	
211.40940	252.90	3.954	
211.43540	26.00	38.462	
211.61030	174.90	5.718	
211.68740	77.10	12.970	
211.77630	88.90	11.249	
211.82310	46.80	21.368	
212.17410	351.00	2.849	
212.18580	11.70	85.470	
212.21950	33.70	29.674	
212.26620	46.70	21.413	
212.44540	179.20	5.580	
212.54830	102.90	9.718	
212.85580	307.50	3.252	
212.89990	44.10	22.676	
213.12900	229.10	4.365	
213.45600	327.00	3.058	
213.60960	153.60	6.510	
213.75100	141.40	7.072	
213.79650	45.50	21.978	
214.05250	256.00	3.906	
214.06530	12.80	78.125	
214.07770	12.40	80.645	
214.28020	202.50	4.938	
214.29160	11.40	87.719	
214.30740	15.80	63.291	
214.35340	46.00	21.739	
214.36610	12.70	78.740	
214.49490	128.80	7.764	
214.50720	12.30	81.301	
214.60820	101.00	9.901	
214.80030	192.10	5.206	
214.86160	61.30	16.313	
214.87520	13.60	73.529	
214.93600	60.80	16.447	
215.19410	258.10	3.874	
215.20620	12.10	82.645	
215.33330	127.10	7.868	
215.34470	11.40	87.719	
215.48100	136.30	7.337	
215.62070	139.70	7.158	
215.63870	18.00	55.556	
215.65080	12.10	82.645	
215.80020	149.40	6.693	
215.82380	23.60	42.373	
215.86860	44.80	22.321	
215.96320	94.60	10.571	
215.98970	26.50	37.736	
216.00120	11.50	86.957	
216.02620	25.00	40.000	
216.04100	14.80	67.568	
216.05390	12.90	77.519	
216.07850	24.60	40.650	
216.08950	11.00	90.909	
216.10210	12.60	79.365	
216.11580	13.70	72.993	
216.14100	25.20	39.683	
216.14880	7.80	128.205	
216.16930	20.50	48.780	
216.20010	30.80	32.468	
216.34000	139.90	7.148	
216.36530	25.30	39.526	
216.40590	40.60	24.631	
216.41830	12.40	80.645	
216.43150	13.20	75.758	
216.44270	11.20	89.286	
216.44490	2.20	454.545	
216.45590	11.00	90.909	
216.48920	33.30	30.030	
216.50890	19.70	50.761	
216.78410	275.20	3.634	
216.84670	62.60	15.974	
216.85680	10.10	99.010	
216.88300	26.20	38.168	
216.89550	12.50	80.000	
216.90730	11.80	84.746	
217.14930	242.00	4.132	
217.24310	93.80	10.661	
217.74860	505.50	1.978	
217.90530	156.70	6.382	
217.94850	43.20	23.148	
217.96150	13.00	76.923	
217.98650	25.00	40.000	
218.04030	53.80	18.587	
218.05650	16.20	61.728	
218.20580	149.30	6.698	
218.71880	513.00	1.949	
218.80980	91.00	10.989	
218.87130	61.50	16.260	
218.97180	100.50	9.950	
219.08730	115.50	8.658	
219.19620	108.90	9.183	
219.19880	2.60	384.615	
219.21150	12.70	78.740	
219.47540	263.90	3.789	
219.64210	166.70	5.999	
219.71220	70.10	14.265	
219.73580	23.60	42.373	
219.76870	32.90	30.395	
219.80680	38.10	26.247	
219.82080	14.00	71.429	
219.86590	45.10	22.173	
220.02470	158.80	6.297	
220.03880	14.10	70.922	
220.31170	272.90	3.664	
220.37720	65.50	15.267	
220.52970	152.50	6.557	
220.67010	140.40	7.123	
220.70700	36.90	27.100	
221.08830	381.30	2.623	
221.37540	287.10	3.483	
221.38890	13.50	74.074	
221.40410	15.20	65.789	
221.43100	26.90	37.175	
221.45400	23.00	43.478	
221.46590	11.90	84.034	
221.47810	12.20	81.967	
221.51280	34.70	28.818	
221.54380	31.00	32.258	
221.61260	68.80	14.535	
221.80490	192.30	5.200	
221.84350	38.60	25.907	
221.95950	116.00	8.621	
222.03380	74.30	13.459	
222.07460	40.80	24.510	
222.28860	214.00	4.673	
222.33560	47.00	21.277	
222.64090	305.30	3.275	
222.65300	12.10	82.645	
222.66490	11.90	84.034	
222.84340	178.50	5.602	
222.85520	11.80	84.746	
222.96900	113.80	8.787	
222.99330	24.30	41.152	
223.03380	40.50	24.691	
223.16210	128.30	7.794	
223.21100	48.90	20.450	
223.22230	11.30	88.496	
223.34970	127.40	7.849	
223.53900	189.30	5.283	
223.55270	13.70	72.993	
223.80540	252.70	3.957	
223.87760	72.20	13.850	
224.22380	346.20	2.889	
224.24820	24.40	40.984	
224.43370	185.50	5.391	
224.44880	15.10	66.225	
224.46200	13.20	75.758	
224.56010	98.10	10.194	
224.73000	169.90	5.886	
225.19430	464.30	2.154	
225.55180	357.50	2.797	
225.58890	37.10	26.954	
225.70140	112.50	8.889	
225.76770	66.30	15.083	
225.84150	73.80	13.550	
225.86590	24.40	40.984	
225.91570	49.80	20.080	
225.98190	66.20	15.106	
234.29940	8317.50	0.120	
234.31160	12.20	81.967	
236.83430	2522.70	0.396	
239.98890	3154.60	0.317	
240.21670	227.80	4.390	
240.22800	11.30	88.496	
240.24000	12.00	83.333	
246.88130	6641.30	0.151	
249.18690	2305.60	0.434	
249.97730	790.40	1.265	
252.19110	2213.80	0.452	
252.96220	771.10	1.297	
252.97430	12.10	82.645	
252.98570	11.40	87.719	
253.10110	115.40	8.666	
253.64580	544.70	1.836	
253.65800	12.20	81.967	
253.67030	12.30	81.301	
254.83270	1162.40	0.860	
254.93990	107.20	9.328	
254.99930	59.40	16.835	
256.42980	1430.50	0.699	
256.53390	104.10	9.606	
256.89830	364.40	2.744	
257.89740	999.10	1.001	
258.91170	1014.30	0.986	
259.34790	436.20	2.293	
262.57960	3231.70	0.309	
264.72740	2147.80	0.466	
265.86540	1138.00	0.879	
265.87660	11.20	89.286	
266.33370	457.10	2.188	
266.35980	26.10	38.314	
267.13580	776.00	1.289	
267.14700	11.20	89.286	
267.15880	11.80	84.746	
267.17200	13.20	75.758	
