Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
541.51880	NaN	NaN	
548.40530	6886.50	0.145	
548.46000	54.70	18.282	
548.46220	2.20	454.545	
548.65340	191.20	5.230	
548.65820	4.80	208.333	
549.69430	1036.10	0.965	
549.70510	10.80	92.593	
549.71450	9.40	106.383	
549.71750	3.00	333.333	
549.72040	2.90	344.828	
549.72700	6.60	151.515	
549.73170	4.70	212.766	
557.27460	7542.90	0.133	
568.29140	11016.80	0.091	
583.05980	14768.40	0.068	
593.92630	10866.50	0.092	
593.93310	6.80	147.059	
593.94980	16.70	59.880	
603.67040	9720.60	0.103	
622.86640	19196.00	0.052	
652.61750	29751.10	0.034	
654.18610	1568.60	0.638	
659.87760	5691.50	0.176	
667.32210	7444.50	0.134	
678.25500	10932.90	0.091	
691.17750	12922.50	0.077	
701.31100	10133.50	0.099	
701.32780	16.80	59.524	
703.42900	2101.20	0.476	
704.87810	1449.10	0.690	
706.85680	1978.70	0.505	
709.59840	2741.60	0.365	
716.64320	7044.80	0.142	
722.20320	5560.00	0.180	
724.16990	1966.70	0.508	
724.17320	3.30	303.030	
725.88130	1708.10	0.585	
725.98340	102.10	9.794	
726.00510	21.70	46.083	
726.01440	9.30	107.527	
726.02570	11.30	88.496	
726.23250	206.80	4.836	
752.73160	26499.10	0.038	
759.75030	7018.70	0.142	
762.34070	2590.40	0.386	
765.08920	2748.50	0.364	
768.89910	3809.90	0.262	
781.51580	12616.70	0.079	
782.65700	1141.20	0.876	
797.16700	14510.00	0.069	
800.74850	3581.50	0.279	
800.88320	134.70	7.424	
801.42790	544.70	1.836	
802.45890	1031.00	0.970	
803.00430	545.40	1.834	
804.17680	1172.50	0.853	
804.34790	171.10	5.845	
806.42410	2076.20	0.482	
808.49780	2073.70	0.482	
809.11710	619.30	1.615	
809.33480	217.70	4.593	
811.36040	2025.60	0.494	
812.64340	1283.00	0.779	
816.29330	3649.90	0.274	
816.55730	264.00	3.788	
819.28240	2725.10	0.367	
819.71790	435.50	2.296	
820.32720	609.30	1.641	
820.60470	277.50	3.604	
820.72810	123.40	8.104	
820.73110	3.00	333.333	
820.74080	9.70	103.093	
820.74690	6.10	163.934	
820.74920	2.30	434.783	
820.75870	9.50	105.263	
820.76520	6.50	153.846	
820.77200	6.80	147.059	
820.77460	2.60	384.615	
820.77710	2.50	400.000	
822.79820	2021.10	0.495	
825.35970	2561.50	0.390	
825.78290	423.20	2.363	
825.87100	88.10	11.351	
826.15620	285.20	3.506	
828.49760	2341.40	0.427	
833.79630	5298.70	0.189	
840.69230	6896.00	0.145	
840.71410	21.80	45.872	
842.05630	1342.20	0.745	
845.99200	3935.70	0.254	
847.17340	1181.40	0.846	
852.33670	5163.30	0.194	
853.11160	774.90	1.290	
856.78180	3670.20	0.272	
857.00840	226.60	4.413	
857.01280	4.40	227.273	
857.01530	2.50	400.000	
857.02520	9.90	101.010	
857.03080	5.60	178.571	
857.04000	9.20	108.696	
857.04230	2.30	434.783	
857.05010	7.80	128.205	
857.05670	6.60	151.515	
857.05970	3.00	333.333	
858.23290	1173.20	0.852	
858.90750	674.60	1.482	
863.61730	4709.80	0.212	
863.63040	13.10	76.336	
868.27460	4644.20	0.215	
873.24480	4970.20	0.201	
875.46630	2221.50	0.450	
875.90220	435.90	2.294	
877.94000	2037.80	0.491	
878.12860	188.60	5.302	
879.58160	1453.00	0.688	
879.80430	222.70	4.490	
881.18020	1375.90	0.727	
886.55340	5373.20	0.186	
886.55610	2.70	370.370	
886.82290	266.80	3.748	
886.82610	3.20	312.500	
886.99140	165.30	6.050	
887.03550	44.10	22.676	
887.03780	2.30	434.783	
887.04790	10.10	99.010	
887.05080	2.90	344.828	
887.06650	15.70	63.694	
887.07140	4.90	204.082	
887.07670	5.30	188.679	
887.08380	7.10	140.845	
887.09620	12.40	80.645	
887.10290	6.70	149.254	
887.10560	2.70	370.370	
887.10980	4.20	238.095	
887.11400	4.20	238.095	
887.14550	31.50	31.746	
887.17850	33.00	30.303	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
548.46000	NaN	NaN	
548.46210	2.10	476.190	
548.65350	191.40	5.225	
549.69440	1040.90	0.961	
549.69830	3.90	256.410	
549.70510	6.80	147.059	
549.71400	8.90	112.360	
549.71740	3.40	294.118	
549.72180	4.40	227.273	
549.72700	5.20	192.308	
549.73130	4.30	232.558	
593.92630	44195.00	0.023	
593.93310	6.80	147.059	
593.94990	16.80	59.524	
593.95510	5.20	192.308	
603.67040	9715.30	0.103	
724.17010	120499.70	0.008	
724.17330	3.20	312.500	
725.88270	1709.40	0.585	
726.00500	122.30	8.177	
726.01430	9.30	107.527	
726.03810	23.80	42.017	
726.23250	194.40	5.144	
792.36980	66137.30	0.015	
814.05540	21685.60	0.046	
818.17470	4119.30	0.243	
820.55860	2383.90	0.419	
820.60460	46.00	21.739	
820.72800	123.40	8.104	
820.73100	3.00	333.333	
820.74080	9.80	102.041	
820.74680	6.00	166.667	
820.74910	2.30	434.783	
820.75620	7.10	140.845	
820.75860	2.40	416.667	
820.77260	14.00	71.429	
820.77570	3.10	322.581	
843.18150	22405.80	0.045	
846.80550	3624.00	0.276	
856.66930	9863.80	0.101	
856.78180	112.50	8.889	
857.00840	226.60	4.413	
857.01530	6.90	144.928	
857.02040	5.10	196.078	
857.02520	4.80	208.333	
857.03090	5.70	175.439	
857.04030	9.40	106.383	
857.04240	2.10	476.190	
857.04980	7.40	135.135	
857.05600	6.20	161.290	
857.05950	3.50	285.714	
881.00830	23948.80	0.042	
882.35800	1349.70	0.741	
882.98180	623.80	1.603	
886.55310	3571.30	0.280	
886.56360	10.50	95.238	
886.99130	427.70	2.338	
