Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
124.34760	NaN	NaN	
132.64400	8296.40	0.121	
661.70500	529061.00	0.002	
661.73740	32.40	30.864	
661.74540	8.00	125.000	
661.79490	49.50	20.202	
661.82770	32.80	30.488	
661.85980	32.10	31.153	
661.88180	22.00	45.455	
661.89160	9.80	102.041	
661.92530	33.70	29.674	
661.95860	33.30	30.030	
661.99490	36.30	27.548	
662.03220	37.30	26.810	
662.06770	35.50	28.169	
662.10390	36.20	27.624	
662.14530	41.40	24.155	
662.18490	39.60	25.253	
662.22820	43.30	23.095	
662.28000	51.80	19.305	
662.33060	50.60	19.763	
662.38660	56.00	17.857	
662.43950	52.90	18.904	
662.50920	69.70	14.347	
714.68130	52172.10	0.019	
714.69980	18.50	54.054	
844.97460	130274.80	0.008	
1225.21290	380238.30	0.003	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
88.57040	NaN	NaN	
132.64380	44073.40	0.023	
135.29070	2646.90	0.378	
181.52320	46232.50	0.022	
199.73210	18208.90	0.055	
217.91060	18178.50	0.055	
1288.45980	1070549.20	0.001	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
88.57150	NaN	NaN	
124.34760	35776.10	0.028	
124.36760	20.00	50.000	
132.62380	8256.20	0.121	
132.64360	19.80	50.505	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
49.36990	NaN	NaN	
49.41330	43.40	23.041	
49.43100	17.70	56.497	
49.44940	18.40	54.348	
49.46800	18.60	53.763	
49.48490	16.90	59.172	
49.53490	50.00	20.000	
49.56020	25.30	39.526	
49.57720	17.00	58.824	
49.61210	34.90	28.653	
49.62980	17.70	56.497	
49.77800	148.20	6.748	
49.78340	5.40	185.185	
49.79510	11.70	85.470	
49.81660	21.50	46.512	
49.83400	17.40	57.471	
49.87340	39.40	25.381	
49.89260	19.20	52.083	
49.91110	18.50	54.054	
49.94600	34.90	28.653	
50.09490	148.90	6.716	
50.19410	99.20	10.081	
50.23250	38.40	26.042	
50.29520	62.70	15.949	
50.31570	20.50	48.780	
50.35740	41.70	23.981	
50.47980	122.40	8.170	
50.69150	211.70	4.724	
50.71460	23.10	43.290	
50.76940	54.80	18.248	
50.79650	27.10	36.900	
50.86540	68.90	14.514	
50.89200	26.60	37.594	
50.92840	36.40	27.473	
50.95500	26.60	37.594	
51.01270	57.70	17.331	
51.07920	66.50	15.038	
51.11430	35.10	28.490	
51.29450	180.20	5.549	
51.32990	35.40	28.249	
51.37550	45.60	21.930	
88.57100	37195.50	0.027	
122.93400	34363.00	0.029	
123.13980	205.80	4.859	
123.34940	209.60	4.771	
123.39070	41.30	24.213	
124.36810	977.40	1.023	
152.50960	28141.50	0.036	
181.21980	28710.20	0.035	
181.42250	202.70	4.933	
181.50500	82.50	12.121	
225.03110	43526.10	0.023	
225.04710	16.00	62.500	
225.07650	29.40	34.014	
318.87440	93797.90	0.011	
318.92160	47.20	21.186	
318.97830	56.70	17.637	
319.01240	34.10	29.326	
319.05940	47.00	21.277	
319.22990	170.50	5.865	
475.28350	156053.60	0.006	
563.32770	88044.20	0.011	
563.35370	26.00	38.462	
563.37730	23.60	42.373	
563.44450	67.20	14.881	
563.51920	74.70	13.387	
563.62650	107.30	9.320	
563.64550	19.00	52.632	
563.67770	32.20	31.056	
563.70590	28.20	35.461	
563.71500	9.10	109.890	
563.73340	18.40	54.348	
563.78550	52.10	19.194	
563.86470	79.20	12.626	
563.87440	9.70	103.093	
563.93670	62.30	16.051	
563.94830	11.60	86.207	
563.96670	18.40	54.348	
563.98060	13.90	71.942	
564.00620	25.60	39.063	
564.00900	2.80	357.143	
564.03880	29.80	33.557	
564.06480	26.00	38.462	
564.09260	27.80	35.971	
564.12090	28.30	35.336	
564.17620	55.30	18.083	
564.23510	58.90	16.978	
564.30620	71.10	14.065	
564.31640	10.20	98.039	
564.32570	9.30	107.527	
564.37520	49.50	20.202	
564.39220	17.00	58.824	
564.46350	71.30	14.025	
564.60430	140.80	7.102	
564.67780	73.50	13.605	
564.86320	185.40	5.394	
564.89770	34.50	28.986	
565.11090	213.20	4.690	
565.59730	486.40	2.056	
565.63200	34.70	28.818	
565.91740	285.40	3.504	
585.85280	19935.40	0.050	
601.29770	15444.90	0.065	
613.84380	12546.10	0.080	
627.03590	13192.10	0.076	
649.34750	22311.60	0.045	
675.53050	26183.00	0.038	
675.55560	25.10	39.841	
684.09700	8541.40	0.117	
719.96760	35870.60	0.028	
796.29630	76328.70	0.013	
796.33610	39.80	25.126	
796.41390	77.80	12.853	
796.84490	431.00	2.320	
813.11760	16272.70	0.061	
830.59690	17479.30	0.057	
830.83970	242.80	4.119	
837.33220	6492.50	0.154	
837.38450	52.30	19.120	
848.24510	10860.60	0.092	
854.88940	6644.30	0.151	
858.89300	4003.60	0.250	
862.22860	3335.60	0.300	
862.25570	27.10	36.900	
862.27640	20.70	48.309	
862.28120	4.80	208.333	
862.30640	25.20	39.683	
862.33570	29.30	34.130	
862.33950	3.80	263.158	
862.36100	21.50	46.512	
862.37980	18.80	53.191	
862.39190	12.10	82.645	
862.42040	28.50	35.088	
862.42510	4.70	212.766	
862.45240	27.30	36.630	
862.48550	33.10	30.211	
862.52160	36.10	27.701	
862.56400	42.40	23.585	
862.62690	62.90	15.898	
862.65450	27.60	36.232	
862.71260	58.10	17.212	
862.72140	8.80	113.636	
862.86560	144.20	6.935	
865.68460	2819.00	0.355	
903.14480	37460.20	0.027	
907.36560	4220.80	0.237	
907.81800	452.40	2.210	
911.45590	3637.90	0.275	
911.96050	504.60	1.982	
917.08040	5119.90	0.195	
920.21710	3136.70	0.319	
921.37600	1158.90	0.863	
