Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
511.68670	NaN	NaN	
513.35290	1666.20	0.600	
872.11660	358763.70	0.003	
989.22920	117112.60	0.009	
1239.71060	250481.40	0.004	
1261.23020	21519.60	0.046	
1341.86530	80635.10	0.012	
1416.04310	74177.80	0.013	
1443.67170	27628.60	0.036	
1492.66610	48994.40	0.020	
1493.06860	402.50	2.484	
1533.01660	39948.00	0.025	
1547.76730	14750.70	0.068	
1554.54490	6777.60	0.148	
1576.84810	22303.20	0.045	
1637.09960	60251.50	0.017	
1654.91850	17818.90	0.056	
1656.58020	1661.70	0.602	
1660.74740	4167.20	0.240	
1678.80860	18061.20	0.055	
1699.16360	20355.00	0.049	
1710.54050	11376.90	0.088	
1740.44680	29906.30	0.033	
1743.32030	2873.50	0.348	
1750.69090	7370.60	0.136	
1758.27230	7581.40	0.132	
1760.90480	2632.50	0.380	
1775.29930	14394.50	0.069	
1775.94180	642.50	1.556	
1776.65090	709.10	1.410	
1779.25350	2602.60	0.384	
1784.69720	5443.70	0.184	
1786.97240	2275.20	0.440	
1814.06050	27088.10	0.037	
1833.10420	19043.70	0.053	
1837.83740	4733.20	0.211	
1838.24770	410.30	2.437	
1838.46730	219.60	4.554	
1856.30430	17837.00	0.056	
1869.15530	12851.00	0.078	
1883.93710	14781.80	0.068	
1884.36840	431.30	2.319	
1897.97440	13606.00	0.073	
1913.26690	15292.50	0.065	
1917.63940	4372.50	0.229	
1918.44330	803.90	1.244	
1922.90210	4458.80	0.224	
1924.41770	1515.60	0.660	
1924.93480	517.10	1.934	
1928.49280	3558.00	0.281	
1932.16950	3676.70	0.272	
1933.22000	1050.50	0.952	
1933.88220	662.20	1.510	
1938.14900	4266.80	0.234	
1947.44790	9298.90	0.108	
1950.42450	2976.60	0.336	
1957.33300	6908.50	0.145	
1957.78420	451.20	2.216	
1960.25550	2471.30	0.405	
1968.22220	7966.70	0.126	
1970.49830	2276.10	0.439	
1971.40080	902.50	1.108	
1975.59510	4194.30	0.238	
1975.73260	137.50	7.273	
1980.77700	5044.40	0.198	
1982.48990	1712.90	0.584	
1983.17960	689.70	1.450	
1985.82090	2641.30	0.379	
1988.37870	2557.80	0.391	
1990.26930	1890.60	0.529	
1990.29810	28.80	34.722	
1990.82730	529.20	1.890	
1991.39380	566.50	1.765	
1993.07430	1680.50	0.595	
1995.09160	2017.30	0.496	
1996.04560	954.00	1.048	
1996.37680	331.20	3.019	
1997.43930	1062.50	0.941	
1997.64010	200.80	4.980	
1998.47170	831.60	1.203	
2002.10980	3638.10	0.275	
2007.89790	5788.10	0.173	
2011.41340	3515.50	0.284	
2014.13700	2723.60	0.367	
2015.18360	1046.60	0.955	
2017.24050	2056.90	0.486	
2022.65390	5413.40	0.185	
2022.97140	317.50	3.150	
2023.68620	714.80	1.399	
2024.45930	773.10	1.293	
2027.13490	2675.60	0.374	
2028.83780	1702.90	0.587	
2030.14110	1303.30	0.767	
2031.78170	1640.60	0.610	
2032.97920	1197.50	0.835	
2033.12020	141.00	7.092	
2033.73230	612.10	1.634	
2033.76800	35.70	28.011	
2034.15340	385.40	2.595	
2034.57990	426.50	2.345	
2037.05590	2476.00	0.404	
2038.67060	1614.70	0.619	
2043.68910	5018.50	0.199	
2046.16410	2475.00	0.404	
2047.39770	1233.60	0.811	
2048.64620	1248.50	0.801	
2053.33300	4686.80	0.213	
2053.49360	160.60	6.227	
2054.51560	1022.00	0.978	
2058.53750	4021.90	0.249	
2058.84360	306.10	3.267	
2059.25540	411.80	2.428	
2061.84200	2586.60	0.387	
2062.01620	174.20	5.741	
2063.76640	1750.20	0.571	
2064.15150	385.10	2.597	
2064.76370	612.20	1.633	
2064.93060	166.90	5.992	
2065.01890	88.30	11.325	
2066.05430	1035.40	0.966	
2066.22450	170.20	5.875	
2070.52510	4300.60	0.233	
2070.59620	71.10	14.065	
2072.77330	2177.10	0.459	
2072.98920	215.90	4.632	
2073.51110	521.90	1.916	
2074.68330	1172.20	0.853	
2075.04490	361.60	2.765	
2075.85680	811.90	1.232	
2078.97170	3114.90	0.321	
2079.73920	767.50	1.303	
2082.04630	2307.10	0.433	
2084.06940	2023.10	0.494	
2085.16500	1095.60	0.913	
2085.66910	504.10	1.984	
2087.54380	1874.70	0.533	
2089.03070	1486.90	0.673	
2089.76680	736.10	1.359	
2091.45940	1692.60	0.591	
2092.46080	1001.40	0.999	
2093.50830	1047.50	0.955	
2095.96590	2457.60	0.407	
2097.55580	1589.90	0.629	
2097.57330	17.50	57.143	
2098.39750	824.20	1.213	
2098.56340	165.90	6.028	
2099.36820	804.80	1.243	
2099.60030	232.10	4.308	
2099.85730	257.00	3.891	
2100.02680	169.50	5.900	
2100.07920	52.40	19.084	
2101.51610	1436.90	0.696	
2102.09230	576.20	1.736	
2102.23370	141.40	7.072	
2104.35080	2117.10	0.472	
2104.78750	436.70	2.290	
2105.54010	752.60	1.329	
2106.70750	1167.40	0.857	
2107.75560	1048.10	0.954	
2109.09360	1338.00	0.747	
2109.37790	284.30	3.517	
2109.43720	59.30	16.863	
2111.42660	1989.40	0.503	
2112.48060	1054.00	0.949	
2112.66380	183.20	5.459	
2116.27750	3613.70	0.277	
2117.66750	1390.00	0.719	
2118.00520	337.70	2.961	
2118.24740	242.20	4.129	
2120.03290	1785.50	0.560	
2122.39160	2358.70	0.424	
2122.60240	210.80	4.744	
2122.77650	174.10	5.744	
2123.02200	245.50	4.073	
2123.41320	391.20	2.556	
2123.60410	190.90	5.238	
2124.08710	483.00	2.070	
2124.51280	425.70	2.349	
2125.12780	615.00	1.626	
2130.05510	4927.30	0.203	
2130.15220	97.10	10.299	
2130.69050	538.30	1.858	
2131.60660	916.10	1.092	
