Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
50.20540	NaN	NaN	
72.79650	22591.10	0.044	
73.05740	260.90	3.833	
73.09440	37.00	27.027	
73.12550	31.10	32.154	
73.20870	83.20	12.019	
73.22550	16.80	59.524	
73.24110	15.60	64.103	
73.34220	101.10	9.891	
117.50590	44163.70	0.023	
126.52690	9021.00	0.111	
153.67370	27146.80	0.037	
293.31400	139640.30	0.007	
294.18770	873.70	1.145	
294.25720	69.50	14.388	
294.26240	5.20	192.308	
294.37870	116.30	8.598	
294.38470	6.00	166.667	
294.45010	65.40	15.291	
294.58380	133.70	7.479	
300.43480	5851.00	0.171	
300.45360	18.80	53.191	
300.55590	102.30	9.775	
300.59640	40.50	24.691	
300.83300	236.60	4.227	
300.92770	94.70	10.560	
301.12970	202.00	4.950	
385.81180	84682.10	0.012	
385.81900	7.20	138.889	
526.11620	140297.20	0.007	
549.96080	23844.60	0.042	
582.63270	32671.90	0.031	
594.75380	12121.10	0.083	
595.01340	259.60	3.852	
595.50880	495.40	2.019	
612.54010	17031.30	0.059	
639.52290	26982.80	0.037	
708.48310	68960.20	0.015	
708.75100	267.90	3.733	
709.10020	349.20	2.864	
714.78330	5683.10	0.176	
714.79980	16.50	60.606	
714.80610	6.30	158.730	
714.82410	18.00	55.556	
753.84790	39023.80	0.026	
758.35650	4508.60	0.222	
764.09880	5742.30	0.174	
775.44970	11350.90	0.088	
841.22970	65780.00	0.015	
939.33430	98104.60	0.010	
1024.25710	84922.80	0.012	
1176.51880	152261.70	0.007	
1338.86370	162344.90	0.006	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
923.03490	NaN	NaN	
1778.32560	855290.70	0.001	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	Ref	Ref	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1027.46880	NaN	NaN	
1027.54050	71.70	13.947	
1027.70270	162.20	6.165	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
46.56060	NaN	NaN	
143.47120	96910.60	0.010	
281.12590	137654.70	0.007	
318.52590	37400.00	0.027	
581.55570	263029.80	0.004	
597.02260	15466.90	0.065	
597.06720	44.60	22.422	
674.81510	77747.90	0.013	
674.82460	9.50	105.263	
674.83320	8.60	116.279	
674.86020	27.00	37.037	
682.67030	7810.10	0.128	
682.80050	130.20	7.680	
698.61590	15815.40	0.063	
843.94950	145333.60	0.007	
1111.49710	267547.60	0.004	
1229.72750	118230.40	0.008	
1259.10480	29377.30	0.034	
1288.88530	29780.50	0.034	
1382.71850	93833.20	0.011	
1383.11360	395.10	2.531	
1423.62610	40512.50	0.025	
1427.98250	4356.40	0.230	
1452.39340	24410.90	0.041	
1452.40170	8.30	120.482	
1472.03360	19631.90	0.051	
1484.39710	12363.50	0.081	
1492.95170	8554.60	0.117	
1506.35050	13398.80	0.075	
1506.68740	336.90	2.968	
1515.03050	8343.10	0.120	
1538.64090	23610.40	0.042	
1676.16950	137528.60	0.007	
1676.17330	3.80	263.158	
1791.26270	115089.40	0.009	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1704.90490	NaN	NaN	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	25	25	
	Isi	Frequency	
[s]	[ms]	[Hz]	
264.59840	NaN	NaN	
264.67380	75.40	13.263	
264.76240	88.60	11.287	
264.98440	222.00	4.505	
271.24060	6256.20	0.160	
271.25430	13.70	72.993	
271.33660	82.30	12.151	
271.37010	33.50	29.851	
271.41070	40.60	24.631	
1068.67760	797266.90	0.001	
1068.75730	79.70	12.547	
1068.80390	46.60	21.459	
1068.84470	40.80	24.510	
1068.88510	40.40	24.752	
1068.92410	39.00	25.641	
1068.96670	42.60	23.474	
1069.00920	42.50	23.529	
1069.05490	45.70	21.882	
1069.10440	49.50	20.202	
1069.15450	50.10	19.960	
1069.20300	48.50	20.619	
1069.25390	50.90	19.646	
1069.30640	52.50	19.048	
1069.35570	49.30	20.284	
1069.40530	49.60	20.161	
1069.45980	54.50	18.349	
1069.51860	58.80	17.007	
1069.57700	58.40	17.123	
1069.63580	58.80	17.007	
1069.70480	69.00	14.493	
1069.78120	76.40	13.089	
1069.85700	75.80	13.193	
1069.94880	91.80	10.893	
1070.06990	121.10	8.258	
1186.61340	116543.50	0.009	
1186.68410	70.70	14.144	
1186.78410	100.00	10.000	
1186.95550	171.40	5.834	
1186.96230	6.80	147.059	
1187.44060	478.30	2.091	
1187.61340	172.80	5.787	
1187.91280	299.40	3.340	
1188.82400	911.20	1.097	
1211.88850	23064.50	0.043	
1335.57050	123682.00	0.008	
1517.04960	181479.10	0.006	
1566.81980	49770.20	0.020	
1624.50000	57680.20	0.017	
1740.12280	115622.80	0.009	
1740.16810	45.30	22.075	
1740.29740	129.30	7.734	

t	26	26	
	Isi	Frequency	
[s]	[ms]	[Hz]	
227.71600	NaN	NaN	
453.40510	225689.10	0.004	
488.04510	34640.00	0.029	
620.83830	132793.20	0.008	
1044.97110	424132.80	0.002	
1220.84540	175874.30	0.006	
1261.50070	40655.30	0.025	
1261.53510	34.40	29.070	
1261.64290	107.80	9.276	
1261.66820	25.30	39.526	
1261.74360	75.40	13.263	
1261.74800	4.40	227.273	
1261.79550	47.50	21.053	
1261.84840	52.90	18.904	
1261.88710	38.70	25.840	
1261.91920	32.10	31.153	
1261.95170	32.50	30.769	
1262.18800	236.30	4.232	
1262.22960	41.60	24.038	
1264.88390	2654.30	0.377	
1267.13010	2246.20	0.445	
1271.67070	4540.60	0.220	
1289.90200	18231.30	0.055	
1292.11120	2209.20	0.453	
