Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
14.73550	NaN	NaN	
15.61400	878.50	1.138	
22.07630	6462.30	0.155	
27.04070	4964.40	0.201	
27.06810	27.40	36.496	
27.08560	17.50	57.143	
27.10320	17.60	56.818	
27.10580	2.60	384.615	
27.10790	2.10	476.190	
27.12120	13.30	75.188	
27.13820	17.00	58.824	
27.15510	16.90	59.172	
27.17290	17.80	56.180	
27.18830	15.40	64.935	
27.20320	14.90	67.114	
27.22010	16.90	59.172	
27.27310	53.00	18.868	
27.35190	78.80	12.690	
27.39550	43.60	22.936	
27.41670	21.20	47.170	
27.42760	10.90	91.743	
27.44360	16.00	62.500	
27.48050	36.90	27.100	
27.49830	17.80	56.180	
27.51550	17.20	58.140	
27.53320	17.70	56.497	
27.54920	16.00	62.500	
27.56800	18.80	53.191	
27.60090	32.90	30.395	
27.61840	17.50	57.143	
27.71910	100.70	9.930	
27.75260	33.50	29.851	
27.77000	17.40	57.471	
28.23570	465.70	2.147	
28.26250	26.80	37.313	
28.29560	33.10	30.211	
28.31240	16.80	59.524	
28.34640	34.00	29.412	
28.36300	16.60	60.241	
28.37880	15.80	63.291	
28.39530	16.50	60.606	
28.41140	16.10	62.112	
28.42760	16.20	61.728	
28.44340	15.80	63.291	
28.45930	15.90	62.893	
28.47530	16.00	62.500	
28.49170	16.40	60.976	
28.50760	15.90	62.893	
28.51560	8.00	125.000	
28.52370	8.10	123.457	
28.54010	16.40	60.976	
28.55540	15.30	65.359	
28.56420	8.80	113.636	
28.57220	8.00	125.000	
28.58840	16.20	61.728	
28.60480	16.40	60.976	
28.61310	8.30	120.482	
28.62110	8.00	125.000	
28.63670	15.60	64.103	
28.64440	7.70	129.870	
28.65240	8.00	125.000	
28.66860	16.20	61.728	
28.68510	16.50	60.606	
28.70140	16.30	61.350	
28.71780	16.40	60.976	
28.73460	16.80	59.524	
28.75140	16.80	59.524	
28.76830	16.90	59.172	
28.78520	16.90	59.172	
28.80220	17.00	58.824	
28.81890	16.70	59.880	
28.83520	16.30	61.350	
28.85170	16.50	60.606	
28.86740	15.70	63.694	
28.88280	15.40	64.935	
28.89870	15.90	62.893	
28.96070	62.00	16.129	
28.99190	31.20	32.051	
29.03900	47.10	21.231	
29.05450	15.50	64.516	
29.10270	48.20	20.747	
29.60940	506.70	1.974	
29.81340	204.00	4.902	
65.27510	35461.70	0.028	
65.29180	16.70	59.880	
65.30890	17.10	58.480	
65.32590	17.00	58.824	
68.25510	2929.20	0.341	
68.54240	287.30	3.481	
69.71360	1171.20	0.854	
70.68730	973.70	1.027	
70.73270	45.40	22.026	
70.74790	15.20	65.789	
71.13890	391.00	2.558	
71.88550	746.60	1.339	
77.98290	6097.40	0.164	
103.17270	25189.80	0.040	
103.18820	15.50	64.516	
103.20550	17.30	57.803	
103.20760	2.10	476.190	
103.22310	15.50	64.516	
103.27450	51.40	19.455	
103.29090	16.40	60.976	
103.30840	17.50	57.143	
103.32460	16.20	61.728	
103.34210	17.50	57.143	
103.68570	343.60	2.910	
103.70180	16.10	62.112	
105.61180	1910.00	0.524	
119.34290	13731.10	0.073	
186.04290	66700.00	0.015	
186.06000	17.10	58.480	
186.07780	17.80	56.180	
224.24880	38171.00	0.026	
224.26630	17.50	57.143	
225.30130	1035.00	0.966	
226.12480	823.50	1.214	
226.29930	174.50	5.731	
226.47130	172.00	5.814	
226.51560	44.30	22.573	
226.63370	118.10	8.467	
226.75200	118.30	8.453	
227.04390	291.90	3.426	
227.11940	75.50	13.245	
227.12300	3.60	277.778	
227.19520	72.20	13.850	
227.23960	44.40	22.523	
227.25420	14.60	68.493	
227.25660	2.40	416.667	
252.30840	25051.80	0.040	
252.31310	4.70	212.766	
252.32710	14.00	71.429	
252.34230	15.20	65.789	
258.85090	6508.60	0.154	
258.85670	5.80	172.414	
258.86970	13.00	76.923	
258.89810	28.40	35.211	
258.92190	23.80	42.017	
258.93910	17.20	58.140	
258.96000	20.90	47.847	
258.97930	19.30	51.813	
259.05280	73.50	13.605	
263.46630	4413.50	0.227	
263.47380	7.50	133.333	
263.49400	20.20	49.505	
263.49650	2.50	400.000	
282.06950	18573.00	0.054	
282.07970	10.20	98.039	
282.08510	5.40	185.185	
282.09270	7.60	131.579	
1213.55800	931465.30	0.001	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
14.51700	NaN	NaN	
14.73620	219.20	4.562	
15.47340	737.20	1.356	
15.61390	140.50	7.117	
27.01710	11403.20	0.088	
27.04000	22.90	43.668	
27.05130	11.30	88.496	
27.06810	16.80	59.524	
27.08560	17.50	57.143	
27.10310	17.50	57.143	
27.10880	5.70	175.439	
27.11090	2.10	476.190	
27.12150	10.60	94.340	
27.13770	16.20	61.728	
27.15490	17.20	58.140	
27.17290	18.00	55.556	
27.18820	15.30	65.359	
27.20320	15.00	66.667	
27.22010	16.90	59.172	
27.27330	53.20	18.797	
27.32210	48.80	20.492	
27.34750	25.40	39.370	
27.35210	4.60	217.391	
27.39520	43.10	23.202	
27.42760	32.40	30.864	
27.43330	5.70	175.439	
27.44360	10.30	97.087	
27.48110	37.50	26.667	
27.49830	17.20	58.140	
27.50060	2.30	434.783	
27.51540	14.80	67.568	
27.53300	17.60	56.818	
27.54930	16.30	61.350	
27.56890	19.60	51.020	
27.60070	31.80	31.447	
27.61770	17.00	58.824	
27.61980	2.10	476.190	
27.71910	99.30	10.070	
27.75290	33.80	29.586	
28.23550	482.60	2.072	
28.26240	26.90	37.175	
28.27970	17.30	57.803	
28.29550	15.80	63.291	
28.31240	16.90	59.172	
28.34630	33.90	29.499	
28.36290	16.60	60.241	
28.37880	15.90	62.893	
28.39520	16.40	60.976	
