Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
14.42410	NaN	NaN	
37.56830	23144.20	0.043	
56.57450	19006.20	0.053	
206.97480	150400.30	0.007	
229.08080	22106.00	0.045	
271.59270	42511.90	0.024	
377.56520	105972.50	0.009	
438.04550	60480.30	0.017	
502.04470	63999.20	0.016	
531.21120	29166.50	0.034	
579.71700	48505.80	0.021	
698.43860	118721.60	0.008	
704.01720	5578.60	0.179	
704.14060	123.40	8.104	
704.51630	375.70	2.662	
704.62870	112.40	8.897	
704.66770	39.00	25.641	
704.68600	18.30	54.645	
704.91240	226.40	4.417	
704.94060	28.20	35.461	
704.96200	21.40	46.729	
705.03690	74.90	13.351	
705.59730	560.40	1.784	
705.71330	116.00	8.621	
705.87890	165.60	6.039	
706.30730	428.40	2.334	
706.58520	277.90	3.598	
706.69700	111.80	8.945	
706.92840	231.40	4.322	
707.02860	100.20	9.980	
707.30360	275.00	3.636	
708.18070	877.10	1.140	
708.28980	109.10	9.166	
708.37880	89.00	11.236	
708.77690	398.10	2.512	
732.49070	23713.80	0.042	
733.05490	564.20	1.772	
894.02670	160971.80	0.006	
1009.25090	115224.20	0.009	
1142.51290	133262.00	0.008	
1170.73090	28218.00	0.035	
1173.09170	2360.80	0.424	
1262.34470	89253.00	0.011	
1333.45380	71109.10	0.014	
1376.22080	42767.00	0.023	
1376.60050	379.70	2.634	
1376.71570	115.20	8.681	
1376.77050	54.80	18.248	
1377.28580	515.30	1.941	
1384.02120	6735.40	0.148	
1394.91850	10897.30	0.092	
1419.27770	24359.20	0.041	
1419.41820	140.50	7.117	
1419.71240	294.20	3.399	
1463.79540	44083.00	0.023	
1497.51700	33721.60	0.030	
1595.16630	97649.30	0.010	
1600.60530	5439.00	0.184	
1615.31340	14708.10	0.068	
1766.54220	151228.80	0.007	
1810.93270	44390.50	0.023	
1827.63970	16707.00	0.060	
1832.61990	4980.20	0.201	
1864.62760	32007.70	0.031	
1933.22590	68598.30	0.015	
1954.20190	20976.00	0.048	
1960.05310	5851.20	0.171	
1985.48680	25433.70	0.039	
2013.16340	27676.60	0.036	
2059.39000	46226.60	0.022	
2082.58020	23190.20	0.043	
2082.95730	377.10	2.652	
2082.97140	14.10	70.922	
2083.03710	65.70	15.221	
2085.51610	2479.00	0.403	
2104.94490	19428.80	0.051	
2104.97960	34.70	28.818	
2108.64800	3668.40	0.273	
2112.78470	4136.70	0.242	
2146.61720	33832.50	0.030	
2178.90090	32283.70	0.031	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.01060	NaN	NaN	
0.24160	231.00	4.329	
0.24520	3.60	277.778	
0.24910	3.90	256.410	
0.25370	4.60	217.391	
0.93680	683.10	1.464	
1.88920	952.40	1.050	
2.08540	196.20	5.097	
4.41150	2326.10	0.430	
5.17060	759.10	1.317	
5.45490	284.30	3.517	
6.10880	653.90	1.529	
6.45200	343.20	2.914	
7.18510	733.10	1.364	
7.85960	674.50	1.483	
8.31660	457.00	2.188	
8.68750	370.90	2.696	
8.91440	226.90	4.407	
9.93580	1021.40	0.979	
9.99830	62.50	16.000	
10.10160	103.30	9.681	
10.18720	85.60	11.682	
10.35810	170.90	5.851	
10.42150	63.40	15.773	
10.50550	84.00	11.905	
10.52490	19.40	51.546	
10.55110	26.20	38.168	
10.58430	33.20	30.120	
10.59080	6.50	153.846	
10.77660	185.80	5.382	
10.93110	154.50	6.472	
12.30720	1376.10	0.727	
12.48180	174.60	5.727	
12.87720	395.40	2.529	
13.17040	293.20	3.411	
13.49420	323.80	3.088	
14.09860	604.40	1.655	
14.25050	151.90	6.583	
15.33870	1088.20	0.919	
15.42220	83.50	11.976	
16.23750	815.30	1.227	
16.29560	58.10	17.212	
16.83740	541.80	1.846	
16.98800	150.60	6.640	
17.03230	44.30	22.573	
17.11200	79.70	12.547	
19.73050	2618.50	0.382	
20.44030	709.80	1.409	
20.76830	328.00	3.049	
22.66030	1892.00	0.529	
22.74480	84.50	11.834	
23.55250	807.70	1.238	
26.36260	2810.10	0.356	
26.41540	52.80	18.939	
28.15170	1736.30	0.576	
28.84520	693.50	1.442	
29.07610	230.90	4.331	
29.34390	267.80	3.734	
29.76860	424.70	2.355	
31.37940	1610.80	0.621	
31.54400	164.60	6.075	
31.65060	106.60	9.381	
31.81960	169.00	5.917	
31.95030	130.70	7.651	
32.02290	72.60	13.774	
32.24800	225.10	4.442	
32.56920	321.20	3.113	
32.77160	202.40	4.941	
33.55130	779.70	1.283	
33.83050	279.20	3.582	
34.18080	350.30	2.855	
34.25530	74.50	13.423	
34.52720	271.90	3.678	
35.02410	496.90	2.012	
35.61920	595.10	1.680	
35.68320	64.00	15.625	
35.76930	86.10	11.614	
36.10080	331.50	3.017	
36.28640	185.60	5.388	
36.38870	102.30	9.775	
36.80450	415.80	2.405	
37.35350	549.00	1.821	
37.53280	179.30	5.577	
37.69910	166.30	6.013	
38.05250	353.40	2.830	
38.26060	208.10	4.805	
38.39620	135.60	7.375	
38.45430	58.10	17.212	
38.65890	204.60	4.888	
38.76960	110.70	9.033	
39.08740	317.80	3.147	
39.12860	41.20	24.272	
39.31950	190.90	5.238	
39.36060	41.10	24.331	
39.38730	26.70	37.453	
39.63800	250.70	3.989	
39.81820	180.20	5.549	
40.19530	377.10	2.652	
40.28970	94.40	10.593	
40.46420	174.50	5.731	
40.58450	120.30	8.313	
40.64310	58.60	17.065	
40.71750	74.40	13.441	
40.75890	41.40	24.155	
40.88180	122.90	8.137	
41.24650	364.70	2.742	
41.46480	218.30	4.581	
41.59900	134.20	7.452	
41.91070	311.70	3.208	
41.95360	42.90	23.310	
42.48850	534.90	1.870	
42.73010	241.60	4.139	
42.94580	215.70	4.636	
