Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
78.01090	NaN	NaN	
78.63100	620.10	1.613	
79.87800	1247.00	0.802	
110.23720	30359.20	0.033	
116.17240	5935.20	0.168	
119.01800	2845.60	0.351	
137.10160	18083.60	0.055	
143.78320	6681.60	0.150	
154.90320	11120.00	0.090	
651.13000	496226.80	0.002	
689.39080	38260.80	0.026	
689.88440	493.60	2.026	
715.65020	25765.80	0.039	
724.70830	9058.10	0.110	
769.09810	44389.80	0.023	
769.10340	5.30	188.679	
784.88900	15785.60	0.063	
829.00950	44120.50	0.023	
846.92220	17912.70	0.056	
856.21140	9289.20	0.108	
856.45950	248.10	4.031	
856.69250	233.00	4.292	
857.50220	809.70	1.235	
857.61370	111.50	8.969	
857.72810	114.40	8.741	
858.49970	771.60	1.296	
859.18760	687.90	1.454	
861.29910	2111.50	0.474	
922.80440	61505.30	0.016	
935.15270	12348.30	0.081	
954.10650	18953.80	0.053	
967.56500	13458.50	0.074	
978.00490	10439.90	0.096	
978.03070	25.80	38.760	
1039.85990	61829.20	0.016	
1049.05640	9196.50	0.109	
1069.73580	20679.40	0.048	
1100.73230	30996.50	0.032	
1117.64330	16911.00	0.059	
1119.57300	1929.70	0.518	
1124.18830	4615.30	0.217	
1133.05380	8865.50	0.113	
1145.33790	12284.10	0.081	
1156.07740	10739.50	0.093	
1162.75950	6682.10	0.150	
1180.40190	17642.40	0.057	
1185.03430	4632.40	0.216	
1189.11240	4078.10	0.245	
1236.54930	47436.90	0.021	
1255.51090	18961.60	0.053	
1258.17780	2666.90	0.375	
1269.91250	11734.70	0.085	
1271.51810	1605.60	0.623	
1277.21630	5698.20	0.175	
1279.21270	1996.40	0.501	
1283.34900	4136.30	0.242	
1284.68730	1338.30	0.747	
1286.43570	1748.40	0.572	
1291.72760	5291.90	0.189	
1295.30540	3577.80	0.280	
1305.74340	10438.00	0.096	
1309.91070	4167.30	0.240	
1312.14790	2237.20	0.447	
1312.59950	451.60	2.214	
1315.57600	2976.50	0.336	
1317.20370	1627.70	0.614	
1326.90820	9704.50	0.103	
1329.78760	2879.40	0.347	
1329.80280	15.20	65.789	
1333.36060	3557.80	0.281	
1367.54460	34184.00	0.029	
1368.61300	1068.40	0.936	
1382.83480	14221.80	0.070	
1386.18580	3351.00	0.298	
1398.98690	12801.10	0.078	
1399.04360	56.70	17.637	
1399.61560	572.00	1.748	
1407.50270	7887.10	0.127	
1410.84160	3338.90	0.299	
1417.20710	6365.50	0.157	
1417.52210	315.00	3.175	
1417.80680	284.70	3.512	
1418.21310	406.30	2.461	
1418.63650	423.40	2.362	
1419.37800	741.50	1.349	
1420.05950	681.50	1.467	
1420.62870	569.20	1.757	
1424.47530	3846.60	0.260	
1427.13390	2658.60	0.376	
1428.17400	1040.10	0.961	
1439.87370	11699.70	0.085	
1441.85450	1980.80	0.505	
1445.53530	3680.80	0.272	
1446.10550	570.20	1.754	
1460.48860	14383.10	0.070	
1463.71060	3222.00	0.310	
1466.78160	3071.00	0.326	
1474.45420	7672.60	0.130	
1475.35130	897.10	1.115	
1475.79430	443.00	2.257	
1480.30450	4510.20	0.222	
1486.37180	6067.30	0.165	
1490.42450	4052.70	0.247	
1490.62720	202.70	4.933	
1490.79330	166.10	6.020	
1491.55130	758.00	1.319	
1499.89710	8345.80	0.120	
1501.32200	1424.90	0.702	
1504.79390	3471.90	0.288	
1504.92160	127.70	7.831	
1505.94810	1026.50	0.974	
1510.04460	4096.50	0.244	
1511.42620	1381.60	0.724	
1513.37870	1952.50	0.512	
1518.20760	4828.90	0.207	
1532.66590	14458.30	0.069	
1545.39980	12733.90	0.079	
1549.22500	3825.20	0.261	
1554.08160	4856.60	0.206	
1560.35420	6272.60	0.159	
1567.85960	7505.40	0.133	
1571.61210	3752.50	0.266	
1571.62260	10.50	95.238	
1571.71940	96.80	10.331	
1573.70780	1988.40	0.503	
1574.25760	549.80	1.819	
1574.27580	18.20	54.945	
1575.14300	867.20	1.153	
1577.95650	2813.50	0.355	
1578.25650	300.00	3.333	
1579.13690	880.40	1.136	
1581.05710	1920.20	0.521	
1582.39490	1337.80	0.747	
1583.88340	1488.50	0.672	
1585.02350	1140.10	0.877	
1588.69220	3668.70	0.273	
1591.26080	2568.60	0.389	
1611.45780	20197.00	0.050	
1612.73100	1273.20	0.785	
1615.63750	2906.50	0.344	
1616.45950	822.00	1.217	
1619.14990	2690.40	0.372	
1621.20650	2056.60	0.486	
1622.26500	1058.50	0.945	
1622.54850	283.50	3.527	
1622.84150	293.00	3.413	
1623.14620	304.70	3.282	
1624.73050	1584.30	0.631	
1625.84240	1111.90	0.899	
1628.10090	2258.50	0.443	
1628.66050	559.60	1.787	
1633.73440	5073.90	0.197	
1633.84410	109.70	9.116	
1633.85270	8.60	116.279	
1634.94650	1093.80	0.914	
1635.03190	85.40	11.710	
1635.06500	33.10	30.211	
1635.14760	82.60	12.107	
1636.19400	1046.40	0.956	
1636.27040	76.40	13.089	
1636.47470	204.30	4.895	
1636.73720	262.50	3.810	
1636.96330	226.10	4.423	
1637.28410	320.80	3.117	
1637.30710	23.00	43.478	
1637.38880	81.70	12.240	
1639.76110	2372.30	0.422	
1640.59520	834.10	1.199	
1640.99000	394.80	2.533	
1641.44440	454.40	2.201	
1642.23710	792.70	1.262	
1642.75910	522.00	1.916	
1642.77020	11.10	90.090	
1643.32170	551.50	1.813	
1643.73180	410.10	2.438	
1645.87860	2146.80	0.466	
1651.95750	6078.90	0.165	
1661.64240	9684.90	0.103	
1665.52770	3885.30	0.257	
1668.66240	3134.70	0.319	
1676.59960	7937.20	0.126	
1680.45000	3850.40	0.260	
1681.41800	968.00	1.033	
1682.84640	1428.40	0.700	
