Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
8.56610	NaN	NaN	
9.24540	679.30	1.472	
73.91630	64670.90	0.015	
99.99720	26080.90	0.038	
203.69370	103696.50	0.010	
278.94230	75248.60	0.013	
278.94790	5.60	178.571	
278.98420	36.30	27.548	
278.99350	9.30	107.527	
278.99990	6.40	156.250	
279.00750	7.60	131.579	
279.01190	4.40	227.273	
279.02050	8.60	116.279	
279.02610	5.60	178.571	
279.02990	3.80	263.158	
279.03400	4.10	243.902	
279.04530	11.30	88.496	
279.04750	2.20	454.545	
279.05390	6.40	156.250	
279.06640	12.50	80.000	
279.07000	3.60	277.778	
279.08240	12.40	80.645	
279.10130	18.90	52.910	
279.12300	21.70	46.083	
279.13070	7.70	129.870	
279.14200	11.30	88.496	
279.14790	5.90	169.492	
279.15380	5.90	169.492	
279.17270	18.90	52.910	
279.17550	2.80	357.143	
279.18990	14.40	69.444	
279.19810	8.20	121.951	
279.21590	17.80	56.180	
279.22240	6.50	153.846	
279.22770	5.30	188.679	
279.23620	8.50	117.647	
279.24640	10.20	98.039	
279.25600	9.60	104.167	
279.27440	18.40	54.348	
279.28590	11.50	86.957	
279.29090	5.00	200.000	
279.29590	5.00	200.000	
279.30010	4.20	238.095	
279.30300	2.90	344.828	
279.31420	11.20	89.286	
279.32690	12.70	78.740	
279.34260	15.70	63.694	
279.35010	7.50	133.333	
279.35330	3.20	312.500	
279.36260	9.30	107.527	
279.37060	8.00	125.000	
279.38060	10.00	100.000	
279.39270	12.10	82.645	
279.39790	5.20	192.308	
279.40180	3.90	256.410	
279.40700	5.20	192.308	
279.41270	5.70	175.439	
279.42260	9.90	101.010	
279.43170	9.10	109.890	
279.45440	22.70	44.053	
279.46240	8.00	125.000	
279.46600	3.60	277.778	
279.48630	20.30	49.261	
279.51590	29.60	33.784	
279.55450	38.60	25.907	
279.58030	25.80	38.760	
279.59270	12.40	80.645	
279.59800	5.30	188.679	
279.64630	48.30	20.704	
279.65910	12.80	78.125	
279.69360	34.50	28.986	
279.69960	6.00	166.667	
279.71390	14.30	69.930	
279.72200	8.10	123.457	
279.76440	42.40	23.585	
279.79490	30.50	32.787	
279.80840	13.50	74.074	
279.85380	45.40	22.026	
279.87730	23.50	42.553	
279.94940	72.10	13.870	
280.00760	58.20	17.182	
280.16520	157.60	6.345	
280.20470	39.50	25.316	
280.37790	173.20	5.774	
280.49770	119.80	8.347	
280.69430	196.60	5.086	
280.88030	186.00	5.376	
281.10730	227.00	4.405	
281.17240	65.10	15.361	
281.38710	214.70	4.658	
281.48410	97.00	10.309	
281.53470	50.60	19.763	
281.75230	217.60	4.596	
282.13030	378.00	2.646	
282.19590	65.60	15.244	
282.33640	140.50	7.117	
282.62600	289.60	3.453	
283.59160	965.60	1.036	
283.62710	35.50	28.169	
310.20400	26576.90	0.038	
310.21600	12.00	83.333	
310.22420	8.20	121.951	
310.25050	26.30	38.023	
310.25360	3.10	322.581	
310.25570	2.10	476.190	
310.26230	6.60	151.515	
310.26770	5.40	185.185	
310.27060	2.90	344.828	
310.27420	3.60	277.778	
310.28070	6.50	153.846	
310.29170	11.00	90.909	
310.29660	4.90	204.082	
310.30180	5.20	192.308	
310.31020	8.40	119.048	
310.32010	9.90	101.010	
310.32390	3.80	263.158	
310.32970	5.80	172.414	
310.33270	3.00	333.333	
310.34170	9.00	111.111	
310.34950	7.80	128.205	
310.36110	11.60	86.207	
310.36360	2.50	400.000	
310.37480	11.20	89.286	
310.38400	9.20	108.696	
310.39580	11.80	84.746	
310.41290	17.10	58.480	
310.41840	5.50	181.818	
310.42460	6.20	161.290	
310.42910	4.50	222.222	
310.45000	20.90	47.847	
310.46140	11.40	87.719	
310.46350	2.10	476.190	
310.47360	10.10	99.010	
310.47630	2.70	370.370	
310.49590	19.60	51.020	
310.49820	2.30	434.783	
310.50570	7.50	133.333	
310.51580	10.10	99.010	
310.52000	4.20	238.095	
310.52890	8.90	112.360	
310.53350	4.60	217.391	
310.53700	3.50	285.714	
310.56550	28.50	35.088	
310.56980	4.30	232.558	
310.58800	18.20	54.945	
310.59570	7.70	129.870	
310.61340	17.70	56.497	
310.62760	14.20	70.423	
310.64140	13.80	72.464	
310.65700	15.60	64.103	
310.67910	22.10	45.249	
310.68700	7.90	126.582	
310.71850	31.50	31.746	
310.78530	66.80	14.970	
310.80550	20.20	49.505	
310.84570	40.20	24.876	
310.84790	2.20	454.545	
310.85880	10.90	91.743	
310.87780	19.00	52.632	
310.89800	20.20	49.505	
310.92360	25.60	39.063	
310.98150	57.90	17.271	
311.00480	23.30	42.918	
311.02710	22.30	44.843	
311.15140	124.30	8.045	
312.51680	1365.40	0.732	
312.55740	40.60	24.631	
312.56670	9.30	107.527	
312.57330	6.60	151.515	
312.57550	2.20	454.545	
312.60290	27.40	36.496	
312.60570	2.80	357.143	
312.61460	8.90	112.360	
312.63560	21.00	47.619	
312.64350	7.90	126.582	
312.64960	6.10	163.934	
312.65730	7.70	129.870	
312.66380	6.50	153.846	
312.66770	3.90	256.410	
312.67320	5.50	181.818	
312.67810	4.90	204.082	
312.68720	9.10	109.890	
312.70840	21.20	47.170	
312.71540	7.00	142.857	
312.71830	2.90	344.828	
312.73020	11.90	84.034	
312.73310	2.90	344.828	
312.75330	20.20	49.505	
312.76430	11.00	90.909	
312.77130	7.00	142.857	
312.77500	3.70	270.270	
312.78600	11.00	90.909	
312.79320	7.20	138.889	
312.80050	7.30	136.986	
312.80850	8.00	125.000	
312.82510	16.60	60.241	
312.82910	4.00	250.000	
312.86270	33.60	29.762	
312.86930	6.60	151.515	
312.88330	14.00	71.429	
312.91300	29.70	33.670	
312.93300	20.00	50.000	
312.94030	7.30	136.986	
