Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
40.87200	NaN	NaN	
40.95290	80.90	12.361	
40.95900	6.10	163.934	
40.97400	15.00	66.667	
41.06030	86.30	11.587	
52.58260	11522.30	0.087	
272.97170	220389.10	0.005	
273.09720	125.50	7.968	
450.49430	177397.10	0.006	
834.03470	383540.40	0.003	
834.09310	58.40	17.123	
834.12660	33.50	29.851	
834.13190	5.30	188.679	
834.16760	35.70	28.011	
834.17130	3.70	270.270	
834.17910	7.80	128.205	
834.18810	9.00	111.111	
834.20800	19.90	50.251	
834.21460	6.60	151.515	
834.21700	2.40	416.667	
834.22610	9.10	109.890	
834.24110	15.00	66.667	
834.24750	6.40	156.250	
834.28960	42.10	23.753	
834.40680	117.20	8.532	
834.40970	2.90	344.828	
834.86300	453.30	2.206	
891.42750	56564.50	0.018	
891.46650	39.00	25.641	
891.46940	2.90	344.828	
891.56580	96.40	10.373	
891.59120	25.40	39.370	
891.62140	30.20	33.113	
891.67810	56.70	17.637	
891.73530	57.20	17.483	
891.77800	42.70	23.419	
891.81880	40.80	24.510	
891.98590	167.10	5.984	
892.06550	79.60	12.563	
892.15570	90.20	11.086	
892.27480	119.10	8.396	
1056.14180	163867.00	0.006	
1193.75410	137612.30	0.007	
1202.39790	8643.80	0.116	
1202.57310	175.20	5.708	
1263.00320	60430.10	0.017	
1425.14850	162145.30	0.006	
1636.88320	211734.70	0.005	
1747.06440	110181.20	0.009	
1747.13380	69.40	14.409	
1747.15150	17.70	56.497	
1747.16980	18.30	54.645	
1747.17440	4.60	217.391	
1747.20920	34.80	28.736	
1747.21940	10.20	98.039	
1747.25380	34.40	29.070	
1747.25980	6.00	166.667	
1747.31080	51.00	19.608	
1867.43160	120120.80	0.008	
1972.01160	104580.00	0.010	
2248.72510	276713.50	0.004	
2248.99460	269.50	3.711	
2302.65130	53656.70	0.019	
2532.05440	229403.10	0.004	
2532.07840	24.00	41.667	
2532.11940	41.00	24.390	
2532.15980	40.40	24.752	
2532.20760	47.80	20.921	
2532.27010	62.50	16.000	
2532.39700	126.90	7.880	
2532.62520	228.20	4.382	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
47.18550	NaN	NaN	
130.38140	83195.90	0.012	
135.80200	5420.60	0.184	
135.89330	91.30	10.953	
155.37180	19478.50	0.051	
155.43690	65.10	15.361	
155.45750	20.60	48.544	
155.50800	50.50	19.802	
155.59750	89.50	11.173	
155.70110	103.60	9.653	
155.82270	121.60	8.224	
185.24410	29421.40	0.034	
450.28020	265036.10	0.004	
450.51750	237.30	4.214	
458.62020	8102.70	0.123	
500.06670	41446.50	0.024	
560.49280	60426.10	0.017	
631.89090	71398.10	0.014	
632.00110	110.20	9.074	
645.49450	13493.40	0.074	
657.35780	11863.30	0.084	
659.62470	2266.90	0.441	
673.81010	14185.40	0.070	
715.63420	41824.10	0.024	
738.26160	22627.40	0.044	
747.51050	9248.90	0.108	
772.43290	24922.40	0.040	
772.51320	80.30	12.453	
805.28750	32774.30	0.031	
834.07350	28786.00	0.035	
834.09520	21.70	46.083	
834.10100	5.80	172.414	
834.13820	37.20	26.882	
834.14310	4.90	204.082	
834.14680	3.70	270.270	
834.15240	5.60	178.571	
834.16710	14.70	68.027	
834.17180	4.70	212.766	
834.18040	8.60	116.279	
834.18530	4.90	204.082	
834.19930	14.00	71.429	
834.20870	9.40	106.383	
834.22360	14.90	67.114	
834.22570	2.10	476.190	
834.23060	4.90	204.082	
834.23550	4.90	204.082	
834.26830	32.80	30.488	
834.27870	10.40	96.154	
834.28130	2.60	384.615	
834.32630	45.00	22.222	
834.34270	16.40	60.976	
834.34480	2.10	476.190	
834.40730	62.50	16.000	
834.41770	10.40	96.154	
843.50200	9084.30	0.110	
873.02070	29518.70	0.034	
879.72060	6699.90	0.149	
891.40190	11681.30	0.086	
891.44920	47.30	21.142	
891.47330	24.10	41.494	
891.48070	7.40	135.135	
891.49340	12.70	78.740	
891.62990	136.50	7.326	
891.77640	146.50	6.826	
891.92240	146.00	6.849	
892.04660	124.20	8.052	
892.24390	197.30	5.068	
989.48350	97239.60	0.010	
1027.27450	37791.00	0.026	
1029.25980	1985.30	0.504	
1053.39140	24131.60	0.041	
1068.57870	15187.30	0.066	
1068.76380	185.10	5.402	
1074.22040	5456.60	0.183	
1074.25900	38.60	25.907	
1074.43720	178.20	5.612	
1074.46250	25.30	39.526	
1074.50210	39.60	25.253	
1074.56310	61.00	16.393	
1079.42410	4861.00	0.206	
1079.43220	8.10	123.457	
1079.52760	95.40	10.482	
1117.29540	37767.80	0.026	
1117.33020	34.80	28.736	
1117.37880	48.60	20.576	
1117.43750	58.70	17.036	
1193.91940	76481.90	0.013	
1197.10570	3186.30	0.314	
1197.16890	63.20	15.823	
1205.53200	8363.10	0.120	
1205.54750	15.50	64.516	
1205.55140	3.90	256.410	
1205.57490	23.50	42.553	
1205.59830	23.40	42.735	
1205.60430	6.00	166.667	
1205.61380	9.50	105.263	
1205.62000	6.20	161.290	
1205.64940	29.40	34.014	
1205.65680	7.40	135.135	
1205.69420	37.40	26.738	
1205.75060	56.40	17.730	
1205.80390	53.30	18.762	
1205.81410	10.20	98.039	
1288.99660	83182.50	0.012	
1289.53500	538.40	1.857	
1322.57150	33036.50	0.030	
1387.96710	65395.60	0.015	
1394.10790	6140.80	0.163	
1394.23770	129.80	7.704	
1399.18080	4943.10	0.202	
1417.18390	18003.10	0.056	
1417.19860	14.70	68.027	
1417.26360	65.00	15.385	
1417.28430	20.70	48.309	
1423.35960	6075.30	0.165	
1426.61580	3256.20	0.307	
1489.40910	62793.30	0.016	
1489.41800	8.90	112.360	
1489.47720	59.20	16.892	
