Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
4.30510	NaN	NaN	
4.35980	54.70	18.282	
13.10220	8742.40	0.114	
13.11630	14.10	70.922	
13.12050	4.20	238.095	
13.12290	2.40	416.667	
13.12990	7.00	142.857	
13.13440	4.50	222.222	
13.13900	4.60	217.391	
13.14160	2.60	384.615	
13.14590	4.30	232.558	
13.15090	5.00	200.000	
13.15390	3.00	333.333	
13.15860	4.70	212.766	
13.16100	2.40	416.667	
13.16360	2.60	384.615	
13.16810	4.50	222.222	
13.17190	3.80	263.158	
13.17560	3.70	270.270	
13.17770	2.10	476.190	
13.18090	3.20	312.500	
13.18310	2.20	454.545	
13.18760	4.50	222.222	
13.18990	2.30	434.783	
13.19230	2.40	416.667	
13.19530	3.00	333.333	
13.19950	4.20	238.095	
13.20360	4.10	243.902	
13.20640	2.80	357.143	
13.21080	4.40	227.273	
13.21530	4.50	222.222	
13.22080	5.50	181.818	
13.22290	2.10	476.190	
13.22610	3.20	312.500	
13.23080	4.70	212.766	
13.23350	2.70	370.370	
13.23740	3.90	256.410	
13.23970	2.30	434.783	
13.24240	2.70	370.370	
13.24450	2.10	476.190	
13.24930	4.80	208.333	
13.25160	2.30	434.783	
13.25580	4.20	238.095	
13.25850	2.70	370.370	
13.26110	2.60	384.615	
13.26330	2.20	454.545	
13.26570	2.40	416.667	
13.26780	2.10	476.190	
13.27340	5.60	178.571	
13.27640	3.00	333.333	
13.27990	3.50	285.714	
13.28550	5.60	178.571	
13.29210	6.60	151.515	
13.30080	8.70	114.943	
13.30430	3.50	285.714	
13.30810	3.80	263.158	
13.31090	2.80	357.143	
13.31580	4.90	204.082	
13.32040	4.60	217.391	
13.32260	2.20	454.545	
13.32650	3.90	256.410	
13.32960	3.10	322.581	
13.33190	2.30	434.783	
13.33550	3.60	277.778	
13.33950	4.00	250.000	
13.34370	4.20	238.095	
13.34890	5.20	192.308	
13.35130	2.40	416.667	
13.35470	3.40	294.118	
13.35900	4.30	232.558	
13.36160	2.60	384.615	
13.36550	3.90	256.410	
13.36780	2.30	434.783	
13.36990	2.10	476.190	
13.37230	2.40	416.667	
13.37620	3.90	256.410	
13.37830	2.10	476.190	
13.38100	2.70	370.370	
13.38310	2.10	476.190	
13.38750	4.40	227.273	
13.38970	2.20	454.545	
13.39440	4.70	212.766	
13.39940	5.00	200.000	
13.40550	6.10	163.934	
13.41230	6.80	147.059	
13.41990	7.60	131.579	
13.42330	3.40	294.118	
13.42700	3.70	270.270	
13.42940	2.40	416.667	
13.43150	2.10	476.190	
13.43420	2.70	370.370	
13.43880	4.60	217.391	
13.44370	4.90	204.082	
13.44610	2.40	416.667	
13.44930	3.20	312.500	
13.45260	3.30	303.030	
13.46270	10.10	99.010	
13.46610	3.40	294.118	
13.46950	3.40	294.118	
13.47160	2.10	476.190	
13.47600	4.40	227.273	
13.47860	2.60	384.615	
13.48150	2.90	344.828	
13.48580	4.30	232.558	
13.49040	4.60	217.391	
13.49280	2.40	416.667	
13.49630	3.50	285.714	
13.50050	4.20	238.095	
13.50560	5.10	196.078	
13.50830	2.70	370.370	
13.51090	2.60	384.615	
13.51330	2.40	416.667	
13.51650	3.20	312.500	
13.51890	2.40	416.667	
13.52130	2.40	416.667	
13.52540	4.10	243.902	
13.52950	4.10	243.902	
13.53510	5.60	178.571	
13.53720	2.10	476.190	
13.53960	2.40	416.667	
13.54170	2.10	476.190	
13.54440	2.70	370.370	
13.54660	2.20	454.545	
13.54960	3.00	333.333	
13.55580	6.20	161.290	
13.55940	3.60	277.778	
13.56480	5.40	185.185	
13.57140	6.60	151.515	
13.57400	2.60	384.615	
13.57760	3.60	277.778	
13.58520	7.60	131.579	
13.59420	9.00	111.111	
13.60570	11.50	86.957	
13.62410	18.40	54.348	
13.89300	268.90	3.719	
24.61960	10726.60	0.093	
34.06110	9441.50	0.106	
45.27630	11215.20	0.089	
53.73750	8461.20	0.118	
54.80410	1066.60	0.938	
54.82100	16.90	59.172	
58.67680	3855.80	0.259	
61.83910	3162.30	0.316	
64.65170	2812.60	0.356	
74.99610	10344.40	0.097	
75.03710	41.00	24.390	
81.15810	6121.00	0.163	
83.40440	2246.30	0.445	
86.24320	2838.80	0.352	
98.43870	12195.50	0.082	
100.66130	2222.60	0.450	
101.18670	525.40	1.903	
102.35610	1169.40	0.855	
104.82970	2473.60	0.404	
105.11300	283.30	3.530	
107.47080	2357.80	0.424	
110.17570	2704.90	0.370	
110.25040	74.70	13.387	
111.90150	1651.10	0.606	
114.73240	2830.90	0.353	
114.85900	126.60	7.899	
117.75460	2895.60	0.345	
119.94820	2193.60	0.456	
123.16010	3211.90	0.311	
128.68070	5520.60	0.181	
140.27440	11593.70	0.086	
150.15750	9883.10	0.101	
150.20270	45.20	22.124	
152.34020	2137.50	0.468	
157.48250	5142.30	0.194	
166.62370	9141.20	0.109	
178.57120	11947.50	0.084	
180.36910	1797.90	0.556	
181.21620	847.10	1.180	
189.54870	8332.50	0.120	
192.51410	2965.40	0.337	
213.04630	20532.20	0.049	
217.13420	4087.90	0.245	
219.70280	2568.60	0.389	
224.53740	4834.60	0.207	
236.24800	11710.60	0.085	
240.12350	3875.50	0.258	
252.22740	12103.90	0.083	
268.62420	16396.80	0.061	
276.39360	7769.40	0.129	
279.07810	2684.50	0.373	
306.07530	26997.20	0.037	
330.61470	24539.40	0.041	
331.92740	1312.70	0.762	
343.44680	11519.40	0.087	
381.78790	38341.10	0.026	
381.85000	62.10	16.103	
435.78370	53933.70	0.019	
444.16390	8380.20	0.119	
450.05360	5889.70	0.170	
456.67790	6624.30	0.151	
459.09480	2416.90	0.414	
470.33780	11243.00	0.089	
480.76500	10427.20	0.096	
