Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
659.73065	NaN	NaN	
860.65735	200926.70	0.005	
966.68440	106027.05	0.009	
1307.11085	340426.45	0.003	
2275.25705	968146.20	0.001	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
565.06955	NaN	NaN	
966.68440	401614.85	0.002	
1610.26830	643583.90	0.002	
2486.69190	876423.60	0.001	
2674.37310	187681.20	0.005	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
243.65270	NaN	NaN	
243.69910	46.40	21.552	
243.70375	4.65	215.054	
243.71455	10.80	92.593	
243.73325	18.70	53.476	
243.74030	7.05	141.844	
243.75125	10.95	91.324	
243.75815	6.90	144.928	
243.76420	6.05	165.289	
243.77180	7.60	131.579	
243.77510	3.30	303.030	
243.78465	9.55	104.712	
243.79095	6.30	158.730	
243.79605	5.10	196.078	
243.80120	5.15	194.175	
243.80660	5.40	185.185	
243.81750	10.90	91.743	
243.82030	2.80	357.143	
243.82915	8.85	112.994	
243.83875	9.60	104.167	
243.84150	2.75	363.636	
243.85340	11.90	84.034	
243.85620	2.80	357.143	
243.85975	3.55	281.690	
243.86345	3.70	270.270	
243.86940	5.95	168.067	
243.87790	8.50	117.647	
243.88620	8.30	120.482	
243.89025	4.05	246.914	
243.90110	10.85	92.166	
243.90330	2.20	454.545	
243.93755	34.25	29.197	
246.19990	2262.35	0.442	
246.23995	40.05	24.969	
246.42135	181.40	5.513	
966.68425	720262.90	0.001	
966.68660	2.35	425.532	
966.69235	5.75	173.913	
979.07930	12386.95	0.081	
980.16305	1083.75	0.923	
980.17700	13.95	71.685	
980.83465	657.65	1.521	
981.72110	886.45	1.128	
981.99750	276.40	3.618	
982.05895	61.45	16.273	
982.25350	194.55	5.140	
982.27395	20.45	48.900	
982.31495	41.00	24.390	
982.33925	24.30	41.152	
982.49925	160.00	6.250	
982.93950	440.25	2.271	
983.04195	102.45	9.761	
983.17755	135.60	7.375	
1024.88255	41705.00	0.024	
1024.89525	12.70	78.740	
1024.90510	9.85	101.523	
1024.92085	15.75	63.492	
1024.92395	3.10	322.581	
1024.93260	8.65	115.607	
1024.93475	2.15	465.116	
1024.93760	2.85	350.877	
1024.94985	12.25	81.633	
1024.95190	2.05	487.805	
1024.95680	4.90	204.082	
1024.96535	8.55	116.959	
1024.97275	7.40	135.135	
1024.98165	8.90	112.360	
1024.98905	7.40	135.135	
1025.00490	15.85	63.091	
1025.02140	16.50	60.606	
1025.04995	28.55	35.026	
1025.08355	33.60	29.762	
1025.10915	25.60	39.063	
1025.12410	14.95	66.890	
1025.14155	17.45	57.307	
1027.29145	2149.90	0.465	
1027.30450	13.05	76.628	
1027.30825	3.75	266.667	
1027.32670	18.45	54.201	
1027.36885	42.15	23.725	
1027.37105	2.20	454.545	
1027.37420	3.15	317.460	
1027.40745	33.25	30.075	
1029.67115	2263.70	0.442	
1029.68440	13.25	75.472	
1123.47450	93790.10	0.011	
1419.80820	296333.70	0.003	
1419.88520	77.00	12.987	
2222.21470	802329.50	0.001	
2222.38990	175.20	5.708	
2222.39605	6.15	162.602	
2222.42885	32.80	30.488	
2222.44975	20.90	47.847	
2222.48650	36.75	27.211	
2222.69735	210.85	4.743	
2222.71830	20.95	47.733	
2618.75030	396032.00	0.003	
2618.80930	59.00	16.949	
3132.71260	513903.30	0.002	
3132.71630	3.70	270.270	
3132.72800	11.70	85.470	
3132.73315	5.15	194.175	
3132.75300	19.85	50.378	
3132.75880	5.80	172.414	
3132.76810	9.30	107.527	
3132.77280	4.70	212.766	
3132.77675	3.95	253.165	
3132.78830	11.55	86.580	
3132.79140	3.10	322.581	
3132.79485	3.45	289.855	
3132.86295	68.10	14.684	
3134.90435	2041.40	0.490	
3134.91385	9.50	105.263	
3134.92925	15.40	64.935	
3136.75670	1827.45	0.547	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	
347.28810	NaN	NaN	
357.72765	10439.55	0.096	
624.61875	266891.10	0.004	
652.71970	28100.95	0.036	
743.54860	90828.90	0.011	
805.87620	62327.60	0.016	
946.09030	140214.10	0.007	
1148.09080	202000.50	0.005	
1155.72785	7637.05	0.131	
1816.70780	660979.95	0.002	
1903.28245	86574.65	0.012	
1931.88165	28599.20	0.035	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
966.68425	NaN	NaN	
966.68660	2.35	425.532	
966.69225	5.65	176.991	
966.69435	2.10	476.190	
980.16325	13468.90	0.074	
980.16605	2.80	357.143	
980.17695	10.90	91.743	
980.17925	2.30	434.783	
980.83460	655.35	1.526	
980.83970	5.10	196.078	
981.42415	584.45	1.711	
981.61865	194.50	5.141	
981.72105	102.40	9.766	
981.74155	20.50	48.780	
981.82350	81.95	12.203	
982.01805	194.55	5.140	
982.03850	20.45	48.900	
982.07945	40.95	24.420	
982.14090	61.45	16.273	
982.25350	112.60	8.881	
982.27400	20.50	48.780	
982.30470	30.70	32.573	
982.43780	133.10	7.513	
982.68355	245.75	4.069	
982.72450	40.95	24.420	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
243.51705	NaN	NaN	
243.57840	61.35	16.300	
243.59710	18.70	53.476	
243.61770	20.60	48.544	
243.64130	23.60	42.373	
243.65410	12.80	78.125	
243.67710	23.00	43.478	
243.68245	5.35	186.916	
243.69450	12.05	82.988	
243.72120	26.70	37.453	
243.72870	7.50	133.333	
243.78710	58.40	17.123	
243.80930	22.20	45.045	
243.81425	4.95	202.020	
243.82630	12.05	82.988	
243.84040	14.10	70.922	
243.85720	16.80	59.524	
243.90515	47.95	20.855	
246.15575	2250.60	0.444	
246.17880	23.05	43.384	
246.19280	14.00	71.429	
