Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
70.02960	NaN	NaN	
124.73600	54706.40	0.018	
174.05160	49315.60	0.020	
174.08830	36.70	27.248	
198.81540	24727.10	0.040	
347.84040	149025.00	0.007	
384.90800	37067.60	0.027	
429.81620	44908.20	0.022	
429.87650	60.30	16.584	
540.89240	111015.90	0.009	
558.40950	17517.10	0.057	
831.17470	272765.20	0.004	
1284.59370	453419.00	0.002	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
69.86050	NaN	NaN	
69.96620	105.70	9.461	
173.93490	103968.70	0.010	
218.41120	44476.30	0.022	
218.47330	62.10	16.103	
218.68090	207.60	4.817	
269.72230	51041.40	0.020	
269.79380	71.50	13.986	
269.81490	21.10	47.393	
270.14410	329.20	3.038	
303.99690	33852.80	0.030	
304.04590	49.00	20.408	
320.02060	15974.70	0.063	
384.76730	64746.70	0.015	
384.83810	70.80	14.124	
384.88550	47.40	21.097	
384.91790	32.40	30.864	
385.16960	251.70	3.973	
429.76120	44591.60	0.022	
429.87560	114.40	8.741	
429.99660	121.00	8.264	
450.69720	20700.60	0.048	
456.25800	5560.80	0.180	
456.65280	394.80	2.533	
578.99750	122344.70	0.008	
579.01620	18.70	53.476	
608.22390	29207.70	0.034	
608.29430	70.40	14.205	
697.74360	89449.30	0.011	
697.77910	35.50	28.169	
697.91920	140.10	7.138	
716.54670	18627.50	0.054	
716.58500	38.30	26.110	
976.31540	259730.40	0.004	
1013.02690	36711.50	0.027	
1013.22100	194.10	5.152	
1013.32960	108.60	9.208	
1152.62020	139290.60	0.007	
1152.62620	6.00	166.667	
1152.64570	19.50	51.282	
1152.66340	17.70	56.497	
1152.70260	39.20	25.510	
1344.94600	192243.40	0.005	
1344.96690	20.90	47.847	
1344.98770	20.80	48.077	
1345.01140	23.70	42.194	
1345.02240	11.00	90.909	
1345.05710	34.70	28.818	
1345.12720	70.10	14.265	
1388.40760	43280.40	0.023	
1462.27380	73866.20	0.014	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
540.72410	NaN	NaN	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	
124.73580	NaN	NaN	
198.80700	74071.20	0.014	
384.92390	186116.90	0.005	
608.11030	223186.40	0.004	
1152.57010	544459.80	0.002	
1344.95010	192380.00	0.005	
1345.14830	198.20	5.045	
1401.77070	56622.40	0.018	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
304.29130	NaN	NaN	
430.04560	125754.30	0.008	
489.81530	59769.70	0.017	
497.60670	7791.40	0.128	
514.53560	16928.90	0.059	
579.15640	64620.80	0.015	
1152.87430	573717.90	0.002	
1153.88020	1005.90	0.994	
1153.92560	45.40	22.026	
1153.98880	63.20	15.823	
1153.99810	9.30	107.527	
1154.02650	28.40	35.211	
1154.18700	160.50	6.231	
1154.30230	115.30	8.673	
1154.44460	142.30	7.027	
1154.54660	102.00	9.804	
1155.02830	481.70	2.076	
1155.10230	74.00	13.514	
1197.82590	42723.60	0.023	
1345.13630	147310.40	0.007	
1345.22120	84.90	11.779	
1438.65760	93436.40	0.011	
1438.73720	79.60	12.563	
1438.88510	147.90	6.761	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
25.90530	NaN	NaN	
198.87380	172968.50	0.006	
218.59960	19725.80	0.051	
468.84810	250248.50	0.004	
579.09070	110242.60	0.009	
621.62390	42533.20	0.024	
732.80040	111176.50	0.009	
1058.94200	326141.60	0.003	
1378.02710	319085.10	0.003	
1438.58430	60557.20	0.017	
1440.21620	1631.90	0.613	
1463.83480	23618.60	0.042	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
78.31380	NaN	NaN	
81.19240	2878.60	0.347	
100.87560	19683.20	0.051	
110.46490	9589.30	0.104	
131.69020	21225.30	0.047	
142.31340	10623.20	0.094	
146.48660	4173.20	0.240	
157.08280	10596.20	0.094	
170.59600	13513.20	0.074	
179.81610	9220.10	0.108	
181.63450	1818.40	0.550	
216.43550	34801.00	0.029	
220.14670	3711.20	0.269	
305.67270	85526.00	0.012	
317.80220	12129.50	0.082	
319.53280	1730.60	0.578	
335.73270	16199.90	0.062	
347.18180	11449.10	0.087	
375.44620	28264.40	0.035	
401.90110	26454.90	0.038	
414.79850	12897.40	0.078	
437.23960	22441.10	0.045	
469.29020	32050.60	0.031	
473.64270	4352.50	0.230	
493.62410	19981.40	0.050	
590.06030	96436.20	0.010	
602.45960	12399.30	0.081	
621.53160	19072.00	0.052	
718.86860	97337.00	0.010	
1105.62510	386756.50	0.003	
1238.80440	133179.30	0.008	
1262.62800	23823.60	0.042	
1429.45040	166822.40	0.006	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	
70.03160	NaN	NaN	
70.03770	6.10	163.934	
173.98670	103949.00	0.010	
174.11680	130.10	7.686	
174.27350	156.70	6.382	
198.80090	24527.40	0.041	
218.60190	19801.00	0.051	
429.86770	211265.80	0.005	
450.62910	20761.40	0.048	
489.58300	38953.90	0.026	
540.83890	51255.90	0.020	
540.86890	30.00	33.333	
540.97210	103.20	9.690	
578.97060	37998.50	0.026	
578.99650	25.90	38.610	
579.11730	120.80	8.278	
579.22800	110.70	9.033	
608.32850	29100.50	0.034	
608.33490	6.40	156.250	
697.73530	89400.40	0.011	
697.78190	46.60	21.459	
716.57980	18797.90	0.053	
774.27210	57692.30	0.017	
774.51560	243.50	4.107	
976.23760	201722.00	0.005	
1152.69380	176456.20	0.006	
1152.72460	30.80	32.468	
1152.84270	118.10	8.467	
1345.00740	192164.70	0.005	
1345.04290	35.50	28.169	
1345.05720	14.30	69.930	
1345.06620	9.00	111.111	
