Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1068.47170	NaN	NaN	
1218.54640	150074.70	0.007	
1295.13960	76593.20	0.013	
1432.09220	136952.60	0.007	
1497.80410	65711.90	0.015	
1784.34160	286537.50	0.003	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
139.30960	NaN	NaN	
497.62630	358316.70	0.003	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
80.49670	NaN	NaN	
80.58070	84.00	11.905	
80.61020	29.50	33.898	
80.67010	59.90	16.694	
80.67640	6.30	158.730	
80.73360	57.20	17.483	
80.74520	11.60	86.207	
80.79360	48.40	20.661	
80.87080	77.20	12.953	
84.30310	3432.30	0.291	
121.65720	37354.10	0.027	
179.47350	57816.30	0.017	
332.15170	152678.20	0.007	
583.35330	251201.60	0.004	
583.39750	44.20	22.624	
583.42790	30.40	32.895	
583.45300	25.10	39.841	
583.46120	8.20	121.951	
583.47840	17.20	58.140	
583.49480	16.40	60.976	
583.50050	5.70	175.439	
583.51920	18.70	53.476	
583.52830	9.10	109.890	
583.53850	10.20	98.039	
583.55840	19.90	50.251	
583.57850	20.10	49.751	
583.58290	4.40	227.273	
583.58890	6.00	166.667	
583.62330	34.40	29.070	
583.66330	40.00	25.000	
583.67110	7.80	128.205	
583.70770	36.60	27.322	
583.84180	134.10	7.457	
583.84900	7.20	138.889	
583.99440	145.40	6.878	
584.03900	44.60	22.422	
584.04460	5.60	178.571	
584.07720	32.60	30.675	
584.12260	45.40	22.026	
586.59460	2472.00	0.405	
586.68390	89.30	11.198	
586.75980	75.90	13.175	
589.55990	2800.10	0.357	
604.72120	15161.30	0.066	
758.81360	154092.40	0.006	
857.95440	99140.80	0.010	
859.59760	1643.20	0.609	
1073.54110	213943.50	0.005	
1073.66920	128.10	7.806	
1076.83350	3164.30	0.316	
1076.86160	28.10	35.587	
1076.87490	13.30	75.188	
1076.88210	7.20	138.889	
1076.88980	7.70	129.870	
1076.91700	27.20	36.765	
1076.92100	4.00	250.000	
1076.92880	7.80	128.205	
1076.95680	28.00	35.714	
1076.96460	7.80	128.205	
1076.99430	29.70	33.670	
1077.00390	9.60	104.167	
1077.01630	12.40	80.645	
1077.04980	33.50	29.851	
1077.09760	47.80	20.921	
1077.14470	47.10	21.231	
1077.14830	3.60	277.778	
1077.21530	67.00	14.925	
1077.31790	102.60	9.747	
1077.46700	149.10	6.707	
1077.75190	284.90	3.510	
1287.70760	209955.70	0.005	
1287.77980	72.20	13.850	
1287.90360	123.80	8.078	
1291.50040	3596.80	0.278	
1291.54730	46.90	21.322	
1466.71960	175172.30	0.006	
1466.72330	3.70	270.270	
1466.79180	68.50	14.599	
1466.81000	18.20	54.945	
1466.87580	65.80	15.198	
1466.88040	4.60	217.391	
1466.88610	5.70	175.439	
1466.89630	10.20	98.039	
1466.96160	65.30	15.314	
1466.96380	2.20	454.545	
1467.07000	106.20	9.416	
1467.13380	63.80	15.674	
1552.76350	85629.70	0.012	
1552.86150	98.00	10.204	
1658.48310	105621.60	0.009	
1676.16050	17677.40	0.057	
1676.20290	42.40	23.585	
1676.21660	13.70	72.993	
1676.22860	12.00	83.333	
1676.23350	4.90	204.082	
1676.23670	3.20	312.500	
1676.26240	25.70	38.911	
1676.26470	2.30	434.783	
1676.28340	18.70	53.476	
1676.28750	4.10	243.902	
1676.29250	5.00	200.000	
1676.29460	2.10	476.190	
1676.29960	5.00	200.000	
1676.30800	8.40	119.048	
1676.32620	18.20	54.945	
1676.32950	3.30	303.030	
1676.34840	18.90	52.910	
1676.35330	4.90	204.082	
1676.38990	36.60	27.322	
1676.40530	15.40	64.935	
1676.41250	7.20	138.889	
1676.42240	9.90	101.010	
1676.43230	9.90	101.010	
1676.45060	18.30	54.645	
1676.47390	23.30	42.918	
1676.54520	71.30	14.025	
1676.55390	8.70	114.943	
1676.60880	54.90	18.215	
1676.65680	48.00	20.833	
1676.68250	25.70	38.911	
1676.72800	45.50	21.978	
1676.81490	86.90	11.507	
1677.29690	482.00	2.075	
1678.95200	1655.10	0.604	
1679.04720	95.20	10.504	
1679.05600	8.80	113.636	
1679.10080	44.80	22.321	
1679.15140	50.60	19.763	
1679.16940	18.00	55.556	
1679.17840	9.00	111.111	
1679.23160	53.20	18.797	
1679.25480	23.20	43.103	
1679.31420	59.40	16.835	
1679.38850	74.30	13.459	
1681.64530	2256.80	0.443	
1681.74550	100.20	9.980	
1681.82090	75.40	13.263	
1681.87070	49.80	20.080	
1681.88780	17.10	58.480	
1681.89420	6.40	156.250	
1681.93430	40.10	24.938	
1681.96280	28.50	35.088	
1681.99710	34.30	29.155	
1682.00910	12.00	83.333	
1682.06850	59.40	16.835	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1789.05250	NaN	NaN	
1797.21680	8164.30	0.122	
1797.31130	94.50	10.582	

t	26	26	
	Isi	Frequency	
[s]	[ms]	[Hz]	
142.45420	NaN	NaN	
142.49670	42.50	23.529	
142.50610	9.40	106.383	
142.52510	19.00	52.632	
142.52780	2.70	370.370	
142.53510	7.30	136.986	
142.54450	9.40	106.383	
142.55320	8.70	114.943	
142.55660	3.40	294.118	
142.63270	76.10	13.141	
256.96030	114327.60	0.009	
256.97160	11.30	88.496	
257.03920	67.60	14.793	
583.59840	326559.20	0.003	
911.84580	328247.40	0.003	
911.97660	130.80	7.645	
912.02000	43.40	23.041	
1287.23420	375214.20	0.003	
1287.25340	19.20	52.083	
1287.26760	14.20	70.423	
1287.28870	21.10	47.393	
1287.30370	15.00	66.667	
