Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
775.40940	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1860.06080	NaN	NaN	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
65.41490	NaN	NaN	
65.48060	65.70	15.221	
65.49540	14.80	67.568	
65.55950	64.10	15.601	
280.15850	214599.00	0.005	
280.18690	28.40	35.211	
280.28870	101.80	9.823	
280.33650	47.80	20.921	
280.37760	41.10	24.331	
280.38240	4.80	208.333	
280.38620	3.80	263.158	
280.39030	4.10	243.902	
280.39470	4.40	227.273	
280.39720	2.50	400.000	
280.40250	5.30	188.679	
280.40580	3.30	303.030	
280.41250	6.70	149.254	
280.41660	4.10	243.902	
280.42050	3.90	256.410	
280.42350	3.00	333.333	
280.42750	4.00	250.000	
280.43240	4.90	204.082	
280.43450	2.10	476.190	
280.43780	3.30	303.030	
280.44330	5.50	181.818	
280.44550	2.20	454.545	
280.44770	2.20	454.545	
280.45050	2.80	357.143	
280.45280	2.30	434.783	
280.45680	4.00	250.000	
280.45970	2.90	344.828	
280.46220	2.50	400.000	
280.46480	2.60	384.615	
280.46770	2.90	344.828	
280.47030	2.60	384.615	
280.47370	3.40	294.118	
280.47670	3.00	333.333	
280.48040	3.70	270.270	
280.48410	3.70	270.270	
280.48670	2.60	384.615	
280.48890	2.20	454.545	
280.49280	3.90	256.410	
280.49550	2.70	370.370	
280.49760	2.10	476.190	
280.50180	4.20	238.095	
280.50840	6.60	151.515	
280.51240	4.00	250.000	
280.51500	2.60	384.615	
280.51850	3.50	285.714	
280.52080	2.30	434.783	
280.52360	2.80	357.143	
280.52650	2.90	344.828	
280.52990	3.40	294.118	
280.53230	2.40	416.667	
280.53520	2.90	344.828	
280.53820	3.00	333.333	
280.54170	3.50	285.714	
280.54480	3.10	322.581	
280.54790	3.10	322.581	
280.55030	2.40	416.667	
280.55250	2.20	454.545	
280.55470	2.20	454.545	
280.55680	2.10	476.190	
280.55990	3.10	322.581	
280.56550	5.60	178.571	
280.56890	3.40	294.118	
280.57160	2.70	370.370	
280.57860	7.00	142.857	
280.58350	4.90	204.082	
280.58560	2.10	476.190	
280.59350	7.90	126.582	
280.59720	3.70	270.270	
280.60100	3.80	263.158	
280.60660	5.60	178.571	
280.61460	8.00	125.000	
280.61760	3.00	333.333	
280.62390	6.30	158.730	
280.62800	4.10	243.902	
280.63360	5.60	178.571	
280.63920	5.60	178.571	
280.64270	3.50	285.714	
280.64540	2.70	370.370	
280.64850	3.10	322.581	
280.65130	2.80	357.143	
280.65390	2.60	384.615	
280.65750	3.60	277.778	
280.66670	9.20	108.696	
280.66930	2.60	384.615	
280.67240	3.10	322.581	
280.67600	3.60	277.778	
280.68530	9.30	107.527	
280.68770	2.40	416.667	
280.69030	2.60	384.615	
280.69300	2.70	370.370	
280.69530	2.30	434.783	
280.69950	4.20	238.095	
280.70290	3.40	294.118	
280.70590	3.00	333.333	
280.70830	2.40	416.667	
280.71180	3.50	285.714	
280.71420	2.40	416.667	
280.71680	2.60	384.615	
280.72510	8.30	120.482	
280.72980	4.70	212.766	
280.73370	3.90	256.410	
280.73960	5.90	169.492	
280.74240	2.80	357.143	
280.74770	5.30	188.679	
280.75710	9.40	106.383	
280.76170	4.60	217.391	
280.76460	2.90	344.828	
280.77110	6.50	153.846	
280.77580	4.70	212.766	
280.77890	3.10	322.581	
280.78280	3.90	256.410	
280.79220	9.40	106.383	
280.79520	3.00	333.333	
280.79750	2.30	434.783	
280.80450	7.00	142.857	
280.81030	5.80	172.414	
280.81340	3.10	322.581	
280.81700	3.60	277.778	
280.82430	7.30	136.986	
280.82660	2.30	434.783	
280.83520	8.60	116.279	
280.83990	4.70	212.766	
280.84290	3.00	333.333	
280.84890	6.00	166.667	
280.85410	5.20	192.308	
280.85960	5.50	181.818	
280.86380	4.20	238.095	
280.86760	3.80	263.158	
280.86990	2.30	434.783	
280.88130	11.40	87.719	
280.88490	3.60	277.778	
280.88920	4.30	232.558	
280.89170	2.50	400.000	
280.90190	10.20	98.039	
280.90480	2.90	344.828	
280.91190	7.10	140.845	
280.91410	2.20	454.545	
280.91850	4.40	227.273	
280.92150	3.00	333.333	
280.92750	6.00	166.667	
280.93100	3.50	285.714	
280.93410	3.10	322.581	
280.94240	8.30	120.482	
280.94670	4.30	232.558	
280.94890	2.20	454.545	
280.95460	5.70	175.439	
280.96080	6.20	161.290	
280.96690	6.10	163.934	
280.97180	4.90	204.082	
280.97540	3.60	277.778	
280.98020	4.80	208.333	
280.98600	5.80	172.414	
280.98960	3.60	277.778	
280.99360	4.00	250.000	
280.99780	4.20	238.095	
281.00230	4.50	222.222	
281.00720	4.90	204.082	
281.01020	3.00	333.333	
281.01340	3.20	312.500	
281.01920	5.80	172.414	
281.02750	8.30	120.482	
281.03140	3.90	256.410	
281.03790	6.50	153.846	
281.04110	3.20	312.500	
281.04670	5.60	178.571	
281.05710	10.40	96.154	
281.06420	7.10	140.845	
281.06720	3.00	333.333	
281.07090	3.70	270.270	
281.08090	10.00	100.000	
281.08740	6.50	153.846	
281.08980	2.40	416.667	
281.09800	8.20	121.951	
281.10230	4.30	232.558	
281.10740	5.10	196.078	
281.10990	2.50	400.000	
281.11720	7.30	136.986	
281.12210	4.90	204.082	
281.13410	12.00	83.333	
281.13720	3.10	322.581	
281.14930	12.10	82.645	
281.15500	5.70	175.439	
281.18640	31.40	31.847	
281.19100	4.60	217.391	
281.19340	2.40	416.667	
281.19840	5.00	200.000	
281.20300	4.60	217.391	
281.20720	4.20	238.095	
281.29110	83.90	11.919	
281.32020	29.10	34.364	
281.32790	7.70	129.870	
281.35780	29.90	33.445	
