Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1.89090	NaN	NaN	
143.60880	141717.90	0.007	
143.61410	5.30	188.679	
143.62150	7.40	135.135	
143.62870	7.20	138.889	
143.63450	5.80	172.414	
143.64690	12.40	80.645	
143.65490	8.00	125.000	
143.65800	3.10	322.581	
143.68140	23.40	42.735	
143.68470	3.30	303.030	
143.68730	2.60	384.615	
143.69190	4.60	217.391	
143.69830	6.40	156.250	
143.70400	5.70	175.439	
143.70650	2.50	400.000	
143.72580	19.30	51.813	
143.72850	2.70	370.370	
143.73520	6.70	149.254	
143.73730	2.10	476.190	
143.74070	3.40	294.118	
143.74440	3.70	270.270	
143.74980	5.40	185.185	
143.75580	6.00	166.667	
143.76240	6.60	151.515	
143.76650	4.10	243.902	
143.76860	2.10	476.190	
143.77370	5.10	196.078	
143.77680	3.10	322.581	
143.78260	5.80	172.414	
143.78800	5.40	185.185	
143.79110	3.10	322.581	
143.79650	5.40	185.185	
143.79880	2.30	434.783	
143.80310	4.30	232.558	
143.80560	2.50	400.000	
143.80810	2.50	400.000	
143.81100	2.90	344.828	
143.81800	7.00	142.857	
143.82430	6.30	158.730	
143.83780	13.50	74.074	
143.84200	4.20	238.095	
143.86310	21.10	47.393	
143.87350	10.40	96.154	
143.89670	23.20	43.103	
143.89920	2.50	400.000	
143.90240	3.20	312.500	
143.91200	9.60	104.167	
143.91470	2.70	370.370	
143.92020	5.50	181.818	
143.94360	23.40	42.735	
143.95250	8.90	112.360	
143.96510	12.60	79.365	
143.98010	15.00	66.667	
147.02440	3044.30	0.328	
338.69990	191675.50	0.005	
338.72460	24.70	40.486	
338.74800	23.40	42.735	
338.75490	6.90	144.928	
338.76100	6.10	163.934	
338.77080	9.80	102.041	
338.78020	9.40	106.383	
338.78400	3.80	263.158	
338.79230	8.30	120.482	
338.79590	3.60	277.778	
338.80110	5.20	192.308	
338.80890	7.80	128.205	
338.81360	4.70	212.766	
338.82250	8.90	112.360	
338.82570	3.20	312.500	
338.83180	6.10	163.934	
338.83680	5.00	200.000	
338.84260	5.80	172.414	
338.84790	5.30	188.679	
338.85070	2.80	357.143	
338.85660	5.90	169.492	
338.86290	6.30	158.730	
338.86540	2.50	400.000	
338.87090	5.50	181.818	
338.87690	6.00	166.667	
338.88660	9.70	103.093	
338.88880	2.20	454.545	
338.89250	3.70	270.270	
338.89570	3.20	312.500	
338.89950	3.80	263.158	
338.90170	2.20	454.545	
338.90500	3.30	303.030	
338.90710	2.10	476.190	
338.91290	5.80	172.414	
338.91680	3.90	256.410	
338.92230	5.50	181.818	
338.92860	6.30	158.730	
338.93180	3.20	312.500	
338.94220	10.40	96.154	
338.94430	2.10	476.190	
338.94840	4.10	243.902	
338.97050	22.10	45.249	
338.98210	11.60	86.207	
338.98720	5.10	196.078	
339.00230	15.10	66.225	
339.01020	7.90	126.582	
339.01840	8.20	121.951	
339.02340	5.00	200.000	
339.02990	6.50	153.846	
339.03760	7.70	129.870	
339.04020	2.60	384.615	
339.05850	18.30	54.645	
339.06150	3.00	333.333	
339.07280	11.30	88.496	
339.07770	4.90	204.082	
339.09310	15.40	64.935	
339.10450	11.40	87.719	
411.26270	72158.20	0.014	
411.27160	8.90	112.360	
411.27420	2.60	384.615	
411.27820	4.00	250.000	
411.32180	43.60	22.936	
411.33070	8.90	112.360	
411.34570	15.00	66.667	
411.34970	4.00	250.000	
411.36590	16.20	61.728	
411.36990	4.00	250.000	
411.37880	8.90	112.360	
411.38360	4.80	208.333	
411.38580	2.20	454.545	
411.38890	3.10	322.581	
411.39140	2.50	400.000	
411.39640	5.00	200.000	
411.40270	6.30	158.730	
411.40810	5.40	185.185	
411.41160	3.50	285.714	
411.42270	11.10	90.090	
411.42510	2.40	416.667	
411.42850	3.40	294.118	
411.43100	2.50	400.000	
411.43550	4.50	222.222	
411.43760	2.10	476.190	
411.44050	2.90	344.828	
411.44490	4.40	227.273	
411.45380	8.90	112.360	
411.45680	3.00	333.333	
411.46260	5.80	172.414	
411.46500	2.40	416.667	
411.46860	3.60	277.778	
411.47210	3.50	285.714	
411.47610	4.00	250.000	
411.47950	3.40	294.118	
411.48330	3.80	263.158	
411.48560	2.30	434.783	
411.48920	3.60	277.778	
411.49220	3.00	333.333	
411.49540	3.20	312.500	
411.49990	4.50	222.222	
411.50220	2.30	434.783	
411.50470	2.50	400.000	
411.50920	4.50	222.222	
411.51170	2.50	400.000	
411.51430	2.60	384.615	
411.51710	2.80	357.143	
411.52160	4.50	222.222	
411.52580	4.20	238.095	
411.52920	3.40	294.118	
411.53420	5.00	200.000	
411.53830	4.10	243.902	
411.54290	4.60	217.391	
411.54630	3.40	294.118	
411.55030	4.00	250.000	
411.55420	3.90	256.410	
411.57080	16.60	60.241	
411.58230	11.50	86.957	
411.58860	6.30	158.730	
411.62120	32.60	30.675	
411.62760	6.40	156.250	
411.63090	3.30	303.030	
411.65110	20.20	49.505	
411.65670	5.60	178.571	
411.66040	3.70	270.270	
411.67010	9.70	103.093	
411.67950	9.40	106.383	
411.68840	8.90	112.360	
456.78580	45097.40	0.022	
552.08970	95303.90	0.010	
552.09190	2.20	454.545	
552.09420	2.30	434.783	
552.09750	3.30	303.030	
552.11400	16.50	60.606	
552.11730	3.30	303.030	
552.12280	5.50	181.818	
552.12690	4.10	243.902	
552.13210	5.20	192.308	
552.13530	3.20	312.500	
552.13900	3.70	270.270	
552.14230	3.30	303.030	
552.14490	2.60	384.615	
552.14750	2.60	384.615	
552.15320	5.70	175.439	
552.15780	4.60	217.391	
552.16080	3.00	333.333	
552.16610	5.30	188.679	
552.17110	5.00	200.000	
552.17350	2.40	416.667	
552.17800	4.50	222.222	
552.18220	4.20	238.095	
