Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
71.67970	NaN	NaN	
71.71410	34.40	29.070	
154.74560	83031.50	0.012	
154.81720	71.60	13.966	
154.85300	35.80	27.933	
154.96210	109.10	9.166	
155.02860	66.50	15.038	
216.22290	61194.30	0.016	
216.22960	6.70	149.254	
216.25150	21.90	45.662	
216.27000	18.50	54.054	
216.30870	38.70	25.840	
216.34280	34.10	29.326	
216.39020	47.40	21.097	
216.39270	2.50	400.000	
216.62360	230.90	4.331	
245.39880	28775.20	0.035	
245.82800	429.20	2.330	
254.56940	8741.40	0.114	
261.06420	6494.80	0.154	
261.13090	66.70	14.993	
261.14850	17.60	56.818	
261.15930	10.80	92.593	
261.17900	19.70	50.761	
261.19290	13.90	71.942	
261.20490	12.00	83.333	
261.22320	18.30	54.645	
261.23240	9.20	108.696	
261.23830	5.90	169.492	
261.24580	7.50	133.333	
261.25080	5.00	200.000	
261.25860	7.80	128.205	
261.26250	3.90	256.410	
261.26560	3.10	322.581	
261.27200	6.40	156.250	
261.27560	3.60	277.778	
261.27780	2.20	454.545	
261.28000	2.20	454.545	
261.28500	5.00	200.000	
261.28780	2.80	357.143	
261.29030	2.50	400.000	
261.29530	5.00	200.000	
261.29940	4.10	243.902	
261.30360	4.20	238.095	
261.30600	2.40	416.667	
261.31150	5.50	181.818	
261.31530	3.80	263.158	
261.31840	3.10	322.581	
261.32100	2.60	384.615	
261.32380	2.80	357.143	
261.32750	3.70	270.270	
261.33130	3.80	263.158	
261.33940	8.10	123.457	
261.34160	2.20	454.545	
261.34400	2.40	416.667	
261.34620	2.20	454.545	
261.35060	4.40	227.273	
261.35640	5.80	172.414	
261.36070	4.30	232.558	
261.36620	5.50	181.818	
261.37030	4.10	243.902	
261.37650	6.20	161.290	
261.37980	3.30	303.030	
261.38190	2.10	476.190	
261.38410	2.20	454.545	
261.38630	2.20	454.545	
261.39090	4.60	217.391	
261.39460	3.70	270.270	
261.39690	2.30	434.783	
261.39990	3.00	333.333	
261.40490	5.00	200.000	
261.41320	8.30	120.482	
261.41550	2.30	434.783	
261.41920	3.70	270.270	
261.42190	2.70	370.370	
261.42470	2.80	357.143	
261.42890	4.20	238.095	
261.43470	5.80	172.414	
261.44040	5.70	175.439	
261.44640	6.00	166.667	
261.44870	2.30	434.783	
261.45410	5.40	185.185	
261.45800	3.90	256.410	
261.46310	5.10	196.078	
261.46640	3.30	303.030	
261.47130	4.90	204.082	
261.47490	3.60	277.778	
261.47830	3.40	294.118	
261.48080	2.50	400.000	
261.48460	3.80	263.158	
261.48770	3.10	322.581	
261.49400	6.30	158.730	
261.50160	7.60	131.579	
261.50670	5.10	196.078	
261.51060	3.90	256.410	
261.51490	4.30	232.558	
261.51960	4.70	212.766	
261.52240	2.80	357.143	
261.52720	4.80	208.333	
261.53030	3.10	322.581	
261.53480	4.50	222.222	
261.54090	6.10	163.934	
261.54350	2.60	384.615	
261.55190	8.40	119.048	
261.55770	5.80	172.414	
261.56320	5.50	181.818	
261.56910	5.90	169.492	
261.57510	6.00	166.667	
261.58290	7.80	128.205	
261.58540	2.50	400.000	
261.59360	8.20	121.951	
261.59640	2.80	357.143	
261.60420	7.80	128.205	
261.61260	8.40	119.048	
261.62000	7.40	135.135	
261.62780	7.80	128.205	
261.63540	7.60	131.579	
261.64990	14.50	68.966	
261.65440	4.50	222.222	
261.65880	4.40	227.273	
261.66710	8.30	120.482	
261.67910	12.00	83.333	
261.68470	5.60	178.571	
261.68930	4.60	217.391	
261.69150	2.20	454.545	
261.69530	3.80	263.158	
261.69920	3.90	256.410	
261.70140	2.20	454.545	
261.72160	20.20	49.505	
261.72400	2.40	416.667	
261.73280	8.80	113.636	
261.74120	8.40	119.048	
261.74800	6.80	147.059	
261.75130	3.30	303.030	
261.76620	14.90	67.114	
261.77310	6.90	144.928	
261.77730	4.20	238.095	
261.78770	10.40	96.154	
261.79600	8.30	120.482	
261.79970	3.70	270.270	
261.80510	5.40	185.185	
261.81600	10.90	91.743	
261.82400	8.00	125.000	
261.82900	5.00	200.000	
261.83240	3.40	294.118	
261.83640	4.00	250.000	
261.84630	9.90	101.010	
261.85160	5.30	188.679	
261.86590	14.30	69.930	
261.87730	11.40	87.719	
261.88640	9.10	109.890	
261.90300	16.60	60.241	
261.90730	4.30	232.558	
261.92240	15.10	66.225	
261.93070	8.30	120.482	
261.95090	20.20	49.505	
261.95710	6.20	161.290	
261.96710	10.00	100.000	
261.97260	5.50	181.818	
261.99030	17.70	56.497	
262.01280	22.50	44.444	
262.03410	21.30	46.948	
262.05010	16.00	62.500	
262.06290	12.80	78.125	
262.09080	27.90	35.842	
262.10040	9.60	104.167	
262.11170	11.30	88.496	
262.11940	7.70	129.870	
262.13760	18.20	54.945	
262.14180	4.20	238.095	
262.14740	5.60	178.571	
262.15910	11.70	85.470	
262.16710	8.00	125.000	
262.17310	6.00	166.667	
262.17860	5.50	181.818	
262.19850	19.90	50.251	
262.20320	4.70	212.766	
262.20870	5.50	181.818	
262.24270	34.00	29.412	
262.27380	31.10	32.154	
262.28810	14.30	69.930	
262.30750	19.40	51.546	
262.31460	7.10	140.845	
262.31900	4.40	227.273	
262.34800	29.00	34.483	
262.35370	5.70	175.439	
262.36180	8.10	123.457	
262.37330	11.50	86.957	
262.38390	10.60	94.340	
262.41700	33.10	30.211	
262.42340	6.40	156.250	
262.43120	7.80	128.205	
262.45580	24.60	40.650	
262.45980	4.00	250.000	
262.50070	40.90	24.450	
262.52890	28.20	35.461	
262.53750	8.60	116.279	
262.54110	3.60	277.778	
