Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
424.07190	NaN	NaN	
424.08610	14.20	70.423	
529.54950	105463.40	0.009	
979.06610	449516.60	0.002	
979.26540	199.30	5.018	
979.32650	61.10	16.367	
979.33910	12.60	79.365	
1036.06860	56729.50	0.018	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
5.24600	NaN	NaN	
5.26440	18.40	54.348	
5.28410	19.70	50.761	
5.32420	40.10	24.938	
5.34190	17.70	56.497	
5.40140	59.50	16.807	
5.41050	9.10	109.890	
31.59670	26186.20	0.038	
31.61350	16.80	59.524	
31.62570	12.20	81.967	
31.64120	15.50	64.516	
31.65400	12.80	78.125	
31.65910	5.10	196.078	
31.66550	6.40	156.250	
31.66890	3.40	294.118	
31.68900	20.10	49.751	
31.69660	7.60	131.579	
31.72740	30.80	32.468	
31.89940	172.00	5.814	
68.82790	36928.50	0.027	
71.00870	2180.80	0.459	
71.03930	30.60	32.680	
71.04160	2.30	434.783	
71.04880	7.20	138.889	
71.07840	29.60	33.784	
71.08370	5.30	188.679	
71.09210	8.40	119.048	
71.14470	52.60	19.011	
103.14420	31999.50	0.031	
168.65870	65514.50	0.015	
168.68890	30.20	33.113	
168.69170	2.80	357.143	
168.69900	7.30	136.986	
168.71560	16.60	60.241	
168.71770	2.10	476.190	
168.72260	4.90	204.082	
168.73920	16.60	60.241	
168.76130	22.10	45.249	
168.77170	10.40	96.154	
168.78350	11.80	84.746	
168.82060	37.10	26.954	
168.82740	6.80	147.059	
168.83860	11.20	89.286	
168.85540	16.80	59.524	
168.91930	63.90	15.649	
168.92890	9.60	104.167	
168.97700	48.10	20.790	
168.98340	6.40	156.250	
169.00730	23.90	41.841	
169.01670	9.40	106.383	
169.11560	98.90	10.111	
169.14310	27.50	36.364	
169.18430	41.20	24.272	
169.19330	9.00	111.111	
169.22660	33.30	30.030	
169.29920	72.60	13.774	
173.48620	4187.00	0.239	
173.49860	12.40	80.645	
173.58080	82.20	12.165	
173.58950	8.70	114.943	
173.60150	12.00	83.333	
173.61700	15.50	64.516	
173.64940	32.40	30.864	
173.78800	138.60	7.215	
222.43500	48647.00	0.021	
222.46160	26.60	37.594	
222.47880	17.20	58.140	
222.49000	11.20	89.286	
222.50930	19.30	51.813	
222.52080	11.50	86.957	
222.53020	9.40	106.383	
222.83780	307.60	3.251	
260.49610	37658.30	0.027	
260.54120	45.10	22.173	
260.55010	8.90	112.360	
260.55450	4.40	227.273	
260.56200	7.50	133.333	
260.58580	23.80	42.017	
260.61990	34.10	29.326	
260.62760	7.70	129.870	
260.64020	12.60	79.365	
285.72260	25082.40	0.040	
341.73830	56015.70	0.018	
347.36590	5627.60	0.178	
347.41480	48.90	20.450	
347.41730	2.50	400.000	
347.42620	8.90	112.360	
347.43270	6.50	153.846	
347.46250	29.80	33.557	
347.48130	18.80	53.191	
347.49060	9.30	107.527	
347.56350	72.90	13.717	
364.42620	16862.70	0.059	
364.44190	15.70	63.694	
364.45730	15.40	64.935	
364.49220	34.90	28.653	
364.49640	4.20	238.095	
364.50720	10.80	92.593	
364.51630	9.10	109.890	
364.52680	10.50	95.238	
364.55420	27.40	36.496	
364.55650	2.30	434.783	
364.56780	11.30	88.496	
370.03170	5463.90	0.183	
370.12000	88.30	11.325	
370.18170	61.70	16.207	
370.31290	131.20	7.622	
370.39210	79.20	12.626	
405.69760	35305.50	0.028	
418.98070	13283.10	0.075	
424.05590	5075.20	0.197	
424.07360	17.70	56.497	
424.08100	7.40	135.135	
424.10700	26.00	38.462	
424.15740	50.40	19.841	
424.17210	14.70	68.027	
424.25610	84.00	11.905	
424.28860	32.50	30.769	
425.06490	776.30	1.288	
438.57530	13510.40	0.074	
438.58780	12.50	80.000	
438.60750	19.70	50.761	
438.63410	26.60	37.594	
438.64480	10.70	93.458	
438.73050	85.70	11.669	
492.10210	53371.60	0.019	
529.13580	37033.70	0.027	
529.15220	16.40	60.976	
529.15660	4.40	227.273	
529.16460	8.00	125.000	
529.19830	33.70	29.674	
529.22630	28.00	35.714	
529.25700	30.70	32.573	
529.26580	8.80	113.636	
529.26810	2.30	434.783	
529.27300	4.90	204.082	
529.30810	35.10	28.490	
529.36440	56.30	17.762	
529.42250	58.10	17.212	
529.43990	17.40	57.471	
529.46020	20.30	49.261	
529.48890	28.70	34.843	
529.49620	7.30	136.986	
529.53240	36.20	27.624	
529.56260	30.20	33.113	
529.70000	137.40	7.278	
529.78570	85.70	11.669	
534.25370	4468.00	0.224	
534.26040	6.70	149.254	
534.26380	3.40	294.118	
534.27500	11.20	89.286	
534.27750	2.50	400.000	
534.28850	11.00	90.909	
534.31110	22.60	44.248	
534.31840	7.30	136.986	
534.32450	6.10	163.934	
534.35920	34.70	28.818	
534.36280	3.60	277.778	
534.41860	55.80	17.921	
534.56340	144.80	6.906	
542.43540	7872.00	0.127	
542.45450	19.10	52.356	
542.46120	6.70	149.254	
542.48490	23.70	42.194	
542.50970	24.80	40.323	
542.51810	8.40	119.048	
542.55550	37.40	26.738	
542.55930	3.80	263.158	
542.56460	5.30	188.679	
542.57120	6.60	151.515	
542.59860	27.40	36.496	
617.97420	75375.60	0.013	
650.28650	32312.30	0.031	
650.28930	2.80	357.143	
650.30030	11.00	90.909	
650.30310	2.80	357.143	
650.30880	5.70	175.439	
650.32040	11.60	86.207	
650.32860	8.20	121.951	
650.33780	9.20	108.696	
650.35410	16.30	61.350	
650.36080	6.70	149.254	
650.37030	9.50	105.263	
650.37550	5.20	192.308	
650.38810	12.60	79.365	
650.45910	71.00	14.085	
707.87200	57412.90	0.017	
714.64760	6775.60	0.148	
714.67240	24.80	40.323	
714.68890	16.50	60.606	
714.69160	2.70	370.370	
