Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
104.89370	NaN	NaN	
109.77470	4881.00	0.205	
109.78470	10.00	100.000	
109.78680	2.10	476.190	
109.78930	2.50	400.000	
109.79450	5.20	192.308	
109.80170	7.20	138.889	
109.80410	2.40	416.667	
109.80900	4.90	204.082	
109.81240	3.40	294.118	
109.81570	3.30	303.030	
109.82100	5.30	188.679	
109.82540	4.40	227.273	
109.82970	4.30	232.558	
109.83430	4.60	217.391	
109.83760	3.30	303.030	
109.84180	4.20	238.095	
109.84490	3.10	322.581	
109.84710	2.20	454.545	
109.85020	3.10	322.581	
109.85350	3.30	303.030	
109.85580	2.30	434.783	
109.85830	2.50	400.000	
109.86050	2.20	454.545	
109.86510	4.60	217.391	
109.86840	3.30	303.030	
109.87090	2.50	400.000	
109.87320	2.30	434.783	
109.87550	2.30	434.783	
109.87830	2.80	357.143	
109.88260	4.30	232.558	
109.88850	5.90	169.492	
109.89430	5.80	172.414	
109.90270	8.40	119.048	
109.91390	11.20	89.286	
109.91690	3.00	333.333	
109.92410	7.20	138.889	
109.93280	8.70	114.943	
109.94760	14.80	67.568	
109.95620	8.60	116.279	
109.95840	2.20	454.545	
109.96460	6.20	161.290	
109.96680	2.20	454.545	
109.99880	32.00	31.250	
110.00520	6.40	156.250	
110.01370	8.50	117.647	
110.01710	3.40	294.118	
110.02390	6.80	147.059	
110.04060	16.70	59.880	
110.04760	7.00	142.857	
110.05010	2.50	400.000	
110.05810	8.00	125.000	
110.06960	11.50	86.957	
110.08600	16.40	60.976	
110.10320	17.20	58.140	
110.11780	14.60	68.493	
110.13360	15.80	63.291	
110.13810	4.50	222.222	
110.14360	5.50	181.818	
110.14740	3.80	263.158	
110.17800	30.60	32.680	
110.19930	21.30	46.948	
110.20820	8.90	112.360	
110.23350	25.30	39.526	
110.25630	22.80	43.860	
110.41640	160.10	6.246	
110.43280	16.40	60.976	
111.94100	1508.20	0.663	
112.02520	84.20	11.876	
112.77380	748.60	1.336	
112.84850	74.70	13.387	
112.94800	99.50	10.050	
112.97640	28.40	35.211	
112.99110	14.70	68.027	
113.06170	70.60	14.164	
113.10560	43.90	22.779	
113.11000	4.40	227.273	
113.13160	21.60	46.296	
130.52230	17390.70	0.058	
130.57140	49.10	20.367	
161.81530	31243.90	0.032	
218.73640	56921.10	0.018	
358.67540	139939.00	0.007	
457.99860	99323.20	0.010	
464.99930	7000.70	0.143	
517.57800	52578.70	0.019	
517.59370	15.70	63.694	
567.95390	50360.20	0.020	
567.95650	2.60	384.615	
567.95860	2.10	476.190	
567.96330	4.70	212.766	
567.96710	3.80	263.158	
567.97280	5.70	175.439	
567.97710	4.30	232.558	
567.97920	2.10	476.190	
567.98160	2.40	416.667	
567.98470	3.10	322.581	
567.98710	2.40	416.667	
567.99320	6.10	163.934	
567.99760	4.40	227.273	
568.00080	3.20	312.500	
568.00390	3.10	322.581	
568.00790	4.00	250.000	
568.01140	3.50	285.714	
568.01530	3.90	256.410	
568.01770	2.40	416.667	
568.01980	2.10	476.190	
568.02320	3.40	294.118	
568.03000	6.80	147.059	
568.03320	3.20	312.500	
568.03680	3.60	277.778	
568.03940	2.60	384.615	
568.04460	5.20	192.308	
568.06250	17.90	55.866	
568.06610	3.60	277.778	
568.06910	3.00	333.333	
568.07490	5.80	172.414	
568.07900	4.10	243.902	
568.08550	6.50	153.846	
568.08780	2.30	434.783	
568.10030	12.50	80.000	
568.10260	2.30	434.783	
568.11680	14.20	70.423	
568.12100	4.20	238.095	
568.14660	25.60	39.063	
568.14960	3.00	333.333	
568.15540	5.80	172.414	
568.15920	3.80	263.158	
568.16450	5.30	188.679	
568.17440	9.90	101.010	
568.17670	2.30	434.783	
568.18300	6.30	158.730	
568.19390	10.90	91.743	
568.20000	6.10	163.934	
568.21880	18.80	53.191	
568.22300	4.20	238.095	
568.23660	13.60	73.529	
568.24250	5.90	169.492	
568.24730	4.80	208.333	
568.26890	21.60	46.296	
568.27260	3.70	270.270	
568.28370	11.10	90.090	
568.29620	12.50	80.000	
568.29840	2.20	454.545	
568.31010	11.70	85.470	
568.31440	4.30	232.558	
568.31910	4.70	212.766	
568.32180	2.70	370.370	
568.34730	25.50	39.216	
568.35340	6.10	163.934	
568.36050	7.10	140.845	
568.37330	12.80	78.125	
568.37590	2.60	384.615	
568.37880	2.90	344.828	
568.39640	17.60	56.818	
568.40350	7.10	140.845	
568.41150	8.00	125.000	
568.42210	10.60	94.340	
568.43250	10.40	96.154	
568.43660	4.10	243.902	
568.44310	6.50	153.846	
568.45320	10.10	99.010	
568.46560	12.40	80.645	
568.51380	48.20	20.747	
568.52200	8.20	121.951	
570.14150	1619.50	0.617	
570.25760	116.10	8.613	
570.27310	15.50	64.516	
570.99550	722.40	1.384	
571.01230	16.80	59.524	
571.03470	22.40	44.643	
571.04330	8.60	116.279	
571.05120	7.90	126.582	
571.07190	20.70	48.309	
571.08530	13.40	74.627	
571.09750	12.20	81.967	
571.10000	2.50	400.000	
571.12210	22.10	45.249	
571.13270	10.60	94.340	
571.14050	7.80	128.205	
571.14980	9.30	107.527	
571.15450	4.70	212.766	
571.16180	7.30	136.986	
571.17010	8.30	120.482	
571.18760	17.50	57.143	
571.19210	4.50	222.222	
571.19600	3.90	256.410	
571.20770	11.70	85.470	
571.21380	6.10	163.934	
571.22120	7.40	135.135	
571.22640	5.20	192.308	
571.23610	9.70	103.093	
571.25720	21.10	47.393	
571.27050	13.30	75.188	
571.28140	10.90	91.743	
571.28860	7.20	138.889	
571.31230	23.70	42.194	
571.31760	5.30	188.679	
571.32170	4.10	243.902	
571.33920	17.50	57.143	
571.34280	3.60	277.778	
571.35060	7.80	128.205	
