Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
104.57390	NaN	NaN	
104.83660	262.70	3.807	
143.36850	38531.90	0.026	
150.86270	7494.20	0.133	
194.03960	43176.90	0.023	
238.82580	44786.20	0.022	
278.93600	40110.20	0.025	
323.52850	44592.50	0.022	
327.46780	3939.30	0.254	
327.48870	20.90	47.847	
427.36440	99875.70	0.010	
444.70660	17342.20	0.058	
462.79730	18090.70	0.055	
462.86410	66.80	14.970	
490.85160	27987.50	0.036	
515.78460	24933.00	0.040	
551.17900	35394.40	0.028	
608.63080	57451.80	0.017	
707.59710	98966.30	0.010	
707.61040	13.30	75.188	
707.61710	6.70	149.254	
707.62350	6.40	156.250	
707.62660	3.10	322.581	
707.62890	2.30	434.783	
707.63610	7.20	138.889	
707.63930	3.20	312.500	
707.64190	2.60	384.615	
707.64600	4.10	243.902	
707.65640	10.40	96.154	
707.66230	5.90	169.492	
707.66740	5.10	196.078	
707.67260	5.20	192.308	
707.67620	3.60	277.778	
707.68080	4.60	217.391	
707.69000	9.20	108.696	
707.70260	12.60	79.365	
707.70580	3.20	312.500	
707.71770	11.90	84.034	
707.74900	31.30	31.949	
707.77380	24.80	40.323	
707.80500	31.20	32.051	
707.83210	27.10	36.900	
707.83930	7.20	138.889	
707.84330	4.00	250.000	
707.84800	4.70	212.766	
707.88040	32.40	30.864	
707.88290	2.50	400.000	
707.91260	29.70	33.670	
707.91810	5.50	181.818	
707.92570	7.60	131.579	
707.93210	6.40	156.250	
707.94300	10.90	91.743	
707.95170	8.70	114.943	
707.96010	8.40	119.048	
708.00440	44.30	22.573	
708.01240	8.00	125.000	
708.03020	17.80	56.180	
708.04720	17.00	58.824	
708.05830	11.10	90.090	
708.06720	8.90	112.360	
708.07400	6.80	147.059	
708.10100	27.00	37.037	
708.11620	15.20	65.789	
708.12390	7.70	129.870	
708.12830	4.40	227.273	
708.13220	3.90	256.410	
708.13890	6.70	149.254	
708.14160	2.70	370.370	
708.15360	12.00	83.333	
708.16410	10.50	95.238	
708.18910	25.00	40.000	
708.19870	9.60	104.167	
708.22810	29.40	34.014	
708.23120	3.10	322.581	
708.29690	65.70	15.221	
708.38640	89.50	11.173	
802.98690	94600.50	0.011	
852.45430	49467.40	0.020	
914.38140	61927.10	0.016	
914.38760	6.20	161.290	
930.16210	15774.50	0.063	
943.91320	13751.10	0.073	
1010.77730	66864.10	0.015	
1167.71340	156936.10	0.006	
1237.78260	70069.20	0.014	
1350.05390	112271.30	0.009	
1380.80900	30755.10	0.033	
1429.43590	48626.90	0.021	
1429.52250	86.60	11.547	
1429.62790	105.40	9.488	
1431.13070	1502.80	0.665	
1445.33040	14199.70	0.070	
1445.33290	2.50	400.000	
1447.22150	1888.60	0.529	
1497.69390	50472.40	0.020	
1530.32740	32633.50	0.031	
1555.97040	25643.00	0.039	
1555.97450	4.10	243.902	
1555.98350	9.00	111.111	
1555.99260	9.10	109.890	
1555.99740	4.80	208.333	
1556.00420	6.80	147.059	
1556.01710	12.90	77.519	
1556.01940	2.30	434.783	
1556.02440	5.00	200.000	
1556.03160	7.20	138.889	
1556.03480	3.20	312.500	
1556.03850	3.70	270.270	
1556.04290	4.40	227.273	
1556.04870	5.80	172.414	
1556.05340	4.70	212.766	
1556.06180	8.40	119.048	
1556.06910	7.30	136.986	
1556.07430	5.20	192.308	
1556.07750	3.20	312.500	
1556.08330	5.80	172.414	
1556.08690	3.60	277.778	
1556.09190	5.00	200.000	
1556.09490	3.00	333.333	
1556.09900	4.10	243.902	
1556.10670	7.70	129.870	
1556.10890	2.20	454.545	
1556.11530	6.40	156.250	
1556.12040	5.10	196.078	
1556.12370	3.30	303.030	
1556.13190	8.20	121.951	
1556.14540	13.50	74.074	
1556.14850	3.10	322.581	
1556.15060	2.10	476.190	
1556.15520	4.60	217.391	
1556.16180	6.60	151.515	
1556.17030	8.50	117.647	
1556.17290	2.60	384.615	
1556.18310	10.20	98.039	
1556.18820	5.10	196.078	
1556.19190	3.70	270.270	
1556.19870	6.80	147.059	
1556.21400	15.30	65.359	
1556.22200	8.00	125.000	
1556.22610	4.10	243.902	
1556.24500	18.90	52.910	
1556.25220	7.20	138.889	
1556.25730	5.10	196.078	
1556.29710	39.80	25.126	
1556.31020	13.10	76.336	
1556.31960	9.40	106.383	
1556.32250	2.90	344.828	
1556.34100	18.50	54.054	
1556.34880	7.80	128.205	
1556.35590	7.10	140.845	
1556.37010	14.20	70.423	
1556.39270	22.60	44.248	
1556.41530	22.60	44.248	
1556.43440	19.10	52.356	
1556.46860	34.20	29.240	
1556.47540	6.80	147.059	
1556.48050	5.10	196.078	
1556.48810	7.60	131.579	
1556.52410	36.00	27.778	
1556.53320	9.10	109.890	
1556.54270	9.50	105.263	
1556.59840	55.70	17.953	
1556.60650	8.10	123.457	
1556.63440	27.90	35.842	
1556.63670	2.30	434.783	
1556.66830	31.60	31.646	
1556.72310	54.80	18.248	
1556.79820	75.10	13.316	
1740.86390	184065.70	0.005	
1740.88650	22.60	44.248	
1741.02660	140.10	7.138	
1996.33170	255305.10	0.004	
1997.02320	691.50	1.446	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
19.32810	NaN	NaN	
63.55690	44228.80	0.023	
63.69340	136.50	7.326	
104.57130	40877.90	0.024	
123.81270	19241.40	0.052	
194.03960	70226.90	0.014	
196.82970	2790.10	0.358	
278.54340	81713.70	0.012	
279.73570	1192.30	0.839	
323.52850	43792.80	0.023	
327.56850	4040.00	0.248	
462.85630	135287.80	0.007	
480.38410	17527.80	0.057	
490.85160	10467.50	0.096	
515.74180	24890.20	0.040	
608.63080	92889.00	0.011	
625.75290	17122.10	0.058	
625.76780	14.90	67.114	
