Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
22.43350	NaN	NaN	
22.44020	6.70	149.254	
22.48750	47.30	21.142	
22.50430	16.80	59.524	
22.51520	10.90	91.743	
22.51930	4.10	243.902	
22.52160	2.30	434.783	
22.54860	27.00	37.037	
22.55500	6.40	156.250	
22.55950	4.50	222.222	
22.56450	5.00	200.000	
22.57060	6.10	163.934	
22.57980	9.20	108.696	
22.58730	7.50	133.333	
22.59680	9.50	105.263	
22.61950	22.70	44.053	
22.66510	45.60	21.930	
22.69690	31.80	31.447	
27.33160	4634.70	0.216	
27.38420	52.60	19.011	
27.40610	21.90	45.662	
27.41160	5.50	181.818	
27.45510	43.50	22.989	
27.46400	8.90	112.360	
27.47630	12.30	81.301	
27.48540	9.10	109.890	
27.51720	31.80	31.447	
27.55130	34.10	29.326	
27.55710	5.80	172.414	
73.85650	46299.40	0.022	
73.95270	96.20	10.395	
73.99980	47.10	21.231	
74.01940	19.60	51.020	
74.06460	45.20	22.124	
74.10840	43.80	22.831	
74.12250	14.10	70.922	
74.12470	2.20	454.545	
74.14160	16.90	59.172	
74.14390	2.30	434.783	
74.18650	42.60	23.474	
74.19620	9.70	103.093	
74.20150	5.30	188.679	
74.20890	7.40	135.135	
74.21620	7.30	136.986	
74.23150	15.30	65.359	
74.23800	6.50	153.846	
74.24520	7.20	138.889	
74.25090	5.70	175.439	
74.26700	16.10	62.112	
74.28380	16.80	59.524	
74.32340	39.60	25.253	
74.33120	7.80	128.205	
74.34050	9.30	107.527	
74.34700	6.50	153.846	
74.35860	11.60	86.207	
74.37580	17.20	58.140	
74.48420	108.40	9.225	
74.49510	10.90	91.743	
74.49740	2.30	434.783	
74.50030	2.90	344.828	
74.50610	5.80	172.414	
74.51290	6.80	147.059	
74.51780	4.90	204.082	
74.52230	4.50	222.222	
74.53070	8.40	119.048	
74.53290	2.20	454.545	
74.53940	6.50	153.846	
74.54190	2.50	400.000	
74.54590	4.00	250.000	
74.54890	3.00	333.333	
74.55790	9.00	111.111	
74.56470	6.80	147.059	
74.57020	5.50	181.818	
74.57420	4.00	250.000	
74.58290	8.70	114.943	
74.58910	6.20	161.290	
74.59350	4.40	227.273	
74.59650	3.00	333.333	
74.60060	4.10	243.902	
74.60470	4.10	243.902	
74.60900	4.30	232.558	
74.61920	10.20	98.039	
74.62550	6.30	158.730	
74.63040	4.90	204.082	
74.63640	6.00	166.667	
74.63910	2.70	370.370	
74.64480	5.70	175.439	
74.64970	4.90	204.082	
74.65400	4.30	232.558	
74.65960	5.60	178.571	
74.66290	3.30	303.030	
74.66540	2.50	400.000	
74.66760	2.20	454.545	
74.67040	2.80	357.143	
74.67600	5.60	178.571	
74.67940	3.40	294.118	
74.68630	6.90	144.928	
74.68890	2.60	384.615	
74.69250	3.60	277.778	
74.69760	5.10	196.078	
74.70430	6.70	149.254	
74.70780	3.50	285.714	
74.71030	2.50	400.000	
74.71330	3.00	333.333	
74.72000	6.70	149.254	
74.72740	7.40	135.135	
74.73070	3.30	303.030	
74.73500	4.30	232.558	
74.73760	2.60	384.615	
74.74240	4.80	208.333	
74.74890	6.50	153.846	
74.75320	4.30	232.558	
74.75600	2.80	357.143	
74.76100	5.00	200.000	
74.76460	3.60	277.778	
74.76720	2.60	384.615	
74.77100	3.80	263.158	
74.77680	5.80	172.414	
74.77960	2.80	357.143	
74.78670	7.10	140.845	
74.78900	2.30	434.783	
74.79600	7.00	142.857	
74.79970	3.70	270.270	
74.80300	3.30	303.030	
74.80770	4.70	212.766	
74.81220	4.50	222.222	
74.81540	3.20	312.500	
74.81830	2.90	344.828	
74.82140	3.10	322.581	
74.82420	2.80	357.143	
74.82850	4.30	232.558	
74.83360	5.10	196.078	
74.83570	2.10	476.190	
74.84100	5.30	188.679	
74.84320	2.20	454.545	
74.84900	5.80	172.414	
74.85350	4.50	222.222	
74.85990	6.40	156.250	
74.86260	2.70	370.370	
74.86470	2.10	476.190	
74.86890	4.20	238.095	
74.87190	3.00	333.333	
74.87740	5.50	181.818	
74.88000	2.60	384.615	
74.88270	2.70	370.370	
74.88760	4.90	204.082	
74.89140	3.80	263.158	
74.89490	3.50	285.714	
74.89760	2.70	370.370	
74.89970	2.10	476.190	
74.90200	2.30	434.783	
74.90430	2.30	434.783	
74.90650	2.20	454.545	
74.91100	4.50	222.222	
74.91690	5.90	169.492	
74.91920	2.30	434.783	
74.92210	2.90	344.828	
74.92980	7.70	129.870	
74.93220	2.40	416.667	
74.93840	6.20	161.290	
74.94510	6.70	149.254	
74.95020	5.10	196.078	
74.95310	2.90	344.828	
74.95570	2.60	384.615	
74.95960	3.90	256.410	
74.96430	4.70	212.766	
74.96910	4.80	208.333	
74.97130	2.20	454.545	
74.97480	3.50	285.714	
74.97930	4.50	222.222	
74.98240	3.10	322.581	
74.98630	3.90	256.410	
74.98960	3.30	303.030	
74.99220	2.60	384.615	
74.99700	4.80	208.333	
74.99910	2.10	476.190	
75.00670	7.60	131.579	
75.00930	2.60	384.615	
75.01290	3.60	277.778	
75.01640	3.50	285.714	
75.02210	5.70	175.439	
75.02520	3.10	322.581	
75.02740	2.20	454.545	
75.03020	2.80	357.143	
75.03450	4.30	232.558	
75.04110	6.60	151.515	
75.04320	2.10	476.190	
75.04650	3.30	303.030	
75.04900	2.50	400.000	
75.05290	3.90	256.410	
75.06020	7.30	136.986	
75.06320	3.00	333.333	
75.06830	5.10	196.078	
75.07230	4.00	250.000	
75.07620	3.90	256.410	
75.08590	9.70	103.093	
75.08910	3.20	312.500	
75.09220	3.10	322.581	
75.09660	4.40	227.273	
75.10000	3.40	294.118	
75.10300	3.00	333.333	
75.10730	4.30	232.558	
75.11150	4.20	238.095	
