Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
263.99130	NaN	NaN	
264.00030	9.00	111.111	
264.02170	21.40	46.729	
264.03010	8.40	119.048	
264.04010	10.00	100.000	
264.06010	20.00	50.000	
264.06340	3.30	303.030	
264.09540	32.00	31.250	
264.09960	4.20	238.095	
264.10360	4.00	250.000	
264.11030	6.70	149.254	
264.12140	11.10	90.090	
264.12790	6.50	153.846	
264.13300	5.10	196.078	
264.13740	4.40	227.273	
264.14460	7.20	138.889	
264.19130	46.70	21.413	
264.20510	13.80	72.464	
264.21570	10.60	94.340	
264.22290	7.20	138.889	
264.22710	4.20	238.095	
264.25460	27.50	36.364	
264.25850	3.90	256.410	
264.32910	70.60	14.164	
264.37210	43.00	23.256	
264.38440	12.30	81.301	
264.40310	18.70	53.476	
264.45490	51.80	19.305	
264.56520	110.30	9.066	
267.55010	2984.90	0.335	
267.57030	20.20	49.505	
267.57920	8.90	112.360	
267.58950	10.30	97.087	
267.63690	47.40	21.097	
267.64890	12.00	83.333	
267.67720	28.30	35.336	
267.69440	17.20	58.140	
267.70380	9.40	106.383	
267.71900	15.20	65.789	
267.74070	21.70	46.083	
267.78370	43.00	23.256	
267.79080	7.10	140.845	
267.79990	9.10	109.890	
270.76450	2964.60	0.337	
270.81720	52.70	18.975	
270.82780	10.60	94.340	
270.85140	23.60	42.373	
270.85880	7.40	135.135	
270.86710	8.30	120.482	
270.87480	7.70	129.870	
270.88360	8.80	113.636	
270.88580	2.20	454.545	
270.91430	28.50	35.088	
270.94540	31.10	32.154	
270.96400	18.60	53.763	
270.98630	22.30	44.843	
271.02620	39.90	25.063	
369.05550	98029.30	0.010	
369.07420	18.70	53.476	
369.08240	8.20	121.951	
369.09380	11.40	87.719	
369.10130	7.50	133.333	
369.12950	28.20	35.461	
369.13730	7.80	128.205	
369.14630	9.00	111.111	
369.15890	12.60	79.365	
369.16700	8.10	123.457	
369.16960	2.60	384.615	
369.18450	14.90	67.114	
369.19500	10.50	95.238	
369.21240	17.40	57.471	
369.21540	3.00	333.333	
369.24320	27.80	35.971	
369.24720	4.00	250.000	
369.26440	17.20	58.140	
369.29710	32.70	30.581	
369.33560	38.50	25.974	
369.34320	7.60	131.579	
369.35630	13.10	76.336	
369.40320	46.90	21.322	
369.42220	19.00	52.632	
369.43960	17.40	57.471	
369.45200	12.40	80.645	
369.45940	7.40	135.135	
373.26750	3808.10	0.263	
373.27690	9.40	106.383	
373.35060	73.70	13.569	
373.36640	15.80	63.291	
373.38820	21.80	45.872	
373.39460	6.40	156.250	
373.40350	8.90	112.360	
373.45550	52.00	19.231	
373.46260	7.10	140.845	
373.48380	21.20	47.170	
373.52400	40.20	24.876	
373.53710	13.10	76.336	
373.55300	15.90	62.893	
373.61030	57.30	17.452	
601.14340	227533.10	0.004	
601.24340	100.00	10.000	
804.04680	202803.40	0.005	
804.06480	18.00	55.556	
804.07390	9.10	109.890	
804.07650	2.60	384.615	
804.08360	7.10	140.845	
804.10780	24.20	41.322	
804.11080	3.00	333.333	
804.11460	3.80	263.158	
804.12330	8.70	114.943	
804.12720	3.90	256.410	
804.13600	8.80	113.636	
804.13830	2.30	434.783	
804.15710	18.80	53.191	
804.16170	4.60	217.391	
804.18130	19.60	51.020	
804.18570	4.40	227.273	
804.19890	13.20	75.758	
804.21570	16.80	59.524	
804.24190	26.20	38.168	
804.25000	8.10	123.457	
804.28580	35.80	27.933	
804.30290	17.10	58.480	
804.31350	10.60	94.340	
804.32440	10.90	91.743	
804.33130	6.90	144.928	
804.34960	18.30	54.645	
804.37240	22.80	43.860	
804.38240	10.00	100.000	
804.39220	9.80	102.041	
804.40130	9.10	109.890	
804.41130	10.00	100.000	
804.45680	45.50	21.978	
804.47620	19.40	51.546	
804.51550	39.30	25.445	
804.54870	33.20	30.120	
804.57910	30.40	32.895	
808.78160	4202.50	0.238	
808.79340	11.80	84.746	
808.80080	7.40	135.135	
808.83550	34.70	28.818	
808.84170	6.20	161.290	
808.85030	8.60	116.279	
808.86080	10.50	95.238	
808.87610	15.30	65.359	
808.88890	12.80	78.125	
808.89540	6.50	153.846	
808.91530	19.90	50.251	
808.93670	21.40	46.729	
808.95120	14.50	68.966	
808.97950	28.30	35.336	
808.98410	4.60	217.391	
808.98860	4.50	222.222	
809.00860	20.00	50.000	
809.06390	55.30	18.083	
809.08610	22.20	45.045	
809.09350	7.40	135.135	
809.13760	44.10	22.676	
809.26250	124.90	8.006	
811.98020	2717.70	0.368	
812.00200	21.80	45.872	
812.00750	5.50	181.818	
812.01430	6.80	147.059	
812.01870	4.40	227.273	
812.02230	3.60	277.778	
812.03790	15.60	64.103	
812.06900	31.10	32.154	
812.09490	25.90	38.610	
812.15850	63.60	15.723	
812.16330	4.80	208.333	
812.17680	13.50	74.074	
812.19480	18.00	55.556	
812.24950	54.70	18.282	
812.26280	13.30	75.188	
812.26840	5.60	178.571	
812.38460	116.20	8.606	
863.52120	51136.60	0.020	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
48.24070	NaN	NaN	
48.49130	250.60	3.990	
97.90190	49410.60	0.020	
263.83080	165928.90	0.006	
263.85200	21.20	47.170	
263.85870	6.70	149.254	
263.86790	9.20	108.696	
263.87640	8.50	117.647	
263.88500	8.60	116.279	
263.88830	3.30	303.030	
263.89150	3.20	312.500	
263.90040	8.90	112.360	
263.90710	6.70	149.254	
263.91130	4.20	238.095	
263.91720	5.90	169.492	
263.92060	3.40	294.118	
263.92760	7.00	142.857	
263.93100	3.40	294.118	
263.93670	5.70	175.439	
263.93920	2.50	400.000	
263.94440	5.20	192.308	
