Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00410	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1.46320	NaN	NaN	
1.46830	5.10	196.078	
70.82130	69353.00	0.014	
70.83210	10.80	92.593	
132.45650	61624.40	0.016	
132.47940	22.90	43.668	
132.55510	75.70	13.210	
206.38690	73831.80	0.014	
206.42310	36.20	27.624	
206.47400	50.90	19.646	
206.49760	23.60	42.373	
253.03780	46540.20	0.021	
253.11580	78.00	12.821	
253.14250	26.70	37.453	
412.76580	159623.30	0.006	
412.85450	88.70	11.274	
464.06650	51212.00	0.020	
464.10610	39.60	25.253	
464.12450	18.40	54.348	
464.17050	46.00	21.739	
464.18490	14.40	69.444	
464.24280	57.90	17.271	
618.07840	153835.60	0.007	
618.20660	128.20	7.800	
663.21140	45004.80	0.022	
706.92820	43716.80	0.023	
751.89800	44969.80	0.022	
751.90320	5.20	192.308	
751.98870	85.50	11.696	
752.10310	114.40	8.741	
835.86570	83762.60	0.012	
835.88150	15.80	63.291	
835.90990	28.40	35.211	
836.01310	103.20	9.690	
836.06760	54.50	18.349	
836.09290	25.30	39.526	
836.12210	29.20	34.247	
1100.65190	264529.80	0.004	
1100.69160	39.70	25.189	
1100.76160	70.00	14.286	
1100.78760	26.00	38.462	
1222.92180	122134.20	0.008	
1295.23270	72310.90	0.014	
1327.90660	32673.90	0.031	
1345.51660	17610.00	0.057	
1386.34670	40830.10	0.024	
1386.42830	81.60	12.255	
1502.99450	116566.20	0.009	
1545.12630	42131.80	0.024	
1545.20150	75.20	13.298	
1545.20410	2.60	384.615	
1545.27760	73.50	13.605	
1545.33540	57.80	17.301	
1545.39560	60.20	16.611	
1545.43450	38.90	25.707	
1545.48750	53.00	18.868	
1600.67090	55183.40	0.018	
1803.82690	203156.00	0.005	
1803.83740	10.50	95.238	
1803.86220	24.80	40.323	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00360	NaN	NaN	
28.85150	28847.90	0.035	
70.92890	42077.40	0.024	
84.88890	13960.00	0.072	
132.60690	47718.00	0.021	
168.61790	36011.00	0.028	
206.47280	37854.90	0.026	
206.58210	109.30	9.149	
206.61410	32.00	31.250	
226.06430	19450.20	0.051	
252.70120	26636.90	0.038	
252.74910	47.90	20.877	
252.80230	53.20	18.797	
252.86400	61.70	16.207	
252.95490	90.90	11.001	
291.87260	38917.70	0.026	
318.29420	26421.60	0.038	
318.35820	64.00	15.625	
318.50190	143.70	6.959	
367.19750	48695.60	0.021	
367.29980	102.30	9.775	
412.83710	45537.30	0.022	
464.11140	51274.30	0.020	
464.13670	25.30	39.526	
464.18680	50.10	19.960	
464.20570	18.90	52.910	
464.22390	18.20	54.945	
464.37200	148.10	6.752	
618.11250	153740.50	0.007	
618.19810	85.60	11.682	
618.20840	10.30	97.087	
618.22010	11.70	85.470	
618.23280	12.70	78.740	
618.37720	144.40	6.925	
662.85650	44479.30	0.022	
662.90220	45.70	21.882	
662.92610	23.90	41.841	
662.94010	14.00	71.429	
663.13910	199.00	5.025	
706.42760	43288.50	0.023	
706.50860	81.00	12.346	
751.89010	45381.50	0.022	
751.99650	106.40	9.398	
775.20820	23211.70	0.043	
836.06090	60852.70	0.016	
836.14810	87.20	11.468	
836.23340	85.30	11.723	
836.31570	82.30	12.151	
884.97410	48658.40	0.021	
885.06680	92.70	10.787	
885.10020	33.40	29.940	
918.92230	33822.10	0.030	
918.98120	58.90	16.978	
919.17010	188.90	5.294	
1020.72570	101555.60	0.010	
1020.79540	69.70	14.347	
1020.91020	114.80	8.711	
1100.40730	79497.10	0.013	
1100.50340	96.10	10.406	
1100.67090	167.50	5.970	
1100.96040	289.50	3.454	
1156.76040	55800.00	0.018	
1183.43440	26674.00	0.037	
1190.73010	7295.70	0.137	
1190.80010	70.00	14.286	
1222.83890	32038.80	0.031	
1222.92470	85.80	11.655	
1295.26110	72336.40	0.014	
1295.37620	115.10	8.688	
1295.39150	15.30	65.359	
1321.51010	26118.60	0.038	
1321.92270	412.60	2.424	
1324.60510	2682.40	0.373	
1324.97030	365.20	2.738	
1327.35810	2387.80	0.419	
1327.48730	129.20	7.740	
1327.49930	12.00	83.333	
1331.05430	3555.00	0.281	
1338.09410	7039.80	0.142	
1338.40420	310.10	3.225	
1339.53320	1129.00	0.886	
1386.45920	46926.00	0.021	
1386.51330	54.10	18.484	
1386.57370	60.40	16.556	
1386.58030	6.60	151.515	
1386.59720	16.90	59.172	
1394.05910	7461.90	0.134	
1394.06290	3.80	263.158	
1394.10940	46.50	21.505	
1502.53290	108423.50	0.009	
1502.62930	96.40	10.373	
1502.63750	8.20	121.951	
1502.75860	121.10	8.258	
1545.21550	42456.90	0.024	
1545.28080	65.30	15.314	
1545.33210	51.30	19.493	
1545.41400	81.90	12.210	
1545.47430	60.30	16.584	
1545.56690	92.60	10.799	
1561.93360	16366.70	0.061	
1600.60750	38673.90	0.026	
1803.84980	203242.30	0.005	
1803.88600	36.20	27.624	
1803.90390	17.90	55.866	
1803.92680	22.90	43.668	
1804.03280	106.00	9.434	
1804.04620	13.40	74.627	
1804.05030	4.10	243.902	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00260	NaN	NaN	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
407.11720	NaN	NaN	
805.13050	398013.30	0.003	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1753.97390	NaN	NaN	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00330	NaN	NaN	
33.59150	33588.20	0.030	
