Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
34.39460	NaN	NaN	
34.46920	74.60	13.405	
792.55590	758086.70	0.001	
792.60330	47.40	21.097	
792.72890	125.60	7.962	
1572.70950	779980.60	0.001	
1639.12250	66413.00	0.015	
1639.16310	40.60	24.631	
1781.78600	142622.90	0.007	
1966.39650	184610.50	0.005	
1966.53450	138.00	7.246	
1971.62210	5087.60	0.197	
2235.71560	264093.50	0.004	
2607.65660	371941.00	0.003	
2607.70000	43.40	23.041	
2607.75390	53.90	18.553	
2607.77820	24.30	41.152	
2613.36270	5584.50	0.179	
2613.48790	125.20	7.987	
2747.89200	134404.10	0.007	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
34.05490	NaN	NaN	
34.10230	47.40	21.097	
34.11040	8.10	123.457	
34.14590	35.50	28.169	
34.15060	4.70	212.766	
34.15400	3.40	294.118	
34.15620	2.20	454.545	
34.16170	5.50	181.818	
34.16620	4.50	222.222	
34.17150	5.30	188.679	
34.17580	4.30	232.558	
34.18030	4.50	222.222	
34.18580	5.50	181.818	
34.19260	6.80	147.059	
34.20000	7.40	135.135	
34.20230	2.30	434.783	
34.20750	5.20	192.308	
34.21320	5.70	175.439	
34.21640	3.20	312.500	
34.21920	2.80	357.143	
34.22380	4.60	217.391	
34.22730	3.50	285.714	
34.23300	5.70	175.439	
34.24260	9.60	104.167	
34.24670	4.10	243.902	
34.25250	5.80	172.414	
34.25630	3.80	263.158	
34.26050	4.20	238.095	
34.26380	3.30	303.030	
34.26770	3.90	256.410	
34.27100	3.30	303.030	
34.27380	2.80	357.143	
34.27840	4.60	217.391	
34.28120	2.80	357.143	
34.28840	7.20	138.889	
34.29340	5.00	200.000	
34.29930	5.90	169.492	
34.30280	3.50	285.714	
34.30520	2.40	416.667	
34.30950	4.30	232.558	
34.31230	2.80	357.143	
34.31460	2.30	434.783	
34.31830	3.70	270.270	
34.32380	5.50	181.818	
34.32880	5.00	200.000	
34.33230	3.50	285.714	
34.33640	4.10	243.902	
34.33880	2.40	416.667	
34.34120	2.40	416.667	
34.34340	2.20	454.545	
34.34670	3.30	303.030	
34.34900	2.30	434.783	
34.35440	5.40	185.185	
34.35650	2.10	476.190	
34.35990	3.40	294.118	
34.36250	2.60	384.615	
34.36540	2.90	344.828	
34.36790	2.50	400.000	
34.37040	2.50	400.000	
34.37350	3.10	322.581	
34.37740	3.90	256.410	
34.38070	3.30	303.030	
34.38530	4.60	217.391	
34.38850	3.20	312.500	
34.39370	5.20	192.308	
34.39710	3.40	294.118	
34.39920	2.10	476.190	
34.40320	4.00	250.000	
34.40870	5.50	181.818	
34.41740	8.70	114.943	
34.42390	6.50	153.846	
34.42840	4.50	222.222	
34.43430	5.90	169.492	
34.43740	3.10	322.581	
34.44360	6.20	161.290	
34.44690	3.30	303.030	
34.45250	5.60	178.571	
34.45910	6.60	151.515	
34.46240	3.30	303.030	
34.47460	12.20	81.967	
34.47680	2.20	454.545	
34.48040	3.60	277.778	
34.48260	2.20	454.545	
34.48900	6.40	156.250	
34.49120	2.20	454.545	
34.49580	4.60	217.391	
34.50110	5.30	188.679	
34.50580	4.70	212.766	
34.51200	6.20	161.290	
34.51810	6.10	163.934	
34.52260	4.50	222.222	
34.52880	6.20	161.290	
34.53340	4.60	217.391	
34.53890	5.50	181.818	
34.54310	4.20	238.095	
34.54800	4.90	204.082	
34.55500	7.00	142.857	
34.56380	8.80	113.636	
34.57240	8.60	116.279	
34.58130	8.90	112.360	
34.58540	4.10	243.902	
34.60000	14.60	68.493	
34.60910	9.10	109.890	
34.61610	7.00	142.857	
34.61930	3.20	312.500	
34.62400	4.70	212.766	
34.62770	3.70	270.270	
34.63110	3.40	294.118	
34.63490	3.80	263.158	
34.65490	20.00	50.000	
34.65860	3.70	270.270	
34.67170	13.10	76.336	
34.67700	5.30	188.679	
34.68220	5.20	192.308	
34.70570	23.50	42.553	
34.71200	6.30	158.730	
34.72050	8.50	117.647	
34.74070	20.20	49.505	
34.75060	9.90	101.010	
34.75360	3.00	333.333	
34.75900	5.40	185.185	
34.77440	15.40	64.935	
34.78040	6.00	166.667	
34.78610	5.70	175.439	
34.79900	12.90	77.519	
34.80620	7.20	138.889	
34.81080	4.60	217.391	
34.83550	24.70	40.486	
34.98060	145.10	6.892	
37.25640	2275.80	0.439	
37.33830	81.90	12.210	
37.36450	26.20	38.168	
37.37190	7.40	135.135	
37.37410	2.20	454.545	
37.38530	11.20	89.286	
37.38880	3.50	285.714	
37.40240	13.60	73.529	
37.41150	9.10	109.890	
37.41460	3.10	322.581	
37.41910	4.50	222.222	
37.42370	4.60	217.391	
37.42790	4.20	238.095	
37.43120	3.30	303.030	
37.44220	11.00	90.909	
37.44870	6.50	153.846	
37.45340	4.70	212.766	
37.45850	5.10	196.078	
37.46200	3.50	285.714	
37.46930	7.30	136.986	
37.47190	2.60	384.615	
37.48790	16.00	62.500	
37.49630	8.40	119.048	
37.50000	3.70	270.270	
37.51060	10.60	94.340	
37.51840	7.80	128.205	
37.52520	6.80	147.059	
37.53380	8.60	116.279	
37.53760	3.80	263.158	
37.56060	23.00	43.478	
37.56280	2.20	454.545	
37.57410	11.30	88.496	
37.58100	6.90	144.928	
37.58830	7.30	136.986	
37.59970	11.40	87.719	
37.60790	8.20	121.951	
37.61540	7.50	133.333	
37.62050	5.10	196.078	
37.62350	3.00	333.333	
37.63480	11.30	88.496	
37.65260	17.80	56.180	
37.66750	14.90	67.114	
37.67590	8.40	119.048	
37.68120	5.30	188.679	
37.70650	25.30	39.526	
37.72610	19.60	51.020	
37.75500	28.90	34.602	
