Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
182.06580	NaN	NaN	
182.16390	98.10	10.194	
182.18610	22.20	45.045	
182.24250	56.40	17.730	
182.25340	10.90	91.743	
182.26110	7.70	129.870	
182.33120	70.10	14.265	
182.37850	47.30	21.142	
182.38520	6.70	149.254	
182.44030	55.10	18.149	
182.74080	300.50	3.328	
182.75270	11.90	84.034	
182.76750	14.80	67.568	
182.78220	14.70	68.027	
182.79050	8.30	120.482	
182.81050	20.00	50.000	
182.84040	29.90	33.445	
182.88640	46.00	21.739	
182.93490	48.50	20.619	
182.97030	35.40	28.249	
182.97770	7.40	135.135	
183.04280	65.10	15.361	
183.08660	43.80	22.831	
183.57330	486.70	2.055	
185.11190	1538.60	0.650	
375.01110	189899.20	0.005	
383.92160	8910.50	0.112	
508.46830	124546.70	0.008	
513.56920	5100.90	0.196	
532.18310	18613.90	0.054	
532.19100	7.90	126.582	
532.23300	42.00	23.810	
532.25020	17.20	58.140	
532.25820	8.00	125.000	
532.26450	6.30	158.730	
532.27100	6.50	153.846	
532.27480	3.80	263.158	
532.27850	3.70	270.270	
532.29960	21.10	47.393	
532.30780	8.20	121.951	
532.31200	4.20	238.095	
532.31750	5.50	181.818	
532.32110	3.60	277.778	
532.32850	7.40	135.135	
532.33850	10.00	100.000	
532.34160	3.10	322.581	
532.36010	18.50	54.054	
532.37770	17.60	56.818	
532.38440	6.70	149.254	
532.39670	12.30	81.301	
532.40480	8.10	123.457	
532.43210	27.30	36.630	
532.43560	3.50	285.714	
532.45540	19.80	50.505	
532.46570	10.30	97.087	
532.49420	28.50	35.088	
532.49870	4.50	222.222	
532.52190	23.20	43.103	
532.52630	4.40	227.273	
532.54590	19.60	51.020	
532.58310	37.20	26.882	
532.59790	14.80	67.568	
532.60610	8.20	121.951	
532.61650	10.40	96.154	
532.62110	4.60	217.391	
532.72660	105.50	9.479	
532.77370	47.10	21.231	
532.78160	7.90	126.582	
533.01690	235.30	4.250	
533.07730	60.40	16.556	
536.66720	3589.90	0.279	
536.72680	59.60	16.779	
536.74650	19.70	50.761	
536.77130	24.80	40.323	
536.84510	73.80	13.550	
536.86150	16.40	60.976	
536.88540	23.90	41.841	
536.89270	7.30	136.986	
536.91080	18.10	55.249	
536.93000	19.20	52.083	
536.94870	18.70	53.476	
536.96330	14.60	68.493	
537.02020	56.90	17.575	
537.08210	61.90	16.155	
598.76320	61681.10	0.016	
651.99420	53231.00	0.019	
759.93070	107936.50	0.009	
765.10850	5177.80	0.193	
1057.30170	292193.20	0.003	
1058.05060	748.90	1.335	
1061.05200	3001.40	0.333	
1062.40940	1357.40	0.737	
1126.96410	64554.70	0.015	
1133.10660	6142.50	0.163	
1155.22110	22114.50	0.045	
1156.58480	1363.70	0.733	
1156.65580	71.00	14.085	
1162.17550	5519.70	0.181	
1162.18690	11.40	87.719	
1162.50830	321.40	3.111	
1171.49820	8989.90	0.111	
1171.53800	39.80	25.126	
1171.54220	4.20	238.095	
1177.10920	5567.00	0.180	
1177.12390	14.70	68.027	
1273.92150	96797.60	0.010	
1274.89640	974.90	1.026	
1283.80180	8905.40	0.112	
1317.66570	33863.90	0.030	
1322.37880	4713.10	0.212	
1327.46140	5082.60	0.197	
1370.88210	43420.70	0.023	
1397.90610	27024.00	0.037	
1398.55390	647.80	1.544	
1399.23800	684.10	1.462	
1401.31790	2079.90	0.481	
1402.70250	1384.60	0.722	
1406.55880	3856.30	0.259	
1408.34520	1786.40	0.560	
1408.35400	8.80	113.636	
1408.36450	10.50	95.238	
1408.42190	57.40	17.422	
1408.45150	29.60	33.784	
1408.58130	129.80	7.704	
1408.74220	160.90	6.215	
1408.90100	158.80	6.297	
1408.94530	44.30	22.573	
1409.01280	67.50	14.815	
1409.02330	10.50	95.238	
1409.04520	21.90	45.662	
1409.09180	46.60	21.459	
1409.10420	12.40	80.645	
1409.11500	10.80	92.593	
1409.12690	11.90	84.034	
1409.14030	13.40	74.627	
1409.19710	56.80	17.606	
1409.50600	308.90	3.237	
1430.02630	20520.30	0.049	
1430.04830	22.00	45.455	
1430.05390	5.60	178.571	
1430.05730	3.40	294.118	
1430.06610	8.80	113.636	
1430.07080	4.70	212.766	
1430.07760	6.80	147.059	
1430.08890	11.30	88.496	
1430.09250	3.60	277.778	
1430.10000	7.50	133.333	
1430.10470	4.70	212.766	
1430.10940	4.70	212.766	
1430.11480	5.40	185.185	
1430.11930	4.50	222.222	
1430.13050	11.20	89.286	
1430.14180	11.30	88.496	
1430.15030	8.50	117.647	
1430.15470	4.40	227.273	
1430.16300	8.30	120.482	
1430.17850	15.50	64.516	
1430.18610	7.60	131.579	
1430.19410	8.00	125.000	
1430.19680	2.70	370.370	
1430.21780	21.00	47.619	
1430.22620	8.40	119.048	
1430.24490	18.70	53.476	
1430.26540	20.50	48.780	
1430.27380	8.40	119.048	
1430.30120	27.40	36.496	
1430.30850	7.30	136.986	
1430.31060	2.10	476.190	
1430.31900	8.40	119.048	
1430.32930	10.30	97.087	
1430.33520	5.90	169.492	
1430.35390	18.70	53.476	
1430.36130	7.40	135.135	
1430.36940	8.10	123.457	
1430.37970	10.30	97.087	
1430.38240	2.70	370.370	
1430.39080	8.40	119.048	
1430.39550	4.70	212.766	
1430.41310	17.60	56.818	
1430.42130	8.20	121.951	
1430.44080	19.50	51.282	
1430.44670	5.90	169.492	
1430.45410	7.40	135.135	
1430.46610	12.00	83.333	
1430.47880	12.70	78.740	
1430.49620	17.40	57.471	
1430.59580	99.60	10.040	
1430.79160	195.80	5.107	
1430.84160	50.00	20.000	
1431.11860	277.00	3.610	
1433.44530	2326.70	0.430	
1433.48150	36.20	27.624	
1433.48920	7.70	129.870	
