Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
31.48400	NaN	NaN	
31.49810	14.10	70.922	
31.51090	12.80	78.125	
31.52640	15.50	64.516	
31.53150	5.10	196.078	
31.54290	11.40	87.719	
31.54760	4.70	212.766	
31.55100	3.40	294.118	
31.55940	8.40	119.048	
31.56170	2.30	434.783	
31.57030	8.60	116.279	
31.57920	8.90	112.360	
31.58500	5.80	172.414	
31.58910	4.10	243.902	
31.59200	2.90	344.828	
31.59520	3.20	312.500	
31.60010	4.90	204.082	
31.60820	8.10	123.457	
31.61520	7.00	142.857	
31.61990	4.70	212.766	
31.62620	6.30	158.730	
31.63510	8.90	112.360	
31.64440	9.30	107.527	
31.65150	7.10	140.845	
31.69030	38.80	25.773	
31.73320	42.90	23.310	
31.73680	3.60	277.778	
31.76040	23.60	42.373	
31.76790	7.50	133.333	
31.79500	27.10	36.900	
31.82050	25.50	39.216	
31.84190	21.40	46.729	
31.84640	4.50	222.222	
31.88210	35.70	28.011	
31.88510	3.00	333.333	
31.89800	12.90	77.519	
31.91430	16.30	61.350	
31.91900	4.70	212.766	
31.92170	2.70	370.370	
31.95420	32.50	30.769	
31.99540	41.20	24.272	
32.00590	10.50	95.238	
32.02750	21.60	46.296	
32.03230	4.80	208.333	
32.06510	32.80	30.488	
32.07490	9.80	102.041	
32.08280	7.90	126.582	
32.09200	9.20	108.696	
32.10490	12.90	77.519	
32.12260	17.70	56.497	
32.12710	4.50	222.222	
32.18420	57.10	17.513	
32.19590	11.70	85.470	
32.20200	6.10	163.934	
32.20900	7.00	142.857	
32.22300	14.00	71.429	
32.23180	8.80	113.636	
32.23780	6.00	166.667	
32.24110	3.30	303.030	
32.25100	9.90	101.010	
32.25700	6.00	166.667	
32.27420	17.20	58.140	
32.27790	3.70	270.270	
32.30780	29.90	33.445	
32.31100	3.20	312.500	
32.33510	24.10	41.494	
32.34000	4.90	204.082	
32.34300	3.00	333.333	
32.43460	91.60	10.917	
32.43740	2.80	357.143	
32.44360	6.20	161.290	
32.45360	10.00	100.000	
32.53100	77.40	12.920	
32.59990	68.90	14.514	
135.89940	103299.50	0.010	
592.32570	456426.30	0.002	
592.33320	7.50	133.333	
592.33780	4.60	217.391	
592.34430	6.50	153.846	
592.34920	4.90	204.082	
592.35690	7.70	129.870	
592.35980	2.90	344.828	
592.36530	5.50	181.818	
592.37030	5.00	200.000	
592.37300	2.70	370.370	
592.37620	3.20	312.500	
592.38170	5.50	181.818	
592.38400	2.30	434.783	
592.39130	7.30	136.986	
592.39480	3.50	285.714	
592.39690	2.10	476.190	
592.40640	9.50	105.263	
592.41180	5.40	185.185	
592.41950	7.70	129.870	
592.42320	3.70	270.270	
592.43280	9.60	104.167	
592.44110	8.30	120.482	
592.44380	2.70	370.370	
592.44960	5.80	172.414	
592.45670	7.10	140.845	
592.46180	5.10	196.078	
592.47400	12.20	81.967	
592.48380	9.80	102.041	
592.48870	4.90	204.082	
592.49380	5.10	196.078	
592.50740	13.60	73.529	
592.54500	37.60	26.596	
592.55060	5.60	178.571	
592.56030	9.70	103.093	
592.56820	7.90	126.582	
592.57790	9.70	103.093	
592.58510	7.20	138.889	
592.59070	5.60	178.571	
592.61810	27.40	36.496	
592.63850	20.40	49.020	
592.64570	7.20	138.889	
592.64930	3.60	277.778	
592.66320	13.90	71.942	
592.70130	38.10	26.247	
592.70370	2.40	416.667	
592.71270	9.00	111.111	
592.73570	23.00	43.478	
592.74230	6.60	151.515	
592.76260	20.30	49.261	
592.76680	4.20	238.095	
592.78430	17.50	57.143	
592.79270	8.40	119.048	
592.79800	5.30	188.679	
592.83150	33.50	29.851	
592.84680	15.30	65.359	
592.86620	19.40	51.546	
592.87010	3.90	256.410	
592.87270	2.60	384.615	
592.87750	4.80	208.333	
592.90220	24.70	40.486	
592.90710	4.90	204.082	
592.92080	13.70	72.993	
592.94580	25.00	40.000	
592.95050	4.70	212.766	
592.98300	32.50	30.769	
592.99250	9.50	105.263	
592.99670	4.20	238.095	
593.00050	3.80	263.158	
593.02620	25.70	38.911	
593.02950	3.30	303.030	
593.03390	4.40	227.273	
593.04980	15.90	62.893	
593.06170	11.90	84.034	
593.07300	11.30	88.496	
593.08930	16.30	61.350	
593.10490	15.60	64.103	
593.11670	11.80	84.746	
593.13450	17.80	56.180	
593.16040	25.90	38.610	
593.18890	28.50	35.088	
593.20140	12.50	80.000	
593.21300	11.60	86.207	
593.22650	13.50	74.074	
593.23410	7.60	131.579	
593.25440	20.30	49.261	
593.26210	7.70	129.870	
593.27860	16.50	60.606	
593.28490	6.30	158.730	
593.29510	10.20	98.039	
593.39090	95.80	10.438	
593.40110	10.20	98.039	
1107.68470	514283.60	0.002	
1107.69190	7.20	138.889	
1107.71230	20.40	49.020	
1107.71800	5.70	175.439	
1107.72220	4.20	238.095	
1107.72430	2.10	476.190	
1107.73600	11.70	85.470	
1107.74420	8.20	121.951	
1107.75090	6.70	149.254	
1107.75580	4.90	204.082	
1107.75950	3.70	270.270	
1107.77000	10.50	95.238	
1107.77570	5.70	175.439	
1107.77940	3.70	270.270	
1107.78310	3.70	270.270	
1107.78810	5.00	200.000	
1107.79240	4.30	232.558	
1107.80100	8.60	116.279	
1107.80420	3.20	312.500	
1107.80950	5.30	188.679	
1107.81400	4.50	222.222	
1107.82030	6.30	158.730	
1107.82710	6.80	147.059	
1107.83870	11.60	86.207	
1107.84520	6.50	153.846	
1107.84820	3.00	333.333	
1107.85280	4.60	217.391	
1107.85730	4.50	222.222	
1107.86090	3.60	277.778	
1107.86390	3.00	333.333	
1107.86870	4.80	208.333	
1107.87550	6.80	147.059	
1107.88120	5.70	175.439	
1107.88370	2.50	400.000	
