Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
4.91230	NaN	NaN	
4.93970	27.40	36.496	
4.95010	10.40	96.154	
4.95850	8.40	119.048	
4.98720	28.70	34.843	
4.99900	11.80	84.746	
51.91590	46916.90	0.021	
52.08370	167.80	5.959	
52.09520	11.50	86.957	
52.10090	5.70	175.439	
52.11230	11.40	87.719	
52.11720	4.90	204.082	
52.12040	3.20	312.500	
52.12670	6.30	158.730	
52.13370	7.00	142.857	
52.13930	5.60	178.571	
52.14500	5.70	175.439	
52.14730	2.30	434.783	
52.15150	4.20	238.095	
52.15430	2.80	357.143	
52.15840	4.10	243.902	
52.16100	2.60	384.615	
52.16730	6.30	158.730	
52.17830	11.00	90.909	
52.18650	8.20	121.951	
52.19620	9.70	103.093	
52.20140	5.20	192.308	
52.20390	2.50	400.000	
52.20700	3.10	322.581	
52.21210	5.10	196.078	
52.22180	9.70	103.093	
52.22600	4.20	238.095	
52.22910	3.10	322.581	
52.23120	2.10	476.190	
52.23850	7.30	136.986	
52.24470	6.20	161.290	
52.24930	4.60	217.391	
52.25350	4.20	238.095	
52.25610	2.60	384.615	
52.26010	4.00	250.000	
52.26370	3.60	277.778	
52.26620	2.50	400.000	
52.27390	7.70	129.870	
52.27950	5.60	178.571	
52.28980	10.30	97.087	
52.29620	6.40	156.250	
52.30010	3.90	256.410	
52.30320	3.10	322.581	
52.30690	3.70	270.270	
52.31180	4.90	204.082	
52.31520	3.40	294.118	
52.31970	4.50	222.222	
52.32680	7.10	140.845	
52.33340	6.60	151.515	
52.33960	6.20	161.290	
52.34190	2.30	434.783	
52.34660	4.70	212.766	
52.35580	9.20	108.696	
52.36210	6.30	158.730	
52.38330	21.20	47.170	
52.38810	4.80	208.333	
52.39030	2.20	454.545	
52.39460	4.30	232.558	
52.41250	17.90	55.866	
52.46930	56.80	17.606	
52.49740	28.10	35.587	
62.10610	9608.70	0.104	
62.11620	10.10	99.010	
62.12030	4.10	243.902	
62.13370	13.40	74.627	
62.13900	5.30	188.679	
62.14430	5.30	188.679	
62.15620	11.90	84.034	
62.15940	3.20	312.500	
62.16400	4.60	217.391	
62.16980	5.80	172.414	
62.17200	2.20	454.545	
62.17920	7.20	138.889	
62.18140	2.20	454.545	
62.18770	6.30	158.730	
62.19340	5.70	175.439	
62.20080	7.40	135.135	
62.20590	5.10	196.078	
62.20960	3.70	270.270	
62.21220	2.60	384.615	
62.21430	2.10	476.190	
62.22130	7.00	142.857	
62.22540	4.10	243.902	
62.23220	6.80	147.059	
62.23570	3.50	285.714	
62.23790	2.20	454.545	
62.24270	4.80	208.333	
62.24550	2.80	357.143	
62.25210	6.60	151.515	
62.26680	14.70	68.027	
62.26900	2.20	454.545	
62.27660	7.60	131.579	
62.28250	5.90	169.492	
62.29140	8.90	112.360	
62.29470	3.30	303.030	
62.29900	4.30	232.558	
62.30290	3.90	256.410	
62.31060	7.70	129.870	
62.31340	2.80	357.143	
62.31670	3.30	303.030	
62.32960	12.90	77.519	
62.33200	2.40	416.667	
62.33750	5.50	181.818	
62.34200	4.50	222.222	
62.34480	2.80	357.143	
62.34700	2.20	454.545	
62.35070	3.70	270.270	
62.35520	4.50	222.222	
62.35980	4.60	217.391	
62.36420	4.40	227.273	
62.36640	2.20	454.545	
62.37030	3.90	256.410	
62.37860	8.30	120.482	
62.38110	2.50	400.000	
62.39280	11.70	85.470	
62.40870	15.90	62.893	
62.41470	6.00	166.667	
62.42190	7.20	138.889	
62.42740	5.50	181.818	
62.43380	6.40	156.250	
62.43670	2.90	344.828	
62.44090	4.20	238.095	
62.44620	5.30	188.679	
62.45100	4.80	208.333	
62.45660	5.60	178.571	
62.46190	5.30	188.679	
62.46610	4.20	238.095	
62.47170	5.60	178.571	
62.47390	2.20	454.545	
62.47700	3.10	322.581	
62.48150	4.50	222.222	
62.48940	7.90	126.582	
62.49590	6.50	153.846	
62.50130	5.40	185.185	
62.50620	4.90	204.082	
62.51070	4.50	222.222	
62.51310	2.40	416.667	
62.51710	4.00	250.000	
62.52000	2.90	344.828	
62.53630	16.30	61.350	
62.54390	7.60	131.579	
62.55020	6.30	158.730	
62.55460	4.40	227.273	
62.55750	2.90	344.828	
62.56710	9.60	104.167	
62.57280	5.70	175.439	
62.59110	18.30	54.645	
62.60530	14.20	70.423	
62.60960	4.30	232.558	
62.61540	5.80	172.414	
62.63520	19.80	50.505	
62.64940	14.20	70.423	
62.72350	74.10	13.495	
72.24510	9521.60	0.105	
72.28210	37.00	27.027	
72.32020	38.10	26.247	
148.16390	75843.70	0.013	
148.47860	314.70	3.178	
158.79900	10320.40	0.097	
158.81220	13.20	75.758	
158.83360	21.40	46.729	
158.83910	5.50	181.818	
233.85060	75011.50	0.013	
233.88610	35.50	28.169	
233.92800	41.90	23.866	
234.03790	109.90	9.099	
404.15050	170112.60	0.006	
419.66860	15518.10	0.064	
419.98150	312.90	3.196	
428.70600	8724.50	0.115	
486.22400	57518.00	0.017	
631.21870	144994.70	0.007	
660.25890	29040.20	0.034	
660.29030	31.40	31.847	
660.31630	26.00	38.462	
660.36250	46.20	21.645	
660.36810	5.60	178.571	
660.37110	3.00	333.333	
660.37670	5.60	178.571	
660.37890	2.20	454.545	
660.38130	2.40	416.667	
660.38700	5.70	175.439	
660.39390	6.90	144.928	
660.39620	2.30	434.783	
660.39870	2.50	400.000	
660.40290	4.20	238.095	
660.40560	2.70	370.370	
660.40860	3.00	333.333	
660.41080	2.20	454.545	
660.41690	6.10	163.934	
660.42010	3.20	312.500	
660.42600	5.90	169.492	
660.42830	2.30	434.783	
660.43320	4.90	204.082	
660.43730	4.10	243.902	
660.44090	3.60	277.778	
660.44310	2.20	454.545	
