Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
671.87810	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
22.86880	NaN	NaN	
51.89760	29028.80	0.034	
81.86330	29965.70	0.033	
81.87170	8.40	119.048	
81.88170	10.00	100.000	
81.88880	7.10	140.845	
81.89530	6.50	153.846	
81.89980	4.50	222.222	
81.90430	4.50	222.222	
81.90810	3.80	263.158	
81.91020	2.10	476.190	
81.91530	5.10	196.078	
81.91760	2.30	434.783	
81.92370	6.10	163.934	
81.92710	3.40	294.118	
81.93190	4.80	208.333	
81.93520	3.30	303.030	
81.93810	2.90	344.828	
81.94280	4.70	212.766	
81.94560	2.80	357.143	
81.95070	5.10	196.078	
81.95420	3.50	285.714	
81.95760	3.40	294.118	
81.96440	6.80	147.059	
81.96730	2.90	344.828	
81.97220	4.90	204.082	
81.97610	3.90	256.410	
81.97960	3.50	285.714	
81.98910	9.50	105.263	
81.99490	5.80	172.414	
82.00720	12.30	81.301	
82.01440	7.20	138.889	
82.02230	7.90	126.582	
82.03410	11.80	84.746	
82.03860	4.50	222.222	
82.05620	17.60	56.818	
82.06110	4.90	204.082	
82.40350	342.40	2.921	
96.48430	14080.80	0.071	
109.12080	12636.50	0.079	
115.07770	5956.90	0.168	
115.09560	17.90	55.866	
115.10310	7.50	133.333	
115.12040	17.30	57.803	
115.12530	4.90	204.082	
115.12790	2.60	384.615	
115.13820	10.30	97.087	
115.14270	4.50	222.222	
115.14780	5.10	196.078	
115.15400	6.20	161.290	
115.16120	7.20	138.889	
115.16720	6.00	166.667	
115.17820	11.00	90.909	
115.18100	2.80	357.143	
115.18520	4.20	238.095	
115.19080	5.60	178.571	
115.20230	11.50	86.957	
115.20980	7.50	133.333	
115.21400	4.20	238.095	
115.22420	10.20	98.039	
115.23300	8.80	113.636	
115.24770	14.70	68.027	
115.25220	4.50	222.222	
115.26100	8.80	113.636	
115.28600	25.00	40.000	
115.29120	5.20	192.308	
115.29820	7.00	142.857	
115.30930	11.10	90.090	
115.31320	3.90	256.410	
115.31950	6.30	158.730	
115.33590	16.40	60.976	
115.44460	108.70	9.200	
115.88370	439.10	2.277	
118.59810	2714.40	0.368	
118.86870	270.60	3.695	
163.18800	44319.30	0.023	
163.20670	18.70	53.476	
163.22660	19.90	50.251	
163.23370	7.10	140.845	
163.24590	12.20	81.967	
163.24850	2.60	384.615	
163.25400	5.50	181.818	
163.25720	3.20	312.500	
163.26110	3.90	256.410	
163.26590	4.80	208.333	
163.27330	7.40	135.135	
163.28010	6.80	147.059	
163.28700	6.90	144.928	
163.29200	5.00	200.000	
163.29490	2.90	344.828	
163.30010	5.20	192.308	
163.30330	3.20	312.500	
163.30660	3.30	303.030	
163.31350	6.90	144.928	
163.31840	4.90	204.082	
163.33070	12.30	81.301	
163.33360	2.90	344.828	
163.33830	4.70	212.766	
163.36220	23.90	41.841	
163.38410	21.90	45.662	
163.39970	15.60	64.103	
163.40770	8.00	125.000	
163.50120	93.50	10.695	
173.60080	10099.60	0.099	
177.32900	3728.20	0.268	
177.61950	290.50	3.442	
192.15780	14538.30	0.069	
192.25030	92.50	10.811	
192.28230	32.00	31.250	
192.29460	12.30	81.301	
192.31750	22.90	43.668	
192.33260	15.10	66.225	
192.36760	35.00	28.571	
192.43970	72.10	13.870	
199.47980	7040.10	0.142	
221.57810	22098.30	0.045	
303.63520	82057.10	0.012	
303.64360	8.40	119.048	
303.64680	3.20	312.500	
303.66350	16.70	59.880	
303.67330	9.80	102.041	
303.67630	3.00	333.333	
303.68040	4.10	243.902	
303.68300	2.60	384.615	
303.68560	2.60	384.615	
303.69070	5.10	196.078	
303.69740	6.70	149.254	
303.70220	4.80	208.333	
303.70970	7.50	133.333	
303.71440	4.70	212.766	
303.72150	7.10	140.845	
303.73230	10.80	92.593	
303.73540	3.10	322.581	
303.74170	6.30	158.730	
303.74650	4.80	208.333	
303.75170	5.20	192.308	
303.76120	9.50	105.263	
303.76330	2.10	476.190	
303.76760	4.30	232.558	
303.77260	5.00	200.000	
303.77670	4.10	243.902	
303.77980	3.10	322.581	
303.78240	2.60	384.615	
303.78720	4.80	208.333	
303.79370	6.50	153.846	
303.80420	10.50	95.238	
303.80820	4.00	250.000	
303.81660	8.40	119.048	
303.85920	42.60	23.474	
303.89270	33.50	29.851	
303.91640	23.70	42.194	
329.49310	25576.70	0.039	
329.62640	133.30	7.502	
329.66040	34.00	29.412	
336.06440	6404.00	0.156	
336.06900	4.60	217.391	
336.07620	7.20	138.889	
336.08800	11.80	84.746	
336.09480	6.80	147.059	
336.11980	25.00	40.000	
336.13220	12.40	80.645	
336.18380	51.60	19.380	
336.23310	49.30	20.284	
336.24270	9.60	104.167	
336.26880	26.10	38.314	
417.29940	81030.60	0.012	
417.35200	52.60	19.011	
417.36190	9.90	101.010	
417.36940	7.50	133.333	
417.37280	3.40	294.118	
417.38400	11.20	89.286	
417.38690	2.90	344.828	
417.38900	2.10	476.190	
417.39170	2.70	370.370	
417.39600	4.30	232.558	
417.39900	3.00	333.333	
417.40600	7.00	142.857	
417.41080	4.80	208.333	
417.41320	2.40	416.667	
417.41550	2.30	434.783	
417.42020	4.70	212.766	
417.42430	4.10	243.902	
417.42750	3.20	312.500	
417.42970	2.20	454.545	
417.43300	3.30	303.030	
417.43800	5.00	200.000	
417.44270	4.70	212.766	
417.44700	4.30	232.558	
417.45010	3.10	322.581	
417.45240	2.30	434.783	
417.45770	5.30	188.679	
417.46080	3.10	322.581	
417.46360	2.80	357.143	
417.46870	5.10	196.078	
417.47760	8.90	112.360	
417.48660	9.00	111.111	
