Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1216.60270	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
20.87930	NaN	NaN	
22.62140	1742.10	0.574	
22.64700	25.60	39.063	
41.12880	18481.80	0.054	
41.16260	33.80	29.586	
41.17350	10.90	91.743	
41.18880	15.30	65.359	
41.20660	17.80	56.180	
87.64920	46442.60	0.022	
87.65530	6.10	163.934	
87.66730	12.00	83.333	
87.70690	39.60	25.253	
87.72580	18.90	52.910	
96.31500	8589.20	0.116	
108.32690	12011.90	0.083	
108.34730	20.40	49.020	
108.39090	43.60	22.936	
127.09850	18707.60	0.053	
161.71350	34615.00	0.029	
188.23070	26517.20	0.038	
188.26760	36.90	27.100	
188.27860	11.00	90.909	
188.29070	12.10	82.645	
188.29870	8.00	125.000	
188.31160	12.90	77.519	
199.52720	11215.60	0.089	
199.61100	83.80	11.933	
244.05020	44439.20	0.023	
244.07320	23.00	43.478	
244.14170	68.50	14.599	
278.66140	34519.70	0.029	
278.69020	28.80	34.722	
278.69980	9.60	104.167	
278.74430	44.50	22.472	
278.78980	45.50	21.978	
294.04610	15256.30	0.066	
294.05110	5.00	200.000	
294.05700	5.90	169.492	
294.06200	5.00	200.000	
294.08100	19.00	52.632	
305.78520	11704.20	0.085	
305.88550	100.30	9.970	
311.00200	5116.50	0.195	
311.01930	17.30	57.803	
311.02620	6.90	144.928	
311.06310	36.90	27.100	
350.11980	39056.70	0.026	
350.13690	17.10	58.480	
350.15480	17.90	55.866	
350.17060	15.80	63.291	
360.85480	10684.20	0.094	
405.01620	44161.40	0.023	
405.02350	7.30	136.986	
405.02860	5.10	196.078	
405.04410	15.50	64.516	
405.05200	7.90	126.582	
405.05840	6.40	156.250	
405.08570	27.30	36.630	
405.10930	23.60	42.373	
405.25900	149.70	6.680	
422.66620	17407.20	0.057	
422.67710	10.90	91.743	
422.69430	17.20	58.140	
422.70210	7.80	128.205	
422.70800	5.90	169.492	
422.73120	23.20	43.103	
422.95520	224.00	4.464	
437.79540	14840.20	0.067	
437.81920	23.80	42.017	
449.79120	11972.00	0.084	
449.84200	50.80	19.685	
449.86480	22.80	43.860	
449.89310	28.30	35.336	
449.95590	62.80	15.924	
449.99390	38.00	26.316	
450.10180	107.90	9.268	
450.15730	55.50	18.018	
450.24090	83.60	11.962	
450.36420	123.30	8.110	
450.93820	574.00	1.742	
453.44460	2506.40	0.399	
453.46970	25.10	39.841	
453.51040	40.70	24.570	
453.52100	10.60	94.340	
475.46600	21945.00	0.046	
475.48400	18.00	55.556	
475.50870	24.70	40.486	
475.53420	25.50	39.216	
475.55090	16.70	59.880	
543.93890	68388.00	0.015	
543.95600	17.10	58.480	
543.97960	23.60	42.373	
543.99740	17.80	56.180	
544.04260	45.20	22.124	
544.06020	17.60	56.818	
544.18240	122.20	8.183	
557.71800	13535.60	0.074	
557.73500	17.00	58.824	
557.83860	103.60	9.653	
557.85840	19.80	50.505	
572.91980	15061.40	0.066	
572.97870	58.90	16.978	
573.08330	104.60	9.560	
573.19290	109.60	9.124	
573.22120	28.30	35.336	
573.46100	239.80	4.170	
573.46620	5.20	192.308	
573.90090	434.70	2.300	
573.91730	16.40	60.976	
601.37220	27454.90	0.036	
601.49670	124.50	8.032	
648.77580	47279.10	0.021	
648.78370	7.90	126.582	
648.83510	51.40	19.455	
649.25160	416.50	2.401	
681.91570	32664.10	0.031	
681.92420	8.50	117.647	
681.94370	19.50	51.282	
681.94960	5.90	169.492	
681.95250	2.90	344.828	
681.95710	4.60	217.391	
681.96370	6.60	151.515	
681.97950	15.80	63.291	
681.98180	2.30	434.783	
681.99510	13.30	75.188	
682.00250	7.40	135.135	
682.02780	25.30	39.526	
682.04000	12.20	81.967	
682.05840	18.40	54.348	
699.04160	16983.20	0.059	
699.05540	13.80	72.464	
699.06480	9.40	106.383	
699.07400	9.20	108.696	
699.08820	14.20	70.423	
699.11090	22.70	44.053	
699.12520	14.30	69.930	
699.17140	46.20	21.645	
732.72560	33554.20	0.030	
732.73390	8.30	120.482	
732.74350	9.60	104.167	
732.76530	21.80	45.872	
732.78080	15.50	64.516	
732.80450	23.70	42.194	
792.30970	59505.20	0.017	
792.31890	9.20	108.696	
792.32280	3.90	256.410	
792.33450	11.70	85.470	
792.34340	8.90	112.360	
792.35610	12.70	78.740	
792.36400	7.90	126.582	
792.37640	12.40	80.645	
792.38200	5.60	178.571	
792.38720	5.20	192.308	
792.42720	40.00	25.000	
792.44680	19.60	51.020	
792.48980	43.00	23.256	
792.52780	38.00	26.316	
792.58250	54.70	18.282	
792.59750	15.00	66.667	
792.67100	73.50	13.605	
799.91540	7244.40	0.138	
799.96770	52.30	19.120	
799.98700	19.30	51.813	
800.00140	14.40	69.444	
800.01670	15.30	65.359	
809.37420	9357.50	0.107	
809.38290	8.70	114.943	
809.41340	30.50	32.787	
809.42420	10.80	92.593	
809.44380	19.60	51.020	
809.47790	34.10	29.326	
834.27150	24793.60	0.040	
834.27710	5.60	178.571	
834.29920	22.10	45.249	
834.31030	11.10	90.090	
834.33000	19.70	50.761	
834.34510	15.10	66.225	
834.35200	6.90	144.928	
834.37410	22.10	45.249	
891.07440	56700.30	0.018	
891.08650	12.10	82.645	
891.09450	8.00	125.000	
891.11120	16.70	59.880	
891.12150	10.30	97.087	
891.12610	4.60	217.391	
891.17640	50.30	19.881	
891.19300	16.60	60.241	
891.19660	3.60	277.778	
891.23030	33.70	29.674	
891.29410	63.80	15.674	
891.32840	34.30	29.155	
891.37880	50.40	19.841	
891.42360	44.80	22.321	
891.46290	39.30	25.445	
891.46600	3.10	322.581	
891.47130	5.30	188.679	
891.48910	17.80	56.180	
