Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1.57270	NaN	NaN	
234.47300	232900.30	0.004	
234.47620	3.20	312.500	
234.47970	3.50	285.714	
234.48250	2.80	357.143	
234.48590	3.40	294.118	
234.48820	2.30	434.783	
234.49310	4.90	204.082	
234.49610	3.00	333.333	
234.49830	2.20	454.545	
234.50130	3.00	333.333	
234.50450	3.20	312.500	
234.50700	2.50	400.000	
234.51110	4.10	243.902	
234.51360	2.50	400.000	
234.51660	3.00	333.333	
234.52030	3.70	270.270	
234.52440	4.10	243.902	
234.52800	3.60	277.778	
234.53050	2.50	400.000	
234.53360	3.10	322.581	
234.53640	2.80	357.143	
234.53880	2.40	416.667	
234.54140	2.60	384.615	
234.54400	2.60	384.615	
234.54610	2.10	476.190	
234.55040	4.30	232.558	
234.55300	2.60	384.615	
234.55510	2.10	476.190	
234.55730	2.20	454.545	
234.56090	3.60	277.778	
234.56370	2.80	357.143	
234.56670	3.00	333.333	
234.56950	2.80	357.143	
234.57310	3.60	277.778	
234.57690	3.80	263.158	
234.57900	2.10	476.190	
234.58180	2.80	357.143	
234.58700	5.20	192.308	
234.59010	3.10	322.581	
234.59480	4.70	212.766	
234.59900	4.20	238.095	
234.60150	2.50	400.000	
234.60390	2.40	416.667	
234.60700	3.10	322.581	
234.61140	4.40	227.273	
234.61540	4.00	250.000	
234.61900	3.60	277.778	
234.62350	4.50	222.222	
234.62590	2.40	416.667	
234.62910	3.20	312.500	
234.63180	2.70	370.370	
234.63890	7.10	140.845	
234.64100	2.10	476.190	
234.64480	3.80	263.158	
234.64900	4.20	238.095	
234.65340	4.40	227.273	
234.65570	2.30	434.783	
234.65940	3.70	270.270	
234.66480	5.40	185.185	
234.66820	3.40	294.118	
234.67140	3.20	312.500	
234.67360	2.20	454.545	
234.67740	3.80	263.158	
234.68000	2.60	384.615	
234.68430	4.30	232.558	
234.68750	3.20	312.500	
234.69220	4.70	212.766	
234.69560	3.40	294.118	
234.69820	2.60	384.615	
234.70490	6.70	149.254	
234.70820	3.30	303.030	
234.71230	4.10	243.902	
234.71520	2.90	344.828	
234.71790	2.70	370.370	
234.72300	5.10	196.078	
234.72810	5.10	196.078	
234.73070	2.60	384.615	
234.73290	2.20	454.545	
234.73610	3.20	312.500	
234.73920	3.10	322.581	
234.74250	3.30	303.030	
234.74590	3.40	294.118	
234.75000	4.10	243.902	
234.75310	3.10	322.581	
234.75580	2.70	370.370	
234.75830	2.50	400.000	
234.76150	3.20	312.500	
234.76460	3.10	322.581	
234.76670	2.10	476.190	
234.76920	2.50	400.000	
234.77210	2.90	344.828	
234.77680	4.70	212.766	
234.77890	2.10	476.190	
234.78560	6.70	149.254	
234.78840	2.80	357.143	
234.79060	2.20	454.545	
234.79370	3.10	322.581	
234.80030	6.60	151.515	
234.80510	4.80	208.333	
234.81020	5.10	196.078	
234.81290	2.70	370.370	
234.81640	3.50	285.714	
234.82010	3.70	270.270	
234.82480	4.70	212.766	
234.82740	2.60	384.615	
234.83270	5.30	188.679	
234.83530	2.60	384.615	
234.83970	4.40	227.273	
234.85380	14.10	70.922	
234.87140	17.60	56.818	
236.45720	1585.80	0.631	
236.46960	12.40	80.645	
236.49050	20.90	47.847	
236.50040	9.90	101.010	
236.50380	3.40	294.118	
236.52650	22.70	44.053	
236.53080	4.30	232.558	
236.53360	2.80	357.143	
236.53730	3.70	270.270	
236.54070	3.40	294.118	
236.54630	5.60	178.571	
236.54940	3.10	322.581	
236.55350	4.10	243.902	
236.55940	5.90	169.492	
236.56170	2.30	434.783	
236.56590	4.20	238.095	
236.56840	2.50	400.000	
236.57110	2.70	370.370	
236.57470	3.60	277.778	
236.58060	5.90	169.492	
236.58500	4.40	227.273	
236.58820	3.20	312.500	
236.59090	2.70	370.370	
236.59310	2.20	454.545	
236.59740	4.30	232.558	
236.60280	5.40	185.185	
236.60660	3.80	263.158	
236.61020	3.60	277.778	
236.61360	3.40	294.118	
236.62040	6.80	147.059	
236.62340	3.00	333.333	
236.62600	2.60	384.615	
236.63190	5.90	169.492	
236.63500	3.10	322.581	
236.63930	4.30	232.558	
236.64290	3.60	277.778	
236.64510	2.20	454.545	
236.65020	5.10	196.078	
236.65350	3.30	303.030	
236.65560	2.10	476.190	
236.65920	3.60	277.778	
236.66350	4.30	232.558	
236.66730	3.80	263.158	
236.67220	4.90	204.082	
236.67480	2.60	384.615	
236.67920	4.40	227.273	
236.68700	7.80	128.205	
236.69020	3.20	312.500	
236.69520	5.00	200.000	
236.69940	4.20	238.095	
236.70740	8.00	125.000	
236.71010	2.70	370.370	
236.71390	3.80	263.158	
236.71960	5.70	175.439	
236.72450	4.90	204.082	
236.72860	4.10	243.902	
236.73180	3.20	312.500	
236.73550	3.70	270.270	
236.73900	3.50	285.714	
236.74280	3.80	263.158	
236.76350	20.70	48.309	
236.77410	10.60	94.340	
236.77640	2.30	434.783	
236.78340	7.00	142.857	
236.78650	3.10	322.581	
236.79460	8.10	123.457	
236.84200	47.40	21.097	
496.78670	259944.70	0.004	
496.78970	3.00	333.333	
496.79320	3.50	285.714	
496.79700	3.80	263.158	
496.79940	2.40	416.667	
496.80230	2.90	344.828	
496.80630	4.00	250.000	
496.80910	2.80	357.143	
496.81140	2.30	434.783	
496.81440	3.00	333.333	
496.81740	3.00	333.333	
496.81950	2.10	476.190	
496.82210	2.60	384.615	
496.82660	4.50	222.222	
496.83120	4.60	217.391	
496.83430	3.10	322.581	
496.83890	4.60	217.391	
496.84230	3.40	294.118	
496.84590	3.60	277.778	
496.84950	3.60	277.778	
496.85340	3.90	256.410	
496.85690	3.50	285.714	
496.85950	2.60	384.615	
496.86260	3.10	322.581	
496.86490	2.30	434.783	
