Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
99.82140	NaN	NaN	
99.96500	143.60	6.964	
142.28670	42321.70	0.024	
142.34080	54.10	18.484	
142.45320	112.40	8.897	
142.52600	72.80	13.736	
142.60790	81.90	12.210	
142.78470	176.80	5.656	
143.04420	259.50	3.854	
423.00530	279961.10	0.004	
432.20870	9203.40	0.109	
699.11750	266908.80	0.004	
699.20450	87.00	11.494	
706.04740	6842.90	0.146	
706.08840	41.00	24.390	
706.13940	51.00	19.608	
706.16250	23.10	43.290	
706.21690	54.40	18.382	
706.27900	62.10	16.103	
706.33760	58.60	17.065	
706.39010	52.50	19.048	
706.41020	20.10	49.751	
706.44810	37.90	26.385	
706.47940	31.30	31.949	
706.55860	79.20	12.626	
706.56100	2.40	416.667	
706.65750	96.50	10.363	
785.19600	78538.50	0.013	
912.90620	127710.20	0.008	
913.02050	114.30	8.749	
913.15270	132.20	7.564	
913.28860	135.90	7.358	
1027.60580	114317.20	0.009	
1027.64730	41.50	24.096	
1027.72420	76.90	13.004	
1027.82790	103.70	9.643	
1042.86950	15041.60	0.066	
1043.12160	252.10	3.967	
1165.44600	122324.40	0.008	
1205.98100	40535.00	0.025	
1206.20010	219.10	4.564	
1301.91380	95713.70	0.010	
1316.08030	14166.50	0.071	
1334.27730	18197.00	0.055	
1374.30650	40029.20	0.025	
1374.32690	20.40	49.020	
1374.33880	11.90	84.034	
1374.37840	39.60	25.253	
1374.41310	34.70	28.818	
1374.45310	40.00	25.000	
1374.52180	68.70	14.556	
1374.57220	50.40	19.841	
1374.60780	35.60	28.090	
1374.64750	39.70	25.189	
1374.69600	48.50	20.619	
1374.79150	95.50	10.471	
1374.88860	97.10	10.299	
1375.22140	332.80	3.005	
1467.76470	92543.30	0.011	
1467.95330	188.60	5.302	
1723.75520	255801.90	0.004	
1723.86040	105.20	9.506	
1724.10290	242.50	4.124	
1739.52100	15418.10	0.065	
1755.20540	15684.40	0.064	
1772.03360	16828.20	0.059	
1776.40810	4374.50	0.229	
1787.83230	11424.20	0.088	
1813.14470	25312.40	0.040	
1813.16680	22.10	45.249	
1813.17220	5.40	185.185	
1813.18990	17.70	56.497	
1813.20750	17.60	56.818	
1813.22090	13.40	74.627	
1813.24880	27.90	35.842	
1813.29040	41.60	24.038	
1813.30220	11.80	84.746	
1813.34610	43.90	22.779	
1813.40600	59.90	16.694	
1813.42180	15.80	63.291	
1813.50470	82.90	12.063	
1813.50820	3.50	285.714	
1813.57640	68.20	14.663	
1813.73930	162.90	6.139	
1818.72280	4983.50	0.201	
1864.31770	45594.90	0.022	
1873.05920	8741.50	0.114	
1893.46840	20409.20	0.049	
1893.60120	132.80	7.530	
1893.68780	86.60	11.547	
1893.78250	94.70	10.560	
1893.87240	89.90	11.123	
1966.83100	72958.60	0.014	
1978.05040	11219.40	0.089	
2102.93370	124883.30	0.008	
2264.34510	161411.40	0.006	
2329.23370	64888.60	0.015	
2329.27920	45.50	21.978	
2329.32750	48.30	20.704	
2329.37490	47.40	21.097	
2329.42400	49.10	20.367	
2329.47100	47.00	21.277	
2329.52730	56.30	17.762	
2329.60510	77.80	12.853	
2329.68780	82.70	12.092	
2329.99140	303.60	3.294	
2494.67340	164682.00	0.006	
2585.21520	90541.80	0.011	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
284.97160	NaN	NaN	
285.24580	274.20	3.647	
327.71930	42473.50	0.024	
705.98300	378263.70	0.003	
705.98860	5.60	178.571	
706.05420	65.60	15.244	
706.22540	171.20	5.841	
706.32800	102.60	9.747	
706.33530	7.30	136.986	
707.16840	833.10	1.200	
868.20990	161041.50	0.006	
1091.75680	223546.90	0.004	
1374.31170	282554.90	0.004	
1813.09900	438787.30	0.002	
1813.12910	30.10	33.223	
1813.13580	6.70	149.254	
1813.14040	4.60	217.391	
2585.08600	771945.60	0.001	
2585.10540	19.40	51.546	
2585.12320	17.80	56.180	
2585.15370	30.50	32.787	
2585.15760	3.90	256.410	
2585.20290	45.30	22.075	
2585.21970	16.80	59.524	
2585.30790	88.20	11.338	
2585.44380	135.90	7.358	
2585.44980	6.00	166.667	
2585.47760	27.80	35.971	
2585.51780	40.20	24.876	
2585.64210	124.30	8.045	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1813.44690	NaN	NaN	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
428.33170	NaN	NaN	
1334.80250	906470.80	0.001	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
12.39660	NaN	NaN	
16.10840	3711.80	0.269	
65.82720	49718.80	0.020	
96.81410	30986.90	0.032	
99.43120	2617.10	0.382	
99.69570	264.50	3.781	
125.83460	26138.90	0.038	
126.93000	1095.40	0.913	
127.43880	508.80	1.965	
137.45770	10018.90	0.100	
142.21520	4757.50	0.210	
142.26020	45.00	22.222	
142.32790	67.70	14.771	
142.35270	24.80	40.323	
142.37600	23.30	42.918	
142.38530	9.30	107.527	
142.45300	67.70	14.771	
142.54020	87.20	11.468	
142.77160	231.40	4.322	
142.82580	54.20	18.450	
159.36310	16537.30	0.060	
171.48630	12123.20	0.082	
182.86980	11383.50	0.088	
192.85580	9986.00	0.100	
192.92370	67.90	14.728	
193.09130	167.60	5.967	
200.41360	7322.30	0.137	
207.23110	6817.50	0.147	
219.00350	11772.40	0.085	
227.47830	8474.80	0.118	
235.61100	8132.70	0.123	
242.47910	6868.10	0.146	
270.04500	27565.90	0.036	
273.65550	3610.50	0.277	
281.21960	7564.10	0.132	
281.49020	270.60	3.695	
300.99730	19507.10	0.051	
301.72140	724.10	1.381	
