Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
564.03390	NaN	NaN	
785.53360	221499.70	0.005	
855.86690	70333.30	0.014	
933.12240	77255.50	0.013	
996.80900	63686.60	0.016	
996.81960	10.60	94.340	
996.82750	7.90	126.582	
996.85230	24.80	40.323	
1237.25140	240399.10	0.004	
1237.30020	48.80	20.492	
1586.29250	348992.30	0.003	
1586.39700	104.50	9.569	
1586.70290	305.90	3.269	
1725.19170	138488.80	0.007	
1752.23420	27042.50	0.037	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
341.50750	NaN	NaN	
1382.38050	1040873.00	0.001	
1631.90700	249526.50	0.004	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
3.28360	NaN	NaN	
257.75950	254475.90	0.004	
258.07460	315.10	3.174	
258.09450	19.90	50.251	
258.11050	16.00	62.500	
570.74360	312633.10	0.003	
800.22710	229483.50	0.004	
802.11730	1890.20	0.529	
806.41910	4301.80	0.232	
806.80790	388.80	2.572	
807.50630	698.40	1.432	
807.53430	28.00	35.714	
821.90090	14366.60	0.070	
1228.04240	406141.50	0.002	
1235.93750	7895.10	0.127	
1435.16020	199222.70	0.005	
1871.65790	436497.70	0.002	
1962.15740	90499.50	0.011	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	
340.02900	NaN	NaN	
342.49530	2466.30	0.405	
347.37340	4878.10	0.205	
522.13710	174763.70	0.006	
530.56750	8430.40	0.119	
531.04790	480.40	2.082	
556.89810	25850.20	0.039	
686.55290	129654.80	0.008	
1324.60540	638052.50	0.002	
1667.27440	342669.00	0.003	
1667.42500	150.60	6.640	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
13.52350	NaN	NaN	
48.78270	35259.20	0.028	
143.01480	94232.10	0.011	
202.65520	59640.40	0.017	
252.02350	49368.30	0.020	
305.76860	53745.10	0.019	
305.77620	7.60	131.579	
305.78680	10.60	94.340	
305.85750	70.70	14.144	
365.05160	59194.10	0.017	
443.24470	78193.10	0.013	
561.71520	118470.50	0.008	
628.91500	67199.80	0.015	
737.74470	108829.70	0.009	
774.25540	36510.70	0.027	
849.95950	75704.10	0.013	
850.24890	289.40	3.455	
855.76620	5517.30	0.181	
857.89370	2127.50	0.470	
858.66300	769.30	1.300	
860.06030	1397.30	0.716	
860.47270	412.40	2.425	
861.01980	547.10	1.828	
861.28890	269.10	3.716	
862.51200	1223.10	0.818	
862.99570	483.70	2.067	
863.30100	305.30	3.275	
863.41860	117.60	8.503	
864.56750	1148.90	0.870	
864.79360	226.10	4.423	
865.28320	489.60	2.042	
865.65220	369.00	2.710	
865.69610	43.90	22.779	
865.91440	218.30	4.581	
866.31830	403.90	2.476	
866.39140	73.10	13.680	
867.02050	629.10	1.590	
867.94170	921.20	1.086	
868.18370	242.00	4.132	
868.53610	352.40	2.838	
868.91630	380.20	2.630	
869.16270	246.40	4.058	
869.43000	267.30	3.741	
869.74690	316.90	3.156	
870.16980	422.90	2.365	
870.71310	543.30	1.841	
871.34350	630.40	1.586	
871.69290	349.40	2.862	
872.00510	312.20	3.203	
872.22750	222.40	4.496	
872.72700	499.50	2.002	
873.16260	435.60	2.296	
873.45750	294.90	3.391	
874.11040	652.90	1.532	
875.83720	1726.80	0.579	
876.12100	283.80	3.524	
876.57120	450.20	2.221	
878.23250	1661.30	0.602	
878.30050	68.00	14.706	
882.27210	3971.60	0.252	
1435.99050	553718.40	0.002	
1495.63880	59648.30	0.017	
1566.04480	70406.00	0.014	
1609.32970	43284.90	0.023	
1756.21500	146885.30	0.007	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
578.34040	NaN	NaN	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
343.97930	NaN	NaN	
519.19150	175212.20	0.006	
519.23900	47.50	21.053	
519.26770	28.70	34.843	
519.35760	89.90	11.123	
658.26540	138907.80	0.007	
663.03260	4767.20	0.210	
669.72070	6688.10	0.150	
671.57350	1852.80	0.540	
675.78870	4215.20	0.237	
676.42060	631.90	1.583	
676.59240	171.80	5.821	
678.87680	2284.40	0.438	
679.81850	941.70	1.062	
682.16400	2345.50	0.426	
682.36650	202.50	4.938	
685.56960	3203.10	0.312	
694.36990	8800.30	0.114	
694.67930	309.40	3.232	
1016.81990	322140.60	0.003	
1172.90220	156082.30	0.006	
1453.15190	280249.70	0.004	
1872.72630	419574.40	0.002	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	
230.01960	NaN	NaN	
261.38940	31369.80	0.032	
262.69060	1301.20	0.769	
400.76500	138074.40	0.007	
417.55210	16787.10	0.060	
436.08930	18537.20	0.054	
470.34970	34260.40	0.029	
488.74530	18395.60	0.054	
1232.52020	743774.90	0.001	
1232.53810	17.90	55.866	
1242.43040	9892.30	0.101	
1404.91560	162485.20	0.006	
1411.20920	6293.60	0.159	
1445.61100	34401.80	0.029	
1454.10510	8494.10	0.118	
1484.46310	30358.00	0.033	
1545.03910	60576.00	0.017	
1576.23300	31193.90	0.032	
1628.84160	52608.60	0.019	
1657.94490	29103.30	0.034	
1659.65210	1707.20	0.586	
1681.90070	22248.60	0.045	
1687.37990	5479.20	0.183	
1688.90970	1529.80	0.654	
1717.83030	28920.60	0.035	
1793.43560	75605.30	0.013	
1858.40690	64971.30	0.015	
1885.01790	26611.00	0.038	

t	25	25	
	Isi	Frequency	
[s]	[ms]	[Hz]	
153.81440	NaN	NaN	
428.97120	275156.80	0.004	
434.35990	5388.70	0.186	
441.21510	6855.20	0.146	
445.63130	4416.20	0.226	
445.66370	32.40	30.864	
447.93000	2266.30	0.441	
455.46770	7537.70	0.133	
486.70290	31235.20	0.032	
