Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
42.47720	NaN	NaN	
42.97780	500.60	1.998	
44.78590	1808.10	0.553	
45.11850	332.60	3.007	
45.38480	266.30	3.755	
46.90700	1522.20	0.657	
47.42790	520.90	1.920	
47.73670	308.80	3.238	
47.81260	75.90	13.175	
48.38400	571.40	1.750	
49.23780	853.80	1.171	
49.83080	593.00	1.686	
51.26180	1431.00	0.699	
52.86320	1601.40	0.624	
53.26650	403.30	2.480	
54.23510	968.60	1.032	
54.50000	264.90	3.775	
54.78550	285.50	3.503	
55.61620	830.70	1.204	
55.64930	33.10	30.211	
56.45450	805.20	1.242	
57.77080	1316.30	0.760	
61.47670	3705.90	0.270	
62.07450	597.80	1.673	
63.31680	1242.30	0.805	
63.90350	586.70	1.704	
64.85110	947.60	1.055	
65.00990	158.80	6.297	
65.95160	941.70	1.062	
66.42170	470.10	2.127	
66.68810	266.40	3.754	
67.12900	440.90	2.268	
67.36670	237.70	4.207	
67.76160	394.90	2.532	
67.95560	194.00	5.155	
68.18380	228.20	4.382	
68.31360	129.80	7.704	
68.65890	345.30	2.896	
68.93500	276.10	3.622	
69.14800	213.00	4.695	
69.45720	309.20	3.234	
69.61920	162.00	6.173	
69.68090	61.70	16.207	
70.06470	383.80	2.606	
70.21260	147.90	6.761	
70.38280	170.20	5.875	
70.54320	160.40	6.234	
70.76300	219.80	4.550	
71.00690	243.90	4.100	
71.12530	118.40	8.446	
71.35380	228.50	4.376	
71.46590	112.10	8.921	
71.66240	196.50	5.089	
71.80760	145.20	6.887	
71.98660	179.00	5.587	
72.09780	111.20	8.993	
72.28430	186.50	5.362	
72.47810	193.80	5.160	
72.50420	26.10	38.314	
72.70450	200.30	4.993	
72.83580	131.30	7.616	
73.00070	164.90	6.064	
73.27140	270.70	3.694	
73.45300	181.60	5.507	
73.63500	182.00	5.495	
73.78200	147.00	6.803	
73.92080	138.80	7.205	
74.07310	152.30	6.566	
74.31040	237.30	4.214	
74.35140	41.00	24.390	
74.51740	166.00	6.024	
74.65980	142.40	7.022	
74.86080	201.00	4.975	
75.04220	181.40	5.513	
75.22730	185.10	5.402	
75.30320	75.90	13.175	
75.48590	182.70	5.473	
75.66490	179.00	5.587	
75.75390	89.00	11.236	
75.83570	81.80	12.225	
76.12420	288.50	3.466	
76.19360	69.40	14.409	
76.33760	144.00	6.944	
76.46200	124.40	8.039	
76.63000	168.00	5.952	
76.74180	111.80	8.945	
76.88720	145.40	6.878	
76.99520	108.00	9.259	
77.12540	130.20	7.680	
77.24370	118.30	8.453	
77.36220	118.50	8.439	
77.49720	135.00	7.407	
77.58960	92.40	10.823	
77.62090	31.30	31.949	
77.77740	156.50	6.390	
77.84080	63.40	15.773	
77.97740	136.60	7.321	
78.01260	35.20	28.409	
78.06160	49.00	20.408	
78.11190	50.30	19.881	
78.23350	121.60	8.224	
78.36740	133.90	7.468	
78.48800	120.60	8.292	
78.60620	118.20	8.460	
78.81760	211.40	4.730	
78.89680	79.20	12.626	
78.91870	21.90	45.662	
78.97390	55.20	18.116	
79.13910	165.20	6.053	
79.22490	85.80	11.655	
79.34980	124.90	8.006	
79.44910	99.30	10.070	
79.56250	113.40	8.818	
79.71010	147.60	6.775	
79.94060	230.50	4.338	
80.12020	179.60	5.568	
80.24100	120.80	8.278	
80.31570	74.70	13.387	
80.33270	17.00	58.824	
80.39220	59.50	16.807	
80.49920	107.00	9.346	
80.59950	100.30	9.970	
80.74270	143.20	6.983	
80.79800	55.30	18.083	
80.97320	175.20	5.708	
80.97810	4.90	204.082	
81.06730	89.20	11.211	
81.19390	126.60	7.899	
81.34290	149.00	6.711	
81.39710	54.20	18.450	
81.50020	103.10	9.699	
81.55810	57.90	17.271	
81.62040	62.30	16.051	
81.75200	131.60	7.599	
81.77970	27.70	36.101	
81.94680	167.10	5.984	
82.07200	125.20	7.987	
82.12360	51.60	19.380	
82.25850	134.90	7.413	
82.36900	110.50	9.050	
82.53780	168.80	5.924	
82.56900	31.20	32.051	
82.63470	65.70	15.221	
82.68270	48.00	20.833	
82.73880	56.10	17.825	
82.83660	97.80	10.225	
82.92620	89.60	11.161	
82.98580	59.60	16.779	
82.99690	11.10	90.090	
83.15230	155.40	6.435	
83.18630	34.00	29.412	
83.29620	109.90	9.099	
83.34170	45.50	21.978	
83.35030	8.60	116.279	
83.54770	197.40	5.066	
83.63090	83.20	12.019	
83.69660	65.70	15.221	
83.75790	61.30	16.313	
83.79340	35.50	28.169	
83.89420	100.80	9.921	
83.98290	88.70	11.274	
84.00430	21.40	46.729	
84.11980	115.50	8.658	
84.13850	18.70	53.476	
84.21910	80.60	12.407	
84.42580	206.70	4.838	
84.43600	10.20	98.039	
84.49120	55.20	18.116	
84.58600	94.80	10.549	
84.59380	7.80	128.205	
84.77980	186.00	5.376	
84.78190	2.10	476.190	
84.88990	108.00	9.259	
84.94750	57.60	17.361	
84.99230	44.80	22.321	
85.16400	171.70	5.824	
85.18650	22.50	44.444	
85.25220	65.70	15.221	
85.32050	68.30	14.641	
85.41640	95.90	10.428	
85.45570	39.30	25.445	
85.53450	78.80	12.690	
85.62520	90.70	11.025	
85.79460	169.40	5.903	
85.88470	90.10	11.099	
85.95150	66.80	14.970	
85.99530	43.80	22.831	
86.03120	35.90	27.855	
86.16580	134.60	7.429	
86.27780	112.00	8.929	
86.36790	90.10	11.099	
86.41030	42.40	23.585	
86.45780	47.50	21.053	
86.49470	36.90	27.100	
