Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.40350	NaN	NaN	
2.21350	1810.00	0.552	
3.96890	1755.40	0.570	
3.98340	14.50	68.966	
3.99880	15.40	64.935	
4.01630	17.50	57.143	
4.03170	15.40	64.935	
4.04880	17.10	58.480	
4.06510	16.30	61.350	
4.08230	17.20	58.140	
4.10260	20.30	49.261	
4.11850	15.90	62.893	
4.13620	17.70	56.497	
4.15280	16.60	60.241	
4.17500	22.20	45.045	
4.19150	16.50	60.606	
4.20540	13.90	71.942	
4.22070	15.30	65.359	
4.23800	17.30	57.803	
4.25510	17.10	58.480	
4.27160	16.50	60.606	
4.27580	4.20	238.095	
4.29140	15.60	64.103	
4.30100	9.60	104.167	
4.31400	13.00	76.923	
4.33030	16.30	61.350	
4.35130	21.00	47.619	
4.36940	18.10	55.249	
4.38720	17.80	56.180	
4.40870	21.50	46.512	
4.42800	19.30	51.813	
4.45150	23.50	42.553	
4.47500	23.50	42.553	
4.49250	17.50	57.143	
4.51150	19.00	52.632	
4.53190	20.40	49.020	
4.55500	23.10	43.290	
4.57670	21.70	46.083	
4.59980	23.10	43.290	
4.61850	18.70	53.476	
4.62890	10.40	96.154	
4.65250	23.60	42.373	
4.67400	21.50	46.512	
4.70100	27.00	37.037	
4.72440	23.40	42.735	
4.75150	27.10	36.900	
4.78970	38.20	26.178	
4.81520	25.50	39.216	
4.83530	20.10	49.751	
4.87040	35.10	28.490	
4.89320	22.80	43.860	
4.92200	28.80	34.722	
4.94790	25.90	38.610	
4.98870	40.80	24.510	
5.01330	24.60	40.650	
5.07010	56.80	17.606	
5.10200	31.90	31.348	
5.14220	40.20	24.876	
5.22660	84.40	11.848	
5.27930	52.70	18.975	
5.35460	75.30	13.280	
5.47420	119.60	8.361	
5.67490	200.70	4.983	
6.14280	467.90	2.137	
8.84230	2699.50	0.370	
10.59000	1747.70	0.572	
13.92690	3336.90	0.300	
14.15810	231.20	4.325	
14.19630	38.20	26.178	
17.47290	3276.60	0.305	
17.62310	150.20	6.658	
18.75880	1135.70	0.881	
18.94330	184.50	5.420	
19.15630	213.00	4.695	
19.28420	127.90	7.819	
19.36820	84.00	11.905	
19.37180	3.60	277.778	
19.47580	104.00	9.615	
21.82980	2354.00	0.425	
21.99760	167.80	5.959	
22.04890	51.30	19.493	
22.09830	49.40	20.243	
22.34300	244.70	4.087	
22.45730	114.30	8.749	
22.65450	197.20	5.071	
22.87840	223.90	4.466	
23.34510	466.70	2.143	
23.97450	629.40	1.589	
24.24270	268.20	3.729	
35.83500	11592.30	0.086	
37.35360	1518.60	0.659	
38.67240	1318.80	0.758	
40.02650	1354.10	0.738	
44.53460	4508.10	0.222	
47.86620	3331.60	0.300	
50.40130	2535.10	0.394	
52.35570	1954.40	0.512	
53.46930	1113.60	0.898	
55.28730	1818.00	0.550	
55.77480	487.50	2.051	
56.11040	335.60	2.980	
56.76670	656.30	1.524	
57.45130	684.60	1.461	
57.84880	397.50	2.516	
58.15040	301.60	3.316	
58.46420	313.80	3.187	
58.79010	325.90	3.068	
58.85120	61.10	16.367	
59.38480	533.60	1.874	
59.58910	204.30	4.895	
60.04420	455.10	2.197	
60.31160	267.40	3.740	
60.77150	459.90	2.174	
61.14590	374.40	2.671	
61.40890	263.00	3.802	
61.69780	288.90	3.461	
61.83280	135.00	7.407	
61.89950	66.70	14.993	
62.28480	385.30	2.595	
62.50420	219.40	4.558	
62.71200	207.80	4.812	
62.94740	235.40	4.248	
63.24540	298.00	3.356	
63.38110	135.70	7.369	
63.84520	464.10	2.155	
63.97430	129.10	7.746	
64.04840	74.10	13.495	
64.15070	102.30	9.775	
64.36310	212.40	4.708	
64.70490	341.80	2.926	
64.79460	89.70	11.148	
65.04230	247.70	4.037	
65.16260	120.30	8.313	
65.57100	408.40	2.449	
65.86630	295.30	3.386	
65.92090	54.60	18.315	
66.12590	205.00	4.878	
66.36950	243.60	4.105	
66.47350	104.00	9.615	
66.64230	168.80	5.924	
67.05490	412.60	2.424	
67.55210	497.20	2.011	
67.78250	230.40	4.340	
67.87600	93.50	10.695	
67.95030	74.30	13.459	
68.19240	242.10	4.131	
68.54530	352.90	2.834	
68.83420	288.90	3.461	
68.99210	157.90	6.333	
69.44110	449.00	2.227	
69.64650	205.40	4.869	
69.94090	294.40	3.397	
70.02770	86.80	11.521	
70.21850	190.80	5.241	
70.58410	365.60	2.735	
70.75670	172.60	5.794	
71.31080	554.10	1.805	
71.63910	328.30	3.046	
71.85020	211.10	4.737	
71.88010	29.90	33.445	
72.12750	247.40	4.042	
72.83450	707.00	1.414	
72.88120	46.70	21.413	
73.13250	251.30	3.979	
73.27740	144.90	6.901	
74.05160	774.20	1.292	
75.17030	1118.70	0.894	
75.34380	173.50	5.764	
75.69820	354.40	2.822	
75.93140	233.20	4.288	
85.29260	9361.20	0.107	
94.15730	8864.70	0.113	
97.78170	3624.40	0.276	
734.94770	637166.00	0.002	
855.17590	120228.20	0.008	
951.80060	96624.70	0.010	
1010.04250	58241.90	0.017	
1250.36360	240321.10	0.004	
1265.95440	15590.80	0.064	
1328.81910	62864.70	0.016	
1364.23720	35418.10	0.028	
1396.30100	32063.80	0.031	
1411.32720	15026.20	0.067	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00010	NaN	NaN	
0.07040	70.30	14.225	
0.82280	752.40	1.329	
1.13440	311.60	3.209	
1.34490	210.50	4.751	
1.46850	123.60	8.091	
1.98440	515.90	1.938	
3.95780	1973.40	0.507	
4.11830	160.50	6.231	
4.32910	210.80	4.744	
4.65170	322.60	3.100	
4.89010	238.40	4.195	
5.04160	151.50	6.601	
5.23080	189.20	5.285	
5.42550	194.70	5.136	
