Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
44.43460	NaN	NaN	
44.44130	6.70	149.254	
44.45080	9.50	105.263	
150.82250	106371.70	0.009	
343.31900	192496.50	0.005	
343.60340	284.40	3.516	
370.96960	27366.20	0.037	
371.08880	119.20	8.389	
693.97170	322882.90	0.003	
1588.80920	894837.50	0.001	
1588.82670	17.50	57.143	
1588.91330	86.60	11.547	
1588.91690	3.60	277.778	
1588.95480	37.90	26.385	
1588.96030	5.50	181.818	
1588.99470	34.40	29.070	
1589.01320	18.50	54.054	
1589.01850	5.30	188.679	
1589.04160	23.10	43.290	
1589.04490	3.30	303.030	
1589.05120	6.30	158.730	
1589.06850	17.30	57.803	
1589.08310	14.60	68.493	
1589.08620	3.10	322.581	
1589.10790	21.70	46.083	
1589.13700	29.10	34.364	
1589.15260	15.60	64.103	
1589.23090	78.30	12.771	
1589.24390	13.00	76.923	
1589.28200	38.10	26.247	
1589.32110	39.10	25.575	
1589.33530	14.20	70.423	
1589.36000	24.70	40.486	
1589.37530	15.30	65.359	
1589.39190	16.60	60.241	
1589.43910	47.20	21.186	
1589.46200	22.90	43.668	
1861.84810	272386.10	0.004	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
343.32900	NaN	NaN	
343.34600	17.00	58.824	
343.36570	19.70	50.761	
343.39270	27.00	37.037	
343.41410	21.40	46.729	
343.44850	34.40	29.070	
343.53420	85.70	11.669	
370.92290	27388.70	0.037	
371.04380	120.90	8.271	
469.39020	98346.40	0.010	
556.45030	87060.10	0.011	
614.51190	58061.60	0.017	
715.64420	101132.30	0.010	
736.63110	20986.90	0.048	
800.44650	63815.40	0.016	
869.13190	68685.40	0.015	
950.82340	81691.50	0.012	
950.86430	40.90	24.450	
950.87110	6.80	147.059	
950.89960	28.50	35.088	
950.91810	18.50	54.054	
950.92830	10.20	98.039	
950.94030	12.00	83.333	
950.98240	42.10	23.753	
950.99980	17.40	57.471	
951.01670	16.90	59.172	
951.05370	37.00	27.027	
951.06240	8.70	114.943	
951.07030	7.90	126.582	
951.08560	15.30	65.359	
951.10550	19.90	50.251	
951.11410	8.60	116.279	
951.13720	23.10	43.290	
951.14650	9.30	107.527	
951.18110	34.60	28.902	
951.19940	18.30	54.645	
951.26270	63.30	15.798	
951.27210	9.40	106.383	
951.28650	14.40	69.444	
951.30270	16.20	61.728	
951.30990	7.20	138.889	
951.34800	38.10	26.247	
951.36260	14.60	68.493	
951.40680	44.20	22.624	
951.41750	10.70	93.458	
951.44460	27.10	36.900	
951.47100	26.40	37.879	
951.52370	52.70	18.975	
951.62250	98.80	10.121	
951.63900	16.50	60.606	
951.73730	98.30	10.173	
951.74600	8.70	114.943	
951.79360	47.60	21.008	
951.83590	42.30	23.641	
951.86670	30.80	32.468	
951.87890	12.20	81.967	
952.01110	132.20	7.564	
952.07370	62.60	15.974	
952.08270	9.00	111.111	
952.12670	44.00	22.727	
952.13350	6.80	147.059	
952.16020	26.70	37.453	
966.65520	14495.00	0.069	
1046.91470	80259.50	0.012	
1140.44480	93530.10	0.011	
1198.68740	58242.60	0.017	
1205.76340	7076.00	0.141	
1209.09470	3331.30	0.300	
1217.56530	8470.60	0.118	
1269.76700	52201.70	0.019	
1269.77130	4.30	232.558	
1269.77910	7.80	128.205	
1269.79000	10.90	91.743	
1269.79780	7.80	128.205	
1269.80080	3.00	333.333	
1269.80370	2.90	344.828	
1269.81200	8.30	120.482	
1269.81890	6.90	144.928	
1269.82140	2.50	400.000	
1269.83040	9.00	111.111	
1269.85380	23.40	42.735	
1269.86080	7.00	142.857	
1269.86600	5.20	192.308	
1269.86960	3.60	277.778	
1269.87220	2.60	384.615	
1269.87750	5.30	188.679	
1269.89920	21.70	46.083	
1269.90270	3.50	285.714	
1269.91200	9.30	107.527	
1269.93280	20.80	48.077	
1269.93920	6.40	156.250	
1269.94290	3.70	270.270	
1269.95060	7.70	129.870	
1269.95300	2.40	416.667	
1269.96270	9.70	103.093	
1269.97280	10.10	99.010	
1269.97590	3.10	322.581	
1269.98600	10.10	99.010	
1269.98890	2.90	344.828	
1269.99460	5.70	175.439	
1270.00000	5.40	185.185	
1270.01400	14.00	71.429	
1270.02110	7.10	140.845	
1270.02890	7.80	128.205	
1270.05210	23.20	43.103	
1270.06290	10.80	92.593	
1270.07110	8.20	121.951	
1270.09890	27.80	35.971	
1270.10270	3.80	263.158	
1270.11600	13.30	75.188	
1270.12210	6.10	163.934	
1270.13810	16.00	62.500	
1270.15990	21.80	45.872	
1270.17050	10.60	94.340	
1270.19370	23.20	43.103	
1270.19860	4.90	204.082	
1270.20730	8.70	114.943	
1270.23560	28.30	35.336	
1270.24240	6.80	147.059	
1270.24550	3.10	322.581	
1270.26100	15.50	64.516	
1270.32300	62.00	16.129	
1270.34880	25.80	38.760	
1270.35240	3.60	277.778	
1270.36670	14.30	69.930	
1270.37540	8.70	114.943	
1270.39270	17.30	57.803	
1270.39990	7.20	138.889	
1270.42520	25.30	39.526	
1270.44150	16.30	61.350	
1270.44550	4.00	250.000	
1270.50640	60.90	16.420	
1270.51340	7.00	142.857	
1270.53620	22.80	43.860	
1270.54090	4.70	212.766	
1270.55160	10.70	93.458	
1270.60800	56.40	17.730	
1270.62140	13.40	74.627	
1270.93390	312.50	3.200	
1270.93980	5.90	169.492	
1271.01140	71.60	13.966	
1271.07270	61.30	16.313	
1271.08310	10.40	96.154	
1271.16820	85.10	11.751	
1271.20170	33.50	29.851	
1271.21330	11.60	86.207	
1271.22620	12.90	77.519	
1271.26220	36.00	27.778	
1271.27520	13.00	76.923	
1271.37220	97.00	10.309	
1271.38930	17.10	58.480	
1271.42780	38.50	25.974	
