Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
60.16750	NaN	NaN	
60.17020	2.70	370.370	
60.19290	22.70	44.053	
60.19640	3.50	285.714	
324.96950	264773.10	0.004	
498.33640	173366.90	0.006	
611.47660	113140.20	0.009	
913.93330	302456.70	0.003	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
163.25390	NaN	NaN	
230.98280	67728.90	0.015	
231.05650	73.70	13.569	
231.43340	376.90	2.653	
325.76280	94329.40	0.011	
543.02160	217258.80	0.005	
610.02440	67002.80	0.015	
612.23620	2211.80	0.452	
618.83080	6594.60	0.152	
619.37850	547.70	1.826	
619.44190	63.40	15.773	
619.55120	109.30	9.149	
619.58110	29.90	33.445	
619.67620	95.10	10.515	
619.70610	29.90	33.445	
619.73940	33.30	30.030	
619.76630	26.90	37.175	
619.79110	24.80	40.323	
619.82820	37.10	26.954	
619.86760	39.40	25.381	
619.90110	33.50	29.851	
619.94020	39.10	25.575	
619.96460	24.40	40.984	
620.10530	140.70	7.107	
620.45940	354.10	2.824	
620.57680	117.40	8.518	
620.60520	28.40	35.211	
620.64670	41.50	24.096	
620.70710	60.40	16.556	
620.78150	74.40	13.441	
620.89250	111.00	9.009	
620.93210	39.60	25.253	
620.97780	45.70	21.882	
620.99910	21.30	46.948	
621.03810	39.00	25.641	
621.06620	28.10	35.587	
621.09620	30.00	33.333	
621.12570	29.50	33.898	
621.15750	31.80	31.447	
621.19010	32.60	30.675	
621.23870	48.60	20.576	
621.27830	39.60	25.253	
621.29930	21.00	47.619	
621.32820	28.90	34.602	
621.35410	25.90	38.610	
621.41110	57.00	17.544	
621.44180	30.70	32.573	
621.49890	57.10	17.513	
621.53130	32.40	30.864	
621.55450	23.20	43.103	
621.57190	17.40	57.471	
621.61670	44.80	22.321	
621.64160	24.90	40.161	
621.66450	22.90	43.668	
621.70180	37.30	26.810	
621.72220	20.40	49.020	
621.74250	20.30	49.261	
621.79520	52.70	18.975	
621.82170	26.50	37.736	
621.85650	34.80	28.736	
621.89140	34.90	28.653	
621.92810	36.70	27.248	
621.96540	37.30	26.810	
622.00770	42.30	23.641	
622.08070	73.00	13.699	
622.10500	24.30	41.152	
622.13560	30.60	32.680	
622.18290	47.30	21.142	
622.20270	19.80	50.505	
622.25480	52.10	19.194	
622.32170	66.90	14.948	
622.35420	32.50	30.769	
622.39930	45.10	22.173	
622.41890	19.60	51.020	
622.47980	60.90	16.420	
622.52940	49.60	20.161	
622.56510	35.70	28.011	
622.59190	26.80	37.313	
622.61680	24.90	40.161	
622.63760	20.80	48.077	
622.65680	19.20	52.083	
622.67960	22.80	43.860	
622.71050	30.90	32.362	
622.74230	31.80	31.447	
622.76150	19.20	52.083	
622.78950	28.00	35.714	
622.81590	26.40	37.879	
622.84290	27.00	37.037	
622.89800	55.10	18.149	
622.92560	27.60	36.232	
622.94680	21.20	47.170	
623.07210	125.30	7.981	
623.09800	25.90	38.610	
623.13710	39.10	25.575	
623.18490	47.80	20.921	
623.24950	64.60	15.480	
623.37310	123.60	8.091	
623.41850	45.40	22.026	
623.58440	165.90	6.028	
623.61840	34.00	29.412	
623.66290	44.50	22.472	
623.73330	70.40	14.205	
623.89400	160.70	6.223	
623.91630	22.30	44.843	
623.94910	32.80	30.488	
624.00540	56.30	17.762	
624.05940	54.00	18.519	
624.08640	27.00	37.037	
624.12590	39.50	25.316	
624.15990	34.00	29.412	
624.19250	32.60	30.675	
624.26440	71.90	13.908	
624.31760	53.20	18.797	
624.34840	30.80	32.468	
624.40760	59.20	16.892	
624.52200	114.40	8.741	
624.60000	78.00	12.821	
624.69160	91.60	10.917	
624.76330	71.70	13.947	
624.79700	33.70	29.674	
624.85590	58.90	16.978	
624.90790	52.00	19.231	
624.94810	40.20	24.876	
625.02030	72.20	13.850	
625.23080	210.50	4.751	
625.31090	80.10	12.484	
625.34690	36.00	27.778	
625.40330	56.40	17.730	
625.45250	49.20	20.325	
625.49210	39.60	25.253	
625.52280	30.70	32.573	
625.62070	97.90	10.215	
625.66140	40.70	24.570	
625.71010	48.70	20.534	
625.73750	27.40	36.496	
625.78820	50.70	19.724	
625.87060	82.40	12.136	
625.89760	27.00	37.037	
625.93120	33.60	29.762	
625.95590	24.70	40.486	
626.00310	47.20	21.186	
626.14430	141.20	7.082	
626.20830	64.00	15.625	
626.23850	30.20	33.113	
626.34970	111.20	8.993	
626.40280	53.10	18.832	
626.45380	51.00	19.608	
626.51850	64.70	15.456	
626.57160	53.10	18.832	
626.60500	33.40	29.940	
626.63150	26.50	37.736	
626.70110	69.60	14.368	
626.78130	80.20	12.469	
626.84040	59.10	16.920	
626.89290	52.50	19.048	
626.95790	65.00	15.385	
627.01220	54.30	18.416	
627.05900	46.80	21.368	
627.09650	37.50	26.667	
627.27260	176.10	5.679	
627.41280	140.20	7.133	
627.57730	164.50	6.079	
627.65810	80.80	12.376	
666.50340	38845.30	0.026	
817.94960	151446.20	0.007	
981.28480	163335.20	0.006	
984.23210	2947.30	0.339	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.25220	NaN	NaN	
2.57700	2324.80	0.430	
2.69630	119.30	8.382	
3.49550	799.20	1.251	
4.82120	1325.70	0.754	
5.59270	771.50	1.296	
6.29070	698.00	1.433	
6.96680	676.10	1.479	
8.70500	1738.20	0.575	
10.70220	1997.20	0.501	
13.27540	2573.20	0.389	
14.01910	743.70	1.345	
14.66120	642.10	1.557	
16.29390	1632.70	0.612	
316.90580	300611.90	0.003	
316.97440	68.60	14.577	
317.02720	52.80	18.939	
317.07570	48.50	20.619	
317.25730	181.60	5.507	
317.31350	56.20	17.794	
317.32520	11.70	85.470	
317.38980	64.60	15.480	
