Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
426.53910	NaN	NaN	
426.54630	7.20	138.889	
906.89350	480347.20	0.002	
918.09060	11197.10	0.089	
1123.93620	205845.60	0.005	
1434.00050	310064.30	0.003	
1543.58090	109580.40	0.009	
1545.66900	2088.10	0.479	
1746.78960	201120.60	0.005	
1746.84020	50.60	19.763	
1754.52070	7680.50	0.130	
1754.52770	7.00	142.857	
1754.54020	12.50	80.000	
1754.54550	5.30	188.679	
1754.55390	8.40	119.048	
1754.55770	3.80	263.158	
1754.56240	4.70	212.766	
1754.56700	4.60	217.391	
1754.57540	8.40	119.048	
1754.57750	2.10	476.190	
1754.58840	10.90	91.743	
1754.59840	10.00	100.000	
1754.63580	37.40	26.738	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
59.41450	NaN	NaN	
59.43970	25.20	39.683	
301.15910	241719.40	0.004	
301.16770	8.60	116.279	
440.52880	139361.10	0.007	
443.65470	3125.90	0.320	
633.18050	189525.80	0.005	
767.03680	133856.30	0.007	
767.72090	684.10	1.462	
850.25210	82531.20	0.012	
1309.37050	459118.40	0.002	
1309.37820	7.70	129.870	
1357.93320	48555.00	0.021	
1357.96490	31.70	31.546	
1358.07330	108.40	9.225	
1366.54220	8468.90	0.118	
1661.04930	294507.10	0.003	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
924.10320	NaN	NaN	
1110.29770	186194.50	0.005	
1350.82300	240525.30	0.004	
1351.10040	277.40	3.605	
1699.81960	348719.20	0.003	
1699.85510	35.50	28.169	
1745.80240	45947.30	0.022	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1.22350	NaN	NaN	
1.26670	43.20	23.148	
4.63240	3365.70	0.297	
36.31250	31680.10	0.032	
37.57390	1261.40	0.793	
45.46360	7889.70	0.127	
179.69110	134227.50	0.007	
235.93700	56245.90	0.018	
315.52740	79590.40	0.013	
315.60530	77.90	12.837	
325.92800	10322.70	0.097	
326.05020	122.20	8.183	
326.09070	40.50	24.691	
326.12300	32.30	30.960	
326.15330	30.30	33.003	
326.17100	17.70	56.497	
326.17580	4.80	208.333	
326.20200	26.20	38.168	
326.24840	46.40	21.552	
326.30360	55.20	18.116	
326.36300	59.40	16.835	
326.43440	71.40	14.006	
334.37940	7945.00	0.126	
338.79650	4417.10	0.226	
338.80460	8.10	123.457	
338.86110	56.50	17.699	
338.90780	46.70	21.413	
407.21250	68304.70	0.015	
407.23640	23.90	41.841	
407.29790	61.50	16.260	
407.30780	9.90	101.010	
407.33680	29.00	34.483	
407.35890	22.10	45.249	
407.38650	27.60	36.232	
407.42500	38.50	25.974	
407.43260	7.60	131.579	
407.43720	4.60	217.391	
407.51970	82.50	12.121	
446.99230	39472.60	0.025	
447.96810	975.80	1.025	
460.20190	12233.80	0.082	
460.20640	4.50	222.222	
632.46850	172262.10	0.006	
632.56840	99.90	10.010	
632.86580	297.40	3.362	
632.90180	36.00	27.778	
645.07110	12169.30	0.082	
645.14920	78.10	12.804	
645.33850	189.30	5.283	
663.95540	18616.90	0.054	
663.96840	13.00	76.923	
663.97680	8.40	119.048	
663.98780	11.00	90.909	
688.02070	24032.90	0.042	
688.15630	135.60	7.375	
688.26780	111.50	8.969	
792.23170	103963.90	0.010	
792.34410	112.40	8.897	
792.42690	82.80	12.077	
922.76550	130338.60	0.008	
922.85360	88.10	11.351	
923.79340	939.80	1.064	
1107.92810	184134.70	0.005	
1108.76750	839.40	1.191	
1108.93080	163.30	6.124	
1109.54500	614.20	1.628	
1125.76670	16221.70	0.062	
1306.41500	180648.30	0.006	
1308.72640	2311.40	0.433	
1308.73340	7.00	142.857	
1337.08880	28355.40	0.035	
1337.22500	136.20	7.342	
1350.38220	13157.20	0.076	
1350.45260	70.40	14.205	
1350.75500	302.40	3.307	
1350.80260	47.60	21.008	
1364.56950	13766.90	0.073	
1364.59140	21.90	45.662	
1364.60850	17.10	58.480	
1364.61890	10.40	96.154	
1364.63290	14.00	71.429	
1364.64050	7.60	131.579	
1364.64480	4.30	232.558	
1364.66510	20.30	49.261	
1364.66820	3.10	322.581	
1364.68150	13.30	75.188	
1364.69460	13.10	76.336	
1364.71340	18.80	53.191	
1364.71780	4.40	227.273	
1364.72240	4.60	217.391	
1364.74120	18.80	53.191	
1364.74720	6.00	166.667	
1364.75370	6.50	153.846	
1364.75840	4.70	212.766	
1364.78250	24.10	41.494	
1364.78740	4.90	204.082	
1364.80230	14.90	67.114	
1364.80540	3.10	322.581	
1364.80820	2.80	357.143	
1364.81060	2.40	416.667	
1364.82490	14.30	69.930	
1364.83060	5.70	175.439	
1364.83970	9.10	109.890	
1364.84640	6.70	149.254	
1364.85830	11.90	84.034	
1364.87330	15.00	66.667	
1364.87630	3.00	333.333	
1364.88450	8.20	121.951	
1364.90200	17.50	57.143	
1364.90860	6.60	151.515	
1364.91430	5.70	175.439	
1364.92740	13.10	76.336	
1364.95520	27.80	35.971	
1364.95930	4.10	243.902	
1364.96310	3.80	263.158	
1364.97440	11.30	88.496	
1364.98920	14.80	67.568	
1364.99190	2.70	370.370	
1364.99700	5.10	196.078	
1365.01150	14.50	68.966	
1365.01660	5.10	196.078	
1365.02810	11.50	86.957	
1365.06080	32.70	30.581	
1365.07100	10.20	98.039	
1365.08450	13.50	74.074	
1365.14020	55.70	17.953	
1365.15350	13.30	75.188	
1365.15750	4.00	250.000	
1365.17620	18.70	53.476	
1365.17950	3.30	303.030	
1365.18420	4.70	212.766	
1365.19760	13.40	74.627	
1365.20580	8.20	121.951	
1365.23080	25.00	40.000	
1365.24480	14.00	71.429	
1365.25620	11.40	87.719	
1365.26520	9.00	111.111	
