Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1308.79130	NaN	NaN	
1308.79820	6.90	144.928	
1308.81000	11.80	84.746	
1308.81270	2.70	370.370	
1308.81680	4.10	243.902	
1308.82070	3.90	256.410	
1308.82380	3.10	322.581	
1308.82920	5.40	185.185	
1308.83500	5.80	172.414	
1308.84080	5.80	172.414	
1308.84640	5.60	178.571	
1308.84870	2.30	434.783	
1308.85390	5.20	192.308	
1308.85730	3.40	294.118	
1308.86910	11.80	84.746	
1308.87240	3.30	303.030	
1308.87460	2.20	454.545	
1308.87760	3.00	333.333	
1308.88440	6.80	147.059	
1308.88770	3.30	303.030	
1308.89170	4.00	250.000	
1308.89650	4.80	208.333	
1308.89870	2.20	454.545	
1308.90360	4.90	204.082	
1308.90700	3.40	294.118	
1308.91010	3.10	322.581	
1308.91260	2.50	400.000	
1308.92080	8.20	121.951	
1308.92390	3.10	322.581	
1308.93000	6.10	163.934	
1308.93430	4.30	232.558	
1308.93860	4.30	232.558	
1308.94510	6.50	153.846	
1308.94920	4.10	243.902	
1308.95710	7.90	126.582	
1308.96200	4.90	204.082	
1308.96620	4.20	238.095	
1308.97040	4.20	238.095	
1308.97400	3.60	277.778	
1308.98160	7.60	131.579	
1308.98380	2.20	454.545	
1308.99350	9.70	103.093	
1308.99860	5.10	196.078	
1309.00190	3.30	303.030	
1309.00700	5.10	196.078	
1309.01290	5.90	169.492	
1309.01640	3.50	285.714	
1309.02390	7.50	133.333	
1309.02720	3.30	303.030	
1309.03550	8.30	120.482	
1309.03980	4.30	232.558	
1309.04730	7.50	133.333	
1309.05220	4.90	204.082	
1309.05500	2.80	357.143	
1309.05830	3.30	303.030	
1309.06190	3.60	277.778	
1309.06580	3.90	256.410	
1309.07210	6.30	158.730	
1309.07590	3.80	263.158	
1309.08250	6.60	151.515	
1309.09150	9.00	111.111	
1309.09610	4.60	217.391	
1309.10420	8.10	123.457	
1309.11480	10.60	94.340	
1309.12030	5.50	181.818	
1309.12280	2.50	400.000	
1309.13880	16.00	62.500	
1309.14280	4.00	250.000	
1309.14670	3.90	256.410	
1309.16600	19.30	51.813	
1309.16970	3.70	270.270	
1309.17280	3.10	322.581	
1309.17710	4.30	232.558	
1309.18020	3.10	322.581	
1309.18570	5.50	181.818	
1309.19290	7.20	138.889	
1309.20230	9.40	106.383	
1309.21010	7.80	128.205	
1309.21540	5.30	188.679	
1309.22000	4.60	217.391	
1309.24960	29.60	33.784	
1309.25360	4.00	250.000	
1309.26310	9.50	105.263	
1309.26980	6.70	149.254	
1309.29120	21.40	46.729	
1309.30010	8.90	112.360	
1309.31540	15.30	65.359	
1309.32420	8.80	113.636	
1309.34430	20.10	49.751	
1309.35140	7.10	140.845	
1309.35530	3.90	256.410	
1309.35850	3.20	312.500	
1309.36590	7.40	135.135	
1309.39260	26.70	37.453	
1309.39830	5.70	175.439	
1309.40220	3.90	256.410	
1309.40520	3.00	333.333	
1309.40900	3.80	263.158	
1309.41400	5.00	200.000	
1309.42180	7.80	128.205	
1309.42710	5.30	188.679	
1309.43220	5.10	196.078	
1309.44330	11.10	90.090	
1309.45510	11.80	84.746	
1309.45860	3.50	285.714	
1309.46260	4.00	250.000	
1309.46730	4.70	212.766	
1309.47800	10.70	93.458	
1309.48860	10.60	94.340	
1309.50020	11.60	86.207	
1309.50570	5.50	181.818	
1309.51470	9.00	111.111	
1309.52110	6.40	156.250	
1309.54810	27.00	37.037	
1309.55260	4.50	222.222	
1309.59110	38.50	25.974	
1309.60180	10.70	93.458	
1309.60940	7.60	131.579	
1309.62270	13.30	75.188	
1309.62830	5.60	178.571	
1309.64370	15.40	64.935	
1309.65960	15.90	62.893	
1309.69210	32.50	30.769	
1309.69750	5.40	185.185	
1309.70890	11.40	87.719	
1309.76480	55.90	17.889	
1309.82680	62.00	16.129	
1700.92870	391101.90	0.003	
1910.64590	209717.20	0.005	
2380.14750	469501.60	0.002	
2420.51230	40364.80	0.025	
2421.52070	1008.40	0.992	
2422.66290	1142.20	0.876	
2428.50330	5840.40	0.171	
2439.66700	11163.70	0.090	
2440.28390	616.90	1.621	
2440.69270	408.80	2.446	
2441.98130	1288.60	0.776	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
520.34480	NaN	NaN	
520.40390	59.10	16.920	
775.85880	255454.90	0.004	
775.86150	2.70	370.370	
775.86590	4.40	227.273	
775.89220	26.30	38.023	
775.95430	62.10	16.103	
842.58750	66633.20	0.015	
842.62060	33.10	30.211	
842.63880	18.20	54.945	
842.66620	27.40	36.496	
842.67160	5.40	185.185	
842.69770	26.10	38.314	
842.70520	7.50	133.333	
842.71380	8.60	116.279	
842.72920	15.40	64.935	
842.77950	50.30	19.881	
842.79250	13.00	76.923	
842.80740	14.90	67.114	
842.81940	12.00	83.333	
842.83570	16.30	61.350	
842.84550	9.80	102.041	
842.84840	2.90	344.828	
842.86060	12.20	81.967	
842.87800	17.40	57.471	
842.88560	7.60	131.579	
842.89990	14.30	69.930	
842.91590	16.00	62.500	
842.94590	30.00	33.333	
842.95770	11.80	84.746	
842.97050	12.80	78.125	
842.98540	14.90	67.114	
843.01690	31.50	31.746	
843.02750	10.60	94.340	
843.04860	21.10	47.393	
843.06010	11.50	86.957	
843.08100	20.90	47.847	
843.09400	13.00	76.923	
843.10410	10.10	99.010	
843.13670	32.60	30.675	
843.15940	22.70	44.053	
843.17790	18.50	54.054	
843.18930	11.40	87.719	
843.21600	26.70	37.453	
843.22060	4.60	217.391	
843.24220	21.60	46.296	
843.25180	9.60	104.167	
843.28570	33.90	29.499	
843.31620	30.50	32.787	
843.32370	7.50	133.333	
843.35240	28.70	34.843	
843.37330	20.90	47.847	
