Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1223.03060	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
207.29540	NaN	NaN	
207.30930	13.90	71.942	
207.32330	14.00	71.429	
207.33750	14.20	70.423	
207.35410	16.60	60.241	
207.37480	20.70	48.309	
207.39530	20.50	48.780	
207.42740	32.10	31.153	
226.69520	19267.80	0.052	
226.76690	71.70	13.947	
227.55340	786.50	1.271	
227.55880	5.40	185.185	
228.04420	485.40	2.060	
351.68190	123637.70	0.008	
351.68850	6.60	151.515	
351.69560	7.10	140.845	
351.70120	5.60	178.571	
351.71140	10.20	98.039	
351.71970	8.30	120.482	
351.72190	2.20	454.545	
351.72850	6.60	151.515	
351.73310	4.60	217.391	
351.75400	20.90	47.847	
351.75840	4.40	227.273	
351.76340	5.00	200.000	
351.78100	17.60	56.818	
351.78490	3.90	256.410	
351.79790	13.00	76.923	
351.80900	11.10	90.090	
351.81900	10.00	100.000	
351.82290	3.90	256.410	
351.83620	13.30	75.188	
351.86900	32.80	30.488	
351.87620	7.20	138.889	
351.88410	7.90	126.582	
351.88830	4.20	238.095	
351.90130	13.00	76.923	
351.90990	8.60	116.279	
351.91690	7.00	142.857	
351.92770	10.80	92.593	
351.93490	7.20	138.889	
351.95350	18.60	53.763	
351.98020	26.70	37.453	
351.98470	4.50	222.222	
382.75900	30774.30	0.032	
382.79450	35.50	28.169	
396.72120	13926.70	0.072	
427.69630	30975.10	0.032	
427.75000	53.70	18.622	
428.13510	385.10	2.597	
428.25300	117.90	8.482	
428.48220	229.20	4.363	
433.51070	5028.50	0.199	
456.80190	23291.20	0.043	
456.84980	47.90	20.877	
456.85380	4.00	250.000	
456.85860	4.80	208.333	
456.86880	10.20	98.039	
456.88300	14.20	70.423	
456.90290	19.90	50.251	
457.50470	601.80	1.662	
458.45000	945.30	1.058	
678.27930	219829.30	0.005	
678.32520	45.90	21.786	
678.37760	52.40	19.084	
678.38330	5.70	175.439	
678.38660	3.30	303.030	
678.44060	54.00	18.519	
678.47900	38.40	26.042	
678.54400	65.00	15.385	
691.87020	13326.20	0.075	
691.92880	58.60	17.065	
692.19840	269.60	3.709	
692.28840	90.00	11.111	
692.36780	79.40	12.594	
692.41350	45.70	21.882	
692.42150	8.00	125.000	
692.42630	4.80	208.333	
692.56070	134.40	7.440	
693.03730	476.60	2.098	
693.04470	7.40	135.135	
693.04900	4.30	232.558	
693.55910	510.10	1.960	
695.44830	1889.20	0.529	
696.17280	724.50	1.380	
696.48090	308.10	3.246	
759.76340	63282.50	0.016	
759.77350	10.10	99.010	
759.78430	10.80	92.593	
759.79600	11.70	85.470	
759.80770	11.70	85.470	
759.83730	29.60	33.784	
759.85250	15.20	65.789	
759.87000	17.50	57.143	
759.89250	22.50	44.444	
759.91740	24.90	40.161	
759.96330	45.90	21.786	
760.07900	115.70	8.643	
760.13960	60.60	16.502	
760.18860	49.00	20.408	
760.24470	56.10	17.825	
767.75030	7505.60	0.133	
767.82850	78.20	12.788	
768.00790	179.40	5.574	
768.07180	63.90	15.649	
769.71130	1639.50	0.610	
770.38020	668.90	1.495	
770.76200	381.80	2.619	
771.22030	458.30	2.182	
771.34720	126.90	7.880	
771.88360	536.40	1.864	
1007.43130	235547.70	0.004	
1043.48060	36049.30	0.028	
1043.50720	26.60	37.594	
1043.69750	190.30	5.255	
1043.93560	238.10	4.200	
1043.94680	11.20	89.286	
1043.95740	10.60	94.340	
1043.96080	3.40	294.118	
1043.99420	33.40	29.940	
1044.01530	21.10	47.393	
1044.11010	94.80	10.549	
1044.53530	425.20	2.352	
1044.65770	122.40	8.170	
1044.71670	59.00	16.949	
1044.73280	16.10	62.112	
1044.79410	61.30	16.313	
1045.08140	287.30	3.481	
1045.40430	322.90	3.097	
1045.45590	51.60	19.380	
1045.53820	82.30	12.151	
1046.82790	1289.70	0.775	
1047.56380	735.90	1.359	
1054.47330	6909.50	0.145	
1213.97650	159503.20	0.006	
1214.09110	114.60	8.726	
1216.01430	1923.20	0.520	
1216.23680	222.50	4.494	
1218.70750	2470.70	0.405	
1248.07010	29362.60	0.034	
1248.45740	387.30	2.582	
1265.57640	17119.00	0.058	
1265.58070	4.30	232.558	
1265.58750	6.80	147.059	
1265.59320	5.70	175.439	
1265.59700	3.80	263.158	
1265.60050	3.50	285.714	
1265.60280	2.30	434.783	
1265.61120	8.40	119.048	
1265.61720	6.00	166.667	
1265.66810	50.90	19.646	
1265.76960	101.50	9.852	
1265.77430	4.70	212.766	
1265.78170	7.40	135.135	
1265.82830	46.60	21.459	
1265.85910	30.80	32.468	
1265.89220	33.10	30.211	
1266.08950	197.30	5.068	
1266.18610	96.60	10.352	
1266.19440	8.30	120.482	
1266.34100	146.60	6.821	
1266.43120	90.20	11.086	
1266.99710	565.90	1.767	
1267.18130	184.20	5.429	
1269.29660	2115.30	0.473	
1269.90540	608.80	1.643	
1269.91190	6.50	153.846	
1314.54610	44634.20	0.022	
1314.56130	15.20	65.789	
1314.58220	20.90	47.847	
1374.84490	60262.70	0.017	
1374.85180	6.90	144.928	
1374.86030	8.50	117.647	
1374.86890	8.60	116.279	
1374.87810	9.20	108.696	
1374.88860	10.50	95.238	
1374.89870	10.10	99.010	
1374.91050	11.80	84.746	
1374.92240	11.90	84.034	
1374.93400	11.60	86.207	
1374.94640	12.40	80.645	
1374.95860	12.20	81.967	
1374.97120	12.60	79.365	
1374.98370	12.50	80.000	
1374.99820	14.50	68.966	
1375.01170	13.50	74.074	
1375.02610	14.40	69.444	
1375.04220	16.10	62.112	
1375.05720	15.00	66.667	
1375.07390	16.70	59.880	
1375.08920	15.30	65.359	
1375.10660	17.40	57.471	
