Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1517.60690	NaN	NaN	
1517.79870	191.80	5.214	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
467.83170	NaN	NaN	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
114.15780	NaN	NaN	
114.15990	2.10	476.190	
216.72480	102564.90	0.010	
286.66430	69939.50	0.014	
302.40110	15736.80	0.064	
385.52960	83128.50	0.012	
436.20240	50672.80	0.020	
487.68760	51485.20	0.019	
502.53980	14852.20	0.067	
518.75920	16219.40	0.062	
556.43830	37679.10	0.027	
557.54220	1103.90	0.906	
641.33050	83788.30	0.012	
644.99880	3668.30	0.273	
697.25900	52260.20	0.019	
702.40680	5147.80	0.194	
712.29880	9892.00	0.101	
767.11590	54817.10	0.018	
795.01860	27902.70	0.036	
800.29230	5273.70	0.190	
869.65250	69360.20	0.014	
973.44750	103795.00	0.010	
994.80130	21353.80	0.047	
1106.11370	111312.40	0.009	
1110.63890	4525.20	0.221	
1112.76210	2123.20	0.471	
1196.52370	83761.60	0.012	
1221.57540	25051.70	0.040	
1233.75660	12181.20	0.082	
1237.03340	3276.80	0.305	
1252.64070	15607.30	0.064	
1313.52840	60887.70	0.016	
1698.85550	385327.10	0.003	
1917.05390	218198.40	0.005	
2013.71860	96664.70	0.010	
2036.15230	22433.70	0.045	
2238.38710	202234.80	0.005	
2321.86500	83477.90	0.012	
2482.37260	160507.60	0.006	
2494.10470	11732.10	0.085	
2600.38950	106284.80	0.009	
2601.35050	961.00	1.041	
2659.17170	57821.20	0.017	
2822.48440	163312.70	0.006	
2868.87080	46386.40	0.022	
3219.74680	350876.00	0.003	
3266.70930	46962.50	0.021	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
87.78100	NaN	NaN	
103.57590	15794.90	0.063	
114.15770	10581.80	0.095	
303.69450	189536.80	0.005	
420.27680	116582.30	0.009	
437.94250	17665.70	0.057	
620.11780	182175.30	0.005	
752.62220	132504.40	0.008	
903.40250	150780.30	0.007	
985.04840	81645.90	0.012	
1020.40320	35354.80	0.028	
1032.79610	12392.90	0.081	
1081.55020	48754.10	0.021	
1140.18080	58630.60	0.017	
1387.63010	247449.30	0.004	
1392.17940	4549.30	0.220	
1500.85260	108673.20	0.009	
1628.49290	127640.30	0.008	
1815.85260	187359.70	0.005	
1862.78060	46928.00	0.021	
1979.56770	116787.10	0.009	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
0.00420	NaN	NaN	
113.60440	113600.20	0.009	
113.64440	40.00	25.000	
114.15780	513.40	1.948	
3154.48290	3040325.10	0.000	

t	22	22	
	Isi	Frequency	
[s]	[ms]	[Hz]	
113.60440	NaN	NaN	
114.15790	553.50	1.807	
114.16010	2.20	454.545	
217.97870	103818.60	0.010	
267.38870	49410.00	0.020	
274.33120	6942.50	0.144	
277.13030	2799.10	0.357	
277.26280	132.50	7.547	
277.69830	435.50	2.296	
305.38380	27685.50	0.036	
326.61480	21231.00	0.047	
329.27410	2659.30	0.376	
329.73640	462.30	2.163	
351.55890	21822.50	0.046	
362.36840	10809.50	0.093	
391.30610	28937.70	0.035	
396.68690	5380.80	0.186	
434.40540	37718.50	0.027	
438.32470	3919.30	0.255	
445.46260	7137.90	0.140	
454.54620	9083.60	0.110	
458.35040	3804.20	0.263	
460.21070	1860.30	0.538	
468.56520	8354.50	0.120	
468.67030	105.10	9.515	
468.71440	44.10	22.676	
469.63970	925.30	1.081	
469.72690	87.20	11.468	
469.73930	12.40	80.645	
469.75500	15.70	63.694	
469.79110	36.10	27.701	
469.94800	156.90	6.373	
472.49850	2550.50	0.392	
477.06010	4561.60	0.219	
510.93120	33871.10	0.030	
511.67070	739.50	1.352	
649.72150	138050.80	0.007	
862.91440	213192.90	0.005	
955.20870	92294.30	0.011	
955.26900	60.30	16.584	
1055.02080	99751.80	0.010	
1235.59630	180575.50	0.006	
1391.13430	155538.00	0.006	
1391.15050	16.20	61.728	
1391.17400	23.50	42.553	
1627.89430	236720.30	0.004	
1638.86850	10974.20	0.091	
1639.10640	237.90	4.203	
1641.56070	2454.30	0.407	
1647.06730	5506.60	0.182	
1696.79610	49728.80	0.020	
1696.80360	7.50	133.333	
1696.81280	9.20	108.696	
1696.82710	14.30	69.930	
1979.71560	282888.50	0.004	
2168.50750	188791.90	0.005	
2178.45940	9951.90	0.100	
2187.36170	8902.30	0.112	
2187.43210	70.40	14.205	
2194.11130	6679.20	0.150	
2194.11810	6.80	147.059	
2194.12710	9.00	111.111	
2194.13730	10.20	98.039	
2194.14850	11.20	89.286	
2194.16500	16.50	60.606	
2226.23140	32066.40	0.031	
2235.10830	8876.90	0.113	
2261.44500	26336.70	0.038	
2365.14200	103697.00	0.010	
2365.15610	14.10	70.922	
2365.17360	17.50	57.143	
2365.19490	21.30	46.948	
2365.21850	23.60	42.373	
2365.24340	24.90	40.161	
2365.26960	26.20	38.168	
2365.30060	31.00	32.258	
2365.33430	33.70	29.674	
2365.36810	33.80	29.586	
2365.40210	34.00	29.412	
2365.44410	42.00	23.810	
2365.48170	37.60	26.596	
2365.51970	38.00	26.316	
2365.55810	38.40	26.042	
2365.59450	36.40	27.473	
2365.63310	38.60	25.907	
2365.67400	40.90	24.450	
2365.71910	45.10	22.173	
2365.76820	49.10	20.367	
2365.81750	49.30	20.284	
2365.87250	55.00	18.182	
2365.92590	53.40	18.727	
2365.98230	56.40	17.730	
2366.03220	49.90	20.040	
2366.08140	49.20	20.325	
2366.12760	46.20	21.645	
2366.18350	55.90	17.889	
2366.26130	77.80	12.853	
2366.33190	70.60	14.164	
