Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
31.37720	NaN	NaN	
39.67120	8294.00	0.121	
41.77030	2099.10	0.476	
42.04680	276.50	3.617	
42.10820	61.40	16.287	
42.12870	20.50	48.780	
42.19010	61.40	16.287	
42.21060	20.50	48.780	
42.23110	20.50	48.780	
42.29050	59.40	16.835	
42.39490	104.40	9.579	
42.41540	20.50	48.780	
42.43590	20.50	48.780	
42.44610	10.20	98.039	
42.46660	20.50	48.780	
42.49730	30.70	32.573	
42.52800	30.70	32.573	
42.54850	20.50	48.780	
42.58950	41.00	24.390	
42.59970	10.20	98.039	
42.60990	10.20	98.039	
42.61480	4.90	204.082	
42.63040	15.60	64.103	
42.65090	20.50	48.780	
42.67140	20.50	48.780	
42.67470	3.30	303.030	
42.68160	6.90	144.928	
42.71230	30.70	32.573	
42.73280	20.50	48.780	
42.75330	20.50	48.780	
42.78400	30.70	32.573	
42.80450	20.50	48.780	
42.81470	10.20	98.039	
42.85570	41.00	24.390	
42.88640	30.70	32.573	
42.89470	8.30	120.482	
42.96830	73.60	13.587	
42.98880	20.50	48.780	
43.05020	61.40	16.287	
43.06050	10.30	97.087	
43.09120	30.70	32.573	
43.11170	20.50	48.780	
43.13220	20.50	48.780	
43.13460	2.40	416.667	
43.15260	18.00	55.556	
43.19360	41.00	24.390	
43.21410	20.50	48.780	
43.26530	51.20	19.531	
43.30620	40.90	24.450	
43.31650	10.30	97.087	
43.36770	51.20	19.531	
43.40860	40.90	24.450	
43.42910	20.50	48.780	
43.44960	20.50	48.780	
43.45460	5.00	200.000	
43.47010	15.50	64.516	
43.49050	20.40	49.020	
43.51100	20.50	48.780	
43.53020	19.20	52.083	
43.55010	19.90	50.251	
43.57240	22.30	44.843	
43.59290	20.50	48.780	
43.63390	41.00	24.390	
43.65440	20.50	48.780	
43.69530	40.90	24.450	
43.78750	92.20	10.846	
43.84890	61.40	16.287	
43.93080	81.90	12.210	
43.97180	41.00	24.390	
43.99230	20.50	48.780	
44.05370	61.40	16.287	
44.13560	81.90	12.210	
44.20730	71.70	13.947	
44.22740	20.10	49.751	
44.28920	61.80	16.181	
44.39160	102.40	9.766	
44.41210	20.50	48.780	
44.56570	153.60	6.510	
44.61690	51.20	19.531	
44.66810	51.20	19.531	
44.72950	61.40	16.287	
44.75000	20.50	48.780	
44.77050	20.50	48.780	
44.85240	81.90	12.210	
45.00600	153.60	6.510	
45.01620	10.20	98.039	
45.03670	20.50	48.780	
45.06740	30.70	32.573	
45.08790	20.50	48.780	
45.16980	81.90	12.210	
45.19030	20.50	48.780	
45.27220	81.90	12.210	
45.29270	20.50	48.780	
45.32340	30.70	32.573	
45.35410	30.70	32.573	
45.37460	20.50	48.780	
45.38480	10.20	98.039	
45.39170	6.90	144.928	
45.39510	3.40	294.118	
45.42580	30.70	32.573	
45.45650	30.70	32.573	
45.50770	51.20	19.531	
45.52820	20.50	48.780	
45.58960	61.40	16.287	
45.61010	20.50	48.780	
45.63060	20.50	48.780	
45.64960	19.00	52.632	
45.67160	22.00	45.455	
45.69200	20.40	49.020	
45.71250	20.50	48.780	
45.74320	30.70	32.573	
45.74960	6.40	156.250	
45.76370	14.10	70.922	
45.77390	10.20	98.039	
45.81490	41.00	24.390	
45.84560	30.70	32.573	
45.85390	8.30	120.482	
45.86610	12.20	81.967	
45.87630	10.20	98.039	
45.88660	10.30	97.087	
45.90700	20.40	49.020	
45.92750	20.50	48.780	
45.94800	20.50	48.780	
45.96850	20.50	48.780	
45.98900	20.50	48.780	
46.00950	20.50	48.780	
46.01970	10.20	98.039	
46.02990	10.20	98.039	
46.05040	20.50	48.780	
46.07090	20.50	48.780	
46.11180	40.90	24.450	
46.13230	20.50	48.780	
46.14950	17.20	58.140	
46.15280	3.30	303.030	
46.17330	20.50	48.780	
46.18350	10.20	98.039	
46.19380	10.30	97.087	
46.23470	40.90	24.450	
46.26540	30.70	32.573	
46.32690	61.50	16.260	
46.34740	20.50	48.780	
46.36780	20.40	49.020	
46.38830	20.50	48.780	
46.40880	20.50	48.780	
46.42930	20.50	48.780	
46.43370	4.40	227.273	
46.44970	16.00	62.500	
46.47020	20.50	48.780	
46.49070	20.50	48.780	
46.51120	20.50	48.780	
46.54950	38.30	26.110	
46.57260	23.10	43.290	
46.61360	41.00	24.390	
46.71600	102.40	9.766	
46.74670	30.70	32.573	
46.80810	61.40	16.287	
46.82860	20.50	48.780	
46.84910	20.50	48.780	
46.91050	61.40	16.287	
46.93100	20.50	48.780	
46.95150	20.50	48.780	
47.05390	102.40	9.766	
47.16650	112.60	8.881	
47.99100	824.50	1.213	
48.38500	394.00	2.538	
49.34750	962.50	1.039	
49.54210	194.60	5.139	
50.31000	767.90	1.302	
50.85270	542.70	1.843	
50.95510	102.40	9.766	
51.06770	112.60	8.881	
51.08820	20.50	48.780	
51.10870	20.50	48.780	
51.17010	61.40	16.287	
51.21110	41.00	24.390	
51.35250	141.40	7.072	
51.44660	94.10	10.627	
51.54900	102.40	9.766	
58.87020	7321.20	0.137	
58.90090	30.70	32.573	
58.97260	71.70	13.947	
59.07500	102.40	9.766	
59.08520	10.20	98.039	
59.12620	41.00	24.390	
59.14670	20.50	48.780	
59.22860	81.90	12.210	
59.24910	20.50	48.780	
59.26950	20.40	49.020	
59.30030	30.80	32.468	
59.50510	204.80	4.883	
59.58700	81.90	12.210	
59.60750	20.50	48.780	
59.66890	61.40	16.287	
59.68940	20.50	48.780	
