Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
154.34680	NaN	NaN	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
52.07500	NaN	NaN	
62.06800	9993.00	0.100	
63.43320	1365.20	0.732	
63.67210	238.90	4.186	
63.97660	304.50	3.284	
65.88500	1908.40	0.524	
65.95790	72.90	13.717	
66.13050	172.60	5.794	
66.30270	172.20	5.807	
66.38330	80.60	12.407	
66.49790	114.60	8.726	
104.52880	38030.90	0.026	
115.42570	10896.90	0.092	
115.43180	6.10	163.934	
156.81420	41382.40	0.024	
157.97190	1157.70	0.864	
166.05180	8079.90	0.124	
171.85280	5801.00	0.172	
183.03790	11185.10	0.089	
183.06320	25.30	39.526	
183.18390	120.70	8.285	
203.82700	20643.10	0.048	
203.91690	89.90	11.123	
205.73350	1816.60	0.550	
207.50020	1766.70	0.566	
208.95320	1453.00	0.688	
210.65810	1704.90	0.587	
211.05710	399.00	2.506	
211.94240	885.30	1.130	
212.92090	978.50	1.022	
215.26060	2339.70	0.427	
216.23900	978.40	1.022	
217.72610	1487.10	0.672	
248.59940	30873.30	0.032	
271.52420	22924.80	0.044	
276.97300	5448.80	0.184	
283.47060	6497.60	0.154	
283.60700	136.40	7.331	
289.34840	5741.40	0.174	
290.99390	1645.50	0.608	
374.84590	83852.00	0.012	
375.23020	384.30	2.602	
375.34590	115.70	8.643	
375.39030	44.40	22.523	
375.40590	15.60	64.103	
375.44590	40.00	25.000	
375.45030	4.40	227.273	
375.50790	57.60	17.361	
375.54590	38.00	26.316	
375.58590	40.00	25.000	
375.96600	380.10	2.631	
376.02330	57.30	17.452	
376.06600	42.70	23.419	
376.10600	40.00	25.000	
376.13030	24.30	41.152	
376.18610	55.80	17.921	
376.22600	39.90	25.063	
376.26600	40.00	25.000	
376.38610	120.10	8.326	
376.51030	124.20	8.052	
376.52600	15.70	63.694	
376.56610	40.10	24.938	
376.66600	99.90	10.010	
376.76610	100.10	9.990	
376.82600	59.90	16.694	
376.96880	142.80	7.003	
376.99040	21.60	46.296	
377.04350	53.10	18.832	
377.14610	102.60	9.747	
377.25290	106.80	9.363	
377.27030	17.40	57.471	
377.30610	35.80	27.933	
377.36610	60.00	16.667	
377.52350	157.40	6.353	
377.62610	102.60	9.747	
377.94620	320.10	3.124	
378.54620	600.00	1.667	
378.56620	20.00	50.000	
379.01310	446.90	2.238	
379.36630	353.20	2.831	
379.52630	160.00	6.250	
380.01060	484.30	2.065	
380.15070	140.10	7.138	
380.33330	182.60	5.476	
380.80630	473.00	2.114	
384.13050	3324.20	0.301	
386.50440	2373.90	0.421	
386.58590	81.50	12.270	
387.19030	604.40	1.655	
387.22370	33.40	29.940	
387.36590	142.20	7.032	
387.42600	60.10	16.639	
393.16160	5735.60	0.174	
393.22770	66.10	15.129	
415.83010	22602.40	0.044	
422.24710	6417.00	0.156	
455.27050	33023.40	0.030	
460.22820	4957.70	0.202	
479.94440	19716.20	0.051	
481.26360	1319.20	0.758	
530.35080	49087.20	0.020	
617.32080	86970.00	0.011	
650.79210	33471.30	0.030	
664.76340	13971.30	0.072	
722.20510	57441.70	0.017	
735.07960	12874.50	0.078	
745.42800	10348.40	0.097	
769.02160	23593.60	0.042	
769.02980	8.20	121.951	
769.03540	5.60	178.571	
769.04280	7.40	135.135	
769.04860	5.80	172.414	
769.05610	7.50	133.333	
769.05970	3.60	277.778	
769.06610	6.40	156.250	
769.06830	2.20	454.545	
769.07280	4.50	222.222	
769.07560	2.80	357.143	
769.07830	2.70	370.370	
769.08300	4.70	212.766	
769.08870	5.70	175.439	
769.09530	6.60	151.515	
769.09860	3.30	303.030	
769.10940	10.80	92.593	
769.11370	4.30	232.558	
769.11720	3.50	285.714	
769.12580	8.60	116.279	
769.12940	3.60	277.778	
769.13550	6.10	163.934	
769.13880	3.30	303.030	
769.14480	6.00	166.667	
769.15730	12.50	80.000	
769.16800	10.70	93.458	
769.17890	10.90	91.743	
769.18590	7.00	142.857	
769.19170	5.80	172.414	
769.20170	10.00	100.000	
769.20810	6.40	156.250	
769.21230	4.20	238.095	
769.22530	13.00	76.923	
769.66560	440.30	2.271	
790.10520	20439.60	0.049	
873.25990	83154.70	0.012	
887.88780	14627.90	0.068	
910.02720	22139.40	0.045	
910.09000	62.80	15.924	
955.92480	45834.80	0.022	
964.68390	8759.10	0.114	
980.46920	15785.30	0.063	
991.67120	11202.00	0.089	
991.89460	223.40	4.476	
992.07690	182.30	5.485	
1095.98830	103911.40	0.010	
1096.11370	125.40	7.974	
1113.83190	17718.20	0.056	
1124.48230	10650.40	0.094	
1140.41510	15932.80	0.063	
1155.21390	14798.80	0.068	
1203.45760	48243.70	0.021	
1206.62040	3162.80	0.316	
1244.51990	37899.50	0.026	
1246.88760	2367.70	0.422	
1255.83430	8946.70	0.112	
1257.90350	2069.20	0.483	
1271.75190	13848.40	0.072	
1276.55240	4800.50	0.208	
1278.05970	1507.30	0.663	
1295.83380	17774.10	0.056	
1307.42920	11595.40	0.086	
1311.33780	3908.60	0.256	
1312.72650	1388.70	0.720	
1335.73100	23004.50	0.043	
1363.18010	27449.10	0.036	
1375.98470	12804.60	0.078	
1376.04400	59.30	16.863	
1376.05860	14.60	68.493	
1391.38270	15324.10	0.065	
1461.65000	70267.30	0.014	
1487.49450	25844.50	0.039	
1487.49990	5.40	185.185	
1487.57820	78.30	12.771	
1487.64910	70.90	14.104	
1488.57790	928.80	1.077	
1488.60220	24.30	41.152	
1488.63340	31.20	32.051	
1488.66990	36.50	27.397	
1488.71750	47.60	21.008	
1489.00060	283.10	3.532	
1494.49180	5491.20	0.182	
1502.48630	7994.50	0.125	
1515.47970	12993.40	0.077	
