Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
11.19120	NaN	NaN	
14.56010	3368.90	0.297	
47.88340	33323.30	0.030	
84.12610	36242.70	0.028	
119.15280	35026.70	0.029	
132.75060	13597.80	0.074	
133.86590	1115.30	0.897	
137.93310	4067.20	0.246	
138.97240	1039.30	0.962	
139.01700	44.60	22.422	
140.98650	1969.50	0.508	
141.46090	474.40	2.108	
147.87100	6410.10	0.156	
147.92710	56.10	17.825	
147.93230	5.20	192.308	
147.97470	42.40	23.585	
179.64720	31672.50	0.032	
180.53750	890.30	1.123	
308.86750	128330.00	0.008	
310.85560	1988.10	0.503	
310.90990	54.30	18.416	
311.00320	93.30	10.718	
311.22790	224.70	4.450	
316.15590	4928.00	0.203	
316.31880	162.90	6.139	
316.61010	291.30	3.433	
317.02620	416.10	2.403	
317.40600	379.80	2.633	
317.67900	273.00	3.663	
318.14340	464.40	2.153	
334.93600	16792.60	0.060	
343.33640	8400.40	0.119	
349.30140	5965.00	0.168	
359.53640	10235.00	0.098	
359.60780	71.40	14.006	
364.56920	4961.40	0.202	
374.55090	9981.70	0.100	
374.57330	22.40	44.643	
387.53750	12964.20	0.077	
393.40370	5866.20	0.170	
406.84490	13441.20	0.074	
420.21300	13368.10	0.075	
421.72830	1515.30	0.660	
424.28300	2554.70	0.391	
455.98710	31704.10	0.032	
462.03660	6049.50	0.165	
477.32380	15287.20	0.065	
478.78800	1464.20	0.683	
485.94060	7152.60	0.140	
488.88290	2942.30	0.340	
489.76500	882.10	1.134	
494.83180	5066.80	0.197	
504.45900	9627.20	0.104	
512.98090	8521.90	0.117	
515.57510	2594.20	0.385	
517.57900	2003.90	0.499	
517.79520	216.20	4.625	
517.95610	160.90	6.215	
518.03040	74.30	13.459	
518.03870	8.30	120.482	
518.16800	129.30	7.734	
518.18470	16.70	59.880	
518.20260	17.90	55.866	
518.21600	13.40	74.627	
518.26050	44.50	22.472	
518.32020	59.70	16.750	
518.33090	10.70	93.458	
518.33510	4.20	238.095	
518.34920	14.10	70.922	
518.37000	20.80	48.077	
518.38830	18.30	54.645	
518.41310	24.80	40.323	
518.41660	3.50	285.714	
518.45140	34.80	28.736	
518.47520	23.80	42.017	
518.48160	6.40	156.250	
518.48520	3.60	277.778	
518.50310	17.90	55.866	
518.52420	21.10	47.393	
518.56880	44.60	22.422	
518.57790	9.10	109.890	
518.62040	42.50	23.529	
518.67350	53.10	18.832	
518.67930	5.80	172.414	
518.71510	35.80	27.933	
518.72600	10.90	91.743	
518.73580	9.80	102.041	
518.75400	18.20	54.945	
518.77860	24.60	40.650	
518.80650	27.90	35.842	
518.84860	42.10	23.753	
518.89560	47.00	21.277	
518.92000	24.40	40.984	
518.92620	6.20	161.290	
518.93120	5.00	200.000	
518.94080	9.60	104.167	
518.94300	2.20	454.545	
518.97290	29.90	33.445	
519.00480	31.90	31.348	
519.00860	3.80	263.158	
519.01570	7.10	140.845	
519.01920	3.50	285.714	
519.02700	7.80	128.205	
519.04910	22.10	45.249	
519.05860	9.50	105.263	
519.06130	2.70	370.370	
519.07150	10.20	98.039	
519.07580	4.30	232.558	
519.08370	7.90	126.582	
519.08900	5.30	188.679	
519.09450	5.50	181.818	
519.09870	4.20	238.095	
519.10310	4.40	227.273	
519.10660	3.50	285.714	
519.11890	12.30	81.301	
519.13180	12.90	77.519	
519.13970	7.90	126.582	
519.14890	9.20	108.696	
519.15420	5.30	188.679	
519.16590	11.70	85.470	
519.17670	10.80	92.593	
519.18010	3.40	294.118	
519.18220	2.10	476.190	
519.19120	9.00	111.111	
519.20780	16.60	60.241	
519.23080	23.00	43.478	
519.23320	2.40	416.667	
519.24080	7.60	131.579	
519.25460	13.80	72.464	
519.25730	2.70	370.370	
519.26640	9.10	109.890	
519.26960	3.20	312.500	
519.27240	2.80	357.143	
519.29020	17.80	56.180	
519.29380	3.60	277.778	
519.29590	2.10	476.190	
519.29990	4.00	250.000	
519.30930	9.40	106.383	
519.31230	3.00	333.333	
519.33020	17.90	55.866	
519.33430	4.10	243.902	
519.33750	3.20	312.500	
519.34180	4.30	232.558	
519.34620	4.40	227.273	
519.34920	3.00	333.333	
519.35240	3.20	312.500	
519.35460	2.20	454.545	
519.36200	7.40	135.135	
519.37150	9.50	105.263	
519.37870	7.20	138.889	
519.38390	5.20	192.308	
519.39250	8.60	116.279	
519.40970	17.20	58.140	
519.41290	3.20	312.500	
519.42010	7.20	138.889	
519.42260	2.50	400.000	
519.42630	3.70	270.270	
519.43140	5.10	196.078	
519.46050	29.10	34.364	
519.46720	6.70	149.254	
519.47120	4.00	250.000	
519.47370	2.50	400.000	
519.48120	7.50	133.333	
519.48480	3.60	277.778	
519.48920	4.40	227.273	
519.50160	12.40	80.645	
519.50470	3.10	322.581	
519.50860	3.90	256.410	
519.51280	4.20	238.095	
519.52110	8.30	120.482	
519.53350	12.40	80.645	
519.53770	4.20	238.095	
519.54710	9.40	106.383	
519.54920	2.10	476.190	
519.56690	17.70	56.497	
519.56900	2.10	476.190	
519.57520	6.20	161.290	
519.57800	2.80	357.143	
519.58730	9.30	107.527	
519.59770	10.40	96.154	
519.60600	8.30	120.482	
519.60840	2.40	416.667	
519.61300	4.60	217.391	
519.61920	6.20	161.290	
519.62410	4.90	204.082	
519.62640	2.30	434.783	
519.63160	5.20	192.308	
519.64250	10.90	91.743	
519.64760	5.10	196.078	
519.65210	4.50	222.222	
519.65800	5.90	169.492	
519.66540	7.40	135.135	
519.66750	2.10	476.190	
519.66990	2.40	416.667	
519.67370	3.80	263.158	
519.67950	5.80	172.414	
519.68220	2.70	370.370	
519.68710	4.90	204.082	
519.69120	4.10	243.902	
519.69680	5.60	178.571	
