Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
80.55610	NaN	NaN	
80.58710	31.00	32.258	
80.62260	35.50	28.169	
388.42970	307807.10	0.003	
388.43320	3.50	285.714	
388.43770	4.50	222.222	
388.44080	3.10	322.581	
388.44620	5.40	185.185	
388.45490	8.70	114.943	
388.46070	5.80	172.414	
388.46310	2.40	416.667	
388.46900	5.90	169.492	
388.47600	7.00	142.857	
388.47890	2.90	344.828	
1303.39860	914919.70	0.001	
1652.99250	349593.90	0.003	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
284.29490	NaN	NaN	
336.71920	52424.30	0.019	
388.42980	51710.60	0.019	
388.43250	2.70	370.370	
388.43790	5.40	185.185	
388.44190	4.00	250.000	
388.44620	4.30	232.558	
388.45550	9.30	107.527	
388.46090	5.40	185.185	
388.47670	15.80	63.291	
636.14050	247663.80	0.004	
636.90020	759.70	1.316	
637.57390	673.70	1.484	
639.48810	1914.20	0.522	
640.43400	945.90	1.057	
1088.07660	447642.60	0.002	
1142.94640	54869.80	0.018	
1143.32470	378.30	2.643	
1144.14650	821.80	1.217	
1144.55340	406.90	2.458	
1144.69210	138.70	7.210	
1394.17850	249486.40	0.004	
1454.36530	60186.80	0.017	
1458.53100	4165.70	0.240	
1477.08310	18552.10	0.054	
1627.48580	150402.70	0.007	
1735.34710	107861.30	0.009	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
388.43000	NaN	NaN	
388.44690	16.90	59.172	
388.46130	14.40	69.444	
654.58790	266126.60	0.004	
654.59840	10.50	95.238	
654.62280	24.40	40.984	
674.17910	19556.30	0.051	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
388.42950	NaN	NaN	
388.43770	8.20	121.951	
388.44020	2.50	400.000	
388.44590	5.70	175.439	
388.44830	2.40	416.667	
388.45480	6.50	153.846	
388.46020	5.40	185.185	
388.46350	3.30	303.030	
388.46860	5.10	196.078	
388.47600	7.40	135.135	
388.49230	16.30	61.350	
1844.87130	1456379.00	0.001	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
388.42960	NaN	NaN	
388.43340	3.80	263.158	
388.43760	4.20	238.095	
388.44050	2.90	344.828	
388.44610	5.60	178.571	
388.45470	8.60	116.279	
388.46050	5.80	172.414	
388.46330	2.80	357.143	
388.46830	5.00	200.000	
388.47580	7.50	133.333	
388.47790	2.10	476.190	
388.49270	14.80	67.568	
1303.39620	914903.50	0.001	
1844.87110	541474.90	0.002	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
388.42990	NaN	NaN	
388.44660	16.70	59.880	
388.46170	15.10	66.225	
589.43910	200977.40	0.005	
1693.47570	1104036.60	0.001	

t	24	24	
	Isi	Frequency	
[s]	[ms]	[Hz]	
80.46180	NaN	NaN	
80.48430	22.50	44.444	
80.48920	4.90	204.082	
80.49490	5.70	175.439	
80.50290	8.00	125.000	
388.43010	307927.20	0.003	
388.44660	16.50	60.606	
388.46180	15.20	65.789	
1317.68410	929222.30	0.001	
1317.80460	120.50	8.299	
1317.90920	104.60	9.560	
1324.29610	6386.90	0.157	
1324.47330	177.20	5.643	
1325.09280	619.50	1.614	
1326.08660	993.80	1.006	
1327.49600	1409.40	0.710	
1408.23150	80735.50	0.012	
1408.29140	59.90	16.694	
1408.45030	158.90	6.293	
1683.24640	274796.10	0.004	

t	25	25	
	Isi	Frequency	
[s]	[ms]	[Hz]	
80.44440	NaN	NaN	
80.44910	4.70	212.766	
80.45120	2.10	476.190	
80.46030	9.10	109.890	
80.46410	3.80	263.158	
80.46790	3.80	263.158	
80.47200	4.10	243.902	
80.47570	3.70	270.270	
80.47910	3.40	294.118	
80.48130	2.20	454.545	
80.48350	2.20	454.545	
80.48720	3.70	270.270	
80.49190	4.70	212.766	
80.49780	5.90	169.492	
80.50240	4.60	217.391	
80.50620	3.80	263.158	
80.51130	5.10	196.078	
80.51620	4.90	204.082	
80.52590	9.70	103.093	
80.69520	169.30	5.907	
80.70170	6.50	153.846	
80.72380	22.10	45.249	
388.42970	307705.90	0.003	
388.43300	3.30	303.030	
388.43780	4.80	208.333	
388.44070	2.90	344.828	
388.44630	5.60	178.571	
388.45500	8.70	114.943	
388.46060	5.60	178.571	
388.46300	2.40	416.667	
388.47610	13.10	76.336	
388.47830	2.20	454.545	
671.10810	282629.80	0.004	
1118.79910	447691.00	0.002	
1118.95600	156.90	6.373	
1118.98810	32.10	31.153	
1270.53890	151550.80	0.007	
1303.40050	32861.60	0.030	
1360.88470	57484.20	0.017	
1724.89170	364007.00	0.003	
1725.01090	119.20	8.389	

t	26	26	
	Isi	Frequency	
[s]	[ms]	[Hz]	
385.97860	NaN	NaN	
388.42960	2451.00	0.408	
388.43750	7.90	126.582	
388.44040	2.90	344.828	
388.44600	5.60	178.571	
388.44830	2.30	434.783	
388.45460	6.30	158.730	
388.46020	5.60	178.571	
388.46850	8.30	120.482	
388.47580	7.30	136.986	
388.47860	2.80	357.143	
388.49210	13.50	74.074	
459.55270	71060.60	0.014	
461.21540	1662.70	0.601	
582.30340	121088.00	0.008	
641.30810	59004.70	0.017	
686.34880	45040.70	0.022	
706.51280	20164.00	0.050	
885.13870	178625.90	0.006	
919.91690	34778.20	0.029	
960.92420	41007.30	0.024	
1126.21240	165288.20	0.006	
1138.14680	11934.40	0.084	
1182.43290	44286.10	0.023	
1844.87120	662438.30	0.002	

t	27	27	
	Isi	Frequency	
[s]	[ms]	[Hz]	
388.42950	NaN	NaN	
388.43760	8.10	123.457	
388.44040	2.80	357.143	
388.44600	5.60	178.571	
388.45460	8.60	116.279	
388.46010	5.50	181.818	
388.46310	3.00	333.333	
