Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
91.74760	NaN	NaN	
161.19760	69450.00	0.014	
198.33420	37136.60	0.027	
207.22290	8888.70	0.113	
208.20480	981.90	1.018	
208.67030	465.50	2.148	
223.88310	15212.80	0.066	
224.89390	1010.80	0.989	
226.66250	1768.60	0.565	
227.03190	369.40	2.707	
230.52350	3491.60	0.286	
232.10030	1576.80	0.634	
238.43950	6339.20	0.158	
241.70110	3261.60	0.307	
253.36790	11666.80	0.086	
256.23070	2862.80	0.349	
340.55070	84320.00	0.012	
367.78800	27237.30	0.037	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
21.14110	NaN	NaN	
21.21230	71.20	14.045	
64.61670	43404.40	0.023	
64.76020	143.50	6.969	
64.83140	71.20	14.045	
64.92290	91.50	10.929	
65.03070	107.80	9.276	
65.28150	250.80	3.987	
177.47210	112190.60	0.009	
193.00750	15535.40	0.064	
217.07710	24069.60	0.042	
222.52340	5446.30	0.184	
224.65920	2135.80	0.468	
233.71060	9051.40	0.110	
238.44530	4734.70	0.211	
240.43450	1989.20	0.503	
250.76050	10326.00	0.097	
253.75600	2995.50	0.334	
257.43000	3674.00	0.272	
1510.17390	1252743.90	0.001	

t	21	21	
	Isi	Frequency	
[s]	[ms]	[Hz]	
58.35910	NaN	NaN	

t	23	23	
	Isi	Frequency	
[s]	[ms]	[Hz]	
79.84030	NaN	NaN	
80.17850	338.20	2.957	
136.64780	56469.30	0.018	
157.19260	20544.80	0.049	
159.56220	2369.60	0.422	
159.63910	76.90	13.004	
159.65710	18.00	55.556	
159.77950	122.40	8.170	
159.80910	29.60	33.784	
159.81480	5.70	175.439	
159.83380	19.00	52.632	
159.85060	16.80	59.524	
159.87550	24.90	40.161	
159.89780	22.30	44.843	
159.92700	29.20	34.247	
159.93920	12.20	81.967	
159.94480	5.60	178.571	
160.05590	111.10	9.001	
160.08280	26.90	37.175	
160.16490	82.10	12.180	
160.20570	40.80	24.510	
160.33190	126.20	7.924	
160.40240	70.50	14.184	
160.44230	39.90	25.063	
160.45990	17.60	56.818	
160.55720	97.30	10.277	
160.61580	58.60	17.065	
160.69950	83.70	11.947	
160.73650	37.00	27.027	
160.81560	79.10	12.642	
160.86620	50.60	19.763	
160.94270	76.50	13.072	
160.99300	50.30	19.881	
161.05440	61.40	16.287	
161.11460	60.20	16.611	
161.18240	67.80	14.749	
161.25740	75.00	13.333	
161.32210	64.70	15.456	
161.38880	66.70	14.993	
161.39590	7.10	140.845	
161.43060	34.70	28.818	
161.43460	4.00	250.000	
161.48760	53.00	18.868	
161.58450	96.90	10.320	
161.64730	62.80	15.924	
161.77140	124.10	8.058	
161.83510	63.70	15.699	
161.95530	120.20	8.319	
161.97900	23.70	42.194	
162.07990	100.90	9.911	
162.26260	182.70	5.473	
162.33870	76.10	13.141	
162.44690	108.20	9.242	
162.52240	75.50	13.245	
162.62740	105.00	9.524	
162.67200	44.60	22.422	
162.72500	53.00	18.868	
162.79230	67.30	14.859	
162.85430	62.00	16.129	
162.89210	37.80	26.455	
163.04090	148.80	6.720	
163.09610	55.20	18.116	
174.93880	11842.70	0.084	
184.25060	9311.80	0.107	
186.04840	1797.80	0.556	
196.65110	10602.70	0.094	
198.85720	2206.10	0.453	
202.55090	3693.70	0.271	
202.71380	162.90	6.139	
208.45370	5739.90	0.174	
219.34030	10886.60	0.092	
221.17600	1835.70	0.545	
229.26700	8091.00	0.124	
230.68890	1421.90	0.703	
231.90650	1217.60	0.821	
232.05140	144.90	6.901	
240.38520	8333.80	0.120	
241.69970	1314.50	0.761	
246.97400	5274.30	0.190	
249.40980	2435.80	0.411	
255.15110	5741.30	0.174	
255.99040	839.30	1.191	
258.63600	2645.60	0.378	
261.52650	2890.50	0.346	
262.60960	1083.10	0.923	
1207.63840	945028.80	0.001	
1231.32540	23687.00	0.042	
1261.47090	30145.50	0.033	
1267.66840	6197.50	0.161	
1424.07070	156402.30	0.006	
1437.06460	12993.90	0.077	
1466.52630	29461.70	0.034	
1498.77770	32251.40	0.031	
1567.23130	68453.60	0.015	
1679.65030	112419.00	0.009	

t	26	26	
	Isi	Frequency	
[s]	[ms]	[Hz]	
22.60010	NaN	NaN	
56.92530	34325.20	0.029	
220.30320	163377.90	0.006	
224.21800	3914.80	0.255	
227.99090	3772.90	0.265	
229.56540	1574.50	0.635	
233.71050	4145.10	0.241	
233.95090	240.40	4.160	
234.21130	260.40	3.840	
235.76820	1556.90	0.642	
238.62970	2861.50	0.349	
238.82990	200.20	4.995	
239.66000	830.10	1.205	
240.74050	1080.50	0.925	
241.06840	327.90	3.050	
241.20320	134.80	7.418	
242.47310	1269.90	0.787	
242.96470	491.60	2.034	
246.03710	3072.40	0.325	
246.49530	458.20	2.182	
247.26360	768.30	1.302	
247.88410	620.50	1.612	
250.00460	2120.50	0.472	
251.86270	1858.10	0.538	
252.12720	264.50	3.781	
252.68670	559.50	1.787	
255.28660	2599.90	0.385	
256.07040	783.80	1.276	
256.71480	644.40	1.552	
257.55110	836.30	1.196	
258.96850	1417.40	0.706	
259.67510	706.60	1.415	
260.27770	602.60	1.659	
260.42140	143.70	6.959	
260.99410	572.70	1.746	
261.37780	383.70	2.606	
262.31520	937.40	1.067	
262.68170	366.50	2.729	

t	27	27	
	Isi	Frequency	
[s]	[ms]	[Hz]	
27.00880	NaN	NaN	
28.16500	1156.20	0.865	
28.20720	42.20	23.697	
28.35820	151.00	6.623	
