Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
67.02310	NaN	NaN	
68.60760	1584.50	0.631	
68.79170	184.10	5.432	
87.07530	18283.60	0.055	
136.00700	48931.70	0.020	
136.37820	371.20	2.694	
141.05080	4672.60	0.214	
141.05340	2.60	384.615	
141.09290	39.50	25.316	
146.96820	5875.30	0.170	
170.27150	23303.30	0.043	
170.31960	48.10	20.790	
175.68720	5367.60	0.186	
211.42330	35736.10	0.028	
212.02870	605.40	1.652	
227.14300	15114.30	0.066	
228.00160	858.60	1.165	
228.20300	201.40	4.965	
228.53610	333.10	3.002	
261.46960	32933.50	0.030	
265.37810	3908.50	0.256	
278.20060	12822.50	0.078	
278.34910	148.50	6.734	
278.66770	318.60	3.139	
278.72160	53.90	18.553	
278.76740	45.80	21.834	
278.78450	17.10	58.480	
278.79290	8.40	119.048	
278.79680	3.90	256.410	
278.80030	3.50	285.714	
278.81490	14.60	68.493	
278.82160	6.70	149.254	
278.84040	18.80	53.191	
278.84570	5.30	188.679	
278.85020	4.50	222.222	
278.85240	2.20	454.545	
278.85460	2.20	454.545	
278.85820	3.60	277.778	
278.86450	6.30	158.730	
278.86820	3.70	270.270	
278.87430	6.10	163.934	
278.88180	7.50	133.333	
278.89460	12.80	78.125	
278.99570	101.10	9.891	
279.00540	9.70	103.093	
279.03320	27.80	35.971	
279.03800	4.80	208.333	
279.04450	6.50	153.846	
279.05150	7.00	142.857	
279.05980	8.30	120.482	
279.06600	6.20	161.290	
279.07270	6.70	149.254	
279.07750	4.80	208.333	
279.08160	4.10	243.902	
279.08450	2.90	344.828	
279.08840	3.90	256.410	
279.09270	4.30	232.558	
279.09650	3.80	263.158	
279.10250	6.00	166.667	
279.11110	8.60	116.279	
279.11870	7.60	131.579	
279.14860	29.90	33.445	
279.34950	200.90	4.978	
279.35160	2.10	476.190	
279.35680	5.20	192.308	
279.36290	6.10	163.934	
279.36720	4.30	232.558	
279.37240	5.20	192.308	
279.37590	3.50	285.714	
279.38100	5.10	196.078	
279.39730	16.30	61.350	
279.40060	3.30	303.030	
279.41640	15.80	63.291	
279.42860	12.20	81.967	
279.43490	6.30	158.730	
279.46130	26.40	37.879	
279.46770	6.40	156.250	
279.47110	3.40	294.118	
279.47360	2.50	400.000	
279.47580	2.20	454.545	
279.47980	4.00	250.000	
279.48240	2.60	384.615	
279.48650	4.10	243.902	
279.49050	4.00	250.000	
279.49350	3.00	333.333	
279.49810	4.60	217.391	
279.50230	4.20	238.095	
279.50640	4.10	243.902	
279.51040	4.00	250.000	
279.51450	4.10	243.902	
279.51800	3.50	285.714	
279.52140	3.40	294.118	
279.52370	2.30	434.783	
279.54530	21.60	46.296	
279.58770	42.40	23.585	
279.59880	11.10	90.090	
279.60810	9.30	107.527	
279.63910	31.00	32.258	
279.66100	21.90	45.662	
279.66550	4.50	222.222	
279.67210	6.60	151.515	
279.67700	4.90	204.082	
279.67970	2.70	370.370	
279.68480	5.10	196.078	
279.68840	3.60	277.778	
279.69300	4.60	217.391	
279.69840	5.40	185.185	
279.70180	3.40	294.118	
279.70400	2.20	454.545	
279.70850	4.50	222.222	
279.71910	10.60	94.340	
279.72280	3.70	270.270	
279.72760	4.80	208.333	
279.73070	3.10	322.581	
279.73490	4.20	238.095	
279.73800	3.10	322.581	
279.74280	4.80	208.333	
279.74590	3.10	322.581	
279.74910	3.20	312.500	
279.75910	10.00	100.000	
279.76190	2.80	357.143	
279.76500	3.10	322.581	
279.76710	2.10	476.190	
279.76980	2.70	370.370	
279.89730	127.50	7.843	
279.90440	7.10	140.845	
279.90790	3.50	285.714	
279.94360	35.70	28.011	
279.95220	8.60	116.279	
279.97220	20.00	50.000	
279.99020	18.00	55.556	
279.99330	3.10	322.581	
280.00800	14.70	68.027	
280.01050	2.50	400.000	
280.04410	33.60	29.762	
280.06530	21.20	47.170	
280.06900	3.70	270.270	
280.07580	6.80	147.059	
280.08150	5.70	175.439	
280.08550	4.00	250.000	
280.09120	5.70	175.439	
280.09740	6.20	161.290	
280.12700	29.60	33.784	
280.16870	41.70	23.981	
280.18040	11.70	85.470	
280.18880	8.40	119.048	
280.21270	23.90	41.841	
280.21660	3.90	256.410	
280.22810	11.50	86.957	
280.23960	11.50	86.957	
280.24290	3.30	303.030	
280.24960	6.70	149.254	
280.25460	5.00	200.000	
280.25670	2.10	476.190	
280.26020	3.50	285.714	
280.27780	17.60	56.818	
280.28170	3.90	256.410	
280.28650	4.80	208.333	
280.29350	7.00	142.857	
280.29770	4.20	238.095	
280.30210	4.40	227.273	
280.32120	19.10	52.356	
280.36430	43.10	23.202	
280.38790	23.60	42.373	
280.40110	13.20	75.758	
280.42900	27.90	35.842	
280.44010	11.10	90.090	
280.45030	10.20	98.039	
280.45350	3.20	312.500	
280.45680	3.30	303.030	
280.45940	2.60	384.615	
280.46390	4.50	222.222	
280.47740	13.50	74.074	
280.49180	14.40	69.444	
280.49530	3.50	285.714	
280.51760	22.30	44.843	
280.52250	4.90	204.082	
280.53020	7.70	129.870	
280.53940	9.20	108.696	
280.54430	4.90	204.082	
280.55240	8.10	123.457	
280.55630	3.90	256.410	
280.56230	6.00	166.667	
280.56790	5.60	178.571	
280.57260	4.70	212.766	
280.58410	11.50	86.957	
280.59420	10.10	99.010	
280.59850	4.30	232.558	
280.60930	10.80	92.593	
280.62460	15.30	65.359	
280.62920	4.60	217.391	
280.63630	7.10	140.845	
280.64290	6.60	151.515	
280.73090	88.00	11.364	
280.75810	27.20	36.765	
280.76320	5.10	196.078	
280.77280	9.60	104.167	
280.78940	16.60	60.241	
280.79200	2.60	384.615	
280.80010	8.10	123.457	
280.80230	2.20	454.545	
280.80580	3.50	285.714	
