Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1143.49040	NaN	NaN	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
67.64590	NaN	NaN	
67.67020	24.30	41.152	
67.67270	2.50	400.000	
67.68380	11.10	90.090	
67.74210	58.30	17.153	
67.76860	26.50	37.736	
67.77680	8.20	121.951	
867.02280	799246.00	0.001	
978.01180	110989.00	0.009	

t	16	16	
	Isi	Frequency	
[s]	[ms]	[Hz]	

t	17	17	
	Isi	Frequency	
[s]	[ms]	[Hz]	
67.64560	NaN	NaN	
67.67000	24.40	40.984	
67.67290	2.90	344.828	
67.68450	11.60	86.207	
67.73650	52.00	19.231	
67.74200	5.50	181.818	
67.76860	26.60	37.594	
101.06870	33300.10	0.030	
141.96140	40892.70	0.024	
155.29590	13334.50	0.075	
157.29160	1995.70	0.501	
188.94500	31653.40	0.032	
194.19110	5246.10	0.191	
194.93780	746.70	1.339	
225.54250	30604.70	0.033	
225.57300	30.50	32.787	
230.76440	5191.40	0.193	
233.00450	2240.10	0.446	
241.11860	8114.10	0.123	
242.13490	1016.30	0.984	
245.09410	2959.20	0.338	
252.98170	7887.60	0.127	
259.50980	6528.10	0.153	
266.76190	7252.10	0.138	
267.94240	1180.50	0.847	
269.09340	1151.00	0.869	
271.68800	2594.60	0.385	
274.92000	3232.00	0.309	
281.32410	6404.10	0.156	
281.90190	577.80	1.731	
297.53470	15632.80	0.064	
297.71220	177.50	5.634	
304.73200	7019.80	0.142	
315.94180	11209.80	0.089	
344.18430	28242.50	0.035	
349.53460	5350.30	0.187	
351.88690	2352.30	0.425	
358.51650	6629.60	0.151	
362.12750	3611.00	0.277	
382.47830	20350.80	0.049	
390.25600	7777.70	0.129	
392.66910	2413.10	0.414	
393.98090	1311.80	0.762	
394.47950	498.60	2.006	
394.89470	415.20	2.408	
396.50860	1613.90	0.620	
398.03620	1527.60	0.655	
401.41340	3377.20	0.296	
404.55500	3141.60	0.318	
416.45000	11895.00	0.084	
418.05270	1602.70	0.624	
418.78530	732.60	1.365	
422.78740	4002.10	0.250	
425.14490	2357.50	0.424	
437.98610	12841.20	0.078	
447.31120	9325.10	0.107	
449.69360	2382.40	0.420	
450.58040	886.80	1.128	
451.57410	993.70	1.006	
453.84150	2267.40	0.441	
459.64170	5800.20	0.172	
461.25670	1615.00	0.619	
469.81400	8557.30	0.117	
472.24830	2434.30	0.411	
481.34180	9093.50	0.110	
486.96860	5626.80	0.178	
494.25590	7287.30	0.137	
505.87250	11616.60	0.086	
509.46640	3593.90	0.278	
511.07110	1604.70	0.623	
514.49850	3427.40	0.292	
520.12350	5625.00	0.178	
520.53970	416.20	2.403	
522.46170	1922.00	0.520	
533.05540	10593.70	0.094	
538.45940	5404.00	0.185	
550.93120	12471.80	0.080	
551.85860	927.40	1.078	
557.01970	5161.10	0.194	
558.18210	1162.40	0.860	
559.32050	1138.40	0.878	
569.54750	10227.00	0.098	
580.97450	11427.00	0.088	
580.98840	13.90	71.942	
583.87510	2886.70	0.346	
598.87120	14996.10	0.067	
607.62920	8758.00	0.114	
627.12120	19492.00	0.051	
628.69180	1570.60	0.637	
630.60420	1912.40	0.523	
634.95640	4352.20	0.230	
636.93110	1974.70	0.506	
638.66860	1737.50	0.576	
640.02530	1356.70	0.737	
664.24520	24219.90	0.041	
671.42140	7176.20	0.139	
674.76920	3347.80	0.299	
675.67530	906.10	1.104	
676.11440	439.10	2.277	
678.90640	2792.00	0.358	
679.32950	423.10	2.364	
680.43980	1110.30	0.901	
685.62280	5183.00	0.193	
688.62810	3005.30	0.333	
697.17050	8542.40	0.117	
703.60190	6431.40	0.155	
704.25540	653.50	1.530	
706.09560	1840.20	0.543	
720.76950	14673.90	0.068	
720.98660	217.10	4.606	
721.81340	826.80	1.209	
722.79170	978.30	1.022	
725.96280	3171.10	0.315	
731.92730	5964.50	0.168	
750.10780	18180.50	0.055	
769.49830	19390.50	0.052	
782.14150	12643.20	0.079	
783.74230	1600.80	0.625	
783.83140	89.10	11.223	
791.94830	8116.90	0.123	
794.27330	2325.00	0.430	
796.49630	2223.00	0.450	
799.14260	2646.30	0.378	
802.43400	3291.40	0.304	
805.54570	3111.70	0.321	
809.15890	3613.20	0.277	
810.77100	1612.10	0.620	
821.01750	10246.50	0.098	
823.90700	2889.50	0.346	
824.54250	635.50	1.574	
831.63600	7093.50	0.141	
833.39460	1758.60	0.569	
836.38590	2991.30	0.334	
840.47310	4087.20	0.245	
841.05880	585.70	1.707	
845.86660	4807.80	0.208	
847.34080	1474.20	0.678	
848.57330	1232.50	0.811	
853.41790	4844.60	0.206	
856.98100	3563.10	0.281	
858.88070	1899.70	0.526	
859.90330	1022.60	0.978	
865.56300	5659.70	0.177	
869.55270	3989.70	0.251	
871.01750	1464.80	0.683	
874.25980	3242.30	0.308	
881.42590	7166.10	0.140	
882.17050	744.60	1.343	
887.60100	5430.50	0.184	
888.35500	754.00	1.326	
899.31720	10962.20	0.091	
900.33760	1020.40	0.980	
907.77240	7434.80	0.135	
917.04380	9271.40	0.108	
917.71970	675.90	1.480	
921.65940	3939.70	0.254	
929.32380	7664.40	0.130	
935.49470	6170.90	0.162	
941.39190	5897.20	0.170	
945.45250	4060.60	0.246	
954.31380	8861.30	0.113	
959.69060	5376.80	0.186	
960.02310	332.50	3.008	
966.02890	6005.80	0.167	
972.07550	6046.60	0.165	
979.14370	7068.20	0.141	
981.51580	2372.10	0.422	
986.33520	4819.40	0.207	
987.42140	1086.20	0.921	
989.66200	2240.60	0.446	
995.25380	5591.80	0.179	
997.17550	1921.70	0.520	
1006.05750	8882.00	0.113	
1006.28020	222.70	4.490	
1008.94260	2662.40	0.376	
