Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
11.30950	NaN	NaN	
116.18960	104880.10	0.010	
117.68980	1500.20	0.667	
117.81870	128.90	7.758	
193.96280	76144.10	0.013	
194.94720	984.40	1.016	
241.23070	46283.50	0.022	
241.32630	95.60	10.460	
241.40940	83.10	12.034	
241.41680	7.40	135.135	
241.42650	9.70	103.093	
241.43500	8.50	117.647	
241.43930	4.30	232.558	
241.44770	8.40	119.048	
241.45120	3.50	285.714	
241.46370	12.50	80.000	
241.46890	5.20	192.308	
241.47720	8.30	120.482	
241.48070	3.50	285.714	
241.48390	3.20	312.500	
241.48890	5.00	200.000	
241.50430	15.40	64.935	
241.60760	103.30	9.681	
241.62100	13.40	74.627	
241.65600	35.00	28.571	
241.66150	5.50	181.818	
241.66510	3.60	277.778	
241.67750	12.40	80.645	
241.68460	7.10	140.845	
241.68760	3.00	333.333	
241.69200	4.40	227.273	
241.69480	2.80	357.143	
241.69840	3.60	277.778	
241.70520	6.80	147.059	
241.71070	5.50	181.818	
241.75330	42.60	23.474	
241.87940	126.10	7.930	
286.19010	44310.70	0.023	
286.24800	57.90	17.271	
331.95040	45702.40	0.022	
400.61680	68666.40	0.015	
408.58110	7964.30	0.126	
408.68660	105.50	9.479	
462.24030	53553.70	0.019	
468.12390	5883.60	0.170	
468.13830	14.40	69.444	
481.45360	13315.30	0.075	
487.85400	6400.40	0.156	
488.04500	191.00	5.236	
488.09420	49.20	20.325	
491.03450	2940.30	0.340	
491.06370	29.20	34.247	
492.85190	1788.20	0.559	
497.62040	4768.50	0.210	
497.71460	94.20	10.616	
498.42990	715.30	1.398	
498.45930	29.40	34.014	
506.03860	7579.30	0.132	
506.12100	82.40	12.136	
538.63010	32509.10	0.031	
550.49070	11860.60	0.084	
580.30870	29818.00	0.034	
580.81150	502.80	1.989	
592.95850	12147.00	0.082	
605.00090	12042.40	0.083	
654.58160	49580.70	0.020	
657.35470	2773.10	0.361	
658.69280	1338.10	0.747	
667.63980	8947.00	0.112	
667.75760	117.80	8.489	
688.34780	20590.20	0.049	
728.87850	40530.70	0.025	
732.46990	3591.40	0.278	
732.58940	119.50	8.368	
750.60630	18016.90	0.056	
750.79100	184.70	5.414	
750.89110	100.10	9.990	
752.51700	1625.90	0.615	
776.52340	24006.40	0.042	
845.08010	68556.70	0.015	
845.96630	886.20	1.128	
846.32290	356.60	2.804	
846.33760	14.70	68.027	
846.44790	110.30	9.066	
877.74490	31297.00	0.032	
945.17820	67433.30	0.015	
945.53130	353.10	2.832	
958.96130	13430.00	0.074	
958.97980	18.50	54.054	
1012.33050	53350.70	0.019	
1012.36760	37.10	26.954	
1012.67020	302.60	3.305	
1012.70490	34.70	28.818	
1012.82290	118.00	8.475	
1012.93120	108.30	9.234	
1013.08180	150.60	6.640	
1013.20050	118.70	8.425	
1063.09840	49897.90	0.020	
1063.38990	291.50	3.431	
1063.42080	30.90	32.362	
1065.87200	2451.20	0.408	
1065.88390	11.90	84.034	
1069.20210	3318.20	0.301	
1092.55020	23348.10	0.043	
1106.44210	13891.90	0.072	
1106.56760	125.50	7.968	
1110.10390	3536.30	0.283	
1110.80240	698.50	1.432	
1154.69580	43893.40	0.023	
1154.74050	44.70	22.371	
1155.13820	397.70	2.514	
1167.52470	12386.50	0.081	
1167.53620	11.50	86.957	
1167.67940	143.20	6.983	
1167.79230	112.90	8.857	
1167.83950	47.20	21.186	
1167.89600	56.50	17.699	
1167.95140	55.40	18.051	
1168.07050	119.10	8.396	
1168.99970	929.20	1.076	
1170.45100	1451.30	0.689	
1171.48640	1035.40	0.966	
1173.40130	1914.90	0.522	
1173.76660	365.30	2.737	
1173.83180	65.20	15.337	
1174.94730	1115.50	0.896	
1176.52130	1574.00	0.635	
1179.61550	3094.20	0.323	
1236.38350	56768.00	0.018	
1236.48550	102.00	9.804	
1236.50640	20.90	47.847	
1236.57240	66.00	15.152	
1343.36700	106794.60	0.009	
1343.38050	13.50	74.074	
1343.40590	25.40	39.370	
1343.41230	6.40	156.250	
1343.41690	4.60	217.391	
1343.41920	2.30	434.783	
1343.43160	12.40	80.645	
1343.44080	9.20	108.696	
1343.46250	21.70	46.083	
1343.49320	30.70	32.573	
1343.52570	32.50	30.769	
1343.61010	84.40	11.848	
1440.43740	96827.30	0.010	
1493.27110	52833.70	0.019	
1494.04360	772.50	1.294	
1494.13640	92.80	10.776	
1494.36700	230.60	4.337	
1516.07110	21704.10	0.046	
1632.84440	116773.30	0.009	
1633.03830	193.90	5.157	
1642.07400	9035.70	0.111	
1642.11700	43.00	23.256	
1642.46440	347.40	2.879	
1642.61260	148.20	6.748	
1734.96460	92352.00	0.011	
1735.01170	47.10	21.231	
1735.23510	223.40	4.476	
1735.28300	47.90	20.877	
1800.56790	65284.90	0.015	
1840.54500	39977.10	0.025	
1843.97200	3427.00	0.292	
1845.22630	1254.30	0.797	
1845.30640	80.10	12.484	
1863.87200	18565.60	0.054	
1864.15430	282.30	3.542	
1864.21190	57.60	17.361	
1864.30800	96.10	10.406	
1864.37290	64.90	15.408	
1898.73990	34367.00	0.029	
1934.25140	35511.50	0.028	
1988.60330	54351.90	0.018	
2027.39460	38791.30	0.026	
2062.41940	35024.80	0.029	
2312.68640	250267.00	0.004	
2425.48000	112793.60	0.009	
2425.57800	98.00	10.204	
2428.43720	2859.20	0.350	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
128.85800	NaN	NaN	
168.86640	40008.40	0.025	
168.92010	53.70	18.622	
360.65560	191735.50	0.005	
390.36690	29711.30	0.034	
406.33060	15963.70	0.063	
406.33790	7.30	136.986	
431.75260	25414.70	0.039	
431.75910	6.50	153.846	
471.18210	39423.00	0.025	
