Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
32.38490	NaN	NaN	
51.49330	19108.40	0.052	
71.30240	19809.10	0.050	
71.30680	4.40	227.273	
71.31050	3.70	270.270	
71.31550	5.00	200.000	
89.25270	17937.20	0.056	
89.27130	18.60	53.763	
89.30040	29.10	34.364	
89.31950	19.10	52.356	
89.34250	23.00	43.478	
89.36340	20.90	47.847	
89.37640	13.00	76.923	
89.38110	4.70	212.766	
89.40100	19.90	50.251	
89.40950	8.50	117.647	
89.45750	48.00	20.833	
89.51120	53.70	18.622	
89.53940	28.20	35.461	
89.56910	29.70	33.670	
89.58560	16.50	60.606	
89.59250	6.90	144.928	
89.62270	30.20	33.113	
89.63370	11.00	90.909	
97.87860	8244.90	0.121	
122.04910	24170.50	0.041	
122.07080	21.70	46.083	
137.76530	15694.50	0.064	
137.91980	154.50	6.472	
138.06390	144.10	6.940	
257.75220	119688.30	0.008	
314.31350	56561.30	0.018	
324.54560	10232.10	0.098	
356.06340	31517.80	0.032	
357.59660	1533.20	0.652	
383.32290	25726.30	0.039	
386.51820	3195.30	0.313	
407.79810	21279.90	0.047	
444.01900	36220.90	0.028	
447.69850	3679.50	0.272	
496.92340	49224.90	0.020	
516.37220	19448.80	0.051	
527.25360	10881.40	0.092	
563.96140	36707.80	0.027	
612.38340	48422.00	0.021	
678.48940	66106.00	0.015	
770.04810	91558.70	0.011	
770.05920	11.10	90.090	
859.30650	89247.30	0.011	
886.38110	27074.60	0.037	
937.87090	51489.80	0.019	
1046.74770	108876.80	0.009	
1064.98970	18242.00	0.055	
1079.42750	14437.80	0.069	
1145.40580	65978.30	0.015	
1145.41190	6.10	163.934	
1145.41560	3.70	270.270	
1145.41960	4.00	250.000	
1145.42320	3.60	277.778	
1173.28350	27860.30	0.036	
1173.70250	419.00	2.387	
1262.19340	88490.90	0.011	
1292.75860	30565.20	0.033	
1292.76690	8.30	120.482	
1330.04070	37273.80	0.027	
1363.48270	33442.00	0.030	
1404.43280	40950.10	0.024	
1404.46010	27.30	36.630	
1404.47850	18.40	54.348	
1422.22350	17745.00	0.056	
1422.41740	193.90	5.157	
1422.81330	395.90	2.526	
1462.00700	39193.70	0.026	
1464.23200	2225.00	0.449	
1470.61910	6387.10	0.157	
1470.67160	52.50	19.048	
1470.75380	82.20	12.165	
1505.16890	34415.10	0.029	
1508.71790	3549.00	0.282	
1575.31140	66593.50	0.015	
1625.48830	50176.90	0.020	
1690.84760	65359.30	0.015	
1710.67980	19832.20	0.050	
1723.31430	12634.50	0.079	
1723.32740	13.10	76.336	
1723.33210	4.70	212.766	
1753.67670	30344.60	0.033	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
11.85400	NaN	NaN	
32.01700	20163.00	0.050	
32.02710	10.10	99.010	
32.03150	4.40	227.273	
32.05420	22.70	44.053	
32.05710	2.90	344.828	
32.08190	24.80	40.323	
32.08770	5.80	172.414	
32.10040	12.70	78.740	
32.11650	16.10	62.112	
32.12590	9.40	106.383	
32.13440	8.50	117.647	
32.13890	4.50	222.222	
32.14650	7.60	131.579	
32.16140	14.90	67.114	
32.16360	2.20	454.545	
32.16920	5.60	178.571	
32.17510	5.90	169.492	
32.18120	6.10	163.934	
32.18670	5.50	181.818	
32.19030	3.60	277.778	
32.19810	7.80	128.205	
32.20050	2.40	416.667	
32.20910	8.60	116.279	
32.21120	2.10	476.190	
32.21660	5.40	185.185	
32.22290	6.30	158.730	
32.22810	5.20	192.308	
32.23400	5.90	169.492	
32.26230	28.30	35.336	
32.26520	2.90	344.828	
32.27070	5.50	181.818	
32.27470	4.00	250.000	
32.28160	6.90	144.928	
32.28430	2.70	370.370	
32.29020	5.90	169.492	
32.29530	5.10	196.078	
32.30020	4.90	204.082	
32.30630	6.10	163.934	
32.30880	2.50	400.000	
32.31290	4.10	243.902	
32.32810	15.20	65.789	
32.33090	2.80	357.143	
32.33520	4.30	232.558	
32.36190	26.70	37.453	
32.36840	6.50	153.846	
32.37770	9.30	107.527	
32.38060	2.90	344.828	
32.38850	7.90	126.582	
32.41280	24.30	41.152	
32.42030	7.50	133.333	
32.44060	20.30	49.261	
32.44830	7.70	129.870	
32.45430	6.00	166.667	
32.46000	5.70	175.439	
32.46390	3.90	256.410	
32.47560	11.70	85.470	
32.47950	3.90	256.410	
32.49540	15.90	62.893	
32.50060	5.20	192.308	
32.50720	6.60	151.515	
32.55050	43.30	23.095	
32.55510	4.60	217.391	
32.56440	9.30	107.527	
32.59950	35.10	28.490	
32.70600	106.50	9.390	
121.98490	89278.90	0.011	
122.01540	30.50	32.787	
122.02400	8.60	116.279	
122.05690	32.90	30.395	
122.06180	4.90	204.082	
122.06780	6.00	166.667	
126.19730	4129.50	0.242	
230.48990	104292.60	0.010	
260.79890	30309.00	0.033	
314.30950	53510.60	0.019	
416.04420	101734.70	0.010	
421.50460	5460.40	0.183	
421.52610	21.50	46.512	
516.16370	94637.60	0.011	
516.19110	27.40	36.496	
516.20280	11.70	85.470	
516.22490	22.10	45.249	
516.24060	15.70	63.694	
516.24960	9.00	111.111	
516.25940	9.80	102.041	
516.27720	17.80	56.180	
516.28390	6.70	149.254	
516.31130	27.40	36.496	
516.31620	4.90	204.082	
516.32380	7.60	131.579	
516.34620	22.40	44.643	
516.38870	42.50	23.529	
516.39210	3.40	294.118	
516.39850	6.40	156.250	
619.83660	103438.10	0.010	
659.84660	40010.00	0.025	
708.42120	48574.60	0.021	
770.05530	61634.10	0.016	
770.06100	5.70	175.439	
771.62920	1568.20	0.638	
771.63840	9.20	108.696	
771.66500	26.60	37.594	
785.85590	14190.90	0.070	
833.86720	48011.30	0.021	
898.50360	64636.40	0.015	
