Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
1736.29360	1.20	833.333	
1736.30180	8.20	121.951	
1739.64800	3346.20	0.299	
1739.75450	106.50	9.390	
1739.93630	181.80	5.501	
1739.94210	5.80	172.414	
1740.01980	77.70	12.870	
1740.03700	17.20	58.140	
1782.17440	42137.40	0.024	
1782.18140	7.00	142.857	
1809.56540	27384.00	0.037	
1809.56950	4.10	243.902	
1809.57390	4.40	227.273	
1809.57710	3.20	312.500	
1809.59650	19.40	51.546	
1809.61130	14.80	67.568	
1809.70990	98.60	10.142	
1832.13200	22422.10	0.045	
1832.14340	11.40	87.719	
1832.19320	49.80	20.080	
1953.31710	121123.90	0.008	
1953.38080	63.70	15.699	
1953.38760	6.80	147.059	
1953.46470	77.10	12.970	
1953.48350	18.80	53.191	
1953.60030	116.80	8.562	
1953.60540	5.10	196.078	
1954.17610	570.70	1.752	
1995.61850	41442.40	0.024	
1999.09260	3474.10	0.288	
1999.10020	7.60	131.579	
1999.25820	158.00	6.329	
1999.26830	10.10	99.010	
1999.39790	129.60	7.716	
1999.41830	20.40	49.020	
2000.41660	998.30	1.002	
2075.56100	75144.40	0.013	
2075.56870	7.70	129.870	
2075.64840	79.70	12.547	
2075.72250	74.10	13.495	
2075.72650	4.00	250.000	
2075.72910	2.60	384.615	
2075.86450	135.40	7.386	
2075.87640	11.90	84.034	
2086.96100	11084.60	0.090	
2087.03760	76.60	13.055	
2087.13710	99.50	10.050	
2087.15420	17.10	58.480	
2104.20720	17053.00	0.059	
2140.14400	35936.80	0.028	
2140.15130	7.30	136.986	
2140.21930	68.00	14.706	
2140.31530	96.00	10.417	
2188.73570	48420.40	0.021	
2188.74080	5.10	196.078	
2188.86530	124.50	8.032	
2188.87950	14.20	70.423	
2188.88370	4.20	238.095	
2188.88900	5.30	188.679	
2190.07340	1184.40	0.844	
2357.55900	167485.60	0.006	
2357.88710	328.10	3.048	
2357.91510	28.00	35.714	
2357.92600	10.90	91.743	
2357.93220	6.20	161.290	
2357.93780	5.60	178.571	
