Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
888.09570	NaN	NaN	
1946.95750	1058861.80	0.001	
1946.96140	3.90	256.410	
2023.21170	76250.30	0.013	
2023.22410	12.40	80.645	
2190.59700	167372.90	0.006	
2233.44110	42844.10	0.023	
2285.20200	51760.90	0.019	
2454.73250	169530.50	0.006	
2675.07880	220346.30	0.005	
2712.64650	37567.70	0.027	
2760.92640	48279.90	0.021	
2811.19370	50267.30	0.020	
2843.89140	32697.70	0.031	
3254.14220	410250.80	0.002	
3254.14780	5.60	178.571	
3318.30420	64156.40	0.016	
3324.46270	6158.50	0.162	
3430.46720	106004.50	0.009	
3430.47180	4.60	217.391	
3468.72980	38258.00	0.026	
3468.73280	3.00	333.333	
3468.73580	3.00	333.333	
3546.91880	78183.00	0.013	
3546.92130	2.50	400.000	
3558.30260	11381.30	0.088	
3608.94510	50642.50	0.020	
3608.95090	5.80	172.414	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
626.52680	NaN	NaN	
626.53120	4.40	227.273	
626.53640	5.20	192.308	
626.53920	2.80	357.143	
626.55610	16.90	59.172	
626.59080	34.70	28.818	
700.76750	74176.70	0.013	
700.77570	8.20	121.951	
700.78390	8.20	121.951	
700.79100	7.10	140.845	
700.85090	59.90	16.694	
700.86550	14.60	68.493	
701.04600	180.50	5.540	
888.09580	187049.80	0.005	
888.12340	27.60	36.232	
888.14920	25.80	38.760	
888.15480	5.60	178.571	
1118.49550	230340.70	0.004	
1118.51300	17.50	57.143	
1118.51510	2.10	476.190	
1118.52300	7.90	126.582	
1118.53070	7.70	129.870	
1118.72930	198.60	5.035	
1118.79970	70.40	14.205	
1274.32390	155524.20	0.006	
1274.33160	7.70	129.870	
1274.33800	6.40	156.250	
1274.42920	91.20	10.965	
1274.57010	140.90	7.097	
1274.59020	20.10	49.751	
1274.62090	30.70	32.573	
1274.62610	5.20	192.308	
1457.62070	182994.60	0.005	
1457.62900	8.30	120.482	
1457.71360	84.60	11.820	
1457.80510	91.50	10.929	
1457.81080	5.70	175.439	
1457.82460	13.80	72.464	
1457.93960	115.00	8.696	
1457.94110	1.50	666.667	
1457.96970	28.60	34.965	
1457.98440	14.70	68.027	
1457.99110	6.70	149.254	
1457.99520	4.10	243.902	
1458.03150	36.30	27.548	
1501.77400	43742.50	0.023	
1501.78100	7.00	142.857	
1501.78540	4.40	227.273	
1501.86380	78.40	12.755	
1501.93530	71.50	13.986	
1501.94790	12.60	79.365	
1501.95550	7.60	131.579	
1501.96000	4.50	222.222	
1501.96120	1.20	833.333	
1520.30850	18347.30	0.055	
1520.31480	6.30	158.730	
1520.32370	8.90	112.360	
1520.49400	170.30	5.872	
1520.50320	9.20	108.696	
1520.51390	10.70	93.458	
1520.52490	11.00	90.909	
1520.54080	15.90	62.893	
1520.57320	32.40	30.864	
1565.12050	44547.30	0.022	
1565.12580	5.30	188.679	
1565.13220	6.40	156.250	
1565.13950	7.30	136.986	
1565.27980	140.30	7.128	
1565.28990	10.10	99.010	
1565.30180	11.90	84.034	
1565.41780	116.00	8.621	
1565.44510	27.30	36.630	
1565.45720	12.10	82.645	
1582.93860	17481.40	0.057	
1582.97070	32.10	31.153	
1582.97600	5.30	188.679	
1582.98040	4.40	227.273	
1583.05650	76.10	13.141	
1583.12610	69.60	14.368	
1598.79180	15665.70	0.064	
1598.80610	14.30	69.930	
1598.81410	8.00	125.000	
1598.88470	70.60	14.164	
1598.97160	86.90	11.507	
1598.98550	13.90	71.942	
1599.07310	87.60	11.416	
1599.08040	7.30	136.986	
1599.09280	12.40	80.645	
1599.11280	20.00	50.000	
1599.11970	6.90	144.928	
1599.12220	2.50	400.000	
1599.13830	16.10	62.112	
1633.82410	34685.80	0.029	
1633.83310	9.00	111.111	
1633.84040	7.30	136.986	
1633.91320	72.80	13.736	
1633.96440	51.20	19.531	
1633.98300	18.60	53.763	
1634.14850	165.50	6.042	
1664.63820	30489.70	0.033	
1664.65240	14.20	70.423	
1664.72560	73.20	13.661	
1664.81120	85.60	11.682	
1664.82870	17.50	57.143	
1664.83610	7.40	135.135	
1664.85980	23.70	42.194	
1664.86700	7.20	138.889	
1664.87680	9.80	102.041	
1664.89620	19.40	51.546	
1664.92750	31.30	31.949	
1664.93970	12.20	81.967	
1664.94570	6.00	166.667	
1664.95030	4.60	217.391	
1664.95760	7.30	136.986	
1664.96570	8.10	123.457	
1688.94240	23976.70	0.042	
1688.95070	8.30	120.482	
1688.95750	6.80	147.059	
1689.04040	82.90	12.063	
1689.15060	110.20	9.074	
1689.17250	21.90	45.662	
1689.19100	18.50	54.054	
1689.19300	2.00	500.000	
1715.97240	26779.40	0.037	
1715.97880	6.40	156.250	
1715.99690	18.10	55.249	
1716.14300	146.10	6.845	
1716.15510	12.10	82.645	
1716.16180	6.70	149.254	
1716.18250	20.70	48.309	
1716.19200	9.50	105.263	
1716.20390	11.90	84.034	
1716.21550	11.60	86.207	
1716.22950	14.00	71.429	
1795.63220	79402.70	0.013	
1795.63860	6.40	156.250	
1795.65040	11.80	84.746	
1795.80540	155.00	6.452	
1795.92190	116.50	8.584	
1795.92920	7.30	136.986	
1795.93450	5.30	188.679	
1795.94750	13.00	76.923	
1817.51800	21570.50	0.046	
1817.52840	10.40	96.154	
1817.53800	9.60	104.167	
1817.60130	63.30	15.798	
1817.61270	11.40	87.719	
1817.67830	65.60	15.244	
1817.68500	6.70	149.254	
1817.80180	116.80	8.562	
1817.81100	9.20	108.696	
1817.81360	2.60	384.615	
1817.82010	6.50	153.846	
1826.32370	8503.60	0.118	
1826.32670	3.00	333.333	
1826.33100	4.30	232.558	
1826.35020	19.20	52.083	
1826.48150	131.30	7.616	
