Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
421.27380	NaN	NaN	
421.35450	80.70	12.392	
421.36180	7.30	136.986	
421.37320	11.40	87.719	
421.38310	9.90	101.010	
421.38940	6.30	158.730	
421.39450	5.10	196.078	
421.41430	19.80	50.505	
421.41680	2.50	400.000	
421.56030	143.50	6.969	
421.58740	27.10	36.900	
421.59370	6.30	158.730	
421.60090	7.20	138.889	
421.62910	28.20	35.461	
421.64780	18.70	53.476	
421.69500	47.20	21.186	
965.11340	543418.40	0.002	
994.53810	29424.70	0.034	
1115.09720	120559.10	0.008	
1115.11480	17.60	56.818	
1115.19080	76.00	13.158	
1193.35120	78160.40	0.013	
1193.36310	11.90	84.034	
1193.38310	20.00	50.000	
1193.39590	12.80	78.125	
1193.40450	8.60	116.279	
1193.40940	4.90	204.082	
1193.41790	8.50	117.647	
1193.42720	9.30	107.527	
1193.50050	73.30	13.643	
1193.51140	10.90	91.743	
1193.51480	3.40	294.118	
1193.88170	366.90	2.726	
1193.89000	8.30	120.482	
1193.92120	31.20	32.051	
1193.92620	5.00	200.000	
1193.97160	45.40	22.026	
1194.00550	33.90	29.499	
1289.80370	95798.20	0.010	
1289.81120	7.50	133.333	
1289.84010	28.90	34.602	
1289.84640	6.30	158.730	
1289.85700	10.60	94.340	
1289.86710	10.10	99.010	
1289.87640	9.30	107.527	
1289.88690	10.50	95.238	
1289.92790	41.00	24.390	
1289.93160	3.70	270.270	
1289.94890	17.30	57.803	
1290.12220	173.30	5.770	
1290.14630	24.10	41.494	
1290.15360	7.30	136.986	
1290.15670	3.10	322.581	
1290.21510	58.40	17.123	
1290.25290	37.80	26.455	
1394.10050	103847.60	0.010	
1394.14160	41.10	24.331	
1394.15270	11.10	90.090	
1394.15750	4.80	208.333	
1394.17380	16.30	61.350	
1394.18220	8.40	119.048	
1394.19070	8.50	117.647	
1394.20350	12.80	78.125	
1394.24820	44.70	22.371	
1394.26330	15.10	66.225	
1394.42260	159.30	6.277	
1394.63990	217.30	4.602	
1394.64530	5.40	185.185	
1394.66260	17.30	57.803	
1394.70460	42.00	23.810	
1394.71570	11.10	90.090	
1394.73780	22.10	45.249	
1410.20100	15463.20	0.065	
1410.24020	39.20	25.510	
1410.25270	12.50	80.000	
1410.26690	14.20	70.423	
1429.44290	19176.00	0.052	
1429.46560	22.70	44.053	
1429.48230	16.70	59.880	
1429.49750	15.20	65.789	
1429.52570	28.20	35.461	
1429.53730	11.60	86.207	
1429.54350	6.20	161.290	
1429.55930	15.80	63.291	
1429.56610	6.80	147.059	
1429.58450	18.40	54.348	
1429.58960	5.10	196.078	
1429.79950	209.90	4.764	
1488.12630	58326.80	0.017	
1488.13290	6.60	151.515	
1488.13790	5.00	200.000	
1488.15840	20.50	48.780	
1488.18320	24.80	40.323	
1488.22070	37.50	26.667	
1488.23640	15.70	63.694	
1488.25080	14.40	69.444	
1488.26210	11.30	88.496	
1488.45510	193.00	5.181	
1488.46250	7.40	135.135	
1488.46890	6.40	156.250	
1488.48110	12.20	81.967	
1488.48210	1.00	1000.000	
1488.51150	29.40	34.014	
1521.75630	33244.80	0.030	
1521.76110	4.80	208.333	
1521.76390	2.80	357.143	
1521.76670	2.80	357.143	
1521.78970	23.00	43.478	
1521.79620	6.50	153.846	
1521.82550	29.30	34.130	
1521.86870	43.20	23.148	
1521.99900	130.30	7.675	
1522.02930	30.30	33.003	
1522.03180	2.50	400.000	
1522.04480	13.00	76.923	
1522.05350	8.70	114.943	
1590.37700	68323.50	0.015	
1590.39660	19.60	51.020	
1590.39910	2.50	400.000	
1590.40420	5.10	196.078	
1590.40720	3.00	333.333	
1590.41240	5.20	192.308	
1590.41720	4.80	208.333	
1590.43530	18.10	55.249	
1590.45120	15.90	62.893	
1590.48260	31.40	31.847	
1590.48740	4.80	208.333	
1590.50160	14.20	70.423	
1590.51010	8.50	117.647	
1590.52700	16.90	59.172	
1608.08290	17555.90	0.057	
1608.09020	7.30	136.986	
1608.10210	11.90	84.034	
1608.10800	5.90	169.492	
1608.13420	26.20	38.168	
1608.16090	26.70	37.453	
1608.16760	6.70	149.254	
1608.18150	13.90	71.942	
1668.42160	60240.10	0.017	
1668.42960	8.00	125.000	
1668.43630	6.70	149.254	
1668.44000	3.70	270.270	
1668.46040	20.40	49.020	
1668.50990	49.50	20.202	
1668.70000	190.10	5.260	
1668.74420	44.20	22.624	
1680.55790	11813.70	0.085	
1680.56790	10.00	100.000	
1680.57270	4.80	208.333	
1680.58400	11.30	88.496	
1680.58740	3.40	294.118	
1680.61180	24.40	40.984	
1680.61630	4.50	222.222	
1680.62240	6.10	163.934	
1680.62700	4.60	217.391	
1680.63990	12.90	77.519	
1680.64300	3.10	322.581	
1703.10790	22464.90	0.045	
1703.12360	15.70	63.694	
1703.12950	5.90	169.492	
1703.13600	6.50	153.846	
1703.13720	1.20	833.333	
1703.14540	8.20	121.951	
1703.15370	8.30	120.482	
1703.16360	9.90	101.010	
1703.16610	2.50	400.000	
1703.18170	15.60	64.103	
1703.18560	3.90	256.410	
1703.18790	2.30	434.783	
1703.19310	5.20	192.308	
1703.20390	10.80	92.593	
1703.21640	12.50	80.000	
1714.08890	10872.50	0.092	
1714.09910	10.20	98.039	
1714.10930	10.20	98.039	
1714.11360	4.30	232.558	
1714.12450	10.90	91.743	
1714.12700	2.50	400.000	
1714.13700	10.00	100.000	
1714.14210	5.10	196.078	
1714.14470	2.60	384.615	
1714.15440	9.70	103.093	
1714.16490	10.50	95.238	
1731.47940	17314.50	0.058	
1731.48350	4.10	243.902	
1731.50050	17.00	58.824	
1731.52390	23.40	42.735	
1731.53130	7.40	135.135	
1731.53550	4.20	238.095	
1731.53700	1.50	666.667	
