Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
52.66760	NaN	NaN	
52.69490	27.30	36.630	
52.70360	8.70	114.943	
52.77550	71.90	13.908	
52.90100	125.50	7.968	
52.91530	14.30	69.930	
61.97520	9059.90	0.110	
62.05530	80.10	12.484	
62.16770	112.40	8.897	
69.67000	7502.30	0.133	
69.70060	30.60	32.680	
69.70510	4.50	222.222	
69.77040	65.30	15.314	
370.68060	300910.20	0.003	
370.70880	28.20	35.461	
370.77950	70.70	14.144	
370.80310	23.60	42.373	
409.91430	39111.20	0.026	
409.93730	23.00	43.478	
409.94350	6.20	161.290	
410.02770	84.20	11.876	
410.18720	159.50	6.270	
496.27550	86088.30	0.012	
496.28460	9.10	109.890	
496.37900	94.40	10.593	
601.52750	105148.50	0.010	
601.62300	95.50	10.471	
601.76150	138.50	7.220	
601.76710	5.60	178.571	
601.77120	4.10	243.902	
601.77720	6.00	166.667	
634.06920	32292.00	0.031	
634.09400	24.80	40.323	
634.09950	5.50	181.818	
634.18300	83.50	11.976	
634.34920	166.20	6.017	
645.69340	11344.20	0.088	
645.70500	11.60	86.207	
645.71430	9.30	107.527	
645.79840	84.10	11.891	
690.59660	44798.20	0.022	
690.60310	6.50	153.846	
690.69530	92.20	10.846	
690.86670	171.40	5.834	
690.86820	1.50	666.667	
690.87200	3.80	263.158	
690.88350	11.50	86.957	
830.10040	139216.90	0.007	
830.12410	23.70	42.194	
830.19250	68.40	14.620	
830.21020	17.70	56.497	
830.38120	171.00	5.848	
830.39030	9.10	109.890	
876.84930	46459.00	0.022	
876.85350	4.20	238.095	
876.94260	89.10	11.223	
877.11450	171.90	5.817	
1008.03970	130925.20	0.008	
1008.04740	7.70	129.870	
1008.14340	96.00	10.417	
1008.35400	210.60	4.748	
1008.35940	5.40	185.185	
1057.28910	48929.70	0.020	
1057.30020	11.10	90.090	
1057.30950	9.30	107.527	
1057.39610	86.60	11.547	
1057.40200	5.90	169.492	
1057.56030	158.30	6.317	
1057.57040	10.10	99.010	
1079.09360	21523.20	0.046	
1079.10330	9.70	103.093	
1079.11420	10.90	91.743	
1079.20510	90.90	11.001	
1105.23170	26026.60	0.038	
1105.23860	6.90	144.928	
1105.25060	12.00	83.333	
1105.34550	94.90	10.537	
1186.06450	80719.00	0.012	
1186.07120	6.70	149.254	
1186.16290	91.70	10.905	
1209.65100	23488.10	0.043	
1209.65350	2.50	400.000	
1249.97060	40317.10	0.025	
1249.97980	9.20	108.696	
1250.07450	94.70	10.560	
1250.28760	213.10	4.693	
1250.29610	8.50	117.647	
1262.68350	12387.40	0.081	
1262.70440	20.90	47.847	
1262.78590	81.50	12.270	
1262.94490	159.00	6.289	
1295.20110	32256.20	0.031	
1295.22790	26.80	37.313	
1295.31960	91.70	10.905	
1295.49510	175.50	5.698	
1295.50940	14.30	69.930	
1303.79490	8285.50	0.121	
1303.80620	11.30	88.496	
1303.88610	79.90	12.516	
1349.65570	45769.60	0.022	
1349.67850	22.80	43.860	
1349.76900	90.50	11.050	
1406.38080	56611.80	0.018	
1406.38960	8.80	113.636	
1406.48240	92.80	10.776	
1438.93430	32451.90	0.031	
1438.94440	10.10	99.010	
1439.03630	91.90	10.881	
1456.17530	17139.00	0.058	
1456.18490	9.60	104.167	
1456.27820	93.30	10.718	
1456.46340	185.20	5.400	
1472.31420	15850.80	0.063	
1472.32550	11.30	88.496	
1472.33590	10.40	96.154	
1472.41790	82.00	12.195	
1472.60160	183.70	5.444	
1503.01750	30415.90	0.033	
1503.02550	8.00	125.000	
1503.11010	84.60	11.820	
1503.27870	168.60	5.931	
1597.96680	94688.10	0.011	
1598.06660	99.80	10.020	
1598.24850	181.90	5.498	
1606.69340	8444.90	0.118	
1606.71230	18.90	52.910	
1606.72140	9.10	109.890	
1606.81200	90.60	11.038	
1606.96010	148.10	6.752	
1606.96430	4.20	238.095	
1630.52170	23557.40	0.042	
1661.33480	30813.10	0.032	
1661.33930	4.50	222.222	
1661.44110	101.80	9.823	
1681.10460	19663.50	0.051	
1681.11360	9.00	111.111	
1681.21040	96.80	10.331	
1732.87540	51665.00	0.019	
1732.88330	7.90	126.582	
1732.88540	2.10	476.190	
1732.97960	94.20	10.616	
1817.65830	84678.70	0.012	
1817.75610	97.80	10.225	
1817.96460	208.50	4.796	
1842.40190	24437.30	0.041	
1842.50030	98.40	10.163	
1872.71310	30212.80	0.033	
1872.72550	12.40	80.645	
1872.82050	95.00	10.526	
1947.12570	74305.20	0.013	
1947.14560	19.90	50.251	
1947.23960	94.00	10.638	
1969.55600	22316.40	0.045	
1969.56720	11.20	89.286	
1969.57590	8.70	114.943	
1969.65930	83.40	11.990	
1969.84120	181.90	5.498	
2049.48810	79646.90	0.013	
2049.58430	96.20	10.395	
2049.80240	218.10	4.585	
2064.99530	15192.90	0.066	
2065.09400	98.70	10.132	
2065.32560	231.60	4.318	
2118.73080	53405.20	0.019	
2118.74200	11.20	89.286	
2118.74880	6.80	147.059	
2118.83590	87.10	11.481	
2227.57800	108742.10	0.009	
2227.58640	8.40	119.048	
2227.68040	94.00	10.638	
2227.94190	261.50	3.824	
2244.06970	16127.80	0.062	
2244.08960	19.90	50.251	
2244.09870	9.10	109.890	
2244.18310	84.40	11.848	
2259.83380	15650.70	0.064	
2259.92610	92.30	10.834	
2260.14340	217.30	4.602	
2312.67130	52527.90	0.019	
2312.68740	16.10	62.112	
2312.69650	9.10	109.890	
2312.77850	82.00	12.195	
2371.44810	58669.60	0.017	
2371.54960	101.50	9.852	
2371.81270	263.10	3.801	
2438.83520	67022.50	0.015	
2438.93540	100.20	9.980	
2439.18490	249.50	4.008	
2459.53920	20354.30	0.049	
2459.54900	9.80	102.041	
